Interaction,name,Pearson,selected,shared interaction,shared name,Weight
886,105372793,0.980774295237962,false,886,105372793,0.980774295237962
886,100505495,0.7876629864466757,false,886,100505495,0.7876629864466757
886,563,0.7842665645845568,false,886,563,0.7842665645845568
886,107984406,0.8715544253485461,false,886,107984406,0.8715544253485461
886,85349,0.9094445211634228,false,886,85349,0.9094445211634228
886,727897,0.8380633898687144,false,886,727897,0.8380633898687144
886,388633,0.9736790606143947,false,886,388633,0.9736790606143947
886,58524,0.9975608103515493,false,886,58524,0.9975608103515493
886,6523,0.92221623219526,false,886,6523,0.92221623219526
886,9173,0.8454219137374496,false,886,9173,0.8454219137374496
886,149465,0.9238827215539006,false,886,149465,0.9238827215539006
886,83643,0.9581348383362824,false,886,83643,0.9581348383362824
886,246,0.7886432533191634,false,886,246,0.7886432533191634
886,107984125,0.9427340206040463,false,886,107984125,0.9427340206040463
886,9211,1.0,false,886,9211,1.0
886,284434,0.9947461847009165,false,886,284434,0.9947461847009165
886,4057,0.7523766227849756,false,886,4057,0.7523766227849756
886,4883,0.8323495859756739,false,886,4883,0.8323495859756739
886,3929,0.9908975477161739,false,886,3929,0.9908975477161739
886,22943,0.9980945557525219,false,886,22943,0.9980945557525219
886,6969,0.9999705490685251,false,886,6969,0.9999705490685251
886,102465485,0.9780492292944918,false,886,102465485,0.9780492292944918
886,80122,0.8894215797214758,false,886,80122,0.8894215797214758
886,160728,0.9810477951231914,false,886,160728,0.9810477951231914
762,440590,0.967043548769381,false,762,440590,0.967043548769381
762,84842,0.9980193788455658,false,762,84842,0.9980193788455658
762,361,0.7281620737521468,false,762,361,0.7281620737521468
762,163479,0.9564292414026238,false,762,163479,0.9564292414026238
762,253982,0.9816818843514025,false,762,253982,0.9816818843514025
762,6332,0.7198341301771374,false,762,6332,0.7198341301771374
762,3249,0.7772394012475875,false,762,3249,0.7772394012475875
762,340596,0.8396012400310314,false,762,340596,0.8396012400310314
762,6532,0.9098278733044319,false,762,6532,0.9098278733044319
762,9914,0.762032311562563,false,762,9914,0.762032311562563
762,100423031,0.9766084102441714,false,762,100423031,0.9766084102441714
762,2327,0.7174839954077666,false,762,2327,0.7174839954077666
762,1180,0.7743465035216153,false,762,1180,0.7743465035216153
762,55507,0.806417293694861,false,762,55507,0.806417293694861
762,79098,0.7543189783005229,false,762,79098,0.7543189783005229
762,105374373,0.9766084102441712,false,762,105374373,0.9766084102441712
762,406903,0.9944421490183972,false,762,406903,0.9944421490183972
762,441151,0.7064419623982541,false,762,441151,0.7064419623982541
762,363,0.9766084102441712,false,762,363,0.9766084102441712
762,3780,0.9482408677884966,false,762,3780,0.9482408677884966
762,419,0.9766084102441714,false,762,419,0.9766084102441714
762,1515,0.8853690900494693,false,762,1515,0.8853690900494693
762,6440,0.7785221044937684,false,762,6440,0.7785221044937684
762,728226,0.8270288636289878,false,762,728226,0.8270288636289878
762,54084,0.8396012400310309,false,762,54084,0.8396012400310309
762,93517,0.9775978540317171,false,762,93517,0.9775978540317171
762,55282,0.9590646113069228,false,762,55282,0.9590646113069228
762,375612,0.9876857232137494,false,762,375612,0.9876857232137494
762,57524,0.9424219280825729,false,762,57524,0.9424219280825729
762,388555,0.9766084102441713,false,762,388555,0.9766084102441713
762,7080,0.8226444723257293,false,762,7080,0.8226444723257293
762,128218,0.9822311185285721,false,762,128218,0.9822311185285721
762,103504738,0.9916144412707169,false,762,103504738,0.9916144412707169
762,128602,0.990582903467558,false,762,128602,0.990582903467558
762,6928,0.9900903991820815,false,762,6928,0.9900903991820815
762,56955,0.8334937101014459,false,762,56955,0.8334937101014459
762,4861,0.995754430134553,false,762,4861,0.995754430134553
762,21,0.7440951993397045,false,762,21,0.7440951993397045
762,11185,0.8114794736937323,false,762,11185,0.8114794736937323
762,2125,0.9114620467963278,false,762,2125,0.9114620467963278
762,84525,0.7238164939111417,false,762,84525,0.7238164939111417
762,127733,0.8432388727897283,false,762,127733,0.8432388727897283
762,284680,0.9651739587452822,false,762,284680,0.9651739587452822
762,1580,0.9805856427127337,false,762,1580,0.9805856427127337
762,89,0.9875036580321834,false,762,89,0.9875036580321834
762,5349,0.8464749854405952,false,762,5349,0.8464749854405952
762,84867,0.9564292414026238,false,762,84867,0.9564292414026238
440590,84842,0.9493986874647474,false,440590,84842,0.9493986874647474
440590,163479,0.8670279428706377,false,440590,163479,0.8670279428706377
440590,253982,0.993731968390316,false,440590,253982,0.993731968390316
440590,340596,0.7100684439713203,false,440590,340596,0.7100684439713203
440590,6532,0.8772099781276971,false,440590,6532,0.8772099781276971
440590,100423031,0.9753315821810558,false,440590,100423031,0.9753315821810558
440590,55507,0.7160235307440649,false,440590,55507,0.7160235307440649
440590,79098,0.7192684433876373,false,440590,79098,0.7192684433876373
440590,105374373,0.9753315821810556,false,440590,105374373,0.9753315821810556
440590,406903,0.937456338734229,false,440590,406903,0.937456338734229
440590,441151,0.7132907991135959,false,440590,441151,0.7132907991135959
440590,363,0.9753315821810556,false,440590,363,0.9753315821810556
440590,3780,0.9963159135945725,false,440590,3780,0.9963159135945725
440590,419,0.9753315821810558,false,440590,419,0.9753315821810558
440590,1515,0.7679504569254397,false,440590,1515,0.7679504569254397
440590,6440,0.747700426356034,false,440590,6440,0.747700426356034
440590,728226,0.7365045509159743,false,440590,728226,0.7365045509159743
440590,54084,0.7100684439713194,false,440590,54084,0.7100684439713194
440590,93517,0.9736054663740097,false,440590,93517,0.9736054663740097
440590,55282,0.906262812459275,false,440590,55282,0.906262812459275
440590,375612,0.9242643819537976,false,440590,375612,0.9242643819537976
440590,57524,0.9955956167190511,false,440590,57524,0.9955956167190511
440590,388555,0.9753315821810556,false,440590,388555,0.9753315821810556
440590,7080,0.7629084058975028,false,440590,7080,0.7629084058975028
440590,128218,0.9738483750048097,false,440590,128218,0.9738483750048097
440590,103504738,0.9549070370050922,false,440590,103504738,0.9549070370050922
440590,128602,0.9627613705119379,false,440590,128602,0.9627613705119379
440590,6928,0.9270873392037242,false,440590,6928,0.9270873392037242
440590,56955,0.7025452470017975,false,440590,56955,0.7025452470017975
440590,4861,0.9823844125697871,false,440590,4861,0.9823844125697871
440590,11185,0.7410394018739912,false,440590,11185,0.7410394018739912
440590,2125,0.8524429854235578,false,440590,2125,0.8524429854235578
440590,127733,0.8234485352031558,false,440590,127733,0.8234485352031558
440590,284680,0.9442329936468948,false,440590,284680,0.9442329936468948
440590,1580,0.9314412280613893,false,440590,1580,0.9314412280613893
440590,89,0.9210852736543754,false,440590,89,0.9210852736543754
440590,5349,0.8585915715168051,false,440590,5349,0.8585915715168051
440590,84867,0.8670279428706377,false,440590,84867,0.8670279428706377
84842,361,0.7322121216839678,false,84842,361,0.7322121216839678
84842,163479,0.9704921084917768,false,84842,163479,0.9704921084917768
84842,253982,0.9691578992563934,false,84842,253982,0.9691578992563934
84842,6332,0.7258404051097448,false,84842,6332,0.7258404051097448
84842,3249,0.79554176309691,false,84842,3249,0.79554176309691
84842,340596,0.8664541994485482,false,84842,340596,0.8664541994485482
84842,6532,0.9065765134390651,false,84842,6532,0.9065765134390651
84842,9914,0.7709843525728847,false,84842,9914,0.7709843525728847
84842,100423031,0.9653888293553156,false,84842,100423031,0.9653888293553156
84842,2327,0.7149996472060384,false,84842,2327,0.7149996472060384
84842,1180,0.8057608832503349,false,84842,1180,0.8057608832503349
84842,55507,0.8213472006906298,false,84842,55507,0.8213472006906298
84842,79098,0.7513018799881112,false,84842,79098,0.7513018799881112
84842,105374373,0.9653888293553156,false,84842,105374373,0.9653888293553156
84842,406903,0.9988423869116864,false,84842,406903,0.9988423869116864
