Interaction,name,Pearson,selected,shared interaction,shared name,Weight
886,441151,0.8827018057830127,false,886,441151,0.8827018057830127
886,419,0.7773899667113718,false,886,419,0.7773899667113718
886,54084,0.8773165123733818,false,886,54084,0.8773165123733818
886,9211,0.9724535472990418,false,886,9211,0.9724535472990418
886,255928,0.7771552522605489,false,886,255928,0.7771552522605489
110806280,390083,0.8074620671204199,false,110806280,390083,0.8074620671204199
110806280,24150,0.787802629534359,false,110806280,24150,0.787802629534359
110806280,606,0.798148960215987,false,110806280,606,0.798148960215987
110806280,89765,0.7958616820315221,false,110806280,89765,0.7958616820315221
110806280,4693,0.7929359630470655,false,110806280,4693,0.7929359630470655
110806280,1380,0.7585177037041113,false,110806280,1380,0.7585177037041113
110806280,196335,0.8350361495277269,false,110806280,196335,0.8350361495277269
762,79908,0.7692809271776913,false,762,79908,0.7692809271776913
762,57110,0.7503529527713918,false,762,57110,0.7503529527713918
105372793,3856,0.8299986019132309,false,105372793,3856,0.8299986019132309
105372793,112268422,0.9680661466572004,false,105372793,112268422,0.9680661466572004
105372793,79098,0.8376950964284969,false,105372793,79098,0.8376950964284969
105372793,120892,0.8028756129094285,false,105372793,120892,0.8028756129094285
105372793,113218482,0.8921617056439732,false,105372793,113218482,0.8921617056439732
105372793,6523,0.8481507288661048,false,105372793,6523,0.8481507288661048
105372793,131873,0.8051800224520305,false,105372793,131873,0.8051800224520305
105372793,11148,0.8916590032860874,false,105372793,11148,0.8916590032860874
105372793,33,0.8549312389989973,false,105372793,33,0.8549312389989973
105372793,767566,0.7721076301659064,false,105372793,767566,0.7721076301659064
105372793,4057,0.9006009716304314,false,105372793,4057,0.9006009716304314
105372793,406969,0.8678485028398223,false,105372793,406969,0.8678485028398223
105372793,306,0.8338596444528947,false,105372793,306,0.8338596444528947
105372793,2277,0.9085669584200923,false,105372793,2277,0.9085669584200923
105372793,112268252,0.8902387606719885,false,105372793,112268252,0.8902387606719885
105372793,201625,0.847669951531401,false,105372793,201625,0.847669951531401
105372793,65217,0.767850130933555,false,105372793,65217,0.767850130933555
8153,5544,0.7697992516465934,false,8153,5544,0.7697992516465934
8153,105,0.7744888653072223,false,8153,105,0.7744888653072223
8153,340596,0.8675025256421258,false,8153,340596,0.8675025256421258
8153,100419743,0.8199109476216642,false,8153,100419743,0.8199109476216642
8153,3780,0.9119720817103124,false,8153,3780,0.9119720817103124
8153,1515,0.8005612954366657,false,8153,1515,0.8005612954366657
8153,4892,0.8738532506194663,false,8153,4892,0.8738532506194663
8153,4222,0.8285449906449499,false,8153,4222,0.8285449906449499
8153,57111,0.7529875934043453,false,8153,57111,0.7529875934043453
8153,56896,0.8296306100938615,false,8153,56896,0.8296306100938615
8153,5545,0.7648090481549911,false,8153,5545,0.7648090481549911
8153,57524,0.9055377701031718,false,8153,57524,0.9055377701031718
8153,255928,0.8632880679546889,false,8153,255928,0.8632880679546889
8153,7546,0.8673762880113769,false,8153,7546,0.8673762880113769
8153,10568,0.7698136397018172,false,8153,10568,0.7698136397018172
8153,399726,0.7543479431644486,false,8153,399726,0.7543479431644486
503640,6332,0.7949693998257564,false,503640,6332,0.7949693998257564
503640,120892,0.8309065745848517,false,503640,120892,0.8309065745848517
503640,284434,0.7658238877082176,false,503640,284434,0.7658238877082176
503640,641384,0.8414863635425157,false,503640,641384,0.8414863635425157
5544,340596,0.7566496718773508,false,5544,340596,0.7566496718773508
5544,100419743,0.7553907820777149,false,5544,100419743,0.7553907820777149
5544,3780,0.8684045973406121,false,5544,3780,0.8684045973406121
5544,1515,0.7650050468050013,false,5544,1515,0.7650050468050013
5544,5545,0.9802456411427696,false,5544,5545,0.9802456411427696
5544,57524,0.8066018629165209,false,5544,57524,0.8066018629165209
5544,255928,0.7851714021923174,false,5544,255928,0.7851714021923174
5544,7546,0.7798647528352695,false,5544,7546,0.7798647528352695
79740,1080,0.7708867058196486,false,79740,1080,0.7708867058196486
79740,89,0.8264849130086509,false,79740,89,0.8264849130086509
57402,353189,0.9140411743551451,false,57402,353189,0.9140411743551451
57402,107985317,0.7501985213171593,false,57402,107985317,0.7501985213171593
57402,115019,0.9207958925430989,false,57402,115019,0.9207958925430989
57402,55289,0.9167941013961505,false,57402,55289,0.9167941013961505
57402,2160,0.8081607508604695,false,57402,2160,0.8081607508604695
57402,256076,0.9080983971450213,false,57402,256076,0.9080983971450213
57402,84525,0.9051237655770056,false,57402,84525,0.9051237655770056
57402,10595,0.8972859643102634,false,57402,10595,0.8972859643102634
6332,120892,0.8362809664052803,false,6332,120892,0.8362809664052803
6332,6523,0.7985135999225703,false,6332,6523,0.7985135999225703
6332,33,0.7655102154544187,false,6332,33,0.7655102154544187
6332,284434,0.8149233214720351,false,6332,284434,0.8149233214720351
6332,388743,0.768378169316905,false,6332,388743,0.768378169316905
6332,641384,0.8376363160423596,false,6332,641384,0.8376363160423596
4583,6101,0.8269900419533713,false,4583,6101,0.8269900419533713
4583,54848,0.8005405874230269,false,4583,54848,0.8005405874230269
4583,3929,0.7817189900944606,false,4583,3929,0.7817189900944606
253982,6440,0.8561052532051885,false,253982,6440,0.8561052532051885
253982,3880,0.8098044903314078,false,253982,3880,0.8098044903314078
105,340596,0.8976224079017115,false,105,340596,0.8976224079017115
105,100419743,0.9690701678641699,false,105,100419743,0.9690701678641699
105,441581,0.9922434071033815,false,105,441581,0.9922434071033815
105,3780,0.8167672956603931,false,105,3780,0.8167672956603931
105,1515,0.8465628137557046,false,105,1515,0.8465628137557046
105,1381,0.996816633261048,false,105,1381,0.996816633261048
105,4892,0.8409907975009672,false,105,4892,0.8409907975009672
105,4222,0.9477693351720622,false,105,4222,0.9477693351720622
105,57111,0.8876032592557334,false,105,57111,0.8876032592557334
105,56896,0.9459737472229097,false,105,56896,0.9459737472229097
105,6441,0.9431423710227053,false,105,6441,0.9431423710227053
105,448831,0.9345964118208341,false,105,448831,0.9345964118208341
105,1746,0.7789337964838638,false,105,1746,0.7789337964838638
105,57524,0.945684474436532,false,105,57524,0.945684474436532
105,6751,0.9937303421247684,false,105,6751,0.9937303421247684
105,7546,0.8122394733903638,false,105,7546,0.8122394733903638
105,10568,0.8863774604305161,false,105,10568,0.8863774604305161
6337,9228,0.800332555574238,false,6337,9228,0.800332555574238
6337,4680,0.9027796577584094,false,6337,4680,0.9027796577584094
6337,388743,0.839051200331591,false,6337,388743,0.839051200331591
6337,406969,0.7762269769846863,false,6337,406969,0.7762269769846863
