Interaction,name,Pearson,selected,shared interaction,shared name,Weight
79908,33,0.9799034407173216,false,79908,33,0.9799034407173216
79908,105372793,0.9925285490147947,false,79908,105372793,0.9925285490147947
79908,81615,0.9307898861054051,false,79908,81615,0.9307898861054051
79908,722,0.9762806523519101,false,79908,722,0.9762806523519101
79908,128602,0.9644349083867484,false,79908,128602,0.9644349083867484
79908,100505495,0.9903956903931623,false,79908,100505495,0.9903956903931623
79908,56955,0.9177398174844332,false,79908,56955,0.9177398174844332
79908,253970,0.9533620365113031,false,79908,253970,0.9533620365113031
79908,146177,0.9075614604273213,false,79908,146177,0.9075614604273213
79908,163720,0.9154521156202252,false,79908,163720,0.9154521156202252
79908,79098,0.9707629448267242,false,79908,79098,0.9707629448267242
79908,155465,0.9938510559307936,false,79908,155465,0.9938510559307936
79908,3249,0.9886732124969553,false,79908,3249,0.9886732124969553
79908,353189,0.9972668338350414,false,79908,353189,0.9972668338350414
79908,107985317,0.9942636592971087,false,79908,107985317,0.9942636592971087
79908,120892,0.9349422205470634,false,79908,120892,0.9349422205470634
79908,4861,0.9848690408853361,false,79908,4861,0.9848690408853361
79908,27074,0.9524694026645488,false,79908,27074,0.9524694026645488
79908,55289,0.9391334364849642,false,79908,55289,0.9391334364849642
79908,9476,0.9445478051908681,false,79908,9476,0.9445478051908681
79908,306,0.9126728441641881,false,79908,306,0.9126728441641881
79908,9914,0.9240458203357458,false,79908,9914,0.9240458203357458
79908,6523,0.9944290808036087,false,79908,6523,0.9944290808036087
79908,4070,0.9519384257339285,false,79908,4070,0.9519384257339285
79908,93035,0.9921212560992559,false,79908,93035,0.9921212560992559
79908,6097,0.9500087978054427,false,79908,6097,0.9500087978054427
79908,26298,0.9753049996298613,false,79908,26298,0.9753049996298613
79908,10568,0.9041535119212663,false,79908,10568,0.9041535119212663
79908,28824,0.9762460689913292,false,79908,28824,0.9762460689913292
79908,131873,0.964749064565463,false,79908,131873,0.964749064565463
79908,11148,0.9645707534677767,false,79908,11148,0.9645707534677767
79908,375612,0.9938595245212448,false,79908,375612,0.9938595245212448
79908,728226,0.9934025835248429,false,79908,728226,0.9934025835248429
79908,200373,0.9777588823916638,false,79908,200373,0.9777588823916638
79908,123624,0.9881763869044943,false,79908,123624,0.9881763869044943
79908,361,0.9808554472589274,false,79908,361,0.9808554472589274
84239,8796,0.9975728233934902,false,84239,8796,0.9975728233934902
84239,79977,0.9851107907074719,false,84239,79977,0.9851107907074719
128218,9699,0.9370920236634416,false,128218,9699,0.9370920236634416
128218,101929066,0.9163494927664578,false,128218,101929066,0.9163494927664578
128218,246,0.9462054898908633,false,128218,246,0.9462054898908633
128218,6928,0.9330506290896222,false,128218,6928,0.9330506290896222
128218,100133669,0.9611143256275686,false,128218,100133669,0.9611143256275686
128218,253982,0.9300702986016641,false,128218,253982,0.9300702986016641
128218,105374373,0.9611143256275686,false,128218,105374373,0.9611143256275686
128218,284680,0.9584878928790681,false,128218,284680,0.9584878928790681
128218,160728,0.9275928710357737,false,128218,160728,0.9275928710357737
33,105372793,0.9938508986421022,false,33,105372793,0.9938508986421022
33,81615,0.9821313215088647,false,33,81615,0.9821313215088647
33,722,0.9978789409739673,false,33,722,0.9978789409739673
33,128602,0.9955323352871489,false,33,128602,0.9955323352871489
33,100505495,0.9819322031460046,false,33,100505495,0.9819322031460046
33,56955,0.9268646370382465,false,33,56955,0.9268646370382465
33,253970,0.9806450980396155,false,33,253970,0.9806450980396155
33,146177,0.9579361949881591,false,33,146177,0.9579361949881591
33,163720,0.9603996267001137,false,33,163720,0.9603996267001137
33,79098,0.9569306610360272,false,33,79098,0.9569306610360272
33,155465,0.9912054831245765,false,33,155465,0.9912054831245765
33,3249,0.9940965834575993,false,33,3249,0.9940965834575993
33,353189,0.9749063245317439,false,33,353189,0.9749063245317439
33,107985317,0.9891763090795022,false,33,107985317,0.9891763090795022
33,120892,0.962858294109992,false,33,120892,0.962858294109992
33,4861,0.9780746408813075,false,33,4861,0.9780746408813075
33,27074,0.9516801988431148,false,33,27074,0.9516801988431148
33,55289,0.9505627070461468,false,33,55289,0.9505627070461468
33,9476,0.9520665069260131,false,33,9476,0.9520665069260131
33,306,0.934317651682179,false,33,306,0.934317651682179
33,9914,0.9791634960460046,false,33,9914,0.9791634960460046
33,6523,0.9891635493484511,false,33,6523,0.9891635493484511
33,4070,0.984400857582826,false,33,4070,0.984400857582826
33,93035,0.9949384574514796,false,33,93035,0.9949384574514796
33,6097,0.9912112420017684,false,33,6097,0.9912112420017684
33,26298,0.9784050106831698,false,33,26298,0.9784050106831698
33,10568,0.9474577807160295,false,33,10568,0.9474577807160295
33,28824,0.9990450699657751,false,33,28824,0.9990450699657751
33,131873,0.974080285783659,false,33,131873,0.974080285783659
