genes;condiciones
79098,120892,163720,6097,722,55289,81615,33,11148,131873,27074,306,79908,93035,253970,123624,9914,361,3249,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
79098,55282,163720,6097,722,55289,81615,33,11148,131873,84525,306,79908,155465,375612,93035,253970,123624,9914,361,3249,100505495,4861,391253,128602,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
79098,6532,55289,131873,84525,79908,375612,123624,55282,9914,361,3249,4861,128602,728226,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
79098,2125,6440,361;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,55808,10568,10917,157310,6441,8091,9476;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
79098,126353,4070,654412,56955,353189,6751,93517,361,3249,4861,9476,89765,728226;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,27134,419,389376,363,93517,100423031,66002,1048,388555;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,54,163720,100506380;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
79098,107985317,6097,722,55289,81615,33,11148,131873,27074,79908,375612,93035,253970,123624,9914,361,3249,128602,728226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
79098,3960,6097,4582,722,388743,55289,654412,81615,151531,33,130367,11148,131873,51208,27074,79908,155465,93035,100302161,8395,253970,100033430,123624,9914,361,66002,3249,391253,128602,728226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,4680,57530,6439,117156,389376,729238,653509,7080,93517,126353,64073,9476;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
79098,112268252,6440,157310;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
79098,2277,163720,6097,722,81615,131873,84525,2160,375612,93035,253970,7080,123624,146177,55282,9914,361,3249,100505495,128602,728226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
79098,102725051,6097,4582,722,388743,55289,654412,200373,81615,151531,33,102465485,130367,11148,131873,51208,27074,79908,155465,375612,93035,100302161,8395,253970,100033430,123624,9914,361,66002,3249,3960,391253,128602,105372793,728226,6523;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,6439,57530,6097,2160,117156,177,6440,195814,93035,109729127,21,728276,146177;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
722,80122,57530,6097,33,2160,195814,109729127,728276;Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,6332,2160,10917,55507,55282,6532,2277;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,56955,79098,81615,33,11148,79908,155465,375612,93035,123624,93517,9914,361,3249,100505495,4861,391253,128602,728226;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
722,117156,57530,6097,2160,195814,109729127,728276;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,135656,163720,8395,100129940,54;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
722,177,6097,2160,7080,21;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
722,11185,163720,6439,84239,306,177,6337,7080,21;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
722,6101,163720,1579,57530,11148,131873,84239,306,168090,3855,1556,7113;Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,195814,4070,6097,33,27074,2160,84059,353189,155465,693188,120892,253970,146177,361,391253;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
722,6441,1580,6097,2160,177,6440,55507,7080,21,146177,55282,128602,28824;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
722,7356,127733,149465,81615,6332,84525,2160,117156,10917,195814,105,55507,3855,109729127,767566,728276,9914,6532,28824;Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,3855,57530,6097,2160,195814,109729127,728276;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,8796,1579,84239,2160,84059;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,2125,6097,2160,177,21;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
722,84518;Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,54084,6332,10917,375612,55507;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
722,11254,6332,33,2160,55507,55282,28824;Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
722,102725051,4582,654412,200373,151531,33,102465485,130367,11148,51208,79908,155465,375612,93035,100302161,8395,693188,6751,123624,503640,361,66002,3249,3960,100505495,4861,391253,128602,728226,6523;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1380,103504738,84842,163479,632,406969,1746,406903,57575,448831,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,219793,441581,390083,196335,89,10599,5053,606,5346,24150,766,8153,4222,50964,2208,110806280,5675,9622,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1380,6928,84842,163479,632,406969,1746,406903,57575,448831,105379028,4852,1180,9228,101929066,100506753,9699,100133669,1515,733,219793,441581,390083,196335,84867,89,10599,5053,606,100126311,5346,24150,4496,766,8153,4222,50964,2922,81832,2208,110806280,5675,9622,54084,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
255928,406969,1746,399726,219793,8153,2208;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,6496,441151,222183,399726;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
255928,200407,399726,8153;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,3694,10103,57111,1510,388743,2266,100419743,57528,135656,10551,100302170,4583,4586,113218482,999,218,55808,201456,126353,27134,1555,1048;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,57110,84842,163479,632,1380,406969,6496,1746,406903,57575,448831,100419743,105379028,441151,4852,222183,9228,101929066,100506753,9699,100133669,401492,1515,733,399726,219793,441581,390083,196335,89,10599,11081,4604,5053,606,5346,29895,24150,766,284111,8153,4222,50964,2208,110806280,84518,5675,9622,6473,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic10
255928,419,84842,163479,632,406969,6496,1746,406903,441151,4062,399726,219793,390083,196335,89,107984498,363,3229,11081,5053,103504738,24150,284111,8153,100423031,2208,3780,84518,5675,388555,4606,9622,26609,340596,30848;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
255928,57575,406969,1746,9699,399726,219793,11081,284111,2208;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
255928,153643,10103,57111,1510,388743,2266,100419743,57528,135656,10551,100302170,4583,4586,113218482,10595,999,218,55808,201456,27134,1555,1048;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,57528,57111,1510,388743,2266,100419743,135656,10551,641384,100302170,4586,218,55808,201456,126353,27134,1048,54854;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,80736,10103,57111,1510,388743,2266,3248,100419743,57528,135656,10551,641384,100302170,4586,113218482,255189,218,55808,201456,126353,27134,1556,1048,112268252;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
255928,1180,84842,163479,632,1380,406969,200407,1746,406903,448831,100419743,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,399726,219793,441581,390083,196335,84867,89,10599,5053,606,100126311,5346,24150,766,8153,4222,50964,2922,81832,2208,110806280,5675,9622,92086,54084,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
255928,101929066,406969,1746,57575,9699,399726,219793,11081,100126311,284111,2922,2208,84700;Metastatic1,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
255928,157310,10103,57111,1510,388743,3694,2266,100419743,57528,135656,10551,100302170,4586,113218482,55567,999,218,55808,201456,27134,1555,1048,92086;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
255928,83643,399726;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,22941,10103,57111,1510,388743,112268422,8999,2266,3248,100419743,135656,10551,100302170,4586,113218482,255189,218,55808,201456,27134,1556,1048,54854,92086;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic10
255928,6337,10103,57111,1510,388743,3694,2266,3248,100419743,153643,135656,10551,157310,4586,3856,113218482,255189,10595,999,218,3880,55808,201456,27134,1556,1555,1048,92086;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic10
255928,4496,84842,163479,632,1380,406969,6496,1746,406903,57110,57575,448831,100419743,105379028,441151,4852,222183,9228,100506753,9699,100133669,401492,733,399726,219793,441581,390083,196335,10599,11081,4604,5053,606,5346,29895,24150,766,284111,8153,4222,50964,2208,110806280,84518,5675,9622,6473,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic10
255928,2922,406969,1746,9699,399726,219793,8153,2208;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,26609,406969,1746,9699,100133669,399726,219793,284111,8153,2208,5675;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
406969,57575,1746,9699,219793,2208;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,101929066,1746,57575,9699,219793,100126311,2922,2208;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,83643,1746,57575,9699,399726,219793,11081,284111,2208;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9,Metastatic10
406969,399726,1746,219793,24150,8153,2208,5675,26609;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,22943,1746,57575,101929066,9699,219793,100126311,2922,2208;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,11081,1746,57575,9699,399726,219793,284111,2208;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
406969,1770,1746,9699,399726,5346,284111,8153,2922,2208;Metastatic1,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
406969,2125,84842,1580,163479,1746,406903,419,57575,1515,196335,84867,89,363,5053,103504738,728276,100423031,2208,5675,388555,9622,340596,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9
406969,92086,128218,84842,440590,163479,632,284680,1746,406903,105374373,419,57575,1180,101929066,9699,100133669,1515,196335,84867,89,363,5053,100126311,5346,103504738,6928,2922,100423031,2208,3780,1048,5675,388555,9622,54084,26609,4693,340596,30848;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
406969,84700,1746,57575,101929066,9699,399726,219793,11081,100126311,284111,2922,2208;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
388743,730,4070,200373,285335,27074,120892,2065;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,117156,1579,57530,6097,33,84059,168090,10071,195814,114569,109729127,253970,728276,3880,7113;Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,1080,102465485,130367,27074,10568,84059,10071,5545,120892,2065;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,195814,163720,27074,84525,306,2160,84059,10071,120892,253970,146177;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,65217,6097,4582,722,654412,200373,151531,33,102465485,130367,11148,131873,51208,27074,79908,155465,375612,93035,100302161,8395,693188,9356,253970,123624,503640,361,66002,3249,3960,100505495,391253,128602,728226;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,219790,163720,6097,4582,722,55289,654412,81615,151531,33,102465485,130367,11148,131873,51208,27074,2160,57528,79908,375612,93035,100302161,8395,253970,123624,9914,361,66002,3249,3960,391253,128602,728226;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,653509,4070,27074,253970,146177,9476;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,107984406,102465485,84059,10071,120892;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,109729127,1579,57530,6097,80122,33,84059,168090,10071,195814,114569,728276,3880,7113;Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,4680,57530,6097,6439,3855,123624,3880;Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,56955,84842,163479,632,406969,1746,406903,419,57575,441151,222183,4062,1515,399726,390083,196335,84867,89,107984498,363,3229,11081,5053,606,103504738,24150,93517,284111,8153,100423031,2208,3780,84518,5675,388555,4861,4606,9622,26609,340596,30848;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
6496,441151,222183,399726,606;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6496,100506380,3780;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,646480,54112,401089,57110,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,4606,128674,3929,7125;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
6496,83643,441151,222183,399726,606,102466759;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9
6496,219793,84842,163479,632,406969,1746,406903,419,441151,222183,4062,399726,390083,196335,89,107984498,363,3229,11081,5053,103504738,24150,284111,8153,100423031,2208,3780,84518,5675,388555,4606,9622,26609,340596,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
6496,399949,3780;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6496,103504738,84842,163479,406903,89;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6496,93517,84842,406903,419,4062,89,107984498,363,3229,103504738,100423031,3780,388555,4861,4606;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6496,6928,84842,440590,163479,406903,84867,89,103504738,253982;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6496,8153,441151,606;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6496,3780;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,1048,128218,84842,440590,284680,105374373,419,4062,101928580,107984498,363,3229,103504738,57524,253982,100423031,3780,388555,4606,102466759;Metastatic1,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6496,4861,84842,163479,406903,89,103504738;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6496,92086,84842,440590,163479,406903,84867,89,103504738,253982,6928;Metastatic1,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6496,8537,54112,57110,4062,401492,4892,107984498,3229,11081,4604,105369937,29895,284111,84518,4606,128674,7125,6473;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6496,6473,54112,57110,4062,401492,4892,101928580,107984498,3229,11081,4604,105369937,29895,284111,4606,128674,7125;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6496,102466759,57524;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,200407;Metastatic1,Metastatic3,Metastatic4,Metastatic7,Metastatic9,Metastatic10
6439,200373,163720,4070,6097,57402,79098,722,55289,81615,151531,33,130367,11148,131873,27074,10568,84525,306,84059,353189,79908,5225,155465,375612,93035,729238,653509,120892,253970,123624,93517,9914,361,66002,3249,64073,100505495,4861,9476,391253,128602,728226,28824;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic10
6439,80122,57530,6097,33,2160,117156,177,195814,109729127,21,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
6439,6332,57530,117156,7080,6532;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,201625,84059,1080,6440,195814,653509,107984406,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
6439,27074,4070,6097,2160,84059,353189,6440,195814,653509,120892,253970,7080,146177,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
6439,10568,4070,57530,2160,353189,6440,195814,653509,120892,146177,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
6439,84525,57530,195814,729238,653509,7080,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,56955,57530,79098,117156,389376,653509,7080,93517,64073,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9
6439,54848,4070,57530,10568,389376,6440,195814,653509,26298;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic10
6439,2266;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6439,3248,57530,389376,653509,126353,1556,9476;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,2160,57530,6097,117156,177,6440,195814,109729127,21,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,4883,4070,6097,27074,2160,84059,353189,6440,195814,693188,653509,107984406,120892,253970,146177,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic10
6439,730,57530,389376,653509,9476;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic9,Metastatic10
6439,84059,11185;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,153643,1999,388743,195814,114569,653509,3856,253970,728276,3880;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,92304,57530,6097,177,653509,6441,3855;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
6439,135656,84239,6440,195814,114569,653509,8796,7113;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,5225,4070,57530,10568,353189,389376,6440,195814,653509,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
6439,1080,4070,57530,10568,54848,6440,195814,653509,26298;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic10
6439,100506380,117156,729238,8796,4680;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,6440,729238,653509;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,6101,127733,149465,100996301,27022,57530,6097,57402,9173,81615,84525,117156,195814,105,729238,653509,7356,3855,109729127,85349,767566,728276,9914,400578,64073;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,107984125,57530,6097,80122,177,107984406,3855,7080,21;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
6439,195814,57530,653509,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,79977,84239,195814,114569,729238,23584;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,93035,57530,6097,117156,177;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,114569;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,729238,117156;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,6441,57530,6097,177,653509,3855;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,7356,57530,6097,117156,177,3855,109729127,7080,21,64073,128602;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,399949,1580,64073,128602;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,23584,57530,117156,7080;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,107984406,6440,195814,653509;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
6439,100129940,6097,2160,117156,6440,195814,653509,109729127,728276,146177,4680;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,8796,57530,84239,195814,114569,653509,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,7546,3219;Metastatic1,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,253970,84059,653509,728276,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6439,255189,6440,112268252;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,123624,6097;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,146177,6097,117156,177,93035,653509;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,1770,6440,729238,653509;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,218,57530,6097,157310,729238,653509,123624,27134,9476;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,6928,1580,57530,6097,117156,389376,177,6440,729238,6441,109729127,21,728276,2125,128602;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,3880,57530,6097,306,177,6337,3855,123624;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,2125,57530,6097,2160,117156,177,6440,195814,109729127,21,3249;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7
6439,361,177,6440,21;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,126353,57530,389376,653509,9476;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,10331;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9
6439,3249,653509,21;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6439,5349,4070,653509;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,1556,57530,653509;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6439,1555,1580,4070,51208,177,729238,653509,21,64073,128602;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,84700,117156,114569,8796,4680;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
6439,6473;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9
6439,2277,57530,6097,177,3855,7080,21;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6439,11254,57530,57402,117156;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic10
200407,201625,81832,4861;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic10
200407,256076,339983,105379028,9211,55507,4604,7546,724026,29895,766,3219,284266,81832,10331;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic9
200407,339983,105379028,9211,4604,7546,724026,29895,766,3219,284266,81832,10331;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
200407,100419743,632,1380,448831,105379028,4852,9228,100506753,100133669,733,441581,390083,196335,10599,5053,606,5346,24150,766,8153,4222,50964,81832,110806280,5675,9622,26609,4693,246100,1485,30848;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200407,441151,399726,3219;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
200407,100506380,441151,83643,399726,3219;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic10
200407,101929066,1515,84867,89,2922,81832,7125,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic10
200407,114569,84867,100126311,3219,3929,7125,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic10
200407,399726,100133669,606,5346,24150,8153,5675,26609;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200407,22943,339983,105379028,9211,4604,7546,724026,29895,766,3219,81832,10331,54084,4693;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9
