Interaction,name,Pearson,selected,shared interaction,shared name,Weight
7080,3229,0.9855986376279741,false,7080,3229,0.9855986376279741
7080,114569,0.9945136319460925,false,7080,114569,0.9945136319460925
7080,22941,0.9977650735020057,false,7080,22941,0.9977650735020057
7080,50964,0.9340499538581285,false,7080,50964,0.9340499538581285
7080,6337,0.8241805774648818,false,7080,6337,0.8241805774648818
7080,195814,0.8412541556913129,false,7080,195814,0.8412541556913129
7080,999,0.9477494133463622,false,7080,999,0.9477494133463622
7080,9228,0.9688864848192622,false,7080,9228,0.9688864848192622
7080,64073,0.9993832681153659,false,7080,64073,0.9993832681153659
7080,9118,0.8115119810705863,false,7080,9118,0.8115119810705863
7080,10071,0.9492649497281095,false,7080,10071,0.9492649497281095
7080,284111,0.9991245678650212,false,7080,284111,0.9991245678650212
7080,112268252,0.9697342966070888,false,7080,112268252,0.9697342966070888
7080,5346,0.9769794502416131,false,7080,5346,0.9769794502416131
7080,1515,0.9616111284850369,false,7080,1515,0.9616111284850369
7080,1746,0.9843961352478501,false,7080,1746,0.9843961352478501
7080,22943,0.9938054967893621,false,7080,22943,0.9938054967893621
7080,4680,0.9940081377114272,false,7080,4680,0.9940081377114272
3229,114569,0.9832230697093295,false,3229,114569,0.9832230697093295
3229,22941,0.9854417600659865,false,3229,22941,0.9854417600659865
3229,50964,0.9604300585698542,false,3229,50964,0.9604300585698542
3229,6337,0.8075258892557214,false,3229,6337,0.8075258892557214
3229,195814,0.7910225176316621,false,3229,195814,0.7910225176316621
3229,999,0.933855228298928,false,3229,999,0.933855228298928
3229,9228,0.9536313007982494,false,3229,9228,0.9536313007982494
3229,64073,0.9875512878414083,false,3229,64073,0.9875512878414083
3229,9118,0.8111707653856126,false,3229,9118,0.8111707653856126
3229,10071,0.9272498177654619,false,3229,10071,0.9272498177654619
3229,284111,0.9874955430190282,false,3229,284111,0.9874955430190282
3229,112268252,0.9629382951916586,false,3229,112268252,0.9629382951916586
3229,5346,0.960408759507258,false,3229,5346,0.960408759507258
3229,1515,0.9705918126117112,false,3229,1515,0.9705918126117112
3229,1746,0.9864208256349408,false,3229,1746,0.9864208256349408
3229,22943,0.9829779428107239,false,3229,22943,0.9829779428107239
3229,4680,0.9814041612035421,false,3229,4680,0.9814041612035421
114569,22941,0.9952544910842818,false,114569,22941,0.9952544910842818
114569,50964,0.9254537367941784,false,114569,50964,0.9254537367941784
114569,6337,0.8207197756978828,false,114569,6337,0.8207197756978828
114569,195814,0.8164633697562067,false,114569,195814,0.8164633697562067
114569,999,0.934380159335921,false,114569,999,0.934380159335921
114569,9228,0.9682315907466901,false,114569,9228,0.9682315907466901
114569,64073,0.995301567555501,false,114569,64073,0.995301567555501
114569,9118,0.8053581065828805,false,114569,9118,0.8053581065828805
114569,10071,0.9395178818022134,false,114569,10071,0.9395178818022134
114569,284111,0.9949491796370832,false,114569,284111,0.9949491796370832
114569,112268252,0.965580944376742,false,114569,112268252,0.965580944376742
114569,5346,0.9761545493546773,false,114569,5346,0.9761545493546773
114569,1515,0.9660789136128493,false,114569,1515,0.9660789136128493
114569,1746,0.9776025631568248,false,114569,1746,0.9776025631568248
114569,22943,0.9882973540888809,false,114569,22943,0.9882973540888809
114569,4680,0.9886055607650178,false,114569,4680,0.9886055607650178
22941,50964,0.9428946021117056,false,22941,50964,0.9428946021117056
22941,6337,0.8389385277494379,false,22941,6337,0.8389385277494379
22941,195814,0.8405824252690085,false,22941,195814,0.8405824252690085
22941,999,0.9526945933971482,false,22941,999,0.9526945933971482
22941,9228,0.9730533785015054,false,22941,9228,0.9730533785015054
22941,64073,0.9977335985465455,false,22941,64073,0.9977335985465455
22941,9118,0.800635613225194,false,22941,9118,0.800635613225194
22941,10071,0.9603798063776452,false,22941,10071,0.9603798063776452
22941,284111,0.9986759250624633,false,22941,284111,0.9986759250624633
22941,112268252,0.9664950704711878,false,22941,112268252,0.9664950704711878
22941,5346,0.9777988217576066,false,22941,5346,0.9777988217576066
22941,1515,0.9700299006352422,false,22941,1515,0.9700299006352422
22941,1746,0.9812477931227657,false,22941,1746,0.9812477931227657
22941,22943,0.9962156462815273,false,22941,22943,0.9962156462815273
22941,4680,0.9911420746271317,false,22941,4680,0.9911420746271317
50964,6337,0.8472110946651754,false,50964,6337,0.8472110946651754
50964,195814,0.7936434492273478,false,50964,195814,0.7936434492273478
50964,999,0.9431371180179927,false,50964,999,0.9431371180179927
50964,9228,0.914193018286053,false,50964,9228,0.914193018286053
50964,64073,0.9338802198292321,false,50964,64073,0.9338802198292321
50964,9118,0.7681640389084319,false,50964,9118,0.7681640389084319
50964,10071,0.922755012348386,false,50964,10071,0.922755012348386
50964,284111,0.9394034412833703,false,50964,284111,0.9394034412833703
50964,112268252,0.8848493424598181,false,50964,112268252,0.8848493424598181
50964,5346,0.9086929666094821,false,50964,5346,0.9086929666094821
50964,1515,0.9356164285475351,false,50964,1515,0.9356164285475351
50964,1746,0.9374587942652425,false,50964,1746,0.9374587942652425
50964,22943,0.9507111648320361,false,50964,22943,0.9507111648320361
50964,4680,0.9173220323318289,false,50964,4680,0.9173220323318289
6337,195814,0.7846721051602503,false,6337,195814,0.7846721051602503
6337,999,0.8576240427734875,false,6337,999,0.8576240427734875
6337,9228,0.8088631821818311,false,6337,9228,0.8088631821818311
6337,64073,0.8196619467969471,false,6337,64073,0.8196619467969471
6337,9118,0.7011696764219233,false,6337,9118,0.7011696764219233
6337,10071,0.8799328070451404,false,6337,10071,0.8799328070451404
6337,284111,0.8282931795357558,false,6337,284111,0.8282931795357558
6337,112268252,0.757575197049917,false,6337,112268252,0.757575197049917
6337,5346,0.8043453909975586,false,6337,5346,0.8043453909975586
6337,1515,0.8260981112344491,false,6337,1515,0.8260981112344491
6337,1746,0.7924510849727011,false,6337,1746,0.7924510849727011
6337,22943,0.8401424429941232,false,6337,22943,0.8401424429941232
6337,4680,0.8148778158575203,false,6337,4680,0.8148778158575203
195814,999,0.9326749202051835,false,195814,999,0.9326749202051835
195814,9228,0.8436101066519128,false,195814,9228,0.8436101066519128
195814,64073,0.8258235044455864,false,195814,64073,0.8258235044455864
195814,9118,0.7038789324190448,false,195814,9118,0.7038789324190448
195814,10071,0.8983368802611468,false,195814,10071,0.8983368802611468
195814,284111,0.8303872094758249,false,195814,284111,0.8303872094758249
195814,112268252,0.7788034092633609,false,195814,112268252,0.7788034092633609
195814,5346,0.8433339121911473,false,195814,5346,0.8433339121911473
195814,1515,0.811219544104699,false,195814,1515,0.811219544104699
195814,1746,0.7978389971920301,false,195814,1746,0.7978389971920301
195814,22943,0.8398502446383483,false,195814,22943,0.8398502446383483
195814,4680,0.8054517586917542,false,195814,4680,0.8054517586917542
999,9228,0.9406843005119312,false,999,9228,0.9406843005119312
999,64073,0.9397385623689846,false,999,64073,0.9397385623689846
999,9118,0.7776146193630494,false,999,9118,0.7776146193630494
999,10071,0.971141005236447,false,999,10071,0.971141005236447
999,284111,0.9436064122349673,false,999,284111,0.9436064122349673
999,112268252,0.8913927944497915,false,999,112268252,0.8913927944497915
999,5346,0.9403904173322627,false,999,5346,0.9403904173322627
999,1515,0.9311755755773372,false,999,1515,0.9311755755773372
999,1746,0.9333839597054513,false,999,1746,0.9333839597054513
999,22943,0.9484042059285278,false,999,22943,0.9484042059285278
999,4680,0.9223304264652283,false,999,4680,0.9223304264652283
9228,64073,0.9681069350262093,false,9228,64073,0.9681069350262093
9228,9118,0.8820948828567371,false,9228,9118,0.8820948828567371
9228,10071,0.9655285649067213,false,9228,10071,0.9655285649067213
9228,284111,0.9705335647911992,false,9228,284111,0.9705335647911992
9228,112268252,0.9231556458829386,false,9228,112268252,0.9231556458829386
9228,5346,0.9570201011556798,false,9228,5346,0.9570201011556798
9228,1515,0.977286179056568,false,9228,1515,0.977286179056568
9228,1746,0.9614589561952143,false,9228,1746,0.9614589561952143
9228,22943,0.9671836548819783,false,9228,22943,0.9671836548819783
9228,4680,0.9550128289822476,false,9228,4680,0.9550128289822476
64073,9118,0.8091463410422861,false,64073,9118,0.8091463410422861
64073,10071,0.9441722682186157,false,64073,10071,0.9441722682186157
64073,284111,0.9996712597942438,false,64073,284111,0.9996712597942438
64073,112268252,0.9726600777926938,false,64073,112268252,0.9726600777926938
64073,5346,0.9766019588827191,false,64073,5346,0.9766019588827191
64073,1515,0.963703234456849,false,64073,1515,0.963703234456849
64073,1746,0.9862812713599696,false,64073,1746,0.9862812713599696
64073,22943,0.9942724719320316,false,64073,22943,0.9942724719320316
64073,4680,0.9945881614391323,false,64073,4680,0.9945881614391323
9118,10071,0.7998413909257055,false,9118,10071,0.7998413909257055
9118,284111,0.810968569800368,false,9118,284111,0.810968569800368
9118,112268252,0.7562021342499056,false,9118,112268252,0.7562021342499056
9118,5346,0.7677322297787519,false,9118,5346,0.7677322297787519
9118,1515,0.8457930516743118,false,9118,1515,0.8457930516743118
9118,1746,0.8221893858703215,false,9118,1746,0.8221893858703215
9118,22943,0.7992035751212649,false,9118,22943,0.7992035751212649
9118,4680,0.7973123375007403,false,9118,4680,0.7973123375007403
10071,284111,0.9496528442485042,false,10071,284111,0.9496528442485042
10071,112268252,0.9007877421411356,false,10071,112268252,0.9007877421411356
10071,5346,0.9355245965148395,false,10071,5346,0.9355245965148395
10071,1515,0.9497720430198345,false,10071,1515,0.9497720430198345
10071,1746,0.9230189077586359,false,10071,1746,0.9230189077586359
10071,22943,0.9578552726318941,false,10071,22943,0.9578552726318941
10071,4680,0.9379542943027962,false,10071,4680,0.9379542943027962
284111,112268252,0.9699398688924679,false,284111,112268252,0.9699398688924679
284111,5346,0.9760603263647329,false,284111,5346,0.9760603263647329
284111,1515,0.9664133295725759,false,284111,1515,0.9664133295725759
284111,1746,0.9850590458424393,false,284111,1746,0.9850590458424393
284111,22943,0.9962878569837136,false,284111,22943,0.9962878569837136
284111,4680,0.9932999076656587,false,284111,4680,0.9932999076656587
112268252,5346,0.931953772327529,false,112268252,5346,0.931953772327529
112268252,1515,0.9327377660165871,false,112268252,1515,0.9327377660165871
112268252,1746,0.9530887432707004,false,112268252,1746,0.9530887432707004
112268252,22943,0.9605046714614578,false,112268252,22943,0.9605046714614578
112268252,4680,0.9814668825383369,false,112268252,4680,0.9814668825383369
5346,1515,0.9451782022022515,false,5346,1515,0.9451782022022515
5346,1746,0.973883871528308,false,5346,1746,0.973883871528308
5346,22943,0.973292565561535,false,5346,22943,0.973292565561535
5346,4680,0.960766703654722,false,5346,4680,0.960766703654722
1515,1746,0.9641206241924201,false,1515,1746,0.9641206241924201
1515,22943,0.9622398486070347,false,1515,22943,0.9622398486070347
1515,4680,0.9529296867735527,false,1515,4680,0.9529296867735527
1746,22943,0.9760693940771387,false,1746,22943,0.9760693940771387
1746,4680,0.9749421614925012,false,1746,4680,0.9749421614925012
22943,4680,0.9854969288748338,false,22943,4680,0.9854969288748338
