Interaction,name,Pearson,selected,shared interaction,shared name,Weight
9622,10599,0.902330936195514,false,9622,10599,0.902330936195514
5545,11081,0.8586890343205914,false,5545,11081,0.8586890343205914
5545,5544,0.9799173712137772,false,5545,5544,0.9799173712137772
11081,5544,0.8917478562850998,false,11081,5544,0.8917478562850998
1515,399726,0.8813453718397453,false,1515,399726,0.8813453718397453
1515,1746,0.9340044004087658,false,1515,1746,0.9340044004087658
1515,2922,0.8765769603436612,false,1515,2922,0.8765769603436612
399726,1746,0.867421696890321,false,399726,1746,0.867421696890321
160728,81832,0.9068510031527836,false,160728,81832,0.9068510031527836
2922,4892,0.8561115617973338,false,2922,4892,0.8561115617973338
200373,10599,0.8561181217465593,false,200373,10599,0.8561181217465593
