Interaction,name,Pearson,selected,shared interaction,shared name,Weight
10568,441581,0.9215440656033892,false,10568,441581,0.9215440656033892
10568,6751,0.9371503024690847,false,10568,6751,0.9371503024690847
10568,105,0.9364027377511392,false,10568,105,0.9364027377511392
10568,1381,0.927363183057597,false,10568,1381,0.927363183057597
10568,4222,0.9059095745575194,false,10568,4222,0.9059095745575194
10568,6441,0.9220723650100512,false,10568,6441,0.9220723650100512
10568,340596,0.9020701597056953,false,10568,340596,0.9020701597056953
10568,57524,0.9236194024780127,false,10568,57524,0.9236194024780127
10568,100419743,0.9204982612721966,false,10568,100419743,0.9204982612721966
10568,7546,0.9125889486909152,false,10568,7546,0.9125889486909152
10568,8091,0.9500297662112381,false,10568,8091,0.9500297662112381
441581,6751,0.9881811096894625,false,441581,6751,0.9881811096894625
441581,105,0.9926792571689256,false,441581,105,0.9926792571689256
441581,1381,0.990859752561565,false,441581,1381,0.990859752561565
441581,4222,0.9482050686138638,false,441581,4222,0.9482050686138638
441581,6441,0.9551880818090884,false,441581,6441,0.9551880818090884
441581,340596,0.9037708450321243,false,441581,340596,0.9037708450321243
441581,57524,0.9808942722819646,false,441581,57524,0.9808942722819646
441581,100419743,0.9733402081106289,false,441581,100419743,0.9733402081106289
441581,7546,0.9493958836099674,false,441581,7546,0.9493958836099674
441581,8091,0.9606408045820395,false,441581,8091,0.9606408045820395
6751,105,0.9958273324290432,false,6751,105,0.9958273324290432
6751,1381,0.9924665161514392,false,6751,1381,0.9924665161514392
6751,4222,0.955889172362991,false,6751,4222,0.955889172362991
6751,6441,0.9742184312024672,false,6751,6441,0.9742184312024672
6751,340596,0.9214636955427549,false,6751,340596,0.9214636955427549
6751,57524,0.9894324311291627,false,6751,57524,0.9894324311291627
6751,100419743,0.9727353573889673,false,6751,100419743,0.9727353573889673
6751,7546,0.9425406268356771,false,6751,7546,0.9425406268356771
6751,8091,0.9606970361109681,false,6751,8091,0.9606970361109681
105,1381,0.997462826858678,false,105,1381,0.997462826858678
105,4222,0.9623146062843317,false,105,4222,0.9623146062843317
105,6441,0.9745536968275275,false,105,6441,0.9745536968275275
105,340596,0.9308408301071657,false,105,340596,0.9308408301071657
105,57524,0.9909678625692392,false,105,57524,0.9909678625692392
105,100419743,0.9791447703609991,false,105,100419743,0.9791447703609991
105,7546,0.952441959780611,false,105,7546,0.952441959780611
105,8091,0.9636670955407766,false,105,8091,0.9636670955407766
1381,4222,0.9678479842109827,false,1381,4222,0.9678479842109827
1381,6441,0.9692317516168427,false,1381,6441,0.9692317516168427
1381,340596,0.9156499826820954,false,1381,340596,0.9156499826820954
1381,57524,0.992434314727142,false,1381,57524,0.992434314727142
1381,100419743,0.9782710068520227,false,1381,100419743,0.9782710068520227
1381,7546,0.9540144182966235,false,1381,7546,0.9540144182966235
1381,8091,0.9592495862881955,false,1381,8091,0.9592495862881955
4222,6441,0.9602359822487114,false,4222,6441,0.9602359822487114
4222,57524,0.9548026465327947,false,4222,57524,0.9548026465327947
4222,100419743,0.9398091419261909,false,4222,100419743,0.9398091419261909
4222,7546,0.908640086943167,false,4222,7546,0.908640086943167
4222,8091,0.9425554255102686,false,4222,8091,0.9425554255102686
6441,340596,0.913053757045198,false,6441,340596,0.913053757045198
6441,57524,0.972263607941244,false,6441,57524,0.972263607941244
6441,100419743,0.9292560771954375,false,6441,100419743,0.9292560771954375
6441,7546,0.9131563472582847,false,6441,7546,0.9131563472582847
6441,8091,0.9447383499037438,false,6441,8091,0.9447383499037438
340596,57524,0.92070818583771,false,340596,57524,0.92070818583771
340596,100419743,0.9399148474569038,false,340596,100419743,0.9399148474569038
340596,388555,0.9068449665345536,false,340596,388555,0.9068449665345536
57524,100419743,0.9675538434257915,false,57524,100419743,0.9675538434257915
57524,7546,0.946704584414249,false,57524,7546,0.946704584414249
57524,8091,0.9481548055674044,false,57524,8091,0.9481548055674044
100419743,388555,0.9294550511665367,false,100419743,388555,0.9294550511665367
100419743,7546,0.9426359770625812,false,100419743,7546,0.9426359770625812
100419743,8091,0.946265493455862,false,100419743,8091,0.946265493455862
7546,8091,0.9427014824452127,false,7546,8091,0.9427014824452127
