Interaction,name,Pearson,selected,shared interaction,shared name,Weight
56896,11081,0.9220824121051246,false,56896,11081,0.9220824121051246
56896,5225,0.8471686650389609,false,56896,5225,0.8471686650389609
56896,27134,0.8728438121298764,false,56896,27134,0.8728438121298764
56896,766,0.8051545377301252,false,56896,766,0.8051545377301252
56896,114569,0.9140769586305107,false,56896,114569,0.9140769586305107
56896,22941,0.8266948577448767,false,56896,22941,0.8266948577448767
56896,21,0.806092772940021,false,56896,21,0.806092772940021
56896,100419743,0.9862196136470338,false,56896,100419743,0.9862196136470338
56896,246,0.9050087309854352,false,56896,246,0.9050087309854352
11081,5225,0.9515557026883199,false,11081,5225,0.9515557026883199
11081,27134,0.9530637938495626,false,11081,27134,0.9530637938495626
11081,766,0.9056832530890943,false,11081,766,0.9056832530890943
11081,114569,0.9325204833303609,false,11081,114569,0.9325204833303609
11081,22941,0.8636444217514108,false,11081,22941,0.8636444217514108
11081,21,0.8329493181816537,false,11081,21,0.8329493181816537
11081,100419743,0.9336541645782432,false,11081,100419743,0.9336541645782432
11081,246,0.9716468428163474,false,11081,246,0.9716468428163474
5225,27134,0.9538663273320577,false,5225,27134,0.9538663273320577
5225,766,0.9207209503121278,false,5225,766,0.9207209503121278
5225,114569,0.8867401375327558,false,5225,114569,0.8867401375327558
5225,22941,0.8387960563966088,false,5225,22941,0.8387960563966088
5225,100419743,0.8825774780371602,false,5225,100419743,0.8825774780371602
5225,246,0.9671457730301032,false,5225,246,0.9671457730301032
27134,766,0.9455581485425157,false,27134,766,0.9455581485425157
27134,114569,0.8817985581026649,false,27134,114569,0.8817985581026649
27134,22941,0.8854659072582838,false,27134,22941,0.8854659072582838
27134,100419743,0.8985329648026195,false,27134,100419743,0.8985329648026195
27134,246,0.9544004608703629,false,27134,246,0.9544004608703629
766,114569,0.8014475106552531,false,766,114569,0.8014475106552531
766,22941,0.882508444461357,false,766,22941,0.882508444461357
766,21,0.8179338884483224,false,766,21,0.8179338884483224
766,100419743,0.8358200027643138,false,766,100419743,0.8358200027643138
766,246,0.9049713573489191,false,766,246,0.9049713573489191
114569,22941,0.8225494871002621,false,114569,22941,0.8225494871002621
114569,21,0.8105528371623534,false,114569,21,0.8105528371623534
114569,100419743,0.9083390908464045,false,114569,100419743,0.9083390908464045
114569,246,0.892672777502053,false,114569,246,0.892672777502053
22941,21,0.8106409647297617,false,22941,21,0.8106409647297617
22941,100419743,0.8355452201924424,false,22941,100419743,0.8355452201924424
22941,246,0.807703862528148,false,22941,246,0.807703862528148
375612,22943,0.8345592493043201,false,375612,22943,0.8345592493043201
21,100419743,0.8377640205928452,false,21,100419743,0.8377640205928452
21,246,0.8120131021433425,false,21,246,0.8120131021433425
100419743,246,0.9352186010150518,false,100419743,246,0.9352186010150518
