Interaction,name,Pearson,selected,shared interaction,shared name,Weight
441581,5545,0.8873184772238678,false,441581,5545,0.8873184772238678
441581,6751,0.9912424174576322,false,441581,6751,0.9912424174576322
441581,448831,0.961811697869234,false,441581,448831,0.961811697869234
441581,105,0.9934458628718742,false,441581,105,0.9934458628718742
441581,1381,0.9742475284974103,false,441581,1381,0.9742475284974103
441581,55567,0.7592121762298172,false,441581,55567,0.7592121762298172
441581,1746,0.9592004102471327,false,441581,1746,0.9592004102471327
441581,3229,0.895680107525627,false,441581,3229,0.895680107525627
441581,6441,0.9448326050807967,false,441581,6441,0.9448326050807967
441581,340596,0.9284370455303597,false,441581,340596,0.9284370455303597
441581,2065,0.884104898121058,false,441581,2065,0.884104898121058
5545,6751,0.888914836075204,false,5545,6751,0.888914836075204
5545,448831,0.8638362056635795,false,5545,448831,0.8638362056635795
5545,105,0.891314686970011,false,5545,105,0.891314686970011
5545,1381,0.8933014896659554,false,5545,1381,0.8933014896659554
5545,55567,0.7809411188988995,false,5545,55567,0.7809411188988995
5545,1746,0.8411016345907626,false,5545,1746,0.8411016345907626
5545,3229,0.8235420207416847,false,5545,3229,0.8235420207416847
5545,6441,0.9271488147395806,false,5545,6441,0.9271488147395806
5545,340596,0.8256226472695785,false,5545,340596,0.8256226472695785
5545,2065,0.8544900510137818,false,5545,2065,0.8544900510137818
6751,448831,0.9385257526279341,false,6751,448831,0.9385257526279341
6751,105,0.997113332841265,false,6751,105,0.997113332841265
6751,1381,0.9879505381079221,false,6751,1381,0.9879505381079221
6751,55567,0.7602139913168956,false,6751,55567,0.7602139913168956
6751,1746,0.9818971469420473,false,6751,1746,0.9818971469420473
6751,3229,0.9209649631805306,false,6751,3229,0.9209649631805306
6751,6441,0.9506494859432933,false,6751,6441,0.9506494859432933
6751,340596,0.9391860523719097,false,6751,340596,0.9391860523719097
6751,2065,0.9104958850752197,false,6751,2065,0.9104958850752197
448831,105,0.9426467806294578,false,448831,105,0.9426467806294578
448831,1381,0.9180208800503945,false,448831,1381,0.9180208800503945
448831,55567,0.7880443012858238,false,448831,55567,0.7880443012858238
448831,1746,0.9056641767447617,false,448831,1746,0.9056641767447617
448831,3229,0.8740468186059442,false,448831,3229,0.8740468186059442
448831,6441,0.9270350066293913,false,448831,6441,0.9270350066293913
448831,340596,0.8934320376468365,false,448831,340596,0.8934320376468365
448831,2065,0.8112774682752623,false,448831,2065,0.8112774682752623
105,1381,0.9818368026165621,false,105,1381,0.9818368026165621
105,55567,0.7519855359104624,false,105,55567,0.7519855359104624
105,1746,0.97337617741422,false,105,1746,0.97337617741422
105,3229,0.9167311067666715,false,105,3229,0.9167311067666715
105,6441,0.9547521569196454,false,105,6441,0.9547521569196454
105,340596,0.9514719041461717,false,105,340596,0.9514719041461717
105,2065,0.9071726478619513,false,105,2065,0.9071726478619513
1381,55567,0.7672379921372997,false,1381,55567,0.7672379921372997
1381,1746,0.9882981656998236,false,1381,1746,0.9882981656998236
1381,3229,0.9415127577088609,false,1381,3229,0.9415127577088609
1381,6441,0.9359299263630472,false,1381,6441,0.9359299263630472
1381,340596,0.9179546143416168,false,1381,340596,0.9179546143416168
1381,2065,0.9374140696912562,false,1381,2065,0.9374140696912562
55567,1746,0.7703347900351273,false,55567,1746,0.7703347900351273
55567,3229,0.7889175915182383,false,55567,3229,0.7889175915182383
55567,6441,0.8272819526721736,false,55567,6441,0.8272819526721736
55567,340596,0.7559296894442041,false,55567,340596,0.7559296894442041
55567,2065,0.7608675086664469,false,55567,2065,0.7608675086664469
1746,3229,0.9542848309381767,false,1746,3229,0.9542848309381767
1746,6441,0.9201030622110509,false,1746,6441,0.9201030622110509
1746,340596,0.9285499185042371,false,1746,340596,0.9285499185042371
1746,2065,0.9277134666628299,false,1746,2065,0.9277134666628299
3229,6441,0.907300957367597,false,3229,6441,0.907300957367597
3229,340596,0.9376493344000528,false,3229,340596,0.9376493344000528
3229,2065,0.9465292290574016,false,3229,2065,0.9465292290574016
6441,340596,0.9290389132521278,false,6441,340596,0.9290389132521278
6441,2065,0.889140595522856,false,6441,2065,0.889140595522856
340596,2065,0.8992717717504459,false,340596,2065,0.8992717717504459
