Interaction,name,Pearson,selected,shared interaction,shared name,Weight
886,8999,0.979538047425118,false,886,8999,0.979538047425118
886,5544,0.9837616162401135,false,886,5544,0.9837616162401135
886,79740,0.8289792573334861,false,886,79740,0.8289792573334861
886,54854,0.9926808858881725,false,886,54854,0.9926808858881725
886,563,0.9995332362414405,false,886,563,0.9995332362414405
886,85349,0.9375692500677991,false,886,85349,0.9375692500677991
886,400578,0.9729991038350773,false,886,400578,0.9729991038350773
886,727897,0.9993666936446576,false,886,727897,0.9993666936446576
886,4585,0.855888455635881,false,886,4585,0.855888455635881
886,112268422,0.9984461430375247,false,886,112268422,0.9984461430375247
886,388633,0.9741490636117273,false,886,388633,0.9741490636117273
886,58524,0.999956426286041,false,886,58524,0.999956426286041
886,9173,0.9834863555435794,false,886,9173,0.9834863555435794
886,10103,0.8286908847531641,false,886,10103,0.8286908847531641
886,149465,0.8901385735245487,false,886,149465,0.8901385735245487
886,83643,0.9723215067992673,false,886,83643,0.9723215067992673
886,10551,0.8749047096862721,false,886,10551,0.8749047096862721
886,1999,0.856098460499356,false,886,1999,0.856098460499356
886,246,0.9815567772094738,false,886,246,0.9815567772094738
886,107984125,0.94482974660022,false,886,107984125,0.94482974660022
886,7033,0.996651656462668,false,886,7033,0.996651656462668
886,116844,0.9972033995634217,false,886,116844,0.9972033995634217
886,1767,0.9546104128824181,false,886,1767,0.9546104128824181
886,94025,0.9956116915585904,false,886,94025,0.9956116915585904
886,284434,0.9945564486761272,false,886,284434,0.9945564486761272
886,4057,0.9991563637065304,false,886,4057,0.9991563637065304
886,112577518,0.9987462674242292,false,886,112577518,0.9987462674242292
886,3929,0.9911044074981123,false,886,3929,0.9911044074981123
886,22943,0.9930169157059786,false,886,22943,0.9930169157059786
886,100302170,0.8786797349024268,false,886,100302170,0.8786797349024268
886,6969,0.9989523557800575,false,886,6969,0.9989523557800575
886,4586,0.9994256584810106,false,886,4586,0.9994256584810106
886,10595,0.9905026335732597,false,886,10595,0.9905026335732597
886,80122,0.8938399404822628,false,886,80122,0.8938399404822628
886,55567,0.8921242720501552,false,886,55567,0.8921242720501552
886,160728,0.9960886803996711,false,886,160728,0.9960886803996711
8999,5544,0.9673682799307874,false,8999,5544,0.9673682799307874
8999,79740,0.8239514096262941,false,8999,79740,0.8239514096262941
8999,54854,0.9855870868594072,false,8999,54854,0.9855870868594072
8999,563,0.9804130786808757,false,8999,563,0.9804130786808757
8999,85349,0.9420084798470603,false,8999,85349,0.9420084798470603
8999,400578,0.9375368051457784,false,8999,400578,0.9375368051457784
8999,727897,0.9765787066456374,false,8999,727897,0.9765787066456374
8999,4585,0.7850089045363505,false,8999,4585,0.7850089045363505
8999,112268422,0.9774003925783574,false,8999,112268422,0.9774003925783574
8999,388633,0.9721290256876944,false,8999,388633,0.9721290256876944
8999,58524,0.9809277844833113,false,8999,58524,0.9809277844833113
8999,9173,0.9907555509727018,false,8999,9173,0.9907555509727018
8999,10103,0.8985798100486465,false,8999,10103,0.8985798100486465
8999,149465,0.9557396642395654,false,8999,149465,0.9557396642395654
8999,83643,0.9505297589482911,false,8999,83643,0.9505297589482911
8999,10551,0.8715628000052895,false,8999,10551,0.8715628000052895
8999,1999,0.9411430151080015,false,8999,1999,0.9411430151080015
8999,246,0.9928489071817937,false,8999,246,0.9928489071817937
8999,107984125,0.9775629937778851,false,8999,107984125,0.9775629937778851
8999,7033,0.990481568204116,false,8999,7033,0.990481568204116
8999,116844,0.9911533335186069,false,8999,116844,0.9911533335186069
8999,1767,0.93950466092789,false,8999,1767,0.93950466092789
8999,999,0.7574760698921321,false,8999,999,0.7574760698921321
8999,94025,0.9760916303679891,false,8999,94025,0.9760916303679891
8999,284434,0.989127093721289,false,8999,284434,0.989127093721289
8999,4057,0.9862572834386417,false,8999,4057,0.9862572834386417
8999,112577518,0.975138693322276,false,8999,112577518,0.975138693322276
8999,3929,0.9588040505201186,false,8999,3929,0.9588040505201186
8999,22943,0.9940855755868175,false,8999,22943,0.9940855755868175
8999,100302170,0.8034471642501188,false,8999,100302170,0.8034471642501188
8999,6969,0.9860735282561757,false,8999,6969,0.9860735282561757
8999,4586,0.9763330914540076,false,8999,4586,0.9763330914540076
8999,10595,0.9825856939947305,false,8999,10595,0.9825856939947305
8999,80122,0.8579388316625062,false,8999,80122,0.8579388316625062
8999,55567,0.9327473515555891,false,8999,55567,0.9327473515555891
8999,160728,0.9893401286396237,false,8999,160728,0.9893401286396237
762,440590,0.9705839058001795,false,762,440590,0.9705839058001795
762,253982,0.947268662157068,false,762,253982,0.947268662157068
762,105,0.9186940757617454,false,762,105,0.9186940757617454
762,6337,0.9386475446782786,false,762,6337,0.9386475446782786
762,158798,0.9712390398911204,false,762,158798,0.9712390398911204
762,27134,0.777095057854766,false,762,27134,0.777095057854766
762,339983,0.7735402531114425,false,762,339983,0.7735402531114425
762,1180,0.889728205874178,false,762,1180,0.889728205874178
762,92086,0.9712214518786243,false,762,92086,0.9712214518786243
762,55507,0.8831191114703882,false,762,55507,0.8831191114703882
762,1555,0.7989862087790038,false,762,1555,0.7989862087790038
762,105374373,0.9666122325354017,false,762,105374373,0.9666122325354017
762,6101,0.8222056077606694,false,762,6101,0.8222056077606694
762,1048,0.7617857000711179,false,762,1048,0.7617857000711179
762,54084,0.919267344414454,false,762,54084,0.919267344414454
762,100129940,0.9158043588882677,false,762,100129940,0.9158043588882677
762,6441,0.7549442629238166,false,762,6441,0.7549442629238166
762,1579,0.9555573190157111,false,762,1579,0.9555573190157111
762,201456,0.9514749657481077,false,762,201456,0.9514749657481077
762,724026,0.7735402531114425,false,762,724026,0.7735402531114425
762,256076,0.9422141408467737,false,762,256076,0.9422141408467737
762,57524,0.9665951163511667,false,762,57524,0.9665951163511667
762,128218,0.95453478221882,false,762,128218,0.95453478221882
762,55808,0.7845813973502133,false,762,55808,0.7845813973502133
762,6928,0.8157257575427609,false,762,6928,0.8157257575427609
762,54,0.9502151527132564,false,762,54,0.9502151527132564
762,168090,0.9436576671711158,false,762,168090,0.9436576671711158
762,284680,0.9776557571004282,false,762,284680,0.9776557571004282
762,10917,0.8815087750432882,false,762,10917,0.8815087750432882
440590,253982,0.9870747406794215,false,440590,253982,0.9870747406794215
440590,105,0.8727423007014108,false,440590,105,0.8727423007014108
440590,6337,0.9281677762101165,false,440590,6337,0.9281677762101165
440590,158798,0.9445709014694711,false,440590,158798,0.9445709014694711
440590,27134,0.8109552948329294,false,440590,27134,0.8109552948329294
440590,1180,0.8172138766929048,false,440590,1180,0.8172138766929048
440590,92086,0.9325320027713928,false,440590,92086,0.9325320027713928
440590,55507,0.8259559083400134,false,440590,55507,0.8259559083400134
440590,1555,0.8424645678484346,false,440590,1555,0.8424645678484346
440590,105374373,0.9814151248237721,false,440590,105374373,0.9814151248237721
440590,6101,0.8382658898786123,false,440590,6101,0.8382658898786123
440590,1048,0.8196806197369095,false,440590,1048,0.8196806197369095
440590,54084,0.8514718523833408,false,440590,54084,0.8514718523833408
440590,100129940,0.8525990692441061,false,440590,100129940,0.8525990692441061
440590,6441,0.7570533708494961,false,440590,6441,0.7570533708494961
440590,1579,0.9079646065710222,false,440590,1579,0.9079646065710222
440590,201456,0.8842563247073071,false,440590,201456,0.8842563247073071
440590,256076,0.8973442177597346,false,440590,256076,0.8973442177597346
440590,57524,0.9960393093121782,false,440590,57524,0.9960393093121782
440590,128218,0.9692400150540528,false,440590,128218,0.9692400150540528
440590,55808,0.7948243027337286,false,440590,55808,0.7948243027337286
440590,6928,0.8329196788016462,false,440590,6928,0.8329196788016462
440590,54,0.8731764097657627,false,440590,54,0.8731764097657627
440590,168090,0.9893406855519055,false,440590,168090,0.9893406855519055
440590,284680,0.9829664761046474,false,440590,284680,0.9829664761046474
440590,10917,0.8173768780804991,false,440590,10917,0.8173768780804991
84842,163479,0.9704921084917768,false,84842,163479,0.9704921084917768
84842,340596,0.8664541994485482,false,84842,340596,0.8664541994485482
84842,100423031,0.9653888293553156,false,84842,100423031,0.9653888293553156
84842,27134,0.8600020205356101,false,84842,27134,0.8600020205356101
84842,157310,0.9263963303951768,false,84842,157310,0.9263963303951768
84842,1555,0.8616194331333611,false,84842,1555,0.8616194331333611
84842,113218482,0.8476694416252932,false,84842,113218482,0.8476694416252932
84842,406903,0.9988423869116864,false,84842,406903,0.9988423869116864
84842,363,0.9653888293553156,false,84842,363,0.9653888293553156
84842,3780,0.9235563089887993,false,84842,3780,0.9235563089887993
84842,100506380,0.8811056222325155,false,84842,100506380,0.8811056222325155
84842,419,0.9653888293553157,false,84842,419,0.9653888293553157
84842,1048,0.8637944793926154,false,84842,1048,0.8637944793926154
84842,5349,0.8327752921600678,false,84842,5349,0.8327752921600678
84842,1515,0.8854227410800106,false,84842,1515,0.8854227410800106
84842,399949,0.8528343897094274,false,84842,399949,0.8528343897094274
84842,6441,0.8775296600787935,false,84842,6441,0.8775296600787935
84842,728276,0.9253517069080193,false,84842,728276,0.9253517069080193
84842,1510,0.8412420584239422,false,84842,1510,0.8412420584239422
84842,388555,0.9653888293553154,false,84842,388555,0.9653888293553154
84842,55808,0.85628571188002,false,84842,55808,0.85628571188002
84842,103504738,0.993023647734162,false,84842,103504738,0.993023647734162
84842,6928,0.8478150114727893,false,84842,6928,0.8478150114727893
84842,11185,0.80239694642538,false,84842,11185,0.80239694642538
84842,2125,0.9452633813405342,false,84842,2125,0.9452633813405342
84842,218,0.9679851947311349,false,84842,218,0.9679851947311349
84842,6496,0.8039446885685958,false,84842,6496,0.8039446885685958
84842,7356,0.779681620860129,false,84842,7356,0.779681620860129
84842,127733,0.8073207845585307,false,84842,127733,0.8073207845585307
84842,3880,0.7650934487551037,false,84842,3880,0.7650934487551037
84842,1580,0.8996511323501917,false,84842,1580,0.8996511323501917
84842,89,0.98716707747083,false,84842,89,0.98716707747083
84842,84867,0.9080905453013509,false,84842,84867,0.9080905453013509
105372793,503640,0.9479360468062661,false,105372793,503640,0.9479360468062661
105372793,100505495,0.9192190486882744,false,105372793,100505495,0.9192190486882744
105372793,57402,0.8572580159274186,false,105372793,57402,0.8572580159274186
105372793,51208,0.8680464782861174,false,105372793,51208,0.8680464782861174
105372793,3249,0.8927885559239969,false,105372793,3249,0.8927885559239969
105372793,4583,0.9945364582366265,false,105372793,4583,0.9945364582366265
105372793,654412,0.9032613913328594,false,105372793,654412,0.9032613913328594
105372793,102725051,0.9826639726935027,false,105372793,102725051,0.9826639726935027
105372793,195814,0.908610755412273,false,105372793,195814,0.908610755412273
105372793,64073,0.7895237515750613,false,105372793,64073,0.7895237515750613
105372793,653509,0.7669671175857161,false,105372793,653509,0.7669671175857161
105372793,27074,0.8933622102987228,false,105372793,27074,0.8933622102987228
105372793,11254,0.7956975249884284,false,105372793,11254,0.7956975249884284
105372793,57528,0.88379316731668,false,105372793,57528,0.88379316731668
105372793,9914,0.9039244678955642,false,105372793,9914,0.9039244678955642
105372793,6097,0.879409701018537,false,105372793,6097,0.879409701018537
105372793,219790,0.8110940250076053,false,105372793,219790,0.8110940250076053
105372793,107984406,0.9834762671199444,false,105372793,107984406,0.9834762671199444
105372793,123624,0.8955828942451158,false,105372793,123624,0.8955828942451158
105372793,66002,0.9069604389002882,false,105372793,66002,0.9069604389002882
105372793,79908,0.9240052226588127,false,105372793,79908,0.9240052226588127
105372793,84239,0.7934429224124161,false,105372793,84239,0.7934429224124161
105372793,100302161,0.9462800779988312,false,105372793,100302161,0.9462800779988312
105372793,5284,0.8020766569808352,false,105372793,5284,0.8020766569808352
105372793,253970,0.8950473696336015,false,105372793,253970,0.8950473696336015
105372793,79098,0.8189198762409533,false,105372793,79098,0.8189198762409533
105372793,151531,0.8930475002285039,false,105372793,151531,0.8930475002285039
105372793,353189,0.8957872466263047,false,105372793,353189,0.8957872466263047
105372793,115019,0.9061784251586575,false,105372793,115019,0.9061784251586575
105372793,120892,0.965240999552784,false,105372793,120892,0.965240999552784
105372793,8796,0.7630547516605324,false,105372793,8796,0.7630547516605324
105372793,1080,0.9553916900708168,false,105372793,1080,0.9553916900708168
105372793,55289,0.8749891548450816,false,105372793,55289,0.8749891548450816
105372793,9476,0.8189951991425394,false,105372793,9476,0.8189951991425394
105372793,6523,0.9787443314721432,false,105372793,6523,0.9787443314721432
