Interaction,name,Pearson,selected,shared interaction,shared name,Weight
762,440590,0.8912033437778107,false,762,440590,0.8912033437778107
762,253982,0.8581635628757239,false,762,253982,0.8581635628757239
762,101928580,0.8735905422760968,false,762,101928580,0.8735905422760968
762,84700,0.8872310344604263,false,762,84700,0.8872310344604263
762,1180,0.886932652431671,false,762,1180,0.886932652431671
762,105374373,0.8735905422760968,false,762,105374373,0.8735905422760968
762,54084,0.8712486775679237,false,762,54084,0.8712486775679237
762,100133669,0.8735905422760966,false,762,100133669,0.8735905422760966
762,100126311,0.8978659191472622,false,762,100126311,0.8978659191472622
762,375612,0.9098319994607604,false,762,375612,0.9098319994607604
762,57524,0.8963001949161117,false,762,57524,0.8963001949161117
762,128218,0.9432644283789188,false,762,128218,0.9432644283789188
762,2922,0.895989956041819,false,762,2922,0.895989956041819
762,4693,0.8522736895851123,false,762,4693,0.8522736895851123
762,5346,0.8973897201285906,false,762,5346,0.8973897201285906
440590,253982,0.9904019076426178,false,440590,253982,0.9904019076426178
440590,101928580,0.9938408064195766,false,440590,101928580,0.9938408064195766
440590,84700,0.9994843806554701,false,440590,84700,0.9994843806554701
440590,1180,0.9614532369576935,false,440590,1180,0.9614532369576935
440590,105374373,0.9938408064195767,false,440590,105374373,0.9938408064195767
440590,728226,0.920649455808583,false,440590,728226,0.920649455808583
440590,54084,0.9336336098126594,false,440590,54084,0.9336336098126594
440590,9699,0.9142407312609263,false,440590,9699,0.9142407312609263
440590,101929066,0.879221204467762,false,440590,101929066,0.879221204467762
440590,100133669,0.9938408064195765,false,440590,100133669,0.9938408064195765
440590,100126311,0.9915676207216718,false,440590,100126311,0.9915676207216718
440590,375612,0.9798810037923464,false,440590,375612,0.9798810037923464
440590,57524,0.9980431949502387,false,440590,57524,0.9980431949502387
440590,128218,0.9472434199062808,false,440590,128218,0.9472434199062808
440590,6928,0.8990507133803483,false,440590,6928,0.8990507133803483
440590,2922,0.9825160187587615,false,440590,2922,0.9825160187587615
440590,102466759,0.9266440200242275,false,440590,102466759,0.9266440200242275
440590,4693,0.9037767311100343,false,440590,4693,0.9037767311100343
440590,7125,0.8792212044677614,false,440590,7125,0.8792212044677614
440590,284680,0.9861251595946491,false,440590,284680,0.9861251595946491
440590,5346,0.9879124746059669,false,440590,5346,0.9879124746059669
84842,5675,0.9999999999999998,false,84842,5675,0.9999999999999998
84842,8153,1.0,false,84842,8153,1.0
84842,163479,0.9999999999999999,false,84842,163479,0.9999999999999999
84842,340596,0.9999999999999998,false,84842,340596,0.9999999999999998
84842,100423031,0.9999999999999997,false,84842,100423031,0.9999999999999997
84842,84518,1.0,false,84842,84518,1.0
84842,2208,1.0,false,84842,2208,1.0
84842,5053,1.0,false,84842,5053,1.0
84842,4606,0.9971644370069294,false,84842,4606,0.9971644370069294
84842,107984498,0.9999999999999998,false,84842,107984498,0.9999999999999998
84842,3229,0.9999999999999998,false,84842,3229,0.9999999999999998
84842,11081,0.9999999999999998,false,84842,11081,0.9999999999999998
84842,406903,1.0,false,84842,406903,1.0
84842,441151,1.0,false,84842,441151,1.0
84842,363,1.0,false,84842,363,1.0
84842,3780,0.9984740341725051,false,84842,3780,0.9984740341725051
84842,390083,0.9999999999999998,false,84842,390083,0.9999999999999998
