Interaction,name,Pearson,selected,shared interaction,shared name,Weight
84518,112268252,0.7968821932651281,false,84518,112268252,0.7968821932651281
84518,5346,0.8298652777015425,false,84518,5346,0.8298652777015425
84518,7080,0.9277928806223081,false,84518,7080,0.9277928806223081
84518,3229,0.9403495204939021,false,84518,3229,0.9403495204939021
84518,114569,0.8955904050582876,false,84518,114569,0.8955904050582876
84518,22941,0.869139808252575,false,84518,22941,0.869139808252575
84518,195814,0.8052999322000651,false,84518,195814,0.8052999322000651
84518,22943,0.8664994018589014,false,84518,22943,0.8664994018589014
84518,21,0.8524442026523774,false,84518,21,0.8524442026523774
84518,999,0.9044207455636969,false,84518,999,0.9044207455636969
84518,9228,0.8851636730164598,false,84518,9228,0.8851636730164598
84518,10071,0.8083167013503619,false,84518,10071,0.8083167013503619
84518,284111,0.8597834026907346,false,84518,284111,0.8597834026907346
84518,64073,0.8589616569884592,false,84518,64073,0.8589616569884592
84518,50964,0.8128822592198686,false,84518,50964,0.8128822592198686
84518,4680,0.8517223528400634,false,84518,4680,0.8517223528400634
112268252,5346,0.9372674991260705,false,112268252,5346,0.9372674991260705
112268252,7080,0.9343029462168905,false,112268252,7080,0.9343029462168905
112268252,3229,0.8296528117356003,false,112268252,3229,0.8296528117356003
112268252,114569,0.9591990304334247,false,112268252,114569,0.9591990304334247
112268252,22941,0.965949356923184,false,112268252,22941,0.965949356923184
112268252,195814,0.7885475207812582,false,112268252,195814,0.7885475207812582
112268252,22943,0.9642847893681651,false,112268252,22943,0.9642847893681651
112268252,21,0.8340630002373083,false,112268252,21,0.8340630002373083
112268252,999,0.8502535931022102,false,112268252,999,0.8502535931022102
112268252,9228,0.923847027887512,false,112268252,9228,0.923847027887512
112268252,10071,0.9038180957900319,false,112268252,10071,0.9038180957900319
112268252,284111,0.9704537206236517,false,112268252,284111,0.9704537206236517
112268252,64073,0.9728585433557397,false,112268252,64073,0.9728585433557397
112268252,50964,0.9033262622498383,false,112268252,50964,0.9033262622498383
112268252,4680,0.9801756464167183,false,112268252,4680,0.9801756464167183
5346,7080,0.9428944040266939,false,5346,7080,0.9428944040266939
5346,3229,0.8344884351936974,false,5346,3229,0.8344884351936974
5346,114569,0.9738411222317299,false,5346,114569,0.9738411222317299
5346,22941,0.980133493594609,false,5346,22941,0.980133493594609
5346,195814,0.8276480132948436,false,5346,195814,0.8276480132948436
5346,22943,0.9790907024820202,false,5346,22943,0.9790907024820202
5346,21,0.8836374060592923,false,5346,21,0.8836374060592923
5346,999,0.8868874870413043,false,5346,999,0.8868874870413043
5346,9228,0.9582197942795051,false,5346,9228,0.9582197942795051
5346,10071,0.935379641586004,false,5346,10071,0.935379641586004
5346,284111,0.9790420542465427,false,5346,284111,0.9790420542465427
5346,64073,0.9789242937211505,false,5346,64073,0.9789242937211505
5346,50964,0.9315119920341167,false,5346,50964,0.9315119920341167
5346,4680,0.9640196130283475,false,5346,4680,0.9640196130283475
7080,3229,0.9575175702368649,false,7080,3229,0.9575175702368649
7080,114569,0.9785171771926521,false,7080,114569,0.9785171771926521
7080,22941,0.9727728836581098,false,7080,22941,0.9727728836581098
7080,195814,0.8814102044269531,false,7080,195814,0.8814102044269531
7080,22943,0.9732479094382487,false,7080,22943,0.9732479094382487
7080,21,0.9235748056623446,false,7080,21,0.9235748056623446
7080,999,0.954302386934169,false,7080,999,0.954302386934169
7080,9228,0.9385029392119598,false,7080,9228,0.9385029392119598
7080,10071,0.9043415867199381,false,7080,10071,0.9043415867199381
7080,284111,0.9693541891344817,false,7080,284111,0.9693541891344817
7080,64073,0.9700896688851375,false,7080,64073,0.9700896688851375
7080,50964,0.9142971730962235,false,7080,50964,0.9142971730962235
7080,4680,0.9699492584735443,false,7080,4680,0.9699492584735443
3229,114569,0.8953743519205293,false,3229,114569,0.8953743519205293
3229,22941,0.8713664262108695,false,3229,22941,0.8713664262108695
3229,195814,0.8574185729147813,false,3229,195814,0.8574185729147813
3229,22943,0.872873730796053,false,3229,22943,0.872873730796053
3229,21,0.8706166829119195,false,3229,21,0.8706166829119195
3229,999,0.9398425417394449,false,3229,999,0.9398425417394449
3229,9228,0.8359696951873673,false,3229,9228,0.8359696951873673
3229,10071,0.7825732877196233,false,3229,10071,0.7825732877196233
3229,284111,0.8640757316275972,false,3229,284111,0.8640757316275972
3229,64073,0.866244241673914,false,3229,64073,0.866244241673914
3229,50964,0.8211931717715795,false,3229,50964,0.8211931717715795
3229,4680,0.8701425031786999,false,3229,4680,0.8701425031786999
114569,22941,0.9933182215954587,false,114569,22941,0.9933182215954587
114569,195814,0.8531126195501847,false,114569,195814,0.8531126195501847
114569,22943,0.9902465787988273,false,114569,22943,0.9902465787988273
114569,21,0.9162790193098245,false,114569,21,0.9162790193098245
114569,999,0.9223072873223054,false,114569,999,0.9223072873223054
114569,9228,0.9632553299307139,false,114569,9228,0.9632553299307139
114569,10071,0.9301944478233061,false,114569,10071,0.9301944478233061
114569,284111,0.9922114580528698,false,114569,284111,0.9922114580528698
114569,64073,0.992668561815092,false,114569,64073,0.992668561815092
114569,50964,0.9480097072927435,false,114569,50964,0.9480097072927435
114569,4680,0.9861009493700214,false,114569,4680,0.9861009493700214
22941,195814,0.864019584692891,false,22941,195814,0.864019584692891
22941,22943,0.9993315617836357,false,22941,22943,0.9993315617836357
22941,21,0.9054854237354137,false,22941,21,0.9054854237354137
22941,999,0.9213523635938217,false,22941,999,0.9213523635938217
22941,9228,0.9739315638977648,false,22941,9228,0.9739315638977648
22941,10071,0.9591798218882481,false,22941,10071,0.9591798218882481
22941,284111,0.9986002195785652,false,22941,284111,0.9986002195785652
22941,64073,0.9976346432655357,false,22941,64073,0.9976346432655357
22941,50964,0.954757010793605,false,22941,50964,0.954757010793605
22941,4680,0.9913969114822327,false,22941,4680,0.9913969114822327
195814,22943,0.8742039583265321,false,195814,22943,0.8742039583265321
195814,21,0.76079884972198,false,195814,21,0.76079884972198
195814,999,0.9669185729407017,false,195814,999,0.9669185729407017
195814,9228,0.836433801927365,false,195814,9228,0.836433801927365
195814,10071,0.8719859727080042,false,195814,10071,0.8719859727080042
195814,284111,0.8500712662020776,false,195814,284111,0.8500712662020776
195814,64073,0.8434886125081913,false,195814,64073,0.8434886125081913
195814,50964,0.9163496508688449,false,195814,50964,0.9163496508688449
195814,4680,0.8276333684618349,false,195814,4680,0.8276333684618349
22943,21,0.9011509624226927,false,22943,21,0.9011509624226927
22943,999,0.9268633575004188,false,22943,999,0.9268633575004188
22943,9228,0.9730713730023677,false,22943,9228,0.9730713730023677
22943,10071,0.9620770303179828,false,22943,10071,0.9620770303179828
22943,284111,0.9978806169284467,false,22943,284111,0.9978806169284467
22943,64073,0.996489928265413,false,22943,64073,0.996489928265413
22943,50964,0.9576044908806993,false,22943,50964,0.9576044908806993
22943,4680,0.9895452430205824,false,22943,4680,0.9895452430205824
21,999,0.8546748191609084,false,21,999,0.8546748191609084
21,9228,0.8745435300371849,false,21,9228,0.8745435300371849
21,10071,0.8252624452934167,false,21,10071,0.8252624452934167
21,284111,0.9019266088380224,false,21,284111,0.9019266088380224
