Interaction,name,Pearson,selected,shared interaction,shared name,Weight
80736,389376,0.7459889450276866,false,80736,389376,0.7459889450276866
80736,9356,0.7299351857660827,false,80736,9356,0.7299351857660827
80736,128602,0.7413497781116339,false,80736,128602,0.7413497781116339
1515,7433,0.7318420215615603,false,1515,7433,0.7318420215615603
1515,401089,0.7436629084181989,false,1515,401089,0.7436629084181989
177,107984498,0.7652631150647241,false,177,107984498,0.7652631150647241
177,115019,0.717995741700944,false,177,115019,0.717995741700944
177,103504738,0.856298393146464,false,177,103504738,0.856298393146464
107984498,115019,0.8763545191165033,false,107984498,115019,0.8763545191165033
107984498,103504738,0.9193849467506484,false,107984498,103504738,0.9193849467506484
115019,103504738,0.893258470406185,false,115019,103504738,0.893258470406185
7433,401089,0.7273853304676252,false,7433,401089,0.7273853304676252
389376,9356,0.9486548074353724,false,389376,9356,0.9486548074353724
389376,128602,0.840695041242119,false,389376,128602,0.840695041242119
722,255189,0.7014305880146479,false,722,255189,0.7014305880146479
9356,128602,0.7776725534038678,false,9356,128602,0.7776725534038678
