Interaction,name,Pearson,selected,shared interaction,shared name,Weight
200407,54769,0.9413173380002247,false,200407,54769,0.9413173380002247
200407,8999,0.7646688297854132,false,200407,8999,0.7646688297854132
200407,109729184,0.9180776471551053,false,200407,109729184,0.9180776471551053
200407,6354,0.7765221648495912,false,200407,6354,0.7765221648495912
200407,4318,0.9192833124301117,false,200407,4318,0.9192833124301117
200407,284266,0.9267042349271256,false,200407,284266,0.9267042349271256
200407,54,0.9318069399321665,false,200407,54,0.9318069399321665
200407,606,0.7796653577306298,false,200407,606,0.7796653577306298
200407,6097,0.8908814283420181,false,200407,6097,0.8908814283420181
54769,8999,0.7156877442623719,false,54769,8999,0.7156877442623719
54769,109729184,0.9353429483417813,false,54769,109729184,0.9353429483417813
54769,6354,0.8196372882485627,false,54769,6354,0.8196372882485627
54769,4318,0.9352072945260519,false,54769,4318,0.9352072945260519
54769,284266,0.9313450983280066,false,54769,284266,0.9313450983280066
54769,54,0.9280379027112832,false,54769,54,0.9280379027112832
54769,606,0.7936790699308729,false,54769,606,0.7936790699308729
54769,6097,0.8779364785172689,false,54769,6097,0.8779364785172689
8999,109729184,0.7374933625626892,false,8999,109729184,0.7374933625626892
8999,6354,0.8187038231975792,false,8999,6354,0.8187038231975792
8999,4318,0.7353928386563711,false,8999,4318,0.7353928386563711
8999,284266,0.7268379496583154,false,8999,284266,0.7268379496583154
8999,54,0.7363438698571713,false,8999,54,0.7363438698571713
8999,606,0.7798500135297692,false,8999,606,0.7798500135297692
8999,6097,0.8308452346542264,false,8999,6097,0.8308452346542264
109729184,6354,0.8912798561873132,false,109729184,6354,0.8912798561873132
109729184,4318,0.9999527014399863,false,109729184,4318,0.9999527014399863
109729184,284266,0.9936607186325277,false,109729184,284266,0.9936607186325277
109729184,54,0.9911164523601402,false,109729184,54,0.9911164523601402
109729184,606,0.7451719398077693,false,109729184,606,0.7451719398077693
109729184,6097,0.9401433816754142,false,109729184,6097,0.9401433816754142
6354,4318,0.8889942819781718,false,6354,4318,0.8889942819781718
6354,284266,0.876559853016615,false,6354,284266,0.876559853016615
6354,54,0.8817893441465743,false,6354,54,0.8817893441465743
6354,606,0.7111224859871912,false,6354,606,0.7111224859871912
6354,6097,0.896018323368023,false,6354,6097,0.896018323368023
4318,284266,0.9938568188910999,false,4318,284266,0.9938568188910999
4318,54,0.9910368127255478,false,4318,54,0.9910368127255478
4318,606,0.7459880139071755,false,4318,606,0.7459880139071755
4318,6097,0.9395777489927536,false,4318,6097,0.9395777489927536
284266,54,0.9939419541336072,false,284266,54,0.9939419541336072
284266,606,0.7404793389306584,false,284266,606,0.7404793389306584
284266,6097,0.9296812475787647,false,284266,6097,0.9296812475787647
54,606,0.7229163127628045,false,54,606,0.7229163127628045
54,6097,0.917302145257587,false,54,6097,0.917302145257587
606,6097,0.7146926274305806,false,606,6097,0.7146926274305806
