Interaction,name,Pearson,selected,shared interaction,shared name,Weight
255928,6751,0.9091851858670883,false,255928,6751,0.9091851858670883
255928,4222,0.8784146743585909,false,255928,4222,0.8784146743585909
255928,8153,0.8366616398788521,false,255928,8153,0.8366616398788521
255928,388555,0.8453535729320026,false,255928,388555,0.8453535729320026
255928,3219,0.7940429951696697,false,255928,3219,0.7940429951696697
255928,57111,0.8750189058649963,false,255928,57111,0.8750189058649963
255928,56896,0.8888660955285398,false,255928,56896,0.8888660955285398
255928,105,0.9108312184853528,false,255928,105,0.9108312184853528
255928,6441,0.8991424957648577,false,255928,6441,0.8991424957648577
255928,1080,0.9907783387887662,false,255928,1080,0.9907783387887662
255928,340596,0.8638824538738071,false,255928,340596,0.8638824538738071
255928,100419743,0.8858299417970691,false,255928,100419743,0.8858299417970691
255928,7546,0.9156633368446475,false,255928,7546,0.9156633368446475
255928,3780,0.8449521025450769,false,255928,3780,0.8449521025450769
255928,448831,0.910136363489277,false,255928,448831,0.910136363489277
255928,10568,0.8649816358098052,false,255928,10568,0.8649816358098052
255928,441581,0.9045940641228821,false,255928,441581,0.9045940641228821
255928,1515,0.8267059080731383,false,255928,1515,0.8267059080731383
255928,1381,0.909734576259698,false,255928,1381,0.909734576259698
255928,57524,0.9255212004645424,false,255928,57524,0.9255212004645424
255928,4892,0.8338713388478113,false,255928,4892,0.8338713388478113
255928,401089,0.7968035702123488,false,255928,401089,0.7968035702123488
255928,8091,0.9030279049846243,false,255928,8091,0.9030279049846243
6751,4222,0.9660288393261252,false,6751,4222,0.9660288393261252
6751,8153,0.9655578568580946,false,6751,8153,0.9655578568580946
6751,388555,0.9480247966312475,false,6751,388555,0.9480247966312475
6751,3219,0.8757603718250113,false,6751,3219,0.8757603718250113
6751,57111,0.9634810192173037,false,6751,57111,0.9634810192173037
6751,56896,0.9470596935591445,false,6751,56896,0.9470596935591445
6751,105,0.9958449865239705,false,6751,105,0.9958449865239705
6751,6441,0.9794150599700601,false,6751,6441,0.9794150599700601
6751,1080,0.9190488186882312,false,6751,1080,0.9190488186882312
6751,340596,0.9433690688249675,false,6751,340596,0.9433690688249675
6751,100419743,0.9840609702592054,false,6751,100419743,0.9840609702592054
6751,7546,0.950576996253237,false,6751,7546,0.950576996253237
6751,3780,0.9450445910810017,false,6751,3780,0.9450445910810017
6751,448831,0.9547535114768898,false,6751,448831,0.9547535114768898
6751,10568,0.9427681891995636,false,6751,10568,0.9427681891995636
6751,441581,0.9882667463198903,false,6751,441581,0.9882667463198903
6751,1515,0.8659834617381094,false,6751,1515,0.8659834617381094
6751,1381,0.9924283184333457,false,6751,1381,0.9924283184333457
6751,57524,0.9894263411444076,false,6751,57524,0.9894263411444076
6751,4892,0.8992226979536142,false,6751,4892,0.8992226979536142
6751,401089,0.8321890657691094,false,6751,401089,0.8321890657691094
6751,8091,0.9765149303079111,false,6751,8091,0.9765149303079111
4222,8153,0.929928316639238,false,4222,8153,0.929928316639238
4222,388555,0.9526740436373271,false,4222,388555,0.9526740436373271
4222,3219,0.8728087440858158,false,4222,3219,0.8728087440858158
4222,57111,0.9475710116751946,false,4222,57111,0.9475710116751946
4222,56896,0.9452041637385811,false,4222,56896,0.9452041637385811
4222,105,0.9716273666742251,false,4222,105,0.9716273666742251
4222,6441,0.9608718365873451,false,4222,6441,0.9608718365873451
4222,1080,0.8893425622134807,false,4222,1080,0.8893425622134807
4222,340596,0.8955306654651445,false,4222,340596,0.8955306654651445
4222,100419743,0.9675995315661413,false,4222,100419743,0.9675995315661413
4222,7546,0.9275824024493224,false,4222,7546,0.9275824024493224
4222,3780,0.9116830509589225,false,4222,3780,0.9116830509589225
4222,448831,0.9028208442653052,false,4222,448831,0.9028208442653052
4222,10568,0.9238030910598656,false,4222,10568,0.9238030910598656
4222,441581,0.9590787560169776,false,4222,441581,0.9590787560169776
4222,1515,0.9334297424035057,false,4222,1515,0.9334297424035057
4222,1381,0.9772914086769536,false,4222,1381,0.9772914086769536
4222,57524,0.9676463094300546,false,4222,57524,0.9676463094300546
4222,4892,0.9035430396304728,false,4222,4892,0.9035430396304728
4222,401089,0.8496117549862049,false,4222,401089,0.8496117549862049
4222,8091,0.9418582553357825,false,4222,8091,0.9418582553357825
8153,388555,0.9428648321683563,false,8153,388555,0.9428648321683563
8153,3219,0.8269017011647383,false,8153,3219,0.8269017011647383
8153,57111,0.925155064842568,false,8153,57111,0.925155064842568
8153,56896,0.929550312435523,false,8153,56896,0.929550312435523
8153,105,0.9650254492615677,false,8153,105,0.9650254492615677
8153,6441,0.9693766708418975,false,8153,6441,0.9693766708418975
8153,1080,0.8685495304178031,false,8153,1080,0.8685495304178031
8153,340596,0.9621055289593555,false,8153,340596,0.9621055289593555
8153,100419743,0.948927670376006,false,8153,100419743,0.948927670376006
8153,7546,0.8958846923077933,false,8153,7546,0.8958846923077933
8153,3780,0.8954300535801081,false,8153,3780,0.8954300535801081
8153,448831,0.8947495301303413,false,8153,448831,0.8947495301303413
8153,10568,0.8953173788528083,false,8153,10568,0.8953173788528083
8153,441581,0.943666479596874,false,8153,441581,0.943666479596874
8153,1515,0.8350548468573519,false,8153,1515,0.8350548468573519
8153,1381,0.9533422970895699,false,8153,1381,0.9533422970895699
8153,57524,0.950809628280238,false,8153,57524,0.950809628280238
8153,4892,0.8698793563097162,false,8153,4892,0.8698793563097162
8153,401089,0.7689442011544739,false,8153,401089,0.7689442011544739
8153,8091,0.9163002955648546,false,8153,8091,0.9163002955648546
388555,3219,0.8241059680791231,false,388555,3219,0.8241059680791231
388555,57111,0.9059237771820081,false,388555,57111,0.9059237771820081
388555,56896,0.9212615984564823,false,388555,56896,0.9212615984564823
388555,105,0.9556317584559364,false,388555,105,0.9556317584559364
388555,6441,0.9307353250614019,false,388555,6441,0.9307353250614019
388555,1080,0.8599461359052979,false,388555,1080,0.8599461359052979
388555,340596,0.9140714545079539,false,388555,340596,0.9140714545079539
388555,100419743,0.9527388888357768,false,388555,100419743,0.9527388888357768
388555,7546,0.9261523654541782,false,388555,7546,0.9261523654541782
388555,3780,0.9220470814277533,false,388555,3780,0.9220470814277533
388555,448831,0.8808903760077365,false,388555,448831,0.8808903760077365
388555,10568,0.8795517311506869,false,388555,10568,0.8795517311506869
388555,441581,0.9368724902026188,false,388555,441581,0.9368724902026188
388555,1515,0.8463935428023678,false,388555,1515,0.8463935428023678
388555,1381,0.9627513501963294,false,388555,1381,0.9627513501963294
388555,57524,0.9502660194822113,false,388555,57524,0.9502660194822113
388555,4892,0.8489022701599643,false,388555,4892,0.8489022701599643
388555,401089,0.7564139926792566,false,388555,401089,0.7564139926792566
388555,8091,0.9148627011502852,false,388555,8091,0.9148627011502852
3219,57111,0.8274609329912047,false,3219,57111,0.8274609329912047
3219,56896,0.9366711126723817,false,3219,56896,0.9366711126723817
3219,105,0.8863290570885377,false,3219,105,0.8863290570885377
3219,6441,0.8885207260204014,false,3219,6441,0.8885207260204014
3219,1080,0.7944019640902171,false,3219,1080,0.7944019640902171
3219,340596,0.832156444517931,false,3219,340596,0.832156444517931
