genes;condiciones
57530,84525,8436,1285,2160,84059,195814,222389,1910,7080,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,56955,163720,6097,79098,722,165186,81615,8436,33,1285,11148,131873,84525,306,2160,79908,155465,375612,93035,253970,7080,123624,146177,55282,93517,9914,361,3249,100505495,4861,9476,102723552,391253,128602,728226,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,54848,4070,10568,117156,389376,195814,653509,5265,6799,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,100506658,57402,8436,7433,84239,340267,7225,23584,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,84059,8436,1286,1285,195814,222389,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,117156,6439,1286,195814,222389,653509,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,389376,4070,6439,10568,117156,6440,195814,729238,653509,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,177,6439,117156,3855,21,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,5225,163720,4070,6097,33,11148,131873,27074,306,2160,84059,353189,79632,155465,195814,222389,653509,120892,1910,253970,123624,146177,6799,361,9476,391253;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,168090,163720,6097,11148,84059,345895,6101,123624,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,168374,163720,115019,1285,84239,84525,306,2160,84059,195814,222389,653509,1910,6799,3909,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,6440,6439,729238,653509,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,114569,1286,84059,195814,222389,1910,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,105,6097,2160,117156,195814,222389,7356,109729127,728276,6799;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,729238,6439,117156,195814,653509,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,653509,6439,1286,1285,195814,222389,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7356,6097,6439,2160,117156,195814,109729127,253970,728276,6799,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7225,57402,115019,8436,1286,1285,84239,222389,1910,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3855,57402,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,109729127,117156,177,3855,21,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3875,6439,1286,84239,117156,195814,114569,222389,653509,8796,4629,6799,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,8796,115019,6439,8436,1286,1285,84239,195814,222389,7080,6799,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,7080,57402,8436,1285,222389,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,5265,163720,8436,1285,10568,84525,2160,84059,195814,222389,653509,1910,7080,146177,6799,55282,9914,64073,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,255189,57402,7433,100506658,340267,23584,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,123624,163720,6097,11148,84525,84059,345895,6101,3855,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4629,1286,117156,195814,114569,222389,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,146177,6439,1285,195814,222389,653509,7080,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,80004,6439,1286,117156,195814,114569,729238,653509,3875,8796,4629,6799,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,93517,163720,4070,6097,79098,722,165186,81615,8436,33,1285,11148,131873,27074,84525,306,2160,84059,353189,79908,155465,375612,195814,93035,693188,120892,1910,253970,7080,123624,146177,55282,9914,361,3249,100505495,4861,9476,102723552,391253,128602,728226,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,1556,57402,8436,1286,84239,222389,7225,7080,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4680,6439,1286,117156;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,284340,6439,117156,177,3855,21;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,102723552,57402,8436,1285,222389,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,56241,4070,6097,79098,165186,84525,653509,7080,146177,55282,93517,9914,361,4861,9476,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6097,115019,163720,4582,722,388743,7851,55289,81615,33,102465485,130367,1285,11148,131873,51208,27074,84525,306,2160,84059,57528,79632,1577,10071,195814,100302161,8395,649946,107984406,120892,1910,253970,123624,146177,55282,9914,503645,128602;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,100996506,79098,722,165186,200373,81615,151531,33,102465485,130367,776,11148,131873,79908,155465,375612,137872,93035,693188,728643,474354,649946,120892,54997,253970,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,6439,57530,84525,177,195814,3855,109729127,7080,123624,21,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,1286,163720,11148,84059,168090,6101,123624,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,56955,79098,722,165186,55289,81615,151531,33,102465485,11148,131873,79908,155465,375612,93035,474354,253970,100033436,123624,93517,9914,361,66002,3249,100505495,4861,9476,391253,128602,728226,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,54848,4070,722,100996506,81615,33,102465485,131873,10568,2160,1080,693188,26298,649946,107984406,120892,253970,5265,100033436,146177,9914,128602,105372793,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,117156,57530,722,2160,177,195814,222389,109729127,7080,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,177,57530,722,1285,2160,222389,7080,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,105375355,57530,6439,177,3855,7080,21,146556,9914,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,138428,722,165186,100996506,200373,81615,33,102465485,130367,11148,79908,155465,375612,93035,693188,728643,474354,649946,120892,253970,100033436,123624,9914,388323,9196,361,3249,100505495,4861,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,729238,6439,117156,177,195814,653509,109729127,253970,123624,21,6799,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,21,57530,722,1285,2160,177,7080,728276;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,146556,57530,6439,84525,177,3855,7080,21,9914,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,4629,33,2160,84059,117156,195814,222389,109729127,728276,6799;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,79148,722,1285,2160,222389,7080;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,3993,163720,4582,115019,388743,55289,81615,1285,51208,27074,84525,306,84059,10071,195814,120892,1910,253970,7080,146177,55282,9914,3909,128602;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,3909,163720,4582,115019,722,388743,7851,55289,81615,102465485,130367,1285,11148,131873,51208,27074,84525,306,2160,84059,57528,79632,1577,10071,195814,100302161,8395,649946,107984406,120892,1910,253970,123624,146177,55282,9914,503645,128602;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,4680,57530,6439,2160,117156,177,195814,3855,109729127,253970,21,728276,6799;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,284340,6439,2160,117156,195814,93035,146177;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,56241,79098,165186,84525,56955,146177,55282,93517,9914,361,9476,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,102723382,722,165186,100996506,200373,81615,33,102465485,130367,11148,131873,79908,155465,375612,137872,93035,693188,728643,474354,649946,120892,253970,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,391253,128602,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,6439,57530,8436,1286,1285,222389,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57402,80122,127733,100996301,27022,1906,6969,3855,85349,767566,644649,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,776,163720,6097,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,11148,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,137872,93035,693188,728643,474354,219790,649946,120892,54997,1910,253970,100033436,123624,55282,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,51365,115019,340267,222389,3909,102723552;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,51208,163720,79098,55289,200373,151531,8436,130367,776,11148,285335,131873,27074,306,84059,353189,79908,79632,137872,728643,474354,219790,649946,54997,1910,253970,6751,100033430,123624,9196,503645,361,66002,102723552,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,1040,1768,8436,1285,222389,107984406,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,56955,163720,6097,79098,722,165186,55289,81615,151531,8436,33,102465485,1285,11148,131873,84525,306,2160,79908,155465,375612,93035,474354,253970,7080,100033436,123624,146177,55282,93517,9914,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,728226,6523,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,117156,57530,6439,8436,1286,1285,195814,222389,3875,7080,4629,6799,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,27283,55289,200373,151531,692058,130367,776,285335,51208,306,79908,137872,728643,65217,219790,649946,54997,1910,6751,100033430,9196,503645,503640,66002,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,340267,127733,100996301,27022,7433,142827,3855,767566,255189,644649,1556,102723552;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,114569,57530,8436,1286,1285,195814,222389,3875,1910,4629,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,65217,163720,55289,200373,151531,8436,130367,1285,776,11148,131873,27074,306,84059,79908,79632,137872,728643,474354,219790,649946,120892,54997,1910,253970,6751,123624,9196,503645,66002,100505495,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,23584,57530,115019,8436,1285,84239,84525,222389,1910,7080,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,3855,100996301,27022,142827,767566,644649,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,109729127,100996301,27022,7433,142827,3855,767566,644649,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,100033430,163720,6097,79098,55289,200373,81615,151531,8436,33,130367,776,11148,285335,131873,27074,306,84059,353189,79908,79632,155465,375612,137872,93035,728643,474354,219790,649946,120892,54997,1910,253970,6751,123624,9196,503645,361,66002,3249,102723552,391253,728226,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,93517,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,1285,11148,131873,27074,84525,306,2160,84059,353189,79908,155465,375612,93035,693188,474354,120892,1910,253970,7080,100033436,123624,146177,55282,9914,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,728226,6523,2277,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,503640,163720,55289,200373,151531,8436,130367,776,11148,285335,131873,51208,27074,306,84059,79908,79632,137872,728643,474354,65217,219790,649946,54997,1910,6751,100033430,9196,503645,66002,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,201456,127733,100996301,27022,7433,142827,3855,767566,255189,644649,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,4680,57530,6439,8436,1286,117156,3875,7080,4629,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,89765,163720,55289,200373,151531,8436,130367,776,11148,285335,51208,27074,306,84059,353189,79632,137872,219790,54997,1910,253970,6751,100033430,503645,66002,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,5625,163720,6097,79098,722,165186,55289,200373,81615,151531,8436,33,130367,1285,776,11148,131873,27074,84525,306,2160,84059,79908,155465,375612,137872,93035,728643,474354,219790,649946,120892,54997,1910,253970,123624,55282,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,2277,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,1285,11148,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,93035,693188,474354,649946,120892,1910,253970,100033436,123624,146177,55282,9914,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,102725051,55289,151531,692058,130367,776,285335,51208,27283,137872,728643,65217,219790,54997,6751,100033430,503640,66002;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4582,100996506,6097,79098,722,388743,165186,7851,55289,654412,200373,81615,151531,33,102465485,130367,776,11148,285335,131873,51208,27074,79908,27283,155465,1577,10071,375612,137872,93035,100302161,8395,693188,728643,474354,65217,9356,649946,259294,120892,54997,253970,6751,100033430,100033436,123624,9914,9196,503645,503640,361,66002,3249,3960,100505495,4861,391253,128602,105372793,728226,6523,4128,389852,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,654412,115019,7851,100130449,57528,5340,168374,1577,10071,641384,100302161,6505,8395,4583,9356,259294,2065,3993,126353,148213,3960,112268252,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,7433,115019,7851,654412,84239,100506658,5340,1577,10071,100302161,8395,142827,9356,7225,23584,2065,3993,3909,3960,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4582,51208,7851,654412,9356,259290,503640,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,10568,163720,4070,6097,79098,722,388743,7851,200373,33,130367,11148,285335,131873,51208,27074,306,2160,84059,353189,79632,155465,1577,10071,8395,120892,2065,1910,253970,100033430,123624,146177,361,9476,89765,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,56955,163720,6097,79098,722,165186,7851,55289,654412,81615,151531,33,776,11148,131873,51208,84525,306,57528,79908,155465,375612,137872,93035,100302161,8395,474354,219790,9356,54997,253970,6751,100033430,123624,146177,55282,9914,9196,503645,503640,361,66002,3249,3960,100505495,4861,9476,391253,128602,89765,728226,6523,4128,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,5225,163720,4070,6097,722,388743,7851,200373,33,130367,11148,285335,131873,51208,27074,10568,306,2160,84059,353189,79632,155465,1577,10071,8395,120892,2065,1910,253970,100033430,123624,79838,146177,361,9476,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,27283,654412,51208,9356,259290,503640,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,222256,10103,277,57111,115019,388743,7851,112268422,100130449,51208,3248,153643,57528,647024,340267,10551,168374,1577,10071,100302161,8395,4583,745,7225,113218482,2065,54997,9365,341676,1152,100033430,55567,10595,999,218,3993,2627,201456,1556,1555,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,1080,163720,4070,6097,388743,7851,200373,33,130367,285335,131873,27074,10568,306,2160,84059,353189,5225,79632,1577,10071,120892,2065,1910,253970,79838,146177,9476,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,157310,57111,1510,7851,3694,51208,153643,647024,79977,745,2065,341676,8796,1152,100033430,255189,80004,999,218,3993,55808,2627,126353,27134,1555,112268252,164312,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,195814,163720,4070,6097,722,388743,7851,55289,81615,33,102465485,130367,11148,285335,131873,51208,27074,84525,306,2160,84059,353189,57528,79632,1577,10071,100302161,8395,649946,120892,1910,253970,123624,79838,146177,9914,503645,361,128602,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,79977,277,57111,115019,388743,7851,3694,100130449,3248,57528,168374,1577,10071,100302161,8395,4583,7225,2065,341676,80004,3993,2627,126353,148213,1556,1555,112268252,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,138428,6097,722,388743,165186,100996506,7851,55289,654412,200373,81615,151531,33,102465485,130367,776,11148,285335,131873,51208,27074,79908,27283,155465,1577,10071,375612,137872,93035,100302161,8395,693188,728643,474354,65217,649946,259294,120892,54997,253970,6751,100033430,100033436,123624,9914,9196,503645,503640,361,66002,3249,3960,100505495,4861,391253,128602,105372793,728226,6523,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,222389,163720,6097,115019,388743,7851,55289,81615,130367,1285,11148,27074,84525,306,2160,84059,57528,79632,1577,10071,195814,649946,107984406,120892,1910,253970,146177,55282,9914,503645,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,10529,4070,722,388743,7851,200373,692058,33,102465485,130367,100130449,285335,27074,79908,27283,79632,155465,1577,10071,100302161,8395,693188,728643,474354,65217,649946,120892,253970,100033430,100033436,79838,388323,503640,105372793,6523,4128,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,728643,163720,4070,6097,79098,722,388743,165186,7851,55289,654412,200373,81615,151531,33,102465485,130367,776,11148,285335,131873,51208,27074,84525,306,2160,84059,57528,79908,79632,155465,1577,10071,375612,137872,93035,100302161,8395,693188,474354,649946,120892,54997,253970,6751,100033430,100033436,123624,146177,9914,503645,503640,361,66002,3249,3960,100505495,4861,391253,128602,728226,6523,4128,389852,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,219790,163720,4070,6097,79098,722,388743,165186,7851,55289,654412,200373,81615,151531,33,102465485,130367,776,11148,131873,51208,27074,84525,306,2160,84059,353189,57528,79908,79632,155465,1577,10071,375612,137872,93035,100302161,8395,693188,474354,649946,120892,54997,253970,6751,100033430,100033436,123624,146177,9914,503645,503640,361,66002,3249,3960,100505495,4861,391253,128602,89765,728226,6523,4128,389852,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,653509,163720,4070,6097,79098,388743,7851,55289,130367,11148,131873,51208,27074,84525,306,2160,84059,353189,79632,10071,8395,120892,1910,253970,123624,146177,9914,361,9476,128602,89765,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,142827,115019,388743,7851,100130449,84239,100506658,57528,80736,5340,340267,168374,1577,10071,641384,100302161,6505,8395,7225,23584,259294,2065,255189,3993,126353,148213,3960,1556,112268252,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4582,9356,115019,1510,388743,7851,100130449,200879,100419743,57528,135656,5340,10551,168374,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,7225,259294,2065,3993,126353,148213,3960,1048,112268252,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,259290,7851,654412,100130449,5340,1577,10071,100302161,6505,8395,9356,259294,148213,3960,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,5545,1043,115019,7851,654412,100130449,84239,57528,168374,1577,10071,79977,100302161,8395,4583,9356,23584,259294,2065,8796,80004,3993,3960,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,3856,10103,277,57111,115019,1510,388743,7851,654412,3694,79083,100130449,51208,3248,153643,57528,647024,10551,168374,1577,10071,79977,100302161,8395,4583,745,7225,113218482,2065,54997,341676,1152,100033430,255189,10595,80004,999,218,3993,55808,2627,201456,126353,27134,1556,1555,112268252,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,8796,277,115019,7851,3694,84239,3248,57528,168374,1577,10071,79977,100302161,8395,4583,7225,2065,80004,3993,2627,1556,112268252,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,1910,163720,4070,6097,79098,722,388743,165186,7851,55289,654412,200373,81615,151531,33,102465485,130367,776,11148,285335,131873,51208,27074,84525,306,2160,84059,353189,57528,79908,79632,155465,1577,10071,375612,137872,93035,100302161,8395,474354,649946,120892,54997,253970,6751,100033430,100033436,123624,146177,9914,503645,503640,361,66002,3249,3960,100505495,4861,391253,128602,89765,728226,4128,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,7080,163720,6097,115019,388743,7851,55289,81615,1285,11148,131873,51208,27074,84525,306,2160,84059,57528,79632,10071,195814,8395,120892,1910,253970,146177,6799,9914,503645,3909,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,79838,7851,654412,100130449,259290,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,6799,163720,4070,6097,722,388743,7851,55289,81615,33,130367,11148,131873,51208,27074,84525,306,2160,84059,353189,57528,79632,1577,10071,195814,8395,649946,120892,1910,253970,79838,146177,9914,503645,89765;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
