Interaction,name,Pearson,selected,shared interaction,shared name,Weight
57402,115019,0.9584680388067506,false,57402,115019,0.9584680388067506
57402,2160,0.8221886026710625,false,57402,2160,0.8221886026710625
57402,107984498,0.9649009636528099,false,57402,107984498,0.9649009636528099
57402,94025,0.9449644911261045,false,57402,94025,0.9449644911261045
57402,84525,0.8996915015145087,false,57402,84525,0.8996915015145087
57402,353189,0.9243443340666311,false,57402,353189,0.9243443340666311
57402,448831,0.8164844101006097,false,57402,448831,0.8164844101006097
57402,55289,0.9219399463665578,false,57402,55289,0.9219399463665578
57402,441581,0.8531548807395903,false,57402,441581,0.8531548807395903
57402,10595,0.9226549686448531,false,57402,10595,0.9226549686448531
115019,2160,0.8564238917722621,false,115019,2160,0.8564238917722621
115019,107984498,0.9524127731351375,false,115019,107984498,0.9524127731351375
115019,94025,0.961569572782239,false,115019,94025,0.961569572782239
115019,84525,0.948015274707353,false,115019,84525,0.948015274707353
115019,353189,0.9540121667485049,false,115019,353189,0.9540121667485049
115019,448831,0.8941641708446332,false,115019,448831,0.8941641708446332
115019,55289,0.9622359581384695,false,115019,55289,0.9622359581384695
115019,441581,0.8649784786649998,false,115019,441581,0.8649784786649998
115019,10595,0.9484964255539576,false,115019,10595,0.9484964255539576
2160,107984498,0.8716165316168033,false,2160,107984498,0.8716165316168033
2160,94025,0.8779031185111119,false,2160,94025,0.8779031185111119
2160,353189,0.8117185095651072,false,2160,353189,0.8117185095651072
2160,448831,0.8700989259993215,false,2160,448831,0.8700989259993215
2160,55289,0.8054565361640096,false,2160,55289,0.8054565361640096
2160,441581,0.8782808443717554,false,2160,441581,0.8782808443717554
2160,10595,0.877304313525547,false,2160,10595,0.877304313525547
107984498,94025,0.9386437112746492,false,107984498,94025,0.9386437112746492
107984498,84525,0.8954028816600464,false,107984498,84525,0.8954028816600464
107984498,353189,0.9209963867085141,false,107984498,353189,0.9209963867085141
107984498,448831,0.8470265973569674,false,107984498,448831,0.8470265973569674
107984498,55289,0.9400663438828207,false,107984498,55289,0.9400663438828207
107984498,441581,0.8691150845486891,false,107984498,441581,0.8691150845486891
107984498,10595,0.9258619534520969,false,107984498,10595,0.9258619534520969
94025,84525,0.9053960873748893,false,94025,84525,0.9053960873748893
94025,353189,0.9030715745938892,false,94025,353189,0.9030715745938892
94025,448831,0.8757804380542524,false,94025,448831,0.8757804380542524
94025,55289,0.9248657879571548,false,94025,55289,0.9248657879571548
94025,441581,0.8040290357065835,false,94025,441581,0.8040290357065835
94025,10595,0.9231146720009975,false,94025,10595,0.9231146720009975
84525,353189,0.922957657615123,false,84525,353189,0.922957657615123
84525,448831,0.8292670723818126,false,84525,448831,0.8292670723818126
84525,55289,0.9320303386113076,false,84525,55289,0.9320303386113076
84525,441581,0.8065671729066948,false,84525,441581,0.8065671729066948
84525,10595,0.8981479219433784,false,84525,10595,0.8981479219433784
353189,448831,0.8510481780949001,false,353189,448831,0.8510481780949001
353189,55289,0.9609887333417028,false,353189,55289,0.9609887333417028
353189,441581,0.8652019276756925,false,353189,441581,0.8652019276756925
353189,10595,0.9659580948148971,false,353189,10595,0.9659580948148971
448831,55289,0.8433325698286106,false,448831,55289,0.8433325698286106
448831,441581,0.8260293749195762,false,448831,441581,0.8260293749195762
448831,10595,0.862813732843075,false,448831,10595,0.862813732843075
55289,441581,0.8292110455155127,false,55289,441581,0.8292110455155127
55289,10595,0.9483896924477491,false,55289,10595,0.9483896924477491
441581,10595,0.8861450892279787,false,441581,10595,0.8861450892279787
