genes;condiciones
128218,6262,440590,284680,256076,339983,105374373,375612,9211,724026,57524,93517,7473,762,284266,2696,54084;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,105373265,440590,284680,105374373,102723635,57524,253982;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,165186,84842,163479,284680,406903,105374373,419,375612,102724057,84867,89,363,103504738,253982,93517,6928,7473,100423031,388555,4861,57526;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,6496,84842,440590,163479,284680,406903,105374373,419,10586,100506380,4062,102724057,84867,89,101928580,64137,107984498,363,3229,103504738,57524,253982,6928,7473,100423031,3780,388555,4606,7125,23562,102466759,57526;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
128218,200407,440590,284680,1746,339983,105374373,105379028,1180,101929066,9699,100133669,102724057,1515,9211,84867,89,724026,100126311,5346,57524,253982,766,388327,6928,7473,284266,2922,81832,2696,54084,4693;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7
128218,79083,54897,256076,200879,100129940,762;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,201625,440590,284680,105374373,9699,100133669,101928580,100126311,57524,253982,6928,84700,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
128218,256076,7473,762,2696,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,4585,762;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
128218,339983,440590,284680,256076,105374373,9211,724026,57524,7473,762,284266,2696,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,285429,440590,284680,105374373,101929066,9699,100133669,102724057,1515,84867,253982,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9
128218,56955,165186,101929066,9699,102724057,1515,84867,89,6928;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
128218,653082,127733,149465,1580,100996301,27022,9173,1906,177,345895,11185,105375355,56892,6101,55507,3855,85349,767566,728276,644649,3240;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,730,284680,6262,256076,339983,105374373,9211,724026,93517,7473,762,284266,2696;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,92304,6441;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,10917,256076,55507,8091,100129940,762;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,1906,127733,149465,1580,100996301,27022,9173,6332,177,11185,105375355,56892,55507,3855,85349,767566,644649;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,389376,79098,6440,6441,2125,361;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,177,1580,105374373,11185,105375355,102724057,6441,84867,728276,6928,2125;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,3207,440590,284680,105374373,102723635,101928580,253982,6928,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic7,Metastatic9,Metastatic10
128218,222183,284680,105374373,101929066,9699,100133669,102724057,1515,84867,1132,101928580,606,253982,6928,7125,84700,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
128218,105375355,1580,105374373,102724057,84867,146556,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,375612,440590,284680,105374373,57524,253982,6928,728226;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,101929066,440590,284680,105374373,9699,100133669,102724057,1515,84867,253982,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
128218,6440,1580,165186,11185,105375355,762,2125,56241;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,157310,92304,1555,164312;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,6101,127733,149465,1580,100996301,27022,9173,7433,11185,105375355,142827,22941,55507,85349,767566,644649;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,9699,440590,284680,105374373,1180,100133669,100126311,5346,57524,253982,6928,762,2922;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
128218,102724057,284680,105374373,84867,253982,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,2619,84842,440590,163479,284680,406903,105374373,419,10586,102723635,102724057,84867,89,363,103504738,57524,253982,6928,7473,100423031,3780,388555,57526,158798;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,105,440590,284680,105373265,256076,105374373,1180,57524,253982,7473,762,2696,54084,158798;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,22943,440590,284680,339983,105374373,1180,9211,724026,57524,253982,6928,7473,284266,2696,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
128218,1132,440590,284680,105374373,101929066,9699,100133669,102724057,1515,84867,101928580,606,253982,6928,7125,84700,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
128218,7356,1580,105374373,11185,105375355,102724057,6441,84867,728276,6928,2125;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,101928580,440590,284680,105374373,57524,253982,6928,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
128218,55507,256076,100129940,762;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,109729127,1580,100996301,27022,9173,653082,177,345895,11185,105375355,56892,6101,55507,3855,767566,728276,644649,3240;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,100129940,284680,256076,762,284266;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,387882,284680,105374373,102723635,101928580,253982,6928,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic7,Metastatic9,Metastatic10
128218,7546,440590,284680,105373265,339983,105374373,1180,9211,101928580,724026,57524,253982,6928,7473,284266,10331,3780,4606,54084,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic10
128218,7080,1580,284680,105374373,105375355,102724057,146556,253982,6928,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,100820829,6262,256076,100129940,93517,762,2277;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,79838,284680,201625,253982;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
128218,644649,1580,11185,105375355,102724057,146556,6928,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic9,Metastatic10
128218,55282,440590,284680,6332,256076,105374373,375612,1180,57524,6532,7473,762,2696,54084,728226,2277;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,93517,84842,440590,163479,284680,406903,105374373,419,10586,375612,102724057,84867,89,363,103504738,57524,253982,6928,7473,100423031,3780,388555,4861,57526;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,123872,4057,256076,762;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,9914,1580,284680,105374373,105375355,7080,146556,253982,6928,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,6532,127733,1580,100996301,27022,57402,6332,7433,142827,3855,85349,767566,644649,762,102723552;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,79148,1580,57402,6332,177,3855,767566,21,6532,102723552;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,7473,440590,284680,105374373,1180,57524,253982,762,2696,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,2125,84842,284680,406903,105374373,419,10586,102724057,89,363,103504738,6928,7473,100423031,388555;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,55808,157310,6441,2125,27134,164312;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,27134,440590,284680,105374373,102723635,57524,253982,6928,1048,164312;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,54,440590,284680,105374373,57524,253982,7473,762,2696,92086,158798;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,284434,762;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,10331,440590,284680,105373265,256076,339983,105374373,9211,101928580,724026,57524,253982,7473,284266,3780,2696,4606,54084,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic10
128218,5349,1580,11185,105375355,762;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,100505495,440590,284680,100996506,105374373,375612,57524,253982,7473,762,2696,728226;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,1048,440590,284680,105374373,57524,253982,6928;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,284340,1580,177,11185,6441,2125;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
128218,677831,105374373,285429,101929066,9699,100133669,102724057,1515,84867,89,253982,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9
128218,92086,440590,284680,105374373,57524,253982,6928;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,109729184,440590,284680,105373265,339983,105374373,1180,9211,724026,57524,253982,6928,7473,284266,54084,158798;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
128218,5625,440590,284680,105374373,375612,57524,253982,7473,762,92086;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,4693,440590,284680,105374373,1180,100133669,100126311,5346,57524,253982,7473,762,2922,2696,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
128218,158798,440590,284680,105373265,105374373,57524,253982,7473,762,2696,54084;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,388633,163479,692209,6496,406903,419,26797,100506380,89,363,103504738,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,163479,6496,406903,419,10586,100506380,89,363,103504738,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,1510,163479,406903,419,10586,89,363,103504738,100423031,27134,3780,388555,57526;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,79098,406903,419,10586,389376,102724057,89,363,103504738,93517,6928,2125,100423031,388555,4861,57526;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,255928,2537,163479,632,1380,406969,654433,1746,406903,285429,57575,448831,100419743,100874002,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,399726,219793,441581,390083,196335,89,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2922,2208,110806280,5675,9622,1471,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
84842,105373265,440590,163479,6496,406903,10586,100506380,102723635,102724057,2619,84867,89,103504738,57524,253982,6928,3780,57526;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,165186,163479,406903,419,102724057,1515,84867,89,363,103504738,93517,6928,100423031,388555,4861;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,200407,2537,163479,632,1380,406969,654433,1746,406903,285429,57575,448831,100874002,105379028,4852,1180,9228,101929066,100506753,9699,100133669,102724057,1515,733,399726,219793,441581,390083,196335,84867,89,10599,5053,606,100126311,5346,24150,4496,766,388327,6928,8153,4222,50964,7473,2922,81832,2208,110806280,5675,9622,1471,54084,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
84842,56955,163479,165186,406903,102724057,1515,84867,89,103504738,6928,4861;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,389376,163479,165186,406903,419,10586,102724057,1515,84867,89,363,103504738,93517,6928,100423031,388555,4861;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,441151,163479,6496,406903,222183,100506380,102724057,1515,84867,89,103504738,84518,23562,57526,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
84842,3207,163479,6496,406903,10586,441151,222183,102724057,2619,1515,84867,89,103504738,84518,7125,23562,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic7,Metastatic9,Metastatic10
84842,222183,163479,6496,406903,419,10586,100506380,4062,102724057,1515,84867,89,64137,107984498,363,3229,103504738,100423031,3780,388555,4606,23562,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
84842,1180,163479,406903,102724057,1515,84867,89,103504738,6928,54084,340596;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,6440,1580,419,10586,11185,105375355,363,103504738,146556,93517,2125,100423031,388555,128602,56241;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
84842,157310,406903,419,10586,102724057,2619,89,363,103504738,6928,100423031,27134,3780,1048,388555,164312,57526;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,102724057,163479,406903,419,10586,100506380,1515,84867,89,363,103504738,100423031,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,2619,406903,419,10586,363,103504738,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,83643,2537,388633,163479,632,1380,406969,692209,654433,1746,406903,285429,57575,448831,100874002,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,399726,219793,441581,390083,196335,89,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2922,2208,110806280,5675,9622,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
84842,399726,2537,163479,632,1380,406969,654433,1746,406903,285429,57575,448831,100874002,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,219793,441581,390083,196335,89,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2922,81832,2208,110806280,5675,9622,1471,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
84842,1028,388633,163479,692209,6496,406903,419,10586,26797,222183,100506380,4062,102724057,1515,84867,89,64137,107984498,363,3229,103504738,6928,100423031,3780,388555,4606,7125,23562,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9,Metastatic10
84842,1132,163479,6496,406903,441151,222183,102724057,1515,84867,89,84518,7125,23562,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
84842,399949,1580,163479,406903,419,10586,105375355,102724057,2619,6441,89,363,103504738,146556,728276,2125,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
84842,160728,388633,163479,692209,406903,419,10586,26797,100506380,102724057,2619,1515,84867,89,363,103504738,6928,100423031,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,218,1510,406903,419,10586,89,363,103504738,2125,100423031,27134,388555,57526;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,6928,163479,406903,419,10586,102724057,1515,84867,89,363,103504738,100423031,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,762,128218,406903,105374373,419,89,363,103504738,6928,7473,2125,100423031,388555;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,2125,406903,419,10586,89,363,103504738,100423031,388555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,284434,127733,1580,388633,692209,406903,419,10586,26797,105375355,100506380,102724057,84867,89,363,103504738,146556,6928,2125,100423031,3780,5349,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
84842,3249,1580,163479,165186,406903,56955,102724057,1515,84867,89,103504738,2125;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
84842,5349,127733,406903,419,10586,105375355,89,363,103504738,146556,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
84842,1048,163479,406903,419,10586,102724057,1515,84867,89,363,103504738,6928,100423031,388555,57526;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,112268252,79098,419,10586,2619,363,103504738,93517,100423031,66002,388555;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,5675,163479,632,406969,6496,1746,406903,419,57575,10586,100874002,100506380,1515,219793,196335,89,363,5053,103504738,8153,100423031,2208,3780,388555,9622,26609,57526,340596,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
84842,2696,128218,388633,284680,406903,105374373,419,10586,363,103504738,6928,7473,2125,100423031,388555;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,9476,79098,406903,419,10586,389376,363,103504738,93517,2125,100423031,388555;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,164312,163479,406903,419,10586,102724057,2619,1515,84867,89,363,103504738,6928,100423031,27134,388555,57526;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,92086,128218,440590,163479,284680,406903,105374373,419,10586,102724057,84867,89,363,103504738,57524,253982,6928,7473,100423031,3780,1048,388555,57526;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,7125,163479,6496,406903,419,10586,222183,4062,102724057,1515,84867,89,64137,107984498,363,3229,103504738,6928,100423031,3780,388555,4606,23562,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
84842,728226,440590,163479,284680,406903,105374373,419,10586,375612,102724057,1515,84867,89,363,103504738,253982,93517,6928,7473,100423031,388555,4861,57526;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,102466759,6496,406903,419,10586,4062,102724057,84867,89,64137,107984498,363,3229,103504738,6928,100423031,3780,388555,4606,7125,23562,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
84842,340596,163479,406903,100506380,102724057,1515,84867,89,103504738;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,1579,54897,57111,1999,1510,255928,388743,3694,79083,51365,200879,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5961,10551,222256,100302170,83481,4586,745,7225,23584,6337,3856,113218482,9365,341676,1152,255189,55567,10595,80004,999,218,3880,55808,2627,201456,126353,27134,116844,1556,1555,1048,54854,100529240,164312,92086,26226,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
10103,388633,692209,4057,886,8999,26797,563,58524,83643,22943,4586,727897,112577518,60494,5544,160728,55567,246,94025,284434,54854,3929,7033;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,277,4582,57111,115019,1510,255928,388743,7851,3694,79083,100130449,51365,200879,2266,3248,100419743,153643,57528,135656,647024,340267,10551,168374,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,2065,341676,1152,255189,10595,80004,999,218,3993,55808,2627,201456,126353,27134,148213,3960,1556,1555,1048,112268252,54854,100529240,164312,92086,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,1513,57111,1510,3694,51365,647024,4583,341676,999,218,126353,27134,1555,164312,8537;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,1999,277,57111,1510,3694,2266,153643,647024,10551,222256,79977,83481,4583,745,6337,3856,9365,341676,1152,55567,10595,80004,999,218,3880,55808,2627,126353,27134,116844,1555,100529240,164312;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
10103,112268422,277,4582,57111,115019,1510,255928,388743,79083,100130449,51365,200879,2266,3248,100419743,153643,57528,135656,647024,340267,10551,168374,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,341676,1152,255189,10595,999,218,3993,55808,2627,201456,126353,27134,148213,3960,1556,1555,1048,54854,100529240,164312,92086,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,654412,277,4582,57111,115019,1510,255928,388743,7851,112268422,151531,79083,100130449,51365,51208,200879,2266,3248,100419743,153643,57528,135656,647024,27283,5340,340267,10551,168374,1577,10071,137872,641384,100302161,100302170,6505,8395,4583,4586,745,9356,23584,259294,113218482,2065,54997,341676,6751,1152,100033430,55567,10595,999,218,503640,3993,55808,2627,201456,126353,27134,66002,148213,3960,1555,1048,112268252,54854,100529240,94059,164312,92086,8537,7113,389852,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,692058,277,112268422,100130449,2266,647024,27283,5340,10551,10071,137872,641384,100302161,100302170,6505,4583,259294,259290,2065,341676,55567,10595,503640,148213,3960,54854,100529240,94059,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,130367,277,4582,57111,115019,7851,112268422,100130449,51208,84239,3248,153643,80736,647024,340267,10551,168374,1577,10071,222256,79977,6505,4583,745,7225,23584,113218482,2065,9365,341676,1152,255189,79838,55567,10595,999,218,3993,2627,3909,201456,116844,148213,1556,1555,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,105377033,57111,5284,9370,100874095,4586,399949,5544,5545,688,400578,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,4057,4585,10551,563,4586,112577518,55567,94025,7033;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,776,54897,277,4582,57111,115019,1510,255928,388743,7851,112268422,654412,79083,100130449,51365,51208,200879,84239,2266,3248,100419743,153643,57528,135656,647024,340267,10551,168374,1577,10071,79977,100302161,100302170,6505,8395,4586,745,9356,7225,23584,259294,113218482,2065,54997,9365,341676,1152,100033430,255189,10595,999,218,503640,3993,55808,2627,3909,201456,126353,27134,116844,66002,3960,1556,1555,1048,112268252,54854,100529240,164312,7113,389852;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,285335,277,692058,100130449,647024,4583,2065,341676,79838,55567,10595,148213,94059;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,79740,54897,277,57111,115019,1510,255928,388743,112268422,3694,79083,51365,200879,84239,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5961,5340,340267,10551,10071,641384,100302161,100302170,83481,6505,8395,4586,745,7225,23584,259294,3856,113218482,9365,341676,1152,255189,55567,10595,999,218,3993,55808,2627,201456,126353,27134,116844,148213,3960,1556,1555,1048,112268252,54854,100529240,94059,164312,92086,26226,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
10103,4585,5284,10551,4586,688,55567;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,8999,54897,277,57111,115019,1510,255928,388743,112268422,3694,79083,51365,79740,200879,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5961,5340,340267,10551,10071,641384,100302161,100302170,83481,6505,8395,4586,745,7225,23584,259294,3856,113218482,9365,341676,1152,255189,55567,10595,999,218,3993,55808,2627,201456,126353,27134,116844,148213,3960,1556,1555,1048,112268252,54854,100529240,94059,164312,92086,26226,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
10103,10586,105377033,9370,100874095,2619,399949,5544,5545,400578,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
