Interaction,name,Pearson,selected,shared interaction,shared name,Weight
201625,103504738,0.9079052774482032,false,201625,103504738,0.9079052774482032
201625,79098,0.9119798770777635,false,201625,79098,0.9119798770777635
201625,341676,0.921338726410273,false,201625,341676,0.921338726410273
201625,94025,0.9386457694684175,false,201625,94025,0.9386457694684175
201625,4057,0.9387192176986702,false,201625,4057,0.9387192176986702
201625,200879,0.960389617533729,false,201625,200879,0.960389617533729
201625,112268252,0.9189487705724922,false,201625,112268252,0.9189487705724922
201625,6523,0.9376333814108893,false,201625,6523,0.9376333814108893
201625,11148,0.9457522547242301,false,201625,11148,0.9457522547242301
201625,112268422,0.93603038261061,false,201625,112268422,0.93603038261061
201625,113218482,0.9226381614216509,false,201625,113218482,0.9226381614216509
201625,105372793,0.9232134896933626,false,201625,105372793,0.9232134896933626
103504738,79098,0.9281198259237036,false,103504738,79098,0.9281198259237036
103504738,341676,0.919618024888709,false,103504738,341676,0.919618024888709
103504738,94025,0.9497270695033202,false,103504738,94025,0.9497270695033202
103504738,4057,0.944823272816923,false,103504738,4057,0.944823272816923
103504738,200879,0.9501593791645796,false,103504738,200879,0.9501593791645796
103504738,112268252,0.9705161874219979,false,103504738,112268252,0.9705161874219979
103504738,6523,0.9351064462983072,false,103504738,6523,0.9351064462983072
103504738,11148,0.9483728309919448,false,103504738,11148,0.9483728309919448
103504738,112268422,0.952076155896051,false,103504738,112268422,0.952076155896051
103504738,113218482,0.9570826639553554,false,103504738,113218482,0.9570826639553554
103504738,105372793,0.941293237226975,false,103504738,105372793,0.941293237226975
79098,341676,0.9539409774802868,false,79098,341676,0.9539409774802868
79098,94025,0.941903599505765,false,79098,94025,0.941903599505765
79098,105373265,0.9267428239172494,false,79098,105373265,0.9267428239172494
79098,306,0.9035846659324676,false,79098,306,0.9035846659324676
79098,4057,0.9547747686070736,false,79098,4057,0.9547747686070736
79098,200879,0.9651167236785878,false,79098,200879,0.9651167236785878
79098,112268252,0.9491192595975079,false,79098,112268252,0.9491192595975079
79098,6523,0.9066230328945979,false,79098,6523,0.9066230328945979
79098,11148,0.9568636460052404,false,79098,11148,0.9568636460052404
79098,112268422,0.9545835976975295,false,79098,112268422,0.9545835976975295
79098,113218482,0.9378680407669578,false,79098,113218482,0.9378680407669578
79098,105372793,0.9245395851235053,false,79098,105372793,0.9245395851235053
641384,94025,0.9039412212028428,false,641384,94025,0.9039412212028428
341676,94025,0.9692038927866274,false,341676,94025,0.9692038927866274
341676,105373265,0.9180441101215414,false,341676,105373265,0.9180441101215414
341676,306,0.967504712754337,false,341676,306,0.967504712754337
341676,4057,0.9816070230439354,false,341676,4057,0.9816070230439354
341676,200879,0.9753825254204083,false,341676,200879,0.9753825254204083
341676,112268252,0.9613917841124007,false,341676,112268252,0.9613917841124007
341676,6523,0.928962563287445,false,341676,6523,0.928962563287445
341676,11148,0.9823280499481695,false,341676,11148,0.9823280499481695
341676,112268422,0.9814151243430962,false,341676,112268422,0.9814151243430962
341676,113218482,0.9567641649238654,false,341676,113218482,0.9567641649238654
341676,105372793,0.9521464551689857,false,341676,105372793,0.9521464551689857
94025,105373265,0.9073928480723443,false,94025,105373265,0.9073928480723443
94025,306,0.9598371845791058,false,94025,306,0.9598371845791058
94025,4057,0.9930858838179137,false,94025,4057,0.9930858838179137
94025,200879,0.9775139675887112,false,94025,200879,0.9775139675887112
94025,112268252,0.9765117334271799,false,94025,112268252,0.9765117334271799
94025,6523,0.9470566099395796,false,94025,6523,0.9470566099395796
94025,11148,0.9942761494621746,false,94025,11148,0.9942761494621746
94025,112268422,0.9806752936369416,false,94025,112268422,0.9806752936369416
94025,113218482,0.9814205072828395,false,94025,113218482,0.9814205072828395
94025,105372793,0.963893020674012,false,94025,105372793,0.963893020674012
105373265,306,0.9148731103200457,false,105373265,306,0.9148731103200457
105373265,4057,0.9159549803275301,false,105373265,4057,0.9159549803275301
105373265,200879,0.9263226977260781,false,105373265,200879,0.9263226977260781
105373265,112268252,0.9080694337035798,false,105373265,112268252,0.9080694337035798
105373265,6523,0.9002175238841963,false,105373265,6523,0.9002175238841963
105373265,11148,0.9191839156389658,false,105373265,11148,0.9191839156389658
105373265,112268422,0.9123905716709201,false,105373265,112268422,0.9123905716709201
105373265,113218482,0.9144272357446528,false,105373265,113218482,0.9144272357446528
306,4057,0.9716071115885604,false,306,4057,0.9716071115885604
306,200879,0.9499735020341384,false,306,200879,0.9499735020341384
306,112268252,0.9471357858787943,false,306,112268252,0.9471357858787943
306,6523,0.9146435526767452,false,306,6523,0.9146435526767452
306,11148,0.9702341947188209,false,306,11148,0.9702341947188209
306,112268422,0.9604323618609951,false,306,112268422,0.9604323618609951
306,113218482,0.9441955985843679,false,306,113218482,0.9441955985843679
306,105372793,0.9309990286352332,false,306,105372793,0.9309990286352332
4057,200879,0.9829656662486809,false,4057,200879,0.9829656662486809
4057,112268252,0.9808233711345127,false,4057,112268252,0.9808233711345127
4057,6523,0.9510808017200582,false,4057,6523,0.9510808017200582
4057,11148,0.9961911033100342,false,4057,11148,0.9961911033100342
4057,112268422,0.9885527026491202,false,4057,112268422,0.9885527026491202
4057,113218482,0.9821354973993995,false,4057,113218482,0.9821354973993995
4057,105372793,0.9607474885279995,false,4057,105372793,0.9607474885279995
200879,112268252,0.9796462654151583,false,200879,112268252,0.9796462654151583
200879,6523,0.9647367404097223,false,200879,6523,0.9647367404097223
200879,11148,0.9879869224245162,false,200879,11148,0.9879869224245162
200879,112268422,0.9848028090284169,false,200879,112268422,0.9848028090284169
200879,113218482,0.9721620390249435,false,200879,113218482,0.9721620390249435
200879,105372793,0.9605013993299317,false,200879,105372793,0.9605013993299317
112268252,6523,0.9563445883586175,false,112268252,6523,0.9563445883586175
112268252,11148,0.980438468493782,false,112268252,11148,0.980438468493782
112268252,112268422,0.9766763216240304,false,112268252,112268422,0.9766763216240304
112268252,113218482,0.975514676771623,false,112268252,113218482,0.975514676771623
112268252,105372793,0.9551984791451682,false,112268252,105372793,0.9551984791451682
6523,11148,0.9537734155710375,false,6523,11148,0.9537734155710375
6523,112268422,0.9496334933964284,false,6523,112268422,0.9496334933964284
6523,113218482,0.9664614151868764,false,6523,113218482,0.9664614151868764
6523,105372793,0.9438550992027962,false,6523,105372793,0.9438550992027962
11148,112268422,0.9869582341461188,false,11148,112268422,0.9869582341461188
11148,113218482,0.9831363576646727,false,11148,113218482,0.9831363576646727
11148,105372793,0.9672336613186182,false,11148,105372793,0.9672336613186182
112268422,113218482,0.97208372094105,false,112268422,113218482,0.97208372094105
112268422,105372793,0.9658334682357211,false,112268422,105372793,0.9658334682357211
113218482,105372793,0.954909271311,false,113218482,105372793,0.954909271311
