Interaction,name,Pearson,selected,shared interaction,shared name,Weight
730,5346,0.9556973344408474,false,730,5346,0.9556973344408474
730,100874095,0.9599581433938628,false,730,100874095,0.9599581433938628
730,7080,0.8151178786039954,false,730,7080,0.8151178786039954
730,64073,0.8346865105713421,false,730,64073,0.8346865105713421
730,9228,0.9164994068017315,false,730,9228,0.9164994068017315
730,9370,0.95415147255479,false,730,9370,0.95415147255479
730,84059,0.8330149793632906,false,730,84059,0.8330149793632906
730,10071,0.8407178415861928,false,730,10071,0.8407178415861928
730,999,0.8729459431758068,false,730,999,0.8729459431758068
730,3229,0.8276050141093315,false,730,3229,0.8276050141093315
730,3960,0.8603883392807601,false,730,3960,0.8603883392807601
730,22943,0.8172633005017909,false,730,22943,0.8172633005017909
730,277,0.8444825451628076,false,730,277,0.8444825451628076
730,22941,0.8478630737818121,false,730,22941,0.8478630737818121
730,284111,0.8301748911819342,false,730,284111,0.8301748911819342
5346,100874095,0.9950858745125263,false,5346,100874095,0.9950858745125263
5346,7080,0.8849228175361522,false,5346,7080,0.8849228175361522
5346,64073,0.9153305305512577,false,5346,64073,0.9153305305512577
5346,9228,0.9479548814093498,false,5346,9228,0.9479548814093498
5346,9370,0.9949403161826601,false,5346,9370,0.9949403161826601
5346,84059,0.9228236778584001,false,5346,84059,0.9228236778584001
5346,10071,0.9105509694886416,false,5346,10071,0.9105509694886416
5346,999,0.9440100448395706,false,5346,999,0.9440100448395706
5346,3229,0.900912413859843,false,5346,3229,0.900912413859843
5346,3960,0.905155709715851,false,5346,3960,0.905155709715851
5346,22943,0.9045706350510011,false,5346,22943,0.9045706350510011
5346,277,0.9252798135415111,false,5346,277,0.9252798135415111
5346,22941,0.9208729413293998,false,5346,22941,0.9208729413293998
5346,284111,0.909267558287902,false,5346,284111,0.909267558287902
100874095,7080,0.8995449708584533,false,100874095,7080,0.8995449708584533
100874095,64073,0.923060902564169,false,100874095,64073,0.923060902564169
100874095,9228,0.9538599318496691,false,100874095,9228,0.9538599318496691
100874095,9370,0.9989549201142884,false,100874095,9370,0.9989549201142884
100874095,84059,0.8973083403366023,false,100874095,84059,0.8973083403366023
100874095,10071,0.9009943982200067,false,100874095,10071,0.9009943982200067
100874095,999,0.9266421876166191,false,100874095,999,0.9266421876166191
100874095,3229,0.9127690866369748,false,100874095,3229,0.9127690866369748
100874095,3960,0.9093901654881593,false,100874095,3960,0.9093901654881593
100874095,22943,0.9079328629406597,false,100874095,22943,0.9079328629406597
100874095,277,0.9255086199697882,false,100874095,277,0.9255086199697882
100874095,22941,0.9270299551406632,false,100874095,22941,0.9270299551406632
100874095,284111,0.9184098682044175,false,100874095,284111,0.9184098682044175
7080,64073,0.9763990331897007,false,7080,64073,0.9763990331897007
7080,9228,0.8863448422911447,false,7080,9228,0.8863448422911447
7080,9370,0.9027293314777493,false,7080,9370,0.9027293314777493
7080,84059,0.8214961240693311,false,7080,84059,0.8214961240693311
7080,10071,0.9234283291060259,false,7080,10071,0.9234283291060259
7080,999,0.8206166495655777,false,7080,999,0.8206166495655777
7080,3229,0.9818418722680906,false,7080,3229,0.9818418722680906
7080,3960,0.8315801300845753,false,7080,3960,0.8315801300845753
7080,22943,0.9771733923352638,false,7080,22943,0.9771733923352638
7080,277,0.8163998754261317,false,7080,277,0.8163998754261317
7080,22941,0.9862631135655824,false,7080,22941,0.9862631135655824
7080,284111,0.9898406865231468,false,7080,284111,0.9898406865231468
64073,9228,0.8727758871096173,false,64073,9228,0.8727758871096173
64073,9370,0.9269893060367208,false,64073,9370,0.9269893060367208
64073,84059,0.8628719062222651,false,64073,84059,0.8628719062222651
64073,10071,0.9404547826843656,false,64073,10071,0.9404547826843656
64073,999,0.8593305920713367,false,64073,999,0.8593305920713367
64073,3229,0.9733587416229057,false,64073,3229,0.9733587416229057
64073,3960,0.8906179156372378,false,64073,3960,0.8906179156372378
64073,22943,0.9938017455595957,false,64073,22943,0.9938017455595957
64073,277,0.8697506284960566,false,64073,277,0.8697506284960566
64073,22941,0.9955170647077508,false,64073,22941,0.9955170647077508
64073,284111,0.996769593216802,false,64073,284111,0.996769593216802
9228,9370,0.94943219911111,false,9228,9370,0.94943219911111
9228,84059,0.8272763645799683,false,9228,84059,0.8272763645799683
9228,10071,0.9110893925968389,false,9228,10071,0.9110893925968389
9228,999,0.9035374530997743,false,9228,999,0.9035374530997743
9228,3229,0.8840396391417747,false,9228,3229,0.8840396391417747
9228,3960,0.8290124741828467,false,9228,3960,0.8290124741828467
9228,22943,0.8692560948989569,false,9228,22943,0.8692560948989569
9228,277,0.8490559870168745,false,9228,277,0.8490559870168745
9228,22941,0.8944543192274429,false,9228,22941,0.8944543192274429
9228,284111,0.8842334939611883,false,9228,284111,0.8842334939611883
9370,84059,0.9110668564966481,false,9370,84059,0.9110668564966481
9370,10071,0.9008951703387463,false,9370,10071,0.9008951703387463
9370,999,0.9221703426498337,false,9370,999,0.9221703426498337
9370,3229,0.9135688761264101,false,9370,3229,0.9135688761264101
9370,3960,0.9154118303945538,false,9370,3960,0.9154118303945538
9370,22943,0.9117024334808423,false,9370,22943,0.9117024334808423
9370,277,0.9235142908411965,false,9370,277,0.9235142908411965
9370,22941,0.9298616849295994,false,9370,22941,0.9298616849295994
9370,284111,0.9220086314555321,false,9370,284111,0.9220086314555321
84059,10071,0.8561623336800098,false,84059,10071,0.8561623336800098
84059,999,0.886313529037323,false,84059,999,0.886313529037323
84059,3229,0.8266623477902112,false,84059,3229,0.8266623477902112
84059,3960,0.8531084030867937,false,84059,3960,0.8531084030867937
84059,22943,0.8540379686055124,false,84059,22943,0.8540379686055124
84059,277,0.8414909844663274,false,84059,277,0.8414909844663274
84059,22941,0.8645841189240031,false,84059,22941,0.8645841189240031
84059,284111,0.8531905052335029,false,84059,284111,0.8531905052335029
10071,999,0.9095320670790449,false,10071,999,0.9095320670790449
10071,3229,0.909397065037578,false,10071,3229,0.909397065037578
10071,3960,0.8308988473400492,false,10071,3960,0.8308988473400492
10071,22943,0.9521685186827556,false,10071,22943,0.9521685186827556
10071,277,0.8477876837788452,false,10071,277,0.8477876837788452
10071,22941,0.9577167273551523,false,10071,22941,0.9577167273551523
10071,284111,0.9439509734299014,false,10071,284111,0.9439509734299014
999,3229,0.8597225993365402,false,999,3229,0.8597225993365402
999,3960,0.8083423410093927,false,999,3960,0.8083423410093927
999,22943,0.8566786615301195,false,999,22943,0.8566786615301195
999,277,0.9084476342585159,false,999,277,0.9084476342585159
999,22941,0.8713374675946222,false,999,22941,0.8713374675946222
999,284111,0.8523262637582636,false,999,284111,0.8523262637582636
3229,3960,0.8563123205996553,false,3229,3960,0.8563123205996553
3229,22943,0.9695650861826429,false,3229,22943,0.9695650861826429
3229,277,0.8363389755080962,false,3229,277,0.8363389755080962
3229,22941,0.97806751367188,false,3229,22941,0.97806751367188
3229,284111,0.9810882319078221,false,3229,284111,0.9810882319078221
3960,22943,0.8718096652755635,false,3960,22943,0.8718096652755635
3960,277,0.8742819139040146,false,3960,277,0.8742819139040146
3960,22941,0.8819951263192726,false,3960,22941,0.8819951263192726
3960,284111,0.8747813890805449,false,3960,284111,0.8747813890805449
22943,277,0.8555389478932101,false,22943,277,0.8555389478932101
22943,22941,0.9948995771212413,false,22943,22941,0.9948995771212413
22943,284111,0.9951706564353366,false,22943,284111,0.9951706564353366
277,22941,0.8677499795408724,false,277,22941,0.8677499795408724
277,284111,0.8557719561339041,false,277,284111,0.8557719561339041
22941,284111,0.998303149568511,false,22941,284111,0.998303149568511
