Interaction,name,Pearson,selected,shared interaction,shared name,Weight
103504738,255928,0.882438402269017,false,103504738,255928,0.882438402269017
103504738,51365,0.8584055744705309,false,103504738,51365,0.8584055744705309
103504738,219793,0.8656656931021828,false,103504738,219793,0.8656656931021828
103504738,1471,0.9708623153613575,false,103504738,1471,0.9708623153613575
5346,406903,0.9762953302714505,false,5346,406903,0.9762953302714505
5346,441581,0.9762953302714508,false,5346,441581,0.9762953302714508
5346,284111,0.9762953302714508,false,5346,284111,0.9762953302714508
5346,340596,0.9762953302714508,false,5346,340596,0.9762953302714508
5346,2537,0.970510230603015,false,5346,2537,0.970510230603015
5346,632,0.9762904347726904,false,5346,632,0.9762904347726904
5346,5053,0.9762953302714509,false,5346,5053,0.9762953302714509
5346,255928,0.9553288253123583,false,5346,255928,0.9553288253123583
5346,84518,0.9762953302714509,false,5346,84518,0.9762953302714509
5346,24150,0.9762953302714508,false,5346,24150,0.9762953302714508
5346,1746,0.9828514790010154,false,5346,1746,0.9828514790010154
5346,246100,0.9762953302714509,false,5346,246100,0.9762953302714509
5346,100419743,0.9762953302714505,false,5346,100419743,0.9762953302714505
5346,4852,0.9762953302714505,false,5346,4852,0.9762953302714505
5346,30848,0.9762953302714509,false,5346,30848,0.9762953302714509
5346,285429,0.9773282083100381,false,5346,285429,0.9773282083100381
5346,606,0.9775887451143579,false,5346,606,0.9775887451143579
5346,10599,0.9762953302714509,false,5346,10599,0.9762953302714509
5346,81832,0.9381164041602505,false,5346,81832,0.9381164041602505
5346,1515,0.9852779209593702,false,5346,1515,0.9852779209593702
5346,9699,0.9999150300910603,false,5346,9699,0.9999150300910603
5346,163479,0.9762953302714508,false,5346,163479,0.9762953302714508
5346,6473,0.9762953302714505,false,5346,6473,0.9762953302714505
5346,105371242,0.8924537698703392,false,5346,105371242,0.8924537698703392
5346,5675,0.9762953302714509,false,5346,5675,0.9762953302714509
5346,89,0.98527792095937,false,5346,89,0.98527792095937
5346,766,0.9864627209108242,false,5346,766,0.9864627209108242
5346,57110,0.9762953302714508,false,5346,57110,0.9762953302714508
5346,1485,0.9762953302714508,false,5346,1485,0.9762953302714508
5346,733,0.9762953302714505,false,5346,733,0.9762953302714505
5346,84867,0.8711921070701409,false,5346,84867,0.8711921070701409
5346,9228,0.9762953302714508,false,5346,9228,0.9762953302714508
5346,50964,0.9762953302714505,false,5346,50964,0.9762953302714505
5346,23562,0.9971841944153034,false,5346,23562,0.9971841944153034
5346,1380,0.9762953302714507,false,5346,1380,0.9762953302714507
5346,57575,0.9721668716860354,false,5346,57575,0.9721668716860354
5346,1132,0.998332604332932,false,5346,1132,0.998332604332932
5346,196335,0.9762953302714508,false,5346,196335,0.9762953302714508
5346,219793,0.9699391876884055,false,5346,219793,0.9699391876884055
5346,1471,0.9208046607290314,false,5346,1471,0.9208046607290314
