Interaction,name,Pearson,selected,shared interaction,shared name,Weight
5346,100874095,0.9913847319482968,false,5346,100874095,0.9913847319482968
5346,9370,0.9916666970626267,false,5346,9370,0.9916666970626267
5346,63924,0.9492944001690228,false,5346,63924,0.9492944001690228
5346,6332,0.93585899599088,false,5346,6332,0.93585899599088
5346,3240,0.9961541104584124,false,5346,3240,0.9961541104584124
5346,66002,0.9852503424791296,false,5346,66002,0.9852503424791296
5346,1048,0.9978421431319902,false,5346,1048,0.9978421431319902
5340,5544,0.9190400360173949,false,5340,5544,0.9190400360173949
100874095,9370,0.9999699269008401,false,100874095,9370,0.9999699269008401
100874095,63924,0.9407289853547455,false,100874095,63924,0.9407289853547455
100874095,6332,0.9215107128398079,false,100874095,6332,0.9215107128398079
100874095,3240,0.990572446749498,false,100874095,3240,0.990572446749498
100874095,66002,0.9742581105481143,false,100874095,66002,0.9742581105481143
100874095,1048,0.9900820870422278,false,100874095,1048,0.9900820870422278
1381,27134,0.9401579687319866,false,1381,27134,0.9401579687319866
1381,5225,0.9395083573967629,false,1381,5225,0.9395083573967629
1381,11081,0.9674086923163675,false,1381,11081,0.9674086923163675
1381,114569,0.9593441759422675,false,1381,114569,0.9593441759422675
1381,22941,0.959684710508795,false,1381,22941,0.959684710508795
9370,63924,0.9406017245648878,false,9370,63924,0.9406017245648878
9370,6332,0.9231140726940403,false,9370,6332,0.9231140726940403
9370,3240,0.9906453499916191,false,9370,3240,0.9906453499916191
9370,66002,0.9744310450338924,false,9370,66002,0.9744310450338924
9370,1048,0.9902082820087795,false,9370,1048,0.9902082820087795
63924,6332,0.9287450187418432,false,63924,6332,0.9287450187418432
63924,3240,0.9626272857568402,false,63924,3240,0.9626272857568402
63924,66002,0.941368994662947,false,63924,66002,0.941368994662947
63924,1048,0.9415220975543521,false,63924,1048,0.9415220975543521
27134,5225,0.9568538628002583,false,27134,5225,0.9568538628002583
27134,11081,0.9560160405026163,false,27134,11081,0.9560160405026163
27134,114569,0.9101005835953139,false,27134,114569,0.9101005835953139
27134,22941,0.9224756522353977,false,27134,22941,0.9224756522353977
6332,3240,0.9415996361320684,false,6332,3240,0.9415996361320684
6332,66002,0.9262622491434789,false,6332,66002,0.9262622491434789
6332,1048,0.9304033134495163,false,6332,1048,0.9304033134495163
3240,66002,0.9810132076944812,false,3240,66002,0.9810132076944812
3240,1048,0.9937819454727006,false,3240,1048,0.9937819454727006
66002,1048,0.982843999948934,false,66002,1048,0.982843999948934
5225,11081,0.9532738882202332,false,5225,11081,0.9532738882202332
5225,114569,0.9233594290792203,false,5225,114569,0.9233594290792203
5225,22941,0.9035348875379103,false,5225,22941,0.9035348875379103
11081,114569,0.9450058911924796,false,11081,114569,0.9450058911924796
11081,22941,0.9347957004717619,false,11081,22941,0.9347957004717619
114569,22941,0.900850882491876,false,114569,22941,0.900850882491876
