Interaction,name,Pearson,selected,shared interaction,shared name,Weight
5346,66002,0.9693023342594094,false,5346,66002,0.9693023342594094
5346,100874095,0.9996606973626693,false,5346,100874095,0.9996606973626693
5346,9370,0.9996615623369093,false,5346,9370,0.9996615623369093
5346,256076,0.859449578996612,false,5346,256076,0.859449578996612
5346,1048,0.9828142779254142,false,5346,1048,0.9828142779254142
5346,3240,0.989257037845684,false,5346,3240,0.989257037845684
66002,100874095,0.9703372825260669,false,66002,100874095,0.9703372825260669
66002,9370,0.9694677116927586,false,66002,9370,0.9694677116927586
66002,256076,0.8727192615052013,false,66002,256076,0.8727192615052013
66002,1048,0.9825518821533555,false,66002,1048,0.9825518821533555
66002,3240,0.980828626145782,false,66002,3240,0.980828626145782
66002,55808,0.8642137694585105,false,66002,55808,0.8642137694585105
1132,3780,0.8546861130973351,false,1132,3780,0.8546861130973351
1132,79740,0.8738178594860101,false,1132,79740,0.8738178594860101
114569,284111,0.9758693584498876,false,114569,284111,0.9758693584498876
114569,7080,0.9721396258554664,false,114569,7080,0.9721396258554664
114569,64073,0.9605267058927005,false,114569,64073,0.9605267058927005
114569,22943,0.962420952499308,false,114569,22943,0.962420952499308
114569,22941,0.9736733947945311,false,114569,22941,0.9736733947945311
114569,9052,0.919712589178055,false,114569,9052,0.919712589178055
114569,10071,0.8988396944863083,false,114569,10071,0.8988396944863083
114569,50964,0.9230328336954414,false,114569,50964,0.9230328336954414
284111,7080,0.9490035249275862,false,284111,7080,0.9490035249275862
284111,64073,0.9967356633814975,false,284111,64073,0.9967356633814975
284111,58524,0.8727134056088225,false,284111,58524,0.8727134056088225
284111,22943,0.9944498543463232,false,284111,22943,0.9944498543463232
284111,22941,0.9980775467452363,false,284111,22941,0.9980775467452363
284111,9052,0.9547090905213107,false,284111,9052,0.9547090905213107
284111,10071,0.9428973515670707,false,284111,10071,0.9428973515670707
284111,50964,0.9226041388031077,false,284111,50964,0.9226041388031077
100874095,9370,0.9999553982310997,false,100874095,9370,0.9999553982310997
100874095,256076,0.8631859191069757,false,100874095,256076,0.8631859191069757
100874095,1048,0.9837529126806698,false,100874095,1048,0.9837529126806698
100874095,3240,0.9901000582555137,false,100874095,3240,0.9901000582555137
7080,64073,0.939022700870885,false,7080,64073,0.939022700870885
7080,22943,0.9467551579570783,false,7080,22943,0.9467551579570783
7080,22941,0.9484975710008964,false,7080,22941,0.9484975710008964
7080,9052,0.9175523884021053,false,7080,9052,0.9175523884021053
7080,10071,0.8705806253148956,false,7080,10071,0.8705806253148956
7080,50964,0.8875536109163703,false,7080,50964,0.8875536109163703
64073,58524,0.8849143418953832,false,64073,58524,0.8849143418953832
64073,22943,0.9934566188233844,false,64073,22943,0.9934566188233844
64073,22941,0.9953265911765987,false,64073,22941,0.9953265911765987
64073,9052,0.9583105497330173,false,64073,9052,0.9583105497330173
64073,10071,0.9387568325734978,false,64073,10071,0.9387568325734978
64073,50964,0.9004937110466648,false,64073,50964,0.9004937110466648
9370,256076,0.8616419393169937,false,9370,256076,0.8616419393169937
9370,1048,0.982759239297854,false,9370,1048,0.982759239297854
9370,3240,0.9891842727237542,false,9370,3240,0.9891842727237542
58524,22943,0.8654655885476537,false,58524,22943,0.8654655885476537
58524,22941,0.86530400850122,false,58524,22941,0.86530400850122
58524,9052,0.8797632330312274,false,58524,9052,0.8797632330312274
22943,22941,0.9940986671753985,false,22943,22941,0.9940986671753985
22943,9052,0.960329798934505,false,22943,9052,0.960329798934505
22943,10071,0.9487426670466919,false,22943,10071,0.9487426670466919
22943,50964,0.9226827485895854,false,22943,50964,0.9226827485895854
256076,1048,0.8966760835483791,false,256076,1048,0.8966760835483791
256076,3240,0.8861775591582473,false,256076,3240,0.8861775591582473
256076,55808,0.9148625997464498,false,256076,55808,0.9148625997464498
1048,3240,0.9965241248072716,false,1048,3240,0.9965241248072716
1048,55808,0.8574061855118656,false,1048,55808,0.8574061855118656
22941,9052,0.9594688614800481,false,22941,9052,0.9594688614800481
22941,10071,0.9546018495056826,false,22941,10071,0.9546018495056826
22941,50964,0.9198683417742209,false,22941,50964,0.9198683417742209
9052,10071,0.9228262685060936,false,9052,10071,0.9228262685060936
9052,50964,0.8744973075261542,false,9052,50964,0.8744973075261542
10071,50964,0.887671305420376,false,10071,50964,0.887671305420376
3240,55808,0.8581263272824058,false,3240,55808,0.8581263272824058
