Interaction,name,Pearson,selected,shared interaction,shared name,Weight
103504738,2125,0.935126414180878,false,103504738,2125,0.935126414180878
103504738,363,0.9821871992678683,false,103504738,363,0.9821871992678683
103504738,388555,0.9821871992678682,false,103504738,388555,0.9821871992678682
103504738,419,0.9821871992678681,false,103504738,419,0.9821871992678681
103504738,10586,0.9731500910153059,false,103504738,10586,0.9731500910153059
103504738,1580,0.9270839222974355,false,103504738,1580,0.9270839222974355
103504738,89,0.9719624057286759,false,103504738,89,0.9719624057286759
103504738,4062,0.9821871992678681,false,103504738,4062,0.9821871992678681
103504738,84842,0.98776025817328,false,103504738,84842,0.98776025817328
103504738,105375355,0.9675905694976986,false,103504738,105375355,0.9675905694976986
103504738,3780,0.9814276983003394,false,103504738,3780,0.9814276983003394
103504738,644649,0.9334868017045181,false,103504738,644649,0.9334868017045181
103504738,64137,0.9821871992678683,false,103504738,64137,0.9821871992678683
103504738,57526,0.9881111837539599,false,103504738,57526,0.9881111837539599
103504738,102724057,0.9234992836624432,false,103504738,102724057,0.9234992836624432
103504738,6496,0.9919544253844397,false,103504738,6496,0.9919544253844397
103504738,107984498,0.9821871992678681,false,103504738,107984498,0.9821871992678681
103504738,3229,0.9821871992678681,false,103504738,3229,0.9821871992678681
103504738,100423031,0.9821871992678685,false,103504738,100423031,0.9821871992678685
103504738,4606,0.9804061264760933,false,103504738,4606,0.9804061264760933
5346,441581,0.9714497995089799,false,5346,441581,0.9714497995089799
5346,284111,0.9351026656624948,false,5346,284111,0.9351026656624948
5346,2537,0.9728820973332647,false,5346,2537,0.9728820973332647
5346,632,0.972047236751542,false,5346,632,0.972047236751542
5346,5053,0.9715952407774059,false,5346,5053,0.9715952407774059
5346,24150,0.9725381952945118,false,5346,24150,0.9725381952945118
5346,1746,0.9297234661275946,false,5346,1746,0.9297234661275946
5346,246100,0.9714497995089796,false,5346,246100,0.9714497995089796
5346,100996301,0.9714497995089799,false,5346,100996301,0.9714497995089799
5346,4852,0.9714497995089799,false,5346,4852,0.9714497995089799
5346,30848,0.9723275912058589,false,5346,30848,0.9723275912058589
5346,7780,0.9714497995089799,false,5346,7780,0.9714497995089799
5346,285429,0.9742035530831438,false,5346,285429,0.9742035530831438
5346,606,0.9742853899388387,false,5346,606,0.9742853899388387
5346,10599,0.9714497995089799,false,5346,10599,0.9714497995089799
5346,9699,0.9758685676945064,false,5346,9699,0.9758685676945064
5346,5675,0.9743370697730307,false,5346,5675,0.9743370697730307
5346,766,0.9803514608332853,false,5346,766,0.9803514608332853
5346,57110,0.9714497995089799,false,5346,57110,0.9714497995089799
5346,1485,0.97144979950898,false,5346,1485,0.97144979950898
5346,733,0.9714497995089799,false,5346,733,0.9714497995089799
5346,9228,0.9714497995089799,false,5346,9228,0.9714497995089799
5346,50964,0.9714497995089799,false,5346,50964,0.9714497995089799
5346,1380,0.9714497995089797,false,5346,1380,0.9714497995089797
5346,196335,0.9718515543713024,false,5346,196335,0.9718515543713024
5346,448831,0.9714497995089799,false,5346,448831,0.9714497995089799
5346,219793,0.9329872082437143,false,5346,219793,0.9329872082437143
5346,390083,0.971625510889805,false,5346,390083,0.971625510889805
5346,8153,0.9701686976624799,false,5346,8153,0.9701686976624799
5346,26609,0.9760396570177337,false,5346,26609,0.9760396570177337
5346,654433,0.971252701693499,false,5346,654433,0.971252701693499
5346,2208,0.9577926415581465,false,5346,2208,0.9577926415581465
5346,401492,0.9714497995089799,false,5346,401492,0.9714497995089799
5346,29895,0.9833591741814918,false,5346,29895,0.9833591741814918
