Interaction,name,Pearson,selected,shared interaction,shared name,Weight
5346,100874095,0.9912251388914006,false,5346,100874095,0.9912251388914006
5346,1048,0.9827918997312326,false,5346,1048,0.9827918997312326
5346,57110,0.9093590117616579,false,5346,57110,0.9093590117616579
5346,3240,0.9855661791973703,false,5346,3240,0.9855661791973703
54769,284266,0.955063167830915,false,54769,284266,0.955063167830915
54769,109729184,0.962241997965928,false,54769,109729184,0.962241997965928
54769,1513,0.9237327600436209,false,54769,1513,0.9237327600436209
54769,54,0.943422278168507,false,54769,54,0.943422278168507
54769,4318,0.9674548339324148,false,54769,4318,0.9674548339324148
54769,1152,0.9463171253423596,false,54769,1152,0.9463171253423596
54769,10331,0.9547182189809387,false,54769,10331,0.9547182189809387
1381,11081,0.9581913116955848,false,1381,11081,0.9581913116955848
1381,160728,0.9083263371128832,false,1381,160728,0.9083263371128832
1381,246,0.9502727576324657,false,1381,246,0.9502727576324657
1381,5225,0.9161370376934559,false,1381,5225,0.9161370376934559
1381,100419743,0.9486526028799354,false,1381,100419743,0.9486526028799354
1381,56896,0.9508134598846855,false,1381,56896,0.9508134598846855
1381,27134,0.9288147785988254,false,1381,27134,0.9288147785988254
388555,11148,0.9130352884131009,false,388555,11148,0.9130352884131009
388555,306,0.9047582169195032,false,388555,306,0.9047582169195032
388555,767566,0.913053389558011,false,388555,767566,0.913053389558011
388555,8091,0.9098366603786269,false,388555,8091,0.9098366603786269
284266,1471,0.9285707887669785,false,284266,1471,0.9285707887669785
284266,109729184,0.9921699527143509,false,284266,109729184,0.9921699527143509
284266,1513,0.9737938869702436,false,284266,1513,0.9737938869702436
284266,54,0.9777870484953206,false,284266,54,0.9777870484953206
284266,4318,0.9906345797219542,false,284266,4318,0.9906345797219542
284266,1152,0.984326158272344,false,284266,1152,0.984326158272344
284266,10331,0.9529483765013739,false,284266,10331,0.9529483765013739
4057,6523,0.9052224634364829,false,4057,6523,0.9052224634364829
4057,113218482,0.9735770983235217,false,4057,113218482,0.9735770983235217
4057,131873,0.9274668007190346,false,4057,131873,0.9274668007190346
4057,11148,0.97657486934228,false,4057,11148,0.97657486934228
4057,728643,0.9187222621648556,false,4057,728643,0.9187222621648556
