Interaction,name,Pearson,selected,shared interaction,shared name,Weight
201625,11148,0.9935376230820199,false,201625,11148,0.9935376230820199
201625,79098,0.9664056622406847,false,201625,79098,0.9664056622406847
201625,389852,0.9273143405603868,false,201625,389852,0.9273143405603868
201625,2277,0.9326427733768561,false,201625,2277,0.9326427733768561
201625,4057,0.9805246237489416,false,201625,4057,0.9805246237489416
201625,219793,0.8944935692376788,false,201625,219793,0.8944935692376788
201625,112268422,0.97737247521682,false,201625,112268422,0.97737247521682
201625,113218482,0.9777361376168331,false,201625,113218482,0.9777361376168331
201625,105372793,0.9818106446920644,false,201625,105372793,0.9818106446920644
11148,79098,0.9668671200266008,false,11148,79098,0.9668671200266008
11148,389852,0.9149782586161329,false,11148,389852,0.9149782586161329
11148,2277,0.9221473020706624,false,11148,2277,0.9221473020706624
11148,4057,0.9890264872588991,false,11148,4057,0.9890264872588991
11148,219793,0.8826518288974017,false,11148,219793,0.8826518288974017
11148,112268422,0.9812578958878517,false,11148,112268422,0.9812578958878517
11148,113218482,0.98523530434853,false,11148,113218482,0.98523530434853
11148,105372793,0.9765997734274464,false,11148,105372793,0.9765997734274464
79098,389852,0.8785354714756054,false,79098,389852,0.8785354714756054
79098,2277,0.8780028148254407,false,79098,2277,0.8780028148254407
79098,4057,0.9528142868313457,false,79098,4057,0.9528142868313457
79098,219793,0.8797985781696177,false,79098,219793,0.8797985781696177
79098,112268422,0.9582522225536225,false,79098,112268422,0.9582522225536225
79098,113218482,0.9487910391791267,false,79098,113218482,0.9487910391791267
79098,105372793,0.9456950534671105,false,79098,105372793,0.9456950534671105
389852,2277,0.8538653262914989,false,389852,2277,0.8538653262914989
389852,4057,0.885319822669648,false,389852,4057,0.885319822669648
389852,219793,0.8849519034203759,false,389852,219793,0.8849519034203759
389852,112268422,0.8903875056749548,false,389852,112268422,0.8903875056749548
389852,113218482,0.8953790148148303,false,389852,113218482,0.8953790148148303
389852,105372793,0.9276352326192192,false,389852,105372793,0.9276352326192192
2277,4057,0.9124888853465103,false,2277,4057,0.9124888853465103
2277,219793,0.8567758267929045,false,2277,219793,0.8567758267929045
2277,112268422,0.9079550867403144,false,2277,112268422,0.9079550867403144
2277,113218482,0.929219208943574,false,2277,113218482,0.929219208943574
2277,105372793,0.9444295117031521,false,2277,105372793,0.9444295117031521
4057,219793,0.8616364268889387,false,4057,219793,0.8616364268889387
4057,112268422,0.9894444163186091,false,4057,112268422,0.9894444163186091
4057,113218482,0.9724133074632453,false,4057,113218482,0.9724133074632453
4057,105372793,0.9674541674289158,false,4057,105372793,0.9674541674289158
219793,112268422,0.8714222082543854,false,219793,112268422,0.8714222082543854
219793,113218482,0.8819510358465278,false,219793,113218482,0.8819510358465278
219793,105372793,0.8898992268166314,false,219793,105372793,0.8898992268166314
112268422,113218482,0.9698985526026814,false,112268422,113218482,0.9698985526026814
112268422,105372793,0.9664924137649854,false,112268422,105372793,0.9664924137649854
113218482,105372793,0.9756909629669297,false,113218482,105372793,0.9756909629669297
