Interaction,name,Pearson,selected,shared interaction,shared name,Weight
2266,389376,0.8289199608396217,false,2266,389376,0.8289199608396217
2266,2125,0.8168268774699671,false,2266,2125,0.8168268774699671
51208,7033,0.7321879406634129,false,51208,7033,0.7321879406634129
389376,2125,0.8950230366975197,false,389376,2125,0.8950230366975197
9211,1285,0.830530463814569,false,9211,1285,0.830530463814569
9211,255189,0.9071956971129523,false,9211,255189,0.9071956971129523
9211,5053,0.8541701234511097,false,9211,5053,0.8541701234511097
9211,886,0.9833338734604662,false,9211,886,0.9833338734604662
1285,255189,0.8650806025753506,false,1285,255189,0.8650806025753506
1285,5053,0.7267639456444148,false,1285,5053,0.7267639456444148
1285,886,0.8302389512838712,false,1285,886,0.8302389512838712
255189,5053,0.8393860629320978,false,255189,5053,0.8393860629320978
255189,886,0.8855448052050419,false,255189,886,0.8855448052050419
5053,886,0.83999659986472,false,5053,886,0.83999659986472
