Interaction,name,Pearson,selected,shared interaction,shared name,Weight
7473,7546,0.7897710055467683,false,7473,7546,0.7897710055467683
7473,255928,0.7737831627350052,false,7473,255928,0.7737831627350052
7473,222183,0.7665406795641283,false,7473,222183,0.7665406795641283
85452,168374,0.8102255559671921,false,85452,168374,0.8102255559671921
85452,677831,0.7510374372915204,false,85452,677831,0.7510374372915204
85452,100158262,0.7768575749756155,false,85452,100158262,0.7768575749756155
7546,255928,0.8317835312877458,false,7546,255928,0.8317835312877458
7546,222183,0.8739759644639509,false,7546,222183,0.8739759644639509
114569,284111,0.9904651851390837,false,114569,284111,0.9904651851390837
114569,7080,0.9720350030136162,false,114569,7080,0.9720350030136162
114569,64073,0.9914687780089194,false,114569,64073,0.9914687780089194
114569,22943,0.9858233811642902,false,114569,22943,0.9858233811642902
114569,22941,0.9911510906697462,false,114569,22941,0.9911510906697462
114569,83481,0.8207307813554633,false,114569,83481,0.8207307813554633
114569,10071,0.9288620294074039,false,114569,10071,0.9288620294074039
114569,4680,0.9852460441569234,false,114569,4680,0.9852460441569234
114569,54897,0.8607651731610767,false,114569,54897,0.8607651731610767
114569,9228,0.9605471834173156,false,114569,9228,0.9605471834173156
114569,21,0.9310703455723346,false,114569,21,0.9310703455723346
114569,112268252,0.9658692857397984,false,114569,112268252,0.9658692857397984
284111,7080,0.955526283334463,false,284111,7080,0.955526283334463
284111,64073,0.9996698934303047,false,284111,64073,0.9996698934303047
284111,22943,0.9956911610344911,false,284111,22943,0.9956911610344911
284111,22941,0.998417423718753,false,284111,22941,0.998417423718753
284111,83481,0.8191708467019476,false,284111,83481,0.8191708467019476
284111,10071,0.9494870950103703,false,284111,10071,0.9494870950103703
284111,4680,0.9936187003499475,false,284111,4680,0.9936187003499475
284111,54897,0.865561694337851,false,284111,54897,0.865561694337851
284111,9228,0.9699434727478567,false,284111,9228,0.9699434727478567
284111,21,0.8999885216981814,false,284111,21,0.8999885216981814
284111,112268252,0.9775412863249248,false,284111,112268252,0.9775412863249248
168374,677831,0.8474483292474909,false,168374,677831,0.8474483292474909
168374,100158262,0.7627155162092772,false,168374,100158262,0.7627155162092772
7080,64073,0.9575240362892126,false,7080,64073,0.9575240362892126
7080,22943,0.9594606903647481,false,7080,22943,0.9594606903647481
7080,22941,0.9575008695436635,false,7080,22941,0.9575008695436635
7080,83481,0.7784302385907798,false,7080,83481,0.7784302385907798
7080,10071,0.89286873153474,false,7080,10071,0.89286873153474
7080,4680,0.9557453558770801,false,7080,4680,0.9557453558770801
7080,54897,0.784810610367928,false,7080,54897,0.784810610367928
7080,9228,0.9214476505014088,false,7080,9228,0.9214476505014088
7080,21,0.9574234143484598,false,7080,21,0.9574234143484598
7080,112268252,0.9285373739565311,false,7080,112268252,0.9285373739565311
64073,22943,0.9939720224916689,false,64073,22943,0.9939720224916689
64073,22941,0.9974857709198743,false,64073,22941,0.9974857709198743
64073,83481,0.8168400152094035,false,64073,83481,0.8168400152094035
64073,10071,0.9439149737321407,false,64073,10071,0.9439149737321407
64073,4680,0.9946442836632353,false,64073,4680,0.9946442836632353
64073,54897,0.8629376559216906,false,64073,54897,0.8629376559216906
64073,9228,0.9676817210693802,false,64073,9228,0.9676817210693802
64073,21,0.9018137732754742,false,64073,21,0.9018137732754742
64073,112268252,0.9792009585546084,false,64073,112268252,0.9792009585546084
22943,22941,0.9954607077772115,false,22943,22941,0.9954607077772115
22943,83481,0.8211283090815713,false,22943,83481,0.8211283090815713
22943,10071,0.9555338208264785,false,22943,10071,0.9555338208264785
22943,4680,0.9861104176405485,false,22943,4680,0.9861104176405485
22943,54897,0.8482666565133224,false,22943,54897,0.8482666565133224
22943,9228,0.9655563398022516,false,22943,9228,0.9655563398022516
22943,21,0.9065761902436926,false,22943,21,0.9065761902436926
22943,112268252,0.9681405661861604,false,22943,112268252,0.9681405661861604
677831,100158262,0.7566567979359199,false,677831,100158262,0.7566567979359199
22941,83481,0.8328843760476445,false,22941,83481,0.8328843760476445
22941,10071,0.9580998817659518,false,22941,10071,0.9580998817659518
22941,4680,0.9918672762348119,false,22941,4680,0.9918672762348119
22941,54897,0.868536356068014,false,22941,54897,0.868536356068014
22941,9228,0.9718162805581346,false,22941,9228,0.9718162805581346
22941,21,0.9037903422569307,false,22941,21,0.9037903422569307
22941,112268252,0.9738021984525763,false,22941,112268252,0.9738021984525763
255928,222183,0.7696926339689042,false,255928,222183,0.7696926339689042
83481,10071,0.8663461318593473,false,83481,10071,0.8663461318593473
83481,4680,0.821559715881071,false,83481,4680,0.821559715881071
83481,54897,0.7994678343481574,false,83481,54897,0.7994678343481574
