Interaction,name,Pearson,selected,shared interaction,shared name,Weight
399949,5349,0.8941658615838339,false,399949,5349,0.8941658615838339
399949,7356,0.8939647724163976,false,399949,7356,0.8939647724163976
399949,146556,0.9673044060234374,false,399949,146556,0.9673044060234374
399949,3880,0.8854818344565553,false,399949,3880,0.8854818344565553
399949,105375355,0.9342029823129288,false,399949,105375355,0.9342029823129288
399949,1555,0.9062188209984441,false,399949,1555,0.9062188209984441
399949,54897,0.8938699925059018,false,399949,54897,0.8938699925059018
399949,1580,0.8618114510076859,false,399949,1580,0.8618114510076859
399949,745,0.9092317094798714,false,399949,745,0.9092317094798714
399949,6337,0.9162091716670973,false,399949,6337,0.9162091716670973
399949,168090,0.9050688308570358,false,399949,168090,0.9050688308570358
399949,256076,0.9166588561091178,false,399949,256076,0.9166588561091178
399949,79083,0.8559437816925587,false,399949,79083,0.8559437816925587
399949,100129940,0.8691891161318173,false,399949,100129940,0.8691891161318173
113218482,22941,0.9845423419831651,false,113218482,22941,0.9845423419831651
113218482,100996301,0.983147509104324,false,113218482,100996301,0.983147509104324
113218482,177,0.8673108062576219,false,113218482,177,0.8673108062576219
113218482,56892,0.9337094053126931,false,113218482,56892,0.9337094053126931
113218482,7356,0.9337523113402374,false,113218482,7356,0.9337523113402374
113218482,3880,0.9451374137641788,false,113218482,3880,0.9451374137641788
113218482,26226,0.9450055854578081,false,113218482,26226,0.9450055854578081
113218482,222256,0.8644492838450324,false,113218482,222256,0.8644492838450324
113218482,149465,0.9452112892774233,false,113218482,149465,0.9452112892774233
113218482,3248,0.8704610652947954,false,113218482,3248,0.8704610652947954
113218482,54897,0.9374425294203181,false,113218482,54897,0.9374425294203181
113218482,999,0.8684621212472248,false,113218482,999,0.8684621212472248
113218482,1999,0.9184806285998224,false,113218482,1999,0.9184806285998224
113218482,116844,0.8830916576349116,false,113218482,116844,0.8830916576349116
113218482,142827,0.9295228887477076,false,113218482,142827,0.9295228887477076
113218482,745,0.9614323540827545,false,113218482,745,0.9614323540827545
113218482,153643,0.9785684309468525,false,113218482,153643,0.9785684309468525
113218482,9173,0.947543157269263,false,113218482,9173,0.947543157269263
113218482,5961,0.9774976269979695,false,113218482,5961,0.9774976269979695
113218482,83481,0.9806985847940095,false,113218482,83481,0.9806985847940095
113218482,201456,0.9703739031958448,false,113218482,201456,0.9703739031958448
113218482,127733,0.990041478386159,false,113218482,127733,0.990041478386159
113218482,3856,0.9503253301180129,false,113218482,3856,0.9503253301180129
113218482,3240,0.9218571799770747,false,113218482,3240,0.9218571799770747
113218482,6337,0.9311397301077364,false,113218482,6337,0.9311397301077364
113218482,55507,0.9980395850227808,false,113218482,55507,0.9980395850227808
113218482,767566,0.9840639031410658,false,113218482,767566,0.9840639031410658
113218482,728276,0.9930210652065715,false,113218482,728276,0.9930210652065715
113218482,345895,0.9446967550433146,false,113218482,345895,0.9446967550433146
113218482,10917,0.998809128101743,false,113218482,10917,0.998809128101743
113218482,168090,0.972877730590412,false,113218482,168090,0.972877730590412
113218482,3855,0.9317073260214841,false,113218482,3855,0.9317073260214841
113218482,7433,0.8810361219609927,false,113218482,7433,0.8810361219609927
113218482,6101,0.985027251256209,false,113218482,6101,0.985027251256209
113218482,79083,0.984030938988402,false,113218482,79083,0.984030938988402
113218482,27022,0.9835046482263939,false,113218482,27022,0.9835046482263939
113218482,255189,0.8862916055157133,false,113218482,255189,0.8862916055157133
113218482,1579,0.9984202937280935,false,113218482,1579,0.9984202937280935
113218482,100129940,0.9368235573188058,false,113218482,100129940,0.9368235573188058
113218482,1556,0.8733032392581488,false,113218482,1556,0.8733032392581488
113218482,400578,0.9533454443617686,false,113218482,400578,0.9533454443617686
113218482,105,0.9957815659151577,false,113218482,105,0.9957815659151577
113218482,85349,0.9682711266570899,false,113218482,85349,0.9682711266570899
113218482,644649,0.9833547361300307,false,113218482,644649,0.9833547361300307
113218482,653082,0.926206658808611,false,113218482,653082,0.926206658808611
113218482,109729127,0.9411409717876009,false,113218482,109729127,0.9411409717876009
113218482,9365,0.944550788579116,false,113218482,9365,0.944550788579116
729238,117156,0.8841584635934929,false,729238,117156,0.8841584635934929
729238,2277,0.8724092450737497,false,729238,2277,0.8724092450737497
729238,3993,0.9442124649401386,false,729238,3993,0.9442124649401386
729238,56241,0.9590338403332341,false,729238,56241,0.9590338403332341
729238,6532,0.8603410809792083,false,729238,6532,0.8603410809792083
729238,4629,0.8555517589935021,false,729238,4629,0.8555517589935021
729238,21,0.8557788998788554,false,729238,21,0.8557788998788554
729238,4680,0.8603550611901649,false,729238,4680,0.8603550611901649
729238,79784,0.8543868290195733,false,729238,79784,0.8543868290195733
729238,6439,0.9816566641282797,false,729238,6439,0.9816566641282797
729238,284340,0.8733043924392422,false,729238,284340,0.8733043924392422
729238,100820829,0.8616143281355249,false,729238,100820829,0.8616143281355249
729238,57530,0.8952642527674618,false,729238,57530,0.8952642527674618
729238,10568,0.864661549498414,false,729238,10568,0.864661549498414
729238,389376,0.8519078498168599,false,729238,389376,0.8519078498168599
729238,7080,0.9375655439508261,false,729238,7080,0.9375655439508261
729238,653509,0.9669201040122195,false,729238,653509,0.9669201040122195
729238,7113,0.8566886083471538,false,729238,7113,0.8566886083471538
729238,8796,0.8589315289914226,false,729238,8796,0.8589315289914226
729238,64073,0.9205562663728715,false,729238,64073,0.9205562663728715
729238,80004,0.9082552701277478,false,729238,80004,0.9082552701277478
729238,3694,0.9252798308176156,false,729238,3694,0.9252798308176156
729238,200879,0.9216718432156138,false,729238,200879,0.9216718432156138
729238,23584,0.8599921155676044,false,729238,23584,0.8599921155676044
729238,6440,0.9693199898281989,false,729238,6440,0.9693199898281989
729238,84239,0.8569052024222152,false,729238,84239,0.8569052024222152
57111,5349,0.9651218473071735,false,57111,5349,0.9651218473071735
57111,7356,0.8907561222382299,false,57111,7356,0.8907561222382299
57111,146556,0.8662466186212334,false,57111,146556,0.8662466186212334
57111,3880,0.8911611683810696,false,57111,3880,0.8911611683810696
57111,123872,0.9851608932144529,false,57111,123872,0.9851608932144529
57111,647024,0.9689174025567671,false,57111,647024,0.9689174025567671
57111,11185,0.8804568466108977,false,57111,11185,0.8804568466108977
57111,999,0.9282645092981135,false,57111,999,0.9282645092981135
57111,80736,0.9041917716221363,false,57111,80736,0.9041917716221363
57111,105377033,0.8536866745750652,false,57111,105377033,0.8536866745750652
57111,256076,0.9155920521852733,false,57111,256076,0.9155920521852733
5349,7356,0.9167446526008309,false,5349,7356,0.9167446526008309
5349,146556,0.9415190883588181,false,5349,146556,0.9415190883588181
5349,3880,0.9091998416015158,false,5349,3880,0.9091998416015158
5349,123872,0.9179467931599782,false,5349,123872,0.9179467931599782
5349,105375355,0.9242065905796347,false,5349,105375355,0.9242065905796347
5349,647024,0.8976068843359876,false,5349,647024,0.8976068843359876
5349,1555,0.9116512751887168,false,5349,1555,0.9116512751887168
5349,11185,0.9004833309996338,false,5349,11185,0.9004833309996338
5349,999,0.8835957778315807,false,5349,999,0.8835957778315807
