Interaction,name,Pearson,selected,shared interaction,shared name,Weight
3780,100506380,0.8648465963694287,false,3780,100506380,0.8648465963694287
3780,388327,0.9007647342534819,false,3780,388327,0.9007647342534819
3780,1515,0.9350197144187608,false,3780,1515,0.9350197144187608
3780,4583,0.9527704783809396,false,3780,4583,0.9527704783809396
3780,7080,0.9279339457391679,false,3780,7080,0.9279339457391679
3780,246,0.9419719466485543,false,3780,246,0.9419719466485543
3780,284111,0.9263140548502725,false,3780,284111,0.9263140548502725
3780,27134,0.9310210071131653,false,3780,27134,0.9310210071131653
3780,56896,0.9354845890171839,false,3780,56896,0.9354845890171839
3780,5225,0.9462615226938774,false,3780,5225,0.9462615226938774
3780,160728,0.9068285388173214,false,3780,160728,0.9068285388173214
3780,11081,0.9523711305608142,false,3780,11081,0.9523711305608142
3780,57524,0.9423125699676277,false,3780,57524,0.9423125699676277
3780,114569,0.9623847576435994,false,3780,114569,0.9623847576435994
3780,100419743,0.9474905206954732,false,3780,100419743,0.9474905206954732
100506380,388327,0.8748623392249286,false,100506380,388327,0.8748623392249286
100506380,1515,0.9152754727673327,false,100506380,1515,0.9152754727673327
100506380,4583,0.8915179765804552,false,100506380,4583,0.8915179765804552
100506380,7080,0.9026099755910723,false,100506380,7080,0.9026099755910723
100506380,246,0.914841490113177,false,100506380,246,0.914841490113177
100506380,284111,0.8911636592116966,false,100506380,284111,0.8911636592116966
100506380,27134,0.8589463601065582,false,100506380,27134,0.8589463601065582
100506380,56896,0.9122997980476863,false,100506380,56896,0.9122997980476863
100506380,5225,0.8732330473342043,false,100506380,5225,0.8732330473342043
100506380,160728,0.8528812722988557,false,100506380,160728,0.8528812722988557
100506380,11081,0.8970887339211,false,100506380,11081,0.8970887339211
100506380,57524,0.9003376381824358,false,100506380,57524,0.9003376381824358
100506380,114569,0.8523331080250436,false,100506380,114569,0.8523331080250436
100506380,100419743,0.9075639275666485,false,100506380,100419743,0.9075639275666485
388327,1515,0.9234114929080651,false,388327,1515,0.9234114929080651
388327,4583,0.915484759742362,false,388327,4583,0.915484759742362
388327,7080,0.9216391006469937,false,388327,7080,0.9216391006469937
388327,246,0.9320767766353908,false,388327,246,0.9320767766353908
388327,284111,0.9482903488713954,false,388327,284111,0.9482903488713954
388327,27134,0.9115388978232086,false,388327,27134,0.9115388978232086
388327,56896,0.9183470812897685,false,388327,56896,0.9183470812897685
388327,5225,0.9211526885851196,false,388327,5225,0.9211526885851196
388327,160728,0.908425254060411,false,388327,160728,0.908425254060411
388327,11081,0.9292537282149411,false,388327,11081,0.9292537282149411
388327,57524,0.9123113959343425,false,388327,57524,0.9123113959343425
388327,114569,0.8591966315534029,false,388327,114569,0.8591966315534029
388327,100419743,0.9397448515848592,false,388327,100419743,0.9397448515848592
1515,4583,0.9616176499178881,false,1515,4583,0.9616176499178881
1515,7080,0.9634843059359302,false,1515,7080,0.9634843059359302
1515,246,0.9808404962027468,false,1515,246,0.9808404962027468
1515,284111,0.9609000908619846,false,1515,284111,0.9609000908619846
1515,27134,0.9362559000041417,false,1515,27134,0.9362559000041417
1515,56896,0.9723601099728898,false,1515,56896,0.9723601099728898
1515,5225,0.9410360430238279,false,1515,5225,0.9410360430238279
1515,160728,0.9343348273044545,false,1515,160728,0.9343348273044545
1515,11081,0.9671934975840366,false,1515,11081,0.9671934975840366
1515,57524,0.9630562722937914,false,1515,57524,0.9630562722937914
1515,114569,0.9269206066659873,false,1515,114569,0.9269206066659873
1515,100419743,0.9845831246803878,false,1515,100419743,0.9845831246803878
4583,7080,0.9607750444433744,false,4583,7080,0.9607750444433744
4583,246,0.9571515482467596,false,4583,246,0.9571515482467596
4583,284111,0.9642164986204913,false,4583,284111,0.9642164986204913
4583,27134,0.9372081808354418,false,4583,27134,0.9372081808354418
4583,56896,0.9584372850438142,false,4583,56896,0.9584372850438142
4583,5225,0.9296271777079689,false,4583,5225,0.9296271777079689
4583,160728,0.9225039231480626,false,4583,160728,0.9225039231480626
4583,11081,0.9512577985460801,false,4583,11081,0.9512577985460801
4583,57524,0.9411115063089979,false,4583,57524,0.9411115063089979
4583,114569,0.9290881830210758,false,4583,114569,0.9290881830210758
4583,100419743,0.9654378108855546,false,4583,100419743,0.9654378108855546
7080,246,0.9903481758110444,false,7080,246,0.9903481758110444
7080,284111,0.9547885383011359,false,7080,284111,0.9547885383011359
7080,27134,0.9401464010253036,false,7080,27134,0.9401464010253036
7080,56896,0.9936091464039677,false,7080,56896,0.9936091464039677
7080,5225,0.940573387166585,false,7080,5225,0.940573387166585
7080,160728,0.9468274259661176,false,7080,160728,0.9468274259661176
7080,11081,0.963871246411836,false,7080,11081,0.963871246411836
7080,57524,0.9499487666803849,false,7080,57524,0.9499487666803849
7080,114569,0.9254725490692766,false,7080,114569,0.9254725490692766
7080,100419743,0.983327938541626,false,7080,100419743,0.983327938541626
246,284111,0.963739326468903,false,246,284111,0.963739326468903
246,27134,0.957638683360285,false,246,27134,0.957638683360285
246,56896,0.9920545630437758,false,246,56896,0.9920545630437758
246,5225,0.955682026760347,false,246,5225,0.955682026760347
246,160728,0.96219097765369,false,246,160728,0.96219097765369
246,11081,0.97310226802727,false,246,11081,0.97310226802727
246,57524,0.9732955793557225,false,246,57524,0.9732955793557225
246,114569,0.9375650815330245,false,246,114569,0.9375650815330245
246,100419743,0.9963375185121841,false,246,100419743,0.9963375185121841
284111,27134,0.9300784596391539,false,284111,27134,0.9300784596391539
284111,56896,0.9517039242744473,false,284111,56896,0.9517039242744473
284111,5225,0.9542653829375735,false,284111,5225,0.9542653829375735
284111,160728,0.9623435512957318,false,284111,160728,0.9623435512957318
284111,11081,0.9546926190428504,false,284111,11081,0.9546926190428504
284111,57524,0.9517532840454267,false,284111,57524,0.9517532840454267
284111,114569,0.8870287957791791,false,284111,114569,0.8870287957791791
284111,100419743,0.9771013571620758,false,284111,100419743,0.9771013571620758
27134,56896,0.9546298976733512,false,27134,56896,0.9546298976733512
27134,5225,0.9506581026145726,false,27134,5225,0.9506581026145726
27134,160728,0.9241889753562261,false,27134,160728,0.9241889753562261
27134,11081,0.9632837169750066,false,27134,11081,0.9632837169750066
27134,57524,0.9579614825132379,false,27134,57524,0.9579614825132379
27134,114569,0.9417342943533301,false,27134,114569,0.9417342943533301
27134,100419743,0.9559212665537773,false,27134,100419743,0.9559212665537773
56896,5225,0.9414037308005898,false,56896,5225,0.9414037308005898
56896,160728,0.9494123270854805,false,56896,160728,0.9494123270854805
56896,11081,0.9766147252124131,false,56896,11081,0.9766147252124131
56896,57524,0.9607664903936345,false,56896,57524,0.9607664903936345
56896,114569,0.9418781016848768,false,56896,114569,0.9418781016848768
56896,100419743,0.9842106692928645,false,56896,100419743,0.9842106692928645
5225,160728,0.9156615924885998,false,5225,160728,0.9156615924885998
5225,11081,0.9584393098654865,false,5225,11081,0.9584393098654865
5225,57524,0.9543360011316451,false,5225,57524,0.9543360011316451
5225,114569,0.9389725413326602,false,5225,114569,0.9389725413326602
5225,100419743,0.9580010202730179,false,5225,100419743,0.9580010202730179
160728,11081,0.9314077569395185,false,160728,11081,0.9314077569395185
160728,57524,0.9655401750688407,false,160728,57524,0.9655401750688407
160728,114569,0.8929365077285394,false,160728,114569,0.8929365077285394
160728,100419743,0.9638486196739359,false,160728,100419743,0.9638486196739359
11081,57524,0.9582936289118678,false,11081,57524,0.9582936289118678
11081,114569,0.9511546426849323,false,11081,114569,0.9511546426849323
11081,100419743,0.9720861618653582,false,11081,100419743,0.9720861618653582
57524,114569,0.9499367186559681,false,57524,114569,0.9499367186559681
57524,100419743,0.9696121236463663,false,57524,100419743,0.9696121236463663
114569,100419743,0.9271305135598302,false,114569,100419743,0.9271305135598302
