Interaction,name,Pearson,selected,shared interaction,shared name,Weight
7080,50964,0.9446097907824088,false,7080,50964,0.9446097907824088
7080,3229,0.9867943392780623,false,7080,3229,0.9867943392780623
7080,6505,0.8988698853892398,false,7080,6505,0.8988698853892398
7080,22943,0.970333936165118,false,7080,22943,0.970333936165118
7080,1746,0.9859545746368601,false,7080,1746,0.9859545746368601
7080,387882,0.8851720231626141,false,7080,387882,0.8851720231626141
7080,6440,0.837452816442876,false,7080,6440,0.837452816442876
7080,114569,0.985166279788135,false,7080,114569,0.985166279788135
7080,284111,0.9750139267725775,false,7080,284111,0.9750139267725775
50964,3229,0.9689339458064324,false,50964,3229,0.9689339458064324
50964,6505,0.8475415245026341,false,50964,6505,0.8475415245026341
50964,22943,0.934264007064044,false,50964,22943,0.934264007064044
50964,1746,0.9582312186866908,false,50964,1746,0.9582312186866908
50964,387882,0.8483598708215621,false,50964,387882,0.8483598708215621
50964,6440,0.8618847324666871,false,50964,6440,0.8618847324666871
50964,114569,0.9598613523054458,false,50964,114569,0.9598613523054458
50964,284111,0.9391291758975164,false,50964,284111,0.9391291758975164
3229,6505,0.8724402104085615,false,3229,6505,0.8724402104085615
3229,22943,0.9794595675927745,false,3229,22943,0.9794595675927745
3229,1746,0.9780108337909882,false,3229,1746,0.9780108337909882
3229,387882,0.8874676804253191,false,3229,387882,0.8874676804253191
3229,6440,0.8381604399181262,false,3229,6440,0.8381604399181262
3229,114569,0.9840916448710698,false,3229,114569,0.9840916448710698
3229,284111,0.9831405118281711,false,3229,284111,0.9831405118281711
6505,22943,0.8218745541761967,false,6505,22943,0.8218745541761967
6505,1746,0.9188961059661734,false,6505,1746,0.9188961059661734
6505,6440,0.8052061316069214,false,6505,6440,0.8052061316069214
6505,114569,0.8971661771257506,false,6505,114569,0.8971661771257506
6505,284111,0.839553638770906,false,6505,284111,0.839553638770906
22943,1746,0.9504778662399209,false,22943,1746,0.9504778662399209
22943,387882,0.9017752082736105,false,22943,387882,0.9017752082736105
22943,6440,0.8126677861872127,false,22943,6440,0.8126677861872127
22943,114569,0.9670266271751791,false,22943,114569,0.9670266271751791
22943,284111,0.9962383532531778,false,22943,284111,0.9962383532531778
1746,387882,0.8595219168234184,false,1746,387882,0.8595219168234184
1746,6440,0.8720655171988464,false,1746,6440,0.8720655171988464
1746,114569,0.9786425873813984,false,1746,114569,0.9786425873813984
1746,284111,0.9595172121168607,false,1746,284111,0.9595172121168607
387882,6440,0.855069080921093,false,387882,6440,0.855069080921093
387882,114569,0.8564713639319996,false,387882,114569,0.8564713639319996
387882,284111,0.891329328170443,false,387882,284111,0.891329328170443
6440,114569,0.8286948508008454,false,6440,114569,0.8286948508008454
6440,284111,0.8098175395811835,false,6440,284111,0.8098175395811835
114569,284111,0.9781940996060522,false,114569,284111,0.9781940996060522
