Interaction,name,Pearson,selected,shared interaction,shared name,Weight
100506753,100126311,0.7679901699479365,false,100506753,100126311,0.7679901699479365
9211,27074,0.7685831949940213,false,9211,27074,0.7685831949940213
9211,1906,0.8622838310389909,false,9211,1906,0.8622838310389909
9211,724026,0.7662117740022332,false,9211,724026,0.7662117740022332
9211,1510,0.7767312340216928,false,9211,1510,0.7767312340216928
27074,1906,0.8003963888989568,false,27074,1906,0.8003963888989568
27074,724026,0.7871458063971886,false,27074,724026,0.7871458063971886
27074,1510,0.7699806041136842,false,27074,1510,0.7699806041136842
1906,724026,0.8923771472685087,false,1906,724026,0.8923771472685087
1906,1510,0.8154032149127804,false,1906,1510,0.8154032149127804
724026,1510,0.8363542404732571,false,724026,1510,0.8363542404732571
100302170,222389,0.8126989689747967,false,100302170,222389,0.8126989689747967
100302170,886,0.7633081693829953,false,100302170,886,0.7633081693829953
222389,886,0.7610075653490652,false,222389,886,0.7610075653490652
