Interaction,name,Pearson,selected,shared interaction,shared name,Weight
253970,441581,0.9219774367084316,false,253970,441581,0.9219774367084316
253970,10595,0.8886266484520473,false,253970,10595,0.8886266484520473
1515,57530,0.9123968041398528,false,1515,57530,0.9123968041398528
1515,1381,0.9303596097251066,false,1515,1381,0.9303596097251066
1515,11081,0.9332879113735343,false,1515,11081,0.9332879113735343
1515,114569,0.9179849667522004,false,1515,114569,0.9179849667522004
1515,284111,0.8955922789652302,false,1515,284111,0.8955922789652302
1515,160728,0.8956444326543375,false,1515,160728,0.8956444326543375
1515,246,0.9292796795319191,false,1515,246,0.9292796795319191
1515,5225,0.8740144438294211,false,1515,5225,0.8740144438294211
1515,100419743,0.942520677014631,false,1515,100419743,0.942520677014631
1515,56896,0.93981566817487,false,1515,56896,0.93981566817487
1515,27134,0.8534793526225073,false,1515,27134,0.8534793526225073
57530,1381,0.860716084436181,false,57530,1381,0.860716084436181
57530,11081,0.9371101290607866,false,57530,11081,0.9371101290607866
57530,114569,0.8684986605259296,false,57530,114569,0.8684986605259296
57530,284111,0.8810325554432067,false,57530,284111,0.8810325554432067
57530,160728,0.8738210225292556,false,57530,160728,0.8738210225292556
57530,246,0.9084586236668344,false,57530,246,0.9084586236668344
57530,5225,0.8601993249434886,false,57530,5225,0.8601993249434886
57530,100419743,0.9070882731707606,false,57530,100419743,0.9070882731707606
57530,56896,0.9312675260000494,false,57530,56896,0.9312675260000494
57530,27134,0.8575591589017865,false,57530,27134,0.8575591589017865
1381,11081,0.9624778932490399,false,1381,11081,0.9624778932490399
1381,114569,0.9603078387814853,false,1381,114569,0.9603078387814853
1381,284111,0.9100675518092098,false,1381,284111,0.9100675518092098
1381,160728,0.9111309807792344,false,1381,160728,0.9111309807792344
1381,246,0.9517343597402504,false,1381,246,0.9517343597402504
1381,5225,0.9361935850764435,false,1381,5225,0.9361935850764435
1381,100419743,0.9518415392693308,false,1381,100419743,0.9518415392693308
1381,56896,0.9512072178462457,false,1381,56896,0.9512072178462457
1381,27134,0.9349214792311685,false,1381,27134,0.9349214792311685
388555,4057,0.8950057310533107,false,388555,4057,0.8950057310533107
388555,113218482,0.8753282927179149,false,388555,113218482,0.8753282927179149
388555,131873,0.885965877538579,false,388555,131873,0.885965877538579
388555,11148,0.9133515072155758,false,388555,11148,0.9133515072155758
388555,33,0.9416748850270421,false,388555,33,0.9416748850270421
388555,306,0.9150408009642744,false,388555,306,0.9150408009642744
388555,6337,0.8742888232377372,false,388555,6337,0.8742888232377372
388555,4680,0.898277242632925,false,388555,4680,0.898277242632925
388555,112268422,0.8629966608756982,false,388555,112268422,0.8629966608756982
388555,105373265,0.8913056964787882,false,388555,105373265,0.8913056964787882
388555,112268252,0.9007836337670396,false,388555,112268252,0.9007836337670396
4057,113218482,0.9735735372260048,false,4057,113218482,0.9735735372260048
4057,131873,0.9292458156874467,false,4057,131873,0.9292458156874467
4057,11148,0.9767875745586562,false,4057,11148,0.9767875745586562
4057,33,0.8886177736954696,false,4057,33,0.8886177736954696
4057,306,0.9680089120964916,false,4057,306,0.9680089120964916
4057,6337,0.8974210793595491,false,4057,6337,0.8974210793595491
4057,4680,0.9949993667794607,false,4057,4680,0.9949993667794607
4057,112268422,0.9383929203075186,false,4057,112268422,0.9383929203075186
4057,105373265,0.9441384492659447,false,4057,105373265,0.9441384492659447
4057,112268252,0.9884480694122905,false,4057,112268252,0.9884480694122905
4057,102724057,0.8538622581530658,false,4057,102724057,0.8538622581530658
11081,114569,0.939573917433299,false,11081,114569,0.939573917433299
11081,284111,0.9502119251055735,false,11081,284111,0.9502119251055735
11081,160728,0.9303752245580116,false,11081,160728,0.9303752245580116
11081,246,0.9704760759750127,false,11081,246,0.9704760759750127
11081,5225,0.9608781391621252,false,11081,5225,0.9608781391621252
11081,100419743,0.9715699453136363,false,11081,100419743,0.9715699453136363
11081,56896,0.9766740571734828,false,11081,56896,0.9766740571734828
11081,27134,0.9498103604792265,false,11081,27134,0.9498103604792265
113218482,131873,0.9204061709293713,false,113218482,131873,0.9204061709293713
113218482,11148,0.9734945584805801,false,113218482,11148,0.9734945584805801
113218482,33,0.8513061700906335,false,113218482,33,0.8513061700906335
113218482,306,0.926313128981621,false,113218482,306,0.926313128981621
113218482,6337,0.9067405008818983,false,113218482,6337,0.9067405008818983
113218482,4680,0.9778124411680372,false,113218482,4680,0.9778124411680372
113218482,112268422,0.919770065879828,false,113218482,112268422,0.919770065879828
113218482,105373265,0.9412184974926822,false,113218482,105373265,0.9412184974926822
113218482,112268252,0.9892774759061885,false,113218482,112268252,0.9892774759061885
113218482,102724057,0.8526371859214283,false,113218482,102724057,0.8526371859214283
131873,11148,0.9303753213116186,false,131873,11148,0.9303753213116186
131873,33,0.8656927317914838,false,131873,33,0.8656927317914838
131873,306,0.9384944319543524,false,131873,306,0.9384944319543524
131873,4680,0.9220771961126257,false,131873,4680,0.9220771961126257
131873,112268422,0.8662616805939581,false,131873,112268422,0.8662616805939581
131873,105373265,0.9066016205724465,false,131873,105373265,0.9066016205724465
131873,112268252,0.9405354238502407,false,131873,112268252,0.9405354238502407
131873,102724057,0.878697280545683,false,131873,102724057,0.878697280545683
114569,284111,0.8587620572343262,false,114569,284111,0.8587620572343262
114569,160728,0.8850665607373366,false,114569,160728,0.8850665607373366
114569,246,0.9161249519490836,false,114569,246,0.9161249519490836
114569,5225,0.8988613817836446,false,114569,5225,0.8988613817836446
114569,100419743,0.90944336186114,false,114569,100419743,0.90944336186114
114569,56896,0.9316486438534526,false,114569,56896,0.9316486438534526
114569,27134,0.9025035564709452,false,114569,27134,0.9025035564709452
441581,10595,0.8611032224626488,false,441581,10595,0.8611032224626488
284111,160728,0.9578596893111804,false,284111,160728,0.9578596893111804
284111,246,0.9612335683423943,false,284111,246,0.9612335683423943
284111,5225,0.9647351923977713,false,284111,5225,0.9647351923977713
284111,100419743,0.9736777869857007,false,284111,100419743,0.9736777869857007
284111,56896,0.9461443134789661,false,284111,56896,0.9461443134789661
284111,27134,0.9260307687039692,false,284111,27134,0.9260307687039692
160728,246,0.9597287498951671,false,160728,246,0.9597287498951671
160728,5225,0.9199119269730813,false,160728,5225,0.9199119269730813
160728,100419743,0.9612284662819964,false,160728,100419743,0.9612284662819964
160728,56896,0.9480698589573997,false,160728,56896,0.9480698589573997
160728,27134,0.9117959929714713,false,160728,27134,0.9117959929714713
11148,33,0.8997252467726208,false,11148,33,0.8997252467726208
11148,306,0.9422570421467297,false,11148,306,0.9422570421467297
11148,6337,0.9584632327253747,false,11148,6337,0.9584632327253747
11148,4680,0.9775057550196353,false,11148,4680,0.9775057550196353
11148,112268422,0.9178778424841383,false,11148,112268422,0.9178778424841383
11148,105373265,0.9520494779249786,false,11148,105373265,0.9520494779249786
11148,112268252,0.986593824423102,false,11148,112268252,0.986593824423102
11148,102724057,0.8656561468008344,false,11148,102724057,0.8656561468008344
246,5225,0.9625547651331563,false,246,5225,0.9625547651331563
246,100419743,0.9951823602614241,false,246,100419743,0.9951823602614241
