Interaction,name,Pearson,selected,shared interaction,shared name,Weight
5346,3960,0.8917976319493846,false,5346,3960,0.8917976319493846
5346,284111,0.9022997796581953,false,5346,284111,0.9022997796581953
5346,64073,0.9081092187714864,false,5346,64073,0.9081092187714864
5346,22943,0.8970075849493824,false,5346,22943,0.8970075849493824
5346,277,0.9121631527292785,false,5346,277,0.9121631527292785
5346,22941,0.9128252375200626,false,5346,22941,0.9128252375200626
5346,10071,0.9060341062530612,false,5346,10071,0.9060341062530612
5346,9228,0.9411980966656972,false,5346,9228,0.9411980966656972
79098,388555,0.83654664832118,false,79098,388555,0.83654664832118
79098,6332,0.8957250500586491,false,79098,6332,0.8957250500586491
79098,4057,0.9352707306497802,false,79098,4057,0.9352707306497802
79098,6523,0.9033749006103532,false,79098,6523,0.9033749006103532
79098,113218482,0.9336879278748779,false,79098,113218482,0.9336879278748779
79098,131873,0.9077517527133949,false,79098,131873,0.9077517527133949
79098,120892,0.805157818010019,false,79098,120892,0.805157818010019
79098,105372793,0.8461931466500258,false,79098,105372793,0.8461931466500258
79098,3856,0.9128054383311277,false,79098,3856,0.9128054383311277
79098,11148,0.9488717307198253,false,79098,11148,0.9488717307198253
79098,728643,0.9212634779190624,false,79098,728643,0.9212634779190624
79098,33,0.8708548968003273,false,79098,33,0.8708548968003273
79098,306,0.8810990810450299,false,79098,306,0.8810990810450299
79098,200879,0.888069955856326,false,79098,200879,0.888069955856326
79098,2277,0.8384435520167839,false,79098,2277,0.8384435520167839
79098,767566,0.832837266891703,false,79098,767566,0.832837266891703
79098,112268422,0.8732778618696494,false,79098,112268422,0.8732778618696494
79098,105373265,0.92370774355036,false,79098,105373265,0.92370774355036
79098,112268252,0.9438440714370475,false,79098,112268252,0.9438440714370475
57530,54084,0.8712640604875999,false,57530,54084,0.8712640604875999
57530,11081,0.8552893262384327,false,57530,11081,0.8552893262384327
57530,100302161,0.8153046416362046,false,57530,100302161,0.8153046416362046
57530,246,0.8266155851282155,false,57530,246,0.8266155851282155
57530,5225,0.8350477763470898,false,57530,5225,0.8350477763470898
57530,100419743,0.824763072215967,false,57530,100419743,0.824763072215967
57530,56896,0.8268262179803672,false,57530,56896,0.8268262179803672
1381,7546,0.8983325127052779,false,1381,7546,0.8983325127052779
1381,57524,0.950061507708327,false,1381,57524,0.950061507708327
1381,8153,0.89794146911835,false,1381,8153,0.89794146911835
1381,255928,0.8466332431655911,false,1381,255928,0.8466332431655911
1381,3780,0.8028687388972106,false,1381,3780,0.8028687388972106
1381,2065,0.9124060171069808,false,1381,2065,0.9124060171069808
388555,6332,0.8847943209454525,false,388555,6332,0.8847943209454525
388555,146177,0.8452907398133119,false,388555,146177,0.8452907398133119
388555,4057,0.8588806244587239,false,388555,4057,0.8588806244587239
388555,6523,0.8212241879742255,false,388555,6523,0.8212241879742255
388555,113218482,0.8610724798903129,false,388555,113218482,0.8610724798903129
388555,131873,0.8935749506939685,false,388555,131873,0.8935749506939685
388555,3856,0.8555473855585051,false,388555,3856,0.8555473855585051
388555,11148,0.872915017383583,false,388555,11148,0.872915017383583
388555,728643,0.8527452538915514,false,388555,728643,0.8527452538915514
388555,1285,0.8007167840110841,false,388555,1285,0.8007167840110841
388555,33,0.906169429261491,false,388555,33,0.906169429261491
388555,306,0.869470655300489,false,388555,306,0.869470655300489
388555,200879,0.8152675050538334,false,388555,200879,0.8152675050538334
388555,767566,0.9118146069758489,false,388555,767566,0.9118146069758489
388555,112268422,0.8226231193884389,false,388555,112268422,0.8226231193884389
388555,105373265,0.9210132648092347,false,388555,105373265,0.9210132648092347
388555,112268252,0.8464868897685486,false,388555,112268252,0.8464868897685486
6332,4057,0.8813857487108745,false,6332,4057,0.8813857487108745
6332,6523,0.8545123258487879,false,6332,6523,0.8545123258487879
6332,113218482,0.8908340557505678,false,6332,113218482,0.8908340557505678
6332,131873,0.8504504819804143,false,6332,131873,0.8504504819804143
6332,120892,0.8164365139804557,false,6332,120892,0.8164365139804557
6332,105372793,0.834934177191272,false,6332,105372793,0.834934177191272
6332,3856,0.8633332544814003,false,6332,3856,0.8633332544814003
6332,11148,0.9170289658090519,false,6332,11148,0.9170289658090519
6332,728643,0.8373767325605067,false,6332,728643,0.8373767325605067
6332,33,0.8977271201252414,false,6332,33,0.8977271201252414
6332,306,0.8390742804845605,false,6332,306,0.8390742804845605
6332,200879,0.8387486850705546,false,6332,200879,0.8387486850705546
6332,767566,0.8398317855897315,false,6332,767566,0.8398317855897315
6332,112268422,0.8549083244616559,false,6332,112268422,0.8549083244616559
6332,105373265,0.8840967238045357,false,6332,105373265,0.8840967238045357
6332,112268252,0.8816677192614539,false,6332,112268252,0.8816677192614539
146177,113218482,0.8095509358570349,false,146177,113218482,0.8095509358570349
146177,3856,0.8513534457979522,false,146177,3856,0.8513534457979522
146177,1285,0.8248430426724311,false,146177,1285,0.8248430426724311
146177,33,0.8290846704159446,false,146177,33,0.8290846704159446
146177,2277,0.8317494109167465,false,146177,2277,0.8317494109167465
3960,284111,0.8639890954020827,false,3960,284111,0.8639890954020827
3960,64073,0.8770405367985799,false,3960,64073,0.8770405367985799
3960,22943,0.8628282195118128,false,3960,22943,0.8628282195118128
3960,277,0.8478556104123813,false,3960,277,0.8478556104123813
3960,22941,0.8718402202012623,false,3960,22941,0.8718402202012623
3960,10071,0.8193860105772721,false,3960,10071,0.8193860105772721
3960,9228,0.8264122835075868,false,3960,9228,0.8264122835075868
4057,6523,0.937081363008911,false,4057,6523,0.937081363008911
4057,113218482,0.9720301020580097,false,4057,113218482,0.9720301020580097
4057,131873,0.9159292591561511,false,4057,131873,0.9159292591561511
4057,120892,0.844200539583622,false,4057,120892,0.844200539583622
4057,105372793,0.8964295377931392,false,4057,105372793,0.8964295377931392
4057,3856,0.9072868897184132,false,4057,3856,0.9072868897184132
4057,11148,0.9769543590271988,false,4057,11148,0.9769543590271988
4057,728643,0.8986628719047892,false,4057,728643,0.8986628719047892
4057,33,0.9205454800575958,false,4057,33,0.9205454800575958
4057,306,0.9730253755953209,false,4057,306,0.9730253755953209
4057,200879,0.9381632035335048,false,4057,200879,0.9381632035335048
4057,2277,0.89374551656687,false,4057,2277,0.89374551656687
4057,767566,0.8880581766481634,false,4057,767566,0.8880581766481634
4057,112268422,0.9374317617380775,false,4057,112268422,0.9374317617380775
4057,105373265,0.9031128029288573,false,4057,105373265,0.9031128029288573
4057,112268252,0.9725403094884764,false,4057,112268252,0.9725403094884764
7546,57524,0.886425752343492,false,7546,57524,0.886425752343492
7546,8153,0.8308719177345559,false,7546,8153,0.8308719177345559
7546,255928,0.8415344674272446,false,7546,255928,0.8415344674272446
7546,2065,0.8502074069716686,false,7546,2065,0.8502074069716686
419,7125,0.8536466434277766,false,419,7125,0.8536466434277766
419,4606,0.809376636781054,false,419,4606,0.809376636781054
419,29895,0.8314585671512774,false,419,29895,0.8314585671512774
54084,11081,0.920866781632278,false,54084,11081,0.920866781632278
54084,160728,0.8689333365224077,false,54084,160728,0.8689333365224077
54084,100302161,0.8548078086260786,false,54084,100302161,0.8548078086260786
54084,388327,0.8589540824682452,false,54084,388327,0.8589540824682452
54084,246,0.9186761663465731,false,54084,246,0.9186761663465731
54084,5225,0.9186647805092053,false,54084,5225,0.9186647805092053
54084,1286,0.8660923407171239,false,54084,1286,0.8660923407171239
54084,100419743,0.9294177866602849,false,54084,100419743,0.9294177866602849
54084,441151,0.8380633126584119,false,54084,441151,0.8380633126584119
