Interaction,name,Pearson,selected,shared interaction,shared name,Weight
729238,1485,0.7323702475172945,false,729238,1485,0.7323702475172945
729238,7080,0.8389182804800188,false,729238,7080,0.8389182804800188
729238,64073,0.8473376993651551,false,729238,64073,0.8473376993651551
729238,138428,0.773838185493125,false,729238,138428,0.773838185493125
729238,84700,0.8609609655250244,false,729238,84700,0.8609609655250244
729238,387882,0.8870077792997536,false,729238,387882,0.8870077792997536
729238,10071,0.7804651356931869,false,729238,10071,0.7804651356931869
729238,22943,0.8360179829190646,false,729238,22943,0.8360179829190646
729238,246100,0.7582012946080778,false,729238,246100,0.7582012946080778
729238,114569,0.80936151861421,false,729238,114569,0.80936151861421
729238,54897,0.7660473760367488,false,729238,54897,0.7660473760367488
729238,22941,0.8358087351605313,false,729238,22941,0.8358087351605313
729238,284111,0.8396920164326918,false,729238,284111,0.8396920164326918
1485,64073,0.723378848992472,false,1485,64073,0.723378848992472
1485,138428,0.7938821386039919,false,1485,138428,0.7938821386039919
1485,84700,0.7621663573695843,false,1485,84700,0.7621663573695843
1485,246100,0.981809525291889,false,1485,246100,0.981809525291889
1485,54897,0.7635861464227502,false,1485,54897,0.7635861464227502
1485,284111,0.7076631168686125,false,1485,284111,0.7076631168686125
7080,64073,0.9502458499052122,false,7080,64073,0.9502458499052122
7080,138428,0.7609763441298698,false,7080,138428,0.7609763441298698
7080,84700,0.851217730966053,false,7080,84700,0.851217730966053
7080,387882,0.8899177812670341,false,7080,387882,0.8899177812670341
7080,10071,0.8805694195387279,false,7080,10071,0.8805694195387279
7080,22943,0.9552981227688072,false,7080,22943,0.9552981227688072
7080,246100,0.7451420668903108,false,7080,246100,0.7451420668903108
7080,114569,0.9780326408280331,false,7080,114569,0.9780326408280331
7080,54897,0.78699218489973,false,7080,54897,0.78699218489973
7080,22941,0.9626032863420022,false,7080,22941,0.9626032863420022
7080,284111,0.9615906326148294,false,7080,284111,0.9615906326148294
64073,138428,0.7834332748077771,false,64073,138428,0.7834332748077771
64073,84700,0.8494272196410734,false,64073,84700,0.8494272196410734
64073,387882,0.9311089465770807,false,64073,387882,0.9311089465770807
64073,10071,0.9355320554047474,false,64073,10071,0.9355320554047474
64073,22943,0.993424664421575,false,64073,22943,0.993424664421575
64073,246100,0.8102552523199635,false,64073,246100,0.8102552523199635
64073,114569,0.9610016092399506,false,64073,114569,0.9610016092399506
64073,54897,0.8192246688893721,false,64073,54897,0.8192246688893721
64073,22941,0.9952846822984406,false,64073,22941,0.9952846822984406
64073,284111,0.9967015849468708,false,64073,284111,0.9967015849468708
138428,84700,0.7139580176816329,false,138428,84700,0.7139580176816329
138428,387882,0.7141443757065324,false,138428,387882,0.7141443757065324
138428,10071,0.7431837256447115,false,138428,10071,0.7431837256447115
138428,22943,0.7708350784709632,false,138428,22943,0.7708350784709632
138428,246100,0.8038174678502382,false,138428,246100,0.8038174678502382
138428,114569,0.7733165390195106,false,138428,114569,0.7733165390195106
138428,54897,0.7598366167305347,false,138428,54897,0.7598366167305347
138428,22941,0.7821412795933177,false,138428,22941,0.7821412795933177
138428,284111,0.787291312993402,false,138428,284111,0.787291312993402
84700,387882,0.7642222534864225,false,84700,387882,0.7642222534864225
84700,10071,0.7659801116862864,false,84700,10071,0.7659801116862864
84700,22943,0.8497827733219449,false,84700,22943,0.8497827733219449
84700,246100,0.7848436184084814,false,84700,246100,0.7848436184084814
84700,114569,0.8426842871916779,false,84700,114569,0.8426842871916779
84700,54897,0.8159332771324131,false,84700,54897,0.8159332771324131
84700,22941,0.8451430709451356,false,84700,22941,0.8451430709451356
84700,284111,0.850332292890797,false,84700,284111,0.850332292890797
387882,10071,0.8380684699723174,false,387882,10071,0.8380684699723174
387882,22943,0.9213976081301432,false,387882,22943,0.9213976081301432
387882,246100,0.7013614620124173,false,387882,246100,0.7013614620124173
387882,114569,0.8954047787408637,false,387882,114569,0.8954047787408637
387882,54897,0.7272102110417927,false,387882,54897,0.7272102110417927
387882,22941,0.9163494151804178,false,387882,22941,0.9163494151804178
387882,284111,0.9263738443272141,false,387882,284111,0.9263738443272141
10071,22943,0.9460381460812338,false,10071,22943,0.9460381460812338
10071,246100,0.7421351542334751,false,10071,246100,0.7421351542334751
10071,114569,0.895024159196881,false,10071,114569,0.895024159196881
10071,54897,0.7842360487581939,false,10071,54897,0.7842360487581939
10071,22941,0.9516512156844639,false,10071,22941,0.9516512156844639
10071,284111,0.9395491465825385,false,10071,284111,0.9395491465825385
22943,246100,0.7886547887019191,false,22943,246100,0.7886547887019191
22943,114569,0.9623440833770263,false,22943,114569,0.9623440833770263
22943,54897,0.8108094024939554,false,22943,54897,0.8108094024939554
22943,22941,0.9948157956452344,false,22943,22941,0.9948157956452344
22943,284111,0.9948153581389693,false,22943,284111,0.9948153581389693
246100,114569,0.7539244133984592,false,246100,114569,0.7539244133984592
246100,54897,0.7945342296806394,false,246100,54897,0.7945342296806394
246100,22941,0.7886999997001541,false,246100,22941,0.7886999997001541
246100,284111,0.7963645356800988,false,246100,284111,0.7963645356800988
114569,54897,0.8447793558302629,false,114569,54897,0.8447793558302629
114569,22941,0.9746903273812472,false,114569,22941,0.9746903273812472
114569,284111,0.9765989581551915,false,114569,284111,0.9765989581551915
54897,22941,0.8270133270091445,false,54897,22941,0.8270133270091445
54897,284111,0.8317561211832273,false,54897,284111,0.8317561211832273
22941,284111,0.9980883996537363,false,22941,284111,0.9980883996537363
