Interaction,name,Pearson,selected,shared interaction,shared name,Weight
56955,340267,0.9171286738459113,false,56955,340267,0.9171286738459113
56955,10071,0.8084015863917203,false,56955,10071,0.8084015863917203
56955,5349,0.9206873656004603,false,56955,5349,0.9206873656004603
56955,6505,0.861402649690105,false,56955,6505,0.861402649690105
56955,168090,0.9252543374118497,false,56955,168090,0.9252543374118497
56955,3880,0.8761252042515086,false,56955,3880,0.8761252042515086
56955,1999,0.813801961192804,false,56955,1999,0.813801961192804
56955,388743,0.8546674160622715,false,56955,388743,0.8546674160622715
56955,11148,0.9340492707886493,false,56955,11148,0.9340492707886493
56955,1556,0.8806389358083414,false,56955,1556,0.8806389358083414
56955,6440,0.9103943733761609,false,56955,6440,0.9103943733761609
340267,10071,0.8067630235081183,false,340267,10071,0.8067630235081183
340267,5349,0.8842237390060541,false,340267,5349,0.8842237390060541
340267,6505,0.7842834747419024,false,340267,6505,0.7842834747419024
340267,168090,0.8091630800331405,false,340267,168090,0.8091630800331405
340267,3880,0.826559270623041,false,340267,3880,0.826559270623041
340267,1999,0.8172882649691544,false,340267,1999,0.8172882649691544
340267,388743,0.8218019822864787,false,340267,388743,0.8218019822864787
340267,11148,0.8702470950756227,false,340267,11148,0.8702470950756227
340267,1556,0.820158878214552,false,340267,1556,0.820158878214552
340267,6440,0.831116828093635,false,340267,6440,0.831116828093635
10071,5349,0.7809110119535426,false,10071,5349,0.7809110119535426
10071,6505,0.8232758611841787,false,10071,6505,0.8232758611841787
10071,168090,0.7596645934874138,false,10071,168090,0.7596645934874138
10071,3880,0.8619973379862281,false,10071,3880,0.8619973379862281
10071,1999,0.9158900792102334,false,10071,1999,0.9158900792102334
10071,388743,0.7975677180247562,false,10071,388743,0.7975677180247562
10071,11148,0.8187913982286639,false,10071,11148,0.8187913982286639
10071,1556,0.8725911132666605,false,10071,1556,0.8725911132666605
10071,6440,0.8597642483738819,false,10071,6440,0.8597642483738819
5349,6505,0.7860465915728995,false,5349,6505,0.7860465915728995
5349,168090,0.8719817342965774,false,5349,168090,0.8719817342965774
5349,3880,0.8301984568119203,false,5349,3880,0.8301984568119203
5349,1999,0.8238165950426446,false,5349,1999,0.8238165950426446
5349,388743,0.7952961216506184,false,5349,388743,0.7952961216506184
5349,11148,0.9296159967381652,false,5349,11148,0.9296159967381652
5349,1556,0.8544018047403116,false,5349,1556,0.8544018047403116
5349,6440,0.8667764350715703,false,5349,6440,0.8667764350715703
6505,168090,0.8727505308898817,false,6505,168090,0.8727505308898817
6505,3880,0.8801502290503005,false,6505,3880,0.8801502290503005
6505,1999,0.8223697752788579,false,6505,1999,0.8223697752788579
6505,388743,0.8811556981447648,false,6505,388743,0.8811556981447648
6505,11148,0.871555399367425,false,6505,11148,0.871555399367425
6505,1556,0.8870125175128202,false,6505,1556,0.8870125175128202
6505,6440,0.9041217309567717,false,6505,6440,0.9041217309567717
168090,3880,0.8299506369021705,false,168090,3880,0.8299506369021705
168090,1999,0.8054357010266515,false,168090,1999,0.8054357010266515
168090,388743,0.8024698626733816,false,168090,388743,0.8024698626733816
168090,11148,0.878340881905623,false,168090,11148,0.878340881905623
168090,1556,0.8225155927904362,false,168090,1556,0.8225155927904362
168090,6440,0.8893407693002813,false,168090,6440,0.8893407693002813
3880,1999,0.929802039497122,false,3880,1999,0.929802039497122
3880,388743,0.9000732435223234,false,3880,388743,0.9000732435223234
3880,11148,0.883815310307008,false,3880,11148,0.883815310307008
3880,1556,0.8629620412159894,false,3880,1556,0.8629620412159894
3880,6440,0.9377725094880389,false,3880,6440,0.9377725094880389
1999,388743,0.8607754972389867,false,1999,388743,0.8607754972389867
1999,11148,0.8500488833779973,false,1999,11148,0.8500488833779973
1999,1556,0.8631329152550841,false,1999,1556,0.8631329152550841
1999,6440,0.8797655389750955,false,1999,6440,0.8797655389750955
388743,11148,0.8480367517372351,false,388743,11148,0.8480367517372351
388743,1556,0.8892979582473871,false,388743,1556,0.8892979582473871
388743,6440,0.947389795968353,false,388743,6440,0.947389795968353
11148,1556,0.9324076405432646,false,11148,1556,0.9324076405432646
11148,6440,0.9129089504311156,false,11148,6440,0.9129089504311156
1556,6440,0.9323375456170252,false,1556,6440,0.9323375456170252
