Interaction,name,Pearson,selected,shared interaction,shared name,Weight
11148,79098,0.9541837708011943,false,11148,79098,0.9541837708011943
11148,406969,0.966673868613915,false,11148,406969,0.966673868613915
11148,9228,0.9715040584293705,false,11148,9228,0.9715040584293705
11148,94025,0.9947437593962335,false,11148,94025,0.9947437593962335
11148,345895,0.8823691080378079,false,11148,345895,0.8823691080378079
11148,4057,0.9857433619609953,false,11148,4057,0.9857433619609953
11148,112268252,0.9868051854468045,false,11148,112268252,0.9868051854468045
11148,4680,0.9856270490812304,false,11148,4680,0.9856270490812304
11148,112268422,0.9771107241176675,false,11148,112268422,0.9771107241176675
11148,113218482,0.9732802518081016,false,11148,113218482,0.9732802518081016
11148,105372793,0.9707771369359554,false,11148,105372793,0.9707771369359554
79098,406969,0.9358013739876692,false,79098,406969,0.9358013739876692
79098,9228,0.9337659895683794,false,79098,9228,0.9337659895683794
79098,94025,0.9398304928259974,false,79098,94025,0.9398304928259974
79098,345895,0.9159031533307659,false,79098,345895,0.9159031533307659
79098,4057,0.9543499082295069,false,79098,4057,0.9543499082295069
79098,112268252,0.9527881731643776,false,79098,112268252,0.9527881731643776
79098,4680,0.956745929853352,false,79098,4680,0.956745929853352
79098,112268422,0.9605015200136022,false,79098,112268422,0.9605015200136022
79098,113218482,0.9389345913814606,false,79098,113218482,0.9389345913814606
79098,105372793,0.9347138339519481,false,79098,105372793,0.9347138339519481
406969,9228,0.9281402389085299,false,406969,9228,0.9281402389085299
406969,94025,0.9584188773180474,false,406969,94025,0.9584188773180474
406969,345895,0.8507337263262471,false,406969,345895,0.8507337263262471
406969,4057,0.9593237044353167,false,406969,4057,0.9593237044353167
406969,112268252,0.9664826960991136,false,406969,112268252,0.9664826960991136
406969,4680,0.9673919061495435,false,406969,4680,0.9673919061495435
406969,112268422,0.9690108308552895,false,406969,112268422,0.9690108308552895
406969,113218482,0.9607713115483304,false,406969,113218482,0.9607713115483304
406969,105372793,0.9373470774029404,false,406969,105372793,0.9373470774029404
9228,94025,0.9713450014323126,false,9228,94025,0.9713450014323126
9228,345895,0.8563805307725996,false,9228,345895,0.8563805307725996
9228,4057,0.9358680678931215,false,9228,4057,0.9358680678931215
9228,112268252,0.9467557731174955,false,9228,112268252,0.9467557731174955
9228,4680,0.9415626403683556,false,9228,4680,0.9415626403683556
9228,112268422,0.9367945798111205,false,9228,112268422,0.9367945798111205
9228,113218482,0.9349121743913343,false,9228,113218482,0.9349121743913343
9228,105372793,0.9466547055490746,false,9228,105372793,0.9466547055490746
94025,345895,0.8773306729672776,false,94025,345895,0.8773306729672776
94025,4057,0.9853290832993574,false,94025,4057,0.9853290832993574
94025,112268252,0.9876359133900886,false,94025,112268252,0.9876359133900886
94025,4680,0.9851819211131835,false,94025,4680,0.9851819211131835
94025,112268422,0.9753120191060808,false,94025,112268422,0.9753120191060808
94025,113218482,0.9727079381405002,false,94025,113218482,0.9727079381405002
94025,105372793,0.9777982752463096,false,94025,105372793,0.9777982752463096
345895,4057,0.8852247161173948,false,345895,4057,0.8852247161173948
345895,112268252,0.8688081266622089,false,345895,112268252,0.8688081266622089
345895,4680,0.8798878635344075,false,345895,4680,0.8798878635344075
345895,112268422,0.8954941338965903,false,345895,112268422,0.8954941338965903
345895,113218482,0.8635406077611302,false,345895,113218482,0.8635406077611302
345895,105372793,0.8673987878941254,false,345895,105372793,0.8673987878941254
4057,112268252,0.9959524850451555,false,4057,112268252,0.9959524850451555
4057,4680,0.9942709828019521,false,4057,4680,0.9942709828019521
4057,112268422,0.9901026268062055,false,4057,112268422,0.9901026268062055
4057,113218482,0.9823122095423187,false,4057,113218482,0.9823122095423187
4057,105372793,0.9773363924794404,false,4057,105372793,0.9773363924794404
112268252,4680,0.9969213165978175,false,112268252,4680,0.9969213165978175
112268252,112268422,0.9889113174879738,false,112268252,112268422,0.9889113174879738
112268252,113218482,0.9896805620701403,false,112268252,113218482,0.9896805620701403
112268252,105372793,0.9780420963078619,false,112268252,105372793,0.9780420963078619
4680,112268422,0.9824770087097235,false,4680,112268422,0.9824770087097235
4680,113218482,0.9874041090196685,false,4680,113218482,0.9874041090196685
4680,105372793,0.967430450255745,false,4680,105372793,0.967430450255745
112268422,113218482,0.9762418870398282,false,112268422,113218482,0.9762418870398282
112268422,105372793,0.9726449596739561,false,112268422,105372793,0.9726449596739561
113218482,105372793,0.9753067907636589,false,113218482,105372793,0.9753067907636589
