genes;condiciones
57530,649946,163720,4070,6097,6439,81615,1285,11148,27074,10568,84525,306,2160,84059,79632,1080,6440,195814,222389,653509,107984406,120892,1910,253970,7080,146177,6799,55282,9914,9476,128602,56241,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,9052,2327,6439,6332,177,3855,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3855,57402,6439,6332,222389,7080,21,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,109729127,6439,1286,117156,114569,729238,3875,4629,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,3875,6439,8436,1286,84059,195814,114569,222389,653509,1910,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,8091,163720,57402,6262,6439,8436,1286,1285,84525,306,84059,195814,114569,222389,3875,1910,7080,100820829,4629,6799,6532;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,100129940,163720,1579,6097,1286,11148,256076,131873,2160,84059,117156,168090,195814,114569,3855,109729127,253970,123624,4629,728276,4680,2277;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,387882,6097,177,6440,102723635,2619,3855,7080,21,2125;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,7546,6439,200407,117156,729238,653509,3875,1770,3219,4680;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,255189,57402,115019,6439,6332,8436,1286,7433,84239,100506658,340267,23584,7080,1556,102723552;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,146556,127733,149465,100996301,27022,6097,81615,6332,1285,84525,177,56892,55507,3855,85349,7080,767566,21,644649,9914,79148,102723552,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4629,6439,1286,10568,84059,195814,114569,222389,653509,3875,1910,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,999,1579,6097,4582,1999,388743,6439,7851,33,1286,27074,84239,2160,84059,153643,117156,168090,10071,195814,79977,114569,105,222389,7356,109729127,3856,3875,8796,253970,123624,4629,728276,6799,3880,2627,4680,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,93517,163720,4070,6097,57402,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,11148,131873,27074,10568,84525,306,2160,84059,353189,79908,79632,155465,375612,195814,93035,222389,693188,474354,653509,107984406,120892,1910,253970,7080,100033436,123624,146177,6799,55282,9914,388323,503645,361,3249,100505495,4861,9476,102723552,391253,128602,728226,6523,2277,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,9196,163720,4070,6097,57402,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,11148,131873,27074,84525,306,56955,2160,84059,353189,79908,155465,375612,195814,93035,222389,693188,474354,120892,1910,253970,7080,100033436,123624,146177,6799,55282,93517,9914,388323,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,728226,6523,2277,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,6532,57402,6332,8436,1285,7433,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,79148,57402,6332,8436,1286,1285,222389,7080,100820829,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,762,128218,1580,57402,6332,7433,177,11185,3855,21,6532,79148,102723552;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,2125,1580,117156,177,3855,109729127,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57530,126353,163720,4070,6097,57402,4582,115019,79098,722,388743,6439,7851,654412,200373,151531,33,130367,1286,11148,131873,51208,27074,84239,10568,84525,306,2160,84059,353189,5225,79632,155465,10071,1080,195814,114569,8395,222389,653509,120892,2065,8796,1910,253970,7080,100033430,123624,146177,6799,361,1556,9476,391253,7113,89765,2277,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,5349,127733,149465,6097,81615,84525,177,3855,7080,21,146556,9914,102723552,128602;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,4680,57402,6439,1286,195814,114569,222389,7080,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,112268252,4070,79098,6439,10568,389376,6440,195814,653509,253970,7080,146177,6799,93517,3993,361,126353,1556,9476,7113,89765,56241;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,79784,6439,117156,177,729238,109729127,21,4629,4680;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,5625,163720,4070,6097,57402,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,11148,131873,27074,84525,306,56955,2160,84059,353189,79908,155465,375612,93035,222389,693188,474354,653509,120892,1910,253970,7080,100033436,123624,146177,55282,93517,9914,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,728226,6523,2277,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,28824,4070,1286,10568,353189,117156,389376,5225,195814,114569,729238,26298,3875,5265,4629,6799,64073,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57530,11254,80122,1286,117156,195814,114569,222389,3875,4629,6799,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57530,102725051,163720,4070,6097,57402,4582,115019,79098,722,388743,165186,7851,55289,654412,200373,81615,151531,8436,33,102465485,130367,1285,100130449,7433,776,11148,285335,131873,51208,27074,84239,84525,306,2160,84059,353189,57528,79908,79632,155465,1577,10071,375612,195814,137872,93035,100302161,8395,222389,693188,728643,474354,65217,219790,142827,9356,649946,120892,2065,54997,1910,253970,7080,6751,100033430,100033436,123624,79838,146177,55282,93517,9914,9196,503645,503640,3909,361,66002,3249,3960,100505495,4861,9476,102723552,391253,128602,7113,89765,728226,6523,2277,4128,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6097,1767,1579,33,1286,2160,84059,168090,1080,195814,114569,222389,120892,109729127,3875,253970,100033436,123624,4629,728276,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,79977,1579,57530,4582,1999,722,388743,6439,7851,33,1286,27074,84239,2160,84059,153643,117156,345895,168090,56892,195814,114569,222389,109729127,3856,3875,9365,8796,1910,253970,123624,4629,728276,6799,3880,2627,4680,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,9052,85452,57530,1768,6439,33,1286,84059,117156,345895,168090,6101,107984125,195814,138428,120892,3855,109729127,253970,123624,4680;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,8091,4070,57530,105377033,9370,100874095,10568,2160,117156,10917,389376,195814,105,729238,6441,7356,399949,5545,109729127,5265,728276,6799,123872,400578,64073,284340,28824,158798;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6097,80004,1579,57530,4582,1999,722,388743,6439,7851,33,1286,27074,84239,2160,84059,153643,117156,168090,195814,79977,114569,105,653509,7356,109729127,3856,3875,8796,253970,123624,4629,728276,146177,6799,3880,2627,4680,284340,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,6532,127733,149465,163720,57530,57402,722,6439,81615,6332,8436,1286,1285,84525,2160,84059,117156,177,345895,56892,6101,195814,105,222389,7356,3855,109729127,7080,767566,4629,728276,6799,644649,3240,9914,102723552,128602,28824;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,79784,1580,57530,6439,51208,306,100506658,177,11185,105375355,653509,745,6337,3855,7080,255189,123624,21,146556,3993;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6097,11254,85452,57530,722,80122,33,1286,2160,84059,117156,56892,195814,138428,105,222389,653509,7356,120892,109729127,253970,100033436,4629,728276,6799;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,2327,1580,6332,8436,1285,222389,7080,6532,79148,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57402,115019,163720,57530,6439,55289,8436,1286,1285,51365,84239,84525,306,84059,195814,222389,23584,1910,7080,6799,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,5284,57530,115019,6439,8436,1285,51365,84239,100506658,117156,340267,195814,79977,114569,222389,23584,3875,7080,4629,80004,3909,4680,102723552,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,105373265,8436,7433,1040;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1768,163720,57530,8436,1286,1285,84525,306,1040,84059,195814,114569,222389,649946,107984406,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,100996506,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,1080,195814,137872,93035,138428,222389,693188,728643,474354,649946,107984406,120892,54997,1910,253970,100033436,123624,146177,9914,388323,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,55289,163720,8436,1286,1285,84525,306,84059,195814,222389,107984406,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,654412,55289,200373,151531,692058,130367,7433,776,285335,51208,27074,306,27283,137872,728643,65217,219790,54997,1910,6751,100033430,79838,503645,503640,66002,89765,4128,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,80122,127733,149465,100996301,27022,9173,7433,1906,345895,6969,56892,6101,142827,3855,85349,767566,644649,3240;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,79083,54897,127733,149465,100996301,27022,9173,7433,3248,100506658,1906,56892,6101,83481,142827,22941,55507,3855,85349,113218482,9365,767566,255189,644649,201456,1556;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,201625,163720,4070,6097,79098,722,165186,1768,100996506,55289,200373,81615,151531,8436,692058,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,1040,2160,4883,84059,353189,79908,5225,79632,155465,375612,1080,195814,137872,93035,138428,222389,10529,693188,728643,474354,219790,649946,107984406,120892,54997,1910,253970,100033436,123624,146177,9914,388323,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,105372793,728226,6523,2277,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
57402,51208,163720,6097,79098,722,165186,55289,200373,81615,151531,8436,692058,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,137872,93035,693188,728643,474354,65217,219790,649946,120892,54997,1910,253970,6751,100033430,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,79740,127733,149465,100996301,27022,9173,80122,7433,3248,100506658,1906,177,345895,340267,6969,56892,6101,83481,142827,22941,85349,9365,767566,255189,21,644649,3240,201456,1556;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,8999,163720,1579,55289,8436,7433,11148,306,168090,6101,83481,142827,22941,649946,1910,503645;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1040,163720,55289,8436,1285,84525,306,84059,195814,222389,107984406,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,3248,127733,100996301,27022,7433,177,5961,6101,83481,142827,22941,3855,85349,9365,767566,255189,644649,201456,1556,26226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,1767,127733,149465,100996301,27022,9173,80122,7433,117156,1906,6969,56892,107984125,105,142827,3855,109729127,85349,767566,728276,644649,3240,400578,4680,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,7060,127733,7780,100996301,27022,7433,3248,100506658,177,5961,6101,142827,22941,9365,767566,255189,644649,201456,1556,26226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
57402,57528,163720,57530,115019,55289,8436,1286,1285,51365,84239,84525,306,84059,195814,222389,23584,107984406,1910,7080,6799,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,10917,127733,149465,100996301,27022,9173,6332,7433,1906,345895,56892,105,142827,55507,3855,109729127,85349,767566,728276,644649,3240,400578,102723552;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,135656,163720,4070,57530,6097,4582,115019,79098,722,388743,7851,55289,654412,200373,81615,151531,8436,33,130367,1286,1285,776,11148,285335,131873,51208,27074,84239,10568,84525,306,2160,84059,353189,57528,79908,5225,79632,155465,168374,1577,10071,375612,1080,195814,93035,8395,222389,693188,474354,65217,219790,653509,9356,649946,120892,2065,54997,1910,253970,7080,6751,100033430,123624,79838,146177,6799,55282,9914,9196,503645,503640,3909,361,66002,3249,3960,100505495,9476,391253,128602,7113,89765,728226,2277,4128,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,27283,163720,79098,722,100996506,55289,200373,81615,151531,8436,692058,33,102465485,130367,776,11148,285335,131873,27074,306,84059,79908,79632,155465,375612,137872,93035,10529,693188,728643,474354,65217,219790,649946,107984406,120892,54997,1910,253970,6751,100033436,123624,9914,9196,503645,66002,3249,100505495,4861,102723552,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,168374,163720,57530,115019,6439,8436,1286,1285,51365,84239,84525,306,2160,84059,57528,5225,79632,10071,195814,79977,114569,222389,653509,23584,3875,8796,1910,7080,4629,6799,80004,3909,64073,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,6440,163720,4070,57530,6097,79098,722,165186,100996506,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,1080,195814,93035,222389,693188,474354,219790,653509,649946,107984406,120892,54997,1910,253970,7080,100033436,123624,146177,55282,93517,9914,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,105372793,728226,56241,6523,2277,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
57402,157310,54897,10103,277,4582,57111,115019,1510,255928,388743,7851,55289,654412,151531,3694,79083,100130449,7433,51365,51208,200879,84239,306,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5961,340267,10551,168374,1577,10071,222256,79977,100302161,100302170,83481,8395,142827,4583,4586,745,9356,22941,7225,23584,6337,259294,3856,113218482,2065,54997,9365,341676,8796,6751,1152,100033430,255189,55567,10595,80004,999,218,503640,3880,3993,55808,2627,3909,201456,126353,27134,116844,66002,148213,3960,1556,1555,1048,112268252,100529240,164312,92086,8537,7113,26226,389852;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,10529,163720,4070,6097,79098,722,100996506,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,1080,195814,137872,93035,138428,222389,693188,728643,474354,649946,107984406,120892,54997,1910,253970,100033436,123624,146177,9914,388323,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,219790,163720,4070,6097,79098,722,165186,100996506,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,1080,195814,137872,93035,222389,693188,728643,474354,649946,107984406,120892,54997,1910,253970,100033436,123624,146177,9914,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,219793,8436,7433,142827;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7
57402,1132,8436,1286,7433,1767,114569,3875,4629,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,9356,654412,692058,7433,776,51208,27283,137872,65217,219790,259290,54997,6751,100033430,79838,503640,3909,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,399949,127733,149465,100996301,27022,57530,6097,6439,81615,1285,84525,2160,117156,177,6101,195814,105,7356,3855,109729127,85349,253970,7080,767566,123624,21,728276,6799,644649,55282,9914,64073,4680,102723552,128602;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,107984406,163720,57530,8436,1286,1285,84525,306,84059,195814,114569,222389,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,259294,163720,4070,6097,4582,115019,79098,722,388743,165186,100996506,7851,55289,654412,200373,81615,151531,8436,692058,33,102465485,130367,1285,100130449,7433,776,11148,285335,131873,51208,27074,84525,306,2160,84059,353189,57528,79908,27283,79632,5340,155465,1577,10071,375612,195814,137872,93035,100302161,8395,138428,222389,10529,693188,728643,474354,65217,219790,142827,9356,649946,107984406,120892,2065,54997,1910,253970,6751,100033430,100033436,123624,79838,146177,55282,9914,388323,9196,503645,503640,3909,361,66002,3249,3960,100505495,4861,102723552,391253,128602,105372793,728226,6523,4128,389852,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,259290,55289,654412,200373,151531,692058,130367,7433,776,285335,51208,306,27283,137872,728643,65217,219790,54997,1910,6751,100033430,79838,503645,503640,66002,89765,4128,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,5545,163720,55289,200373,151531,8436,692058,130367,1286,7433,776,285335,131873,51208,27074,306,84059,353189,5225,27283,79632,1080,137872,114569,10529,728643,65217,219790,649946,120892,3875,54997,1910,253970,6751,100033430,4629,79838,9196,503645,503640,66002,89765,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,9052,1580,57530,2327,6439,80122,6332,8436,222389,3855,7080,21,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
57402,8091,127733,100996301,27022,9173,6332,7433,10917,177,345895,56892,105,142827,55507,3855,109729127,85349,767566,728276,644649,3240,400578,102723552;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,6751,163720,6097,79098,722,165186,100996506,55289,200373,81615,151531,8436,692058,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,137872,93035,693188,728643,474354,65217,219790,649946,107984406,120892,54997,1910,253970,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,105372793,728226,6523,4128,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,100033430,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,79632,155465,375612,1080,195814,137872,93035,693188,728643,474354,219790,649946,107984406,120892,54997,1910,253970,100033436,123624,146177,9914,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,21,127733,3855,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,503640,163720,6097,79098,722,165186,55289,200373,81615,151531,8436,692058,33,102465485,130367,1285,776,11148,285335,131873,51208,27074,84525,306,84059,353189,79908,79632,155465,375612,137872,93035,693188,728643,474354,65217,219790,649946,120892,54997,1910,253970,6751,100033430,100033436,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,3993,163720,57530,115019,6439,55289,8436,1285,51365,84239,84525,306,84059,195814,222389,23584,1910,7080,6799,3909,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,107985317,163720,4070,6097,79098,722,165186,100996506,55289,200373,81615,151531,8436,33,102465485,130367,1285,776,11148,131873,27074,84525,306,56955,2160,84059,353189,79908,155465,375612,195814,137872,93035,138428,222389,693188,728643,474354,120892,54997,1910,253970,7080,100033436,123624,146177,55282,93517,9914,388323,9196,503645,361,66002,3249,100505495,4861,9476,102723552,391253,128602,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,284340,127733,117156,177,105,3855,109729127,21,728276,4680,102723552;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,79784,8436,1286,7433,114569,142827,3875,4629,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57402,89765,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,8436,33,130367,1285,776,11148,285335,131873,27074,84525,306,2160,84059,353189,79908,5225,79632,155465,375612,1080,195814,137872,93035,474354,219790,649946,120892,54997,1910,253970,100033430,123624,9914,9196,503645,361,66002,3249,4861,9476,102723552,391253,128602,728226,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57402,84700,8436,1286,7433,1767,114569,142827,3875,4629,4680;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57402,11254,163720,57530,1768,6439,8436,1286,1285,84525,306,84059,1080,195814,114569,222389,729238,653509,107984406,3875,1910,7080,4629,6799,64073;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,6262,163720,4070,6097,115019,79098,722,388743,165186,7851,55289,654412,81615,33,102465485,130367,1285,776,11148,131873,51208,27074,84525,306,2160,730,84059,57528,79908,135656,5225,79632,155465,1577,10071,375612,195814,93035,100302161,8395,65217,219790,653509,9356,649946,120892,54997,1910,253970,100033430,123624,79838,146177,55282,9914,503645,3909,361,66002,3249,3960,9476,391253,128602,7113,89765,728226,5625,2277,4128;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,1768,163720,115019,722,388743,55289,200373,81615,33,102465485,130367,1285,11148,84525,306,84059,57528,79908,79632,10071,1080,137872,100302161,728643,649946,107984406,259294,259290,120892,1910,253970,100033436,79838,9914,503645,128602,4128,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,3694,10103,277,57111,115019,1510,255928,388743,7851,79083,100130449,51365,200879,2266,3248,100419743,153643,57528,135656,80736,647024,5340,340267,10551,168374,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,745,7225,23584,259294,113218482,2065,341676,1152,255189,55567,10595,80004,999,218,3993,55808,2627,201456,126353,27134,148213,3960,1556,1555,1048,112268252,54854,100529240,94059,164312,92086,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,8436,163720,57530,6097,115019,388743,7851,55289,81615,1285,11148,131873,51208,27074,84239,84525,306,2160,84059,57528,135656,79632,168374,10071,1080,195814,222389,653509,649946,107984406,120892,1910,253970,7080,146177,6799,55282,9914,503645,3909,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,1286,163720,4070,57530,6097,115019,388743,7851,55289,1285,11148,131873,27074,84239,10568,84525,306,2160,84059,57528,135656,5225,79632,168374,10071,1080,195814,222389,653509,649946,107984406,120892,1910,253970,7080,146177,6799,55282,9914,503645,3909,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,7433,115019,7851,654412,100130449,51208,84239,27283,5340,168374,1577,10071,100302161,8395,142827,9356,23584,259290,2065,79838,503640,3993,3909,3960,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
4582,201625,163720,4070,6097,722,388743,100996506,7851,200373,81615,692058,33,102465485,130367,100130449,11148,285335,131873,27074,306,2160,84059,79908,27283,79632,155465,1577,10071,137872,100302161,8395,138428,10529,693188,728643,474354,65217,649946,107984406,259294,120892,2065,1910,253970,100033436,123624,79838,9914,9196,503645,503640,105372793,6523,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
