genes;condiciones
4582,9476,163720,4070,57530,6097,7203,115019,388743,130271,7851,55289,81615,115677,54842,1285,11148,131873,51208,645843,27074,10568,116984,84525,306,2160,84059,57528,135656,5225,221395,79632,168374,102723849,10071,1080,195814,222389,653509,649946,120892,5787,144535,1910,253970,7080,2595,146177,6799,55282,9914,503645,3909,1528,9454,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,84765,163720,4070,6097,79098,722,388743,165186,130271,7851,55289,10018,654412,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,64332,11148,285335,131873,51208,645843,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,84851,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,285,137872,93035,100302161,8395,138428,10529,693188,728643,474354,65217,219790,9356,378938,109136579,649946,144571,259294,121512,120892,2065,54997,1910,253970,6751,100033430,100033436,2595,825,123624,146177,55282,9914,9196,503645,503640,361,1528,7620,66002,3249,3960,284323,100505495,4861,79818,692213,391253,128602,728226,6523,4128,389852,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,79818,115019,7851,10018,654412,57669,100130449,64332,645843,84239,57528,5340,168374,105180390,641776,105180391,102723849,1577,10071,641384,100302161,6505,8395,9356,378938,109136579,7225,143884,259294,259290,2065,440352,3993,3909,148213,3960,163131,692213,7113,389852,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,692213,10103,22996,277,57111,115019,1510,255928,388743,7851,10018,112268422,79083,100130449,51365,51554,200879,2266,3248,100419743,57528,135656,80736,647024,25901,5340,340267,10551,168374,285989,1577,10071,641384,100302161,100302170,6505,8395,3983,4583,4586,745,692072,7225,143884,23584,259294,113218482,2065,10129,341676,255189,117155,55930,112268155,55567,100652781,10595,999,218,3993,55808,2627,201456,126353,27134,148213,3960,1556,1555,1048,112268252,54854,100529240,94059,164312,57186,92086,7113,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,89765,7851,10018,654412,100130449,64332,51208,645843,84239,168374,105180390,641776,105180391,102723849,1577,10071,100302161,8395,9356,378938,109136579,259290,2065,79838,440352,3993,3909,3960,284323,79818,692213,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,5625,163720,4070,6097,115019,79098,722,388743,165186,130271,7851,55289,654412,200373,81615,151531,115677,10203,54842,33,102465485,130367,1285,776,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,221395,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,195814,137872,93035,100302161,8395,728643,219790,378938,109136579,649946,144571,121512,120892,144535,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,361,1528,66002,9454,3249,3960,9476,79818,391253,128602,7113,728226,2277,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,56241,163720,4070,57530,6097,115019,388743,7851,55289,81615,115677,54842,1285,11148,131873,51208,27074,10568,116984,84525,306,2160,84059,57528,221395,102723849,10071,195814,653509,120892,1910,253970,7080,2595,146177,6799,55282,9914,503645,3993,3909,1528,9454,9476,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,100158262,10103,22996,276,277,278,57111,26769,115019,1510,388743,7851,10018,112268422,79083,100130449,54861,51554,200879,84239,3248,100506658,153643,57528,80736,647024,340267,10551,168374,285989,1577,10071,79848,79977,100302170,6505,595135,8395,3983,4583,745,692072,7225,23584,3856,113218482,2065,10129,9365,341676,8796,1152,255189,117155,55930,112268155,55567,100652781,10595,80004,999,218,3993,55808,2627,201456,126353,27134,116844,148213,1556,1555,112268252,94059,57186,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,102725051,115019,388743,7851,10018,654412,57669,100130449,84239,57528,5340,168374,105180390,641776,105180391,102723849,1577,10071,641384,100302161,6505,8395,4583,9356,692072,7225,143884,23584,259294,2065,117155,55930,112268155,440352,3993,3909,148213,3960,163131,112268252,94059,692213,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
4582,4574,54897,22996,277,115019,10018,112268422,57669,54861,51554,3248,100506658,153643,80736,647024,340267,168374,285989,10071,6505,595135,7225,23584,10129,1152,255189,117155,55930,112268155,100652781,10595,999,3993,2627,148213,1556,94059,57186;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
57111,7203,1043,277,4582,1999,5284,33,130367,285335,54848,1767,647024,79632,1080,79977,10579,4583,120892,341676,79838,10595,999,123872,11254;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,26769,10103,22996,277,1510,388743,10018,112268422,79083,100130449,54861,200879,2266,100419743,153643,135656,647024,25901,5340,340267,10551,285989,10071,79977,641384,100302170,6505,4583,4586,143884,259294,113218482,10129,341676,1152,117155,55930,112268155,55567,100652781,10595,999,218,55808,2627,148213,1555,1048,54854,100529240,94059,57186;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,1999,5284,105377033,1767,153643,647024,341676,688,10595,999,123872;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,54842,4070,4582,1999,5284,388743,7851,33,130367,27074,10568,153643,117156,5225,647024,79632,1080,195814,79977,114569,105,10579,7356,120892,3856,3875,341676,8796,253970,4629,10595,6799,80004,999,123872,3880,2627,284340;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,130367,10103,22996,277,4582,26769,1510,388743,7851,10018,112268422,654412,79083,100130449,54861,64332,645843,200879,100419743,153643,57528,135656,647024,5340,340267,10551,168374,105180390,641776,105180391,285989,1577,10071,222256,79977,641384,100302161,100302170,6505,8395,4583,4586,378938,109136579,619383,259294,259290,121512,2065,54997,10129,341676,1152,100033430,117155,55930,112268155,79838,55567,100652781,10595,999,218,503640,3993,55808,2627,126353,116844,66002,148213,3960,163131,1555,1048,54854,100529240,94059,79818,692213,57186,389852,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,1286,4070,4582,1999,388743,7851,54842,33,130367,27074,10568,153643,117156,5225,79632,1080,195814,79977,114569,105,10579,7356,120892,3856,3875,341676,8796,253970,4629,10595,6799,80004,999,3880,2627,284340,57477;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,9208,10103,22996,277,4582,115019,1510,388743,7851,10018,112268422,57669,79083,100130449,54861,51554,200879,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,25901,5340,340267,10551,168374,541473,285989,1577,10071,79977,641384,100302161,100302170,83481,6505,595135,8395,3983,4583,4586,692072,7225,143884,259294,113218482,2065,10129,9365,341676,1152,117155,55930,112268155,55567,100652781,10595,999,218,3993,55808,2627,126353,27134,116844,148213,3960,1556,1555,1048,54854,100529240,94059,692213,57186,7113,26226,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,2122,277,4582,7203,1999,388743,33,130367,10568,54848,153643,647024,79632,1080,79977,114569,10579,7356,120892,3856,3875,341676,4629,10595,999,123872,11254;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,10917,1999,153643,647024,222256,105,7356,3856,341676,10595,999,123872,3880;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,177,54897,1580,1579,168090,105375355,6101,745,7356,22941,6337,146556,3880,1636,201456,57477;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,345895,10103,1999,105377033,1767,153643,647024,100129460,222256,56892,83481,4586,112577518,60494,5555,5544,4069,9365,341676,688,55567,10595,999,3240,123872,94025,7033;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,168090,1579,1999,105377033,9370,100874095,153643,92304,10917,647024,105,140766,6441,7356,399949,341676,728276,999,123872,400578,3880,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,11185,54897,1580,177,168090,105375355,745,7356,6337,146556,3880,1636,201456,1555,57477;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,100129460,10103,22996,277,26769,1999,1510,112268422,79083,9208,54861,51554,200879,2266,100419743,153643,135656,80736,647024,340267,10551,285989,222256,79977,100302170,83481,3983,4583,4586,3856,113218482,10129,9365,341676,1152,55930,112268155,55567,100652781,10595,999,218,55808,2627,116844,1555,1048,54854,100529240,57186;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,56892,1043,10103,1999,5284,105377033,1767,153643,647024,83481,4586,5544,3856,4069,9365,341676,688,10595,999,3240,123872,94025,7033;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,6101,10103,1579,1999,105377033,153643,92304,10917,647024,6441,7356,341676,728276,999,123872,3880,1555,284340,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,93035,4582,7203,1999,388743,7851,54842,33,1286,2122,27074,10568,117156,79632,168374,1080,195814,79977,114569,10579,7356,120892,3856,3875,341676,8796,253970,4629,6799,80004,999,3880,2627,57477;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,140766,105377033,9370,100874095,92304,6441,399949,123872,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,6441,1510,5284,105377033,9370,100874095,92304,399949,400578,218,1555,284340,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,5555,10103,1999,5284,105377033,9370,100874095,153643,92304,647024,222256,83481,105,4586,7356,399949,5544,3856,341676,688,728276,10595,999,123872,400578,3880,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
57111,9052,80736,11185,999,2627;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,100129940,1999,153643,10917,647024,222256,105,7356,3856,341676,728276,10595,999,3880,2627,57477;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,144535,277,4582,7203,1999,5284,388743,33,130367,54848,1767,153643,647024,79632,1080,79977,114569,10579,120892,3856,341676,79838,10595,999,123872,84700,11254;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,220136,1043,4070,277,4582,1999,5284,130367,10568,153643,5225,647024,79632,79977,114569,105,10579,4583,7356,3856,3875,341676,688,5265,4629,10595,999,123872,400578,11254;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,25804,10103,22996,277,4582,26769,388743,7851,10018,112268422,654412,692058,79083,100130449,64332,645843,200879,2266,100419743,57528,135656,27283,25901,5340,10551,105180390,641776,105180391,285989,1577,10071,137872,641384,100302161,100302170,6505,8395,65217,4586,378938,109136579,619383,143884,259294,259290,121512,2065,54997,10129,341676,117155,55930,55329,79838,55567,100652781,503640,55808,66002,148213,3960,163131,284323,1048,54854,100529240,94059,79818,692213,389852,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,9454,4070,4582,1999,388743,7851,54842,33,130367,1286,27074,10568,153643,117156,79632,1080,195814,79977,114569,105,10579,7356,120892,3856,3875,341676,8796,253970,4629,6799,80004,999,3880,2627,284340,57477;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,4680,4070,4582,1999,5284,388743,7851,54842,33,130367,27074,10568,153643,117156,5225,647024,79632,195814,79977,114569,105,10579,7356,120892,3856,3875,341676,8796,253970,4629,10595,6799,80004,999,3880,2627,284340;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,79784,4070,4582,388743,7851,54842,1286,27074,10568,153643,117156,195814,79977,105,729238,653509,10579,7356,109729127,3856,3875,8796,253970,4629,146177,6799,80004,999,3880,2627,9454,4680,284340,57477;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,5625,54897,22996,4582,115019,1510,255928,388743,7851,654412,57669,3694,115677,79083,776,51554,51208,200879,84239,3248,100419743,100506658,153643,57528,135656,80736,647024,340267,10551,105180391,102723849,1577,10071,100302161,8395,219790,3983,4586,745,9356,692072,7225,23584,259294,113218482,54997,9365,8796,1152,255189,117155,55930,112268155,100652781,440352,80004,999,218,3993,55808,2627,3909,79839,201456,126353,27134,66002,3960,284323,1556,1555,1048,112268252,79818,164312,92086,7113,26226,389852,102723508;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,6473,1510,255928,388743,79083,51365,200879,2266,100419743,135656,10551,100302170,4586,692072,143884,259294,113218482,218,55808,201456,27134,1048,54854,100529240,8537,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,4128,10103,22996,277,4582,26769,1510,388743,7851,10018,112268422,654412,692058,79083,100130449,64332,645843,200879,2266,100419743,135656,647024,27283,25901,5340,10551,105180390,641776,105180391,285989,1577,10071,641384,100302161,100302170,6505,8395,65217,4583,4586,378938,109136579,619383,143884,259294,259290,121512,2065,54997,10129,341676,100033430,55930,55329,79838,55567,100652781,10595,999,218,503640,55808,66002,148213,3960,163131,284323,1555,1048,54854,100529240,94059,79818,692213,389852,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
57111,57477,1999,153643,10917,222256,105,7356,3856,341676,10595,999,123872,3880,2627;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
632,100130701,84842,163479,57710,406969,6496,1746,406903,9208,285429,419,57575,10586,100874002,441151,222166,222183,101929066,9699,4062,102724057,1515,399726,219793,390083,196335,84867,1132,65998,89,64137,107984498,363,3229,11081,5053,606,103504738,24150,5694,284111,100506755,6928,8153,8313,100423031,2208,3780,84518,5675,388555,4606,9622,7125,23562,26609,6103,102466759,57526,340596,30848,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
632,56955,113219467,84842,163479,406969,6496,1746,406903,419,57575,10586,100874002,222166,100506380,102724057,1515,219793,196335,84867,65998,89,363,5053,103504738,93517,5694,100506755,8153,100423031,2208,3780,5675,388555,4861,9622,26609,57526,340596,30848,4574;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,441251,100506380,3481;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7
632,285,113219467,84842,163479,406969,1746,406903,419,56955,57575,10586,100874002,222166,101929066,102724057,1515,196335,84867,65998,89,363,5053,103504738,93517,124944,100506755,8153,100423031,2208,3780,5675,388555,4861,9622,26609,57526,340596,30848,4574;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,102723635,113219467,84842,163479,406969,6496,1746,406903,419,57575,10586,100874002,441151,222166,100506380,2619,1515,219793,196335,65998,89,363,5053,606,100506686,103504738,5694,100506755,8153,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,2619,113219467,84842,163479,406969,6496,1746,406903,419,57575,10586,100874002,102724057,1515,219793,196335,65998,89,363,5053,100506686,103504738,5694,8153,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,1028,84842,163479,406969,6496,1746,406903,285429,419,57575,100874002,441151,100506380,4062,399726,219793,390083,196335,89,64137,107984498,363,3229,11081,5053,24150,5694,284111,8153,8313,100423031,2208,3780,84518,5675,388555,4606,9622,23562,26609,57526,340596,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
632,84867,84842,163479,406969,6496,1746,406903,419,57575,10586,100874002,222166,100506380,102724057,1515,219793,196335,65998,89,363,5053,100506686,103504738,5694,100506755,8153,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,64137,113219467,84842,163479,406969,6496,1746,406903,419,57575,100874002,441151,222166,100506380,196335,65998,89,363,5053,606,103504738,5694,8153,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,6928,84842,163479,406969,1746,406903,285429,419,57575,10586,100874002,222166,101929066,9699,102724057,1515,219793,196335,84867,65998,89,363,5053,100506686,103504738,5694,100506755,8153,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,762,128218,84842,440590,163479,284680,406969,1746,406903,105374373,419,57575,10586,100874002,1180,101929066,9699,100133669,102724057,1515,196335,84867,65998,89,363,5053,100126311,5346,103504738,57524,253982,388327,6928,7473,2125,2922,100423031,2208,3780,5675,388555,9622,54084,26609,4693,57526,340596,30848;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,2125,84842,163479,406969,1746,406903,419,57575,10586,100874002,101929066,9699,102724057,1515,196335,84867,65998,89,363,5053,100506686,103504738,100506755,6928,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,498,388633,1604,692209,886,26797,563,58524,83643,22943,727897,160728,4496,246,284434,677831,3929;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7
632,1048,84842,163479,406969,6496,1746,406903,419,57575,10586,100874002,222166,100506380,102724057,1515,219793,196335,84867,65998,89,363,5053,103504738,5694,100506755,8153,100423031,2208,3780,5675,388555,9622,26609,57526,340596,30848,4574;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
632,56241,84842,163479,406969,165186,1746,406903,419,56955,57575,10586,100874002,285,101929066,102724057,1515,196335,84867,65998,89,363,5053,103504738,93517,100506755,2125,100423031,2208,3780,5675,388555,4861,9622,26609,57526,340596,30848;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,7203,1579,1999,9208,84239,116984,100506658,780,100129460,441251,222256,83481,3856,9365,1910,3880;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,57710,406969,1746,57575,100874002,101929066,9699,399726,219793,100506686,5694,124944,100506755,8153,2208;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,115019,54897,55289,57669,115677,54861,51554,51208,84239,3248,100506658,80736,5961,340267,441251,541473,222256,83481,595135,745,7225,23584,6337,3856,9365,8796,255189,117155,440352,3880,3909,116844,1556,7113,26226,102723508;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,692209,2537,84842,163479,105371242,632,1380,406969,654433,1746,406903,285429,57575,448831,100874002,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,399726,219793,3434,441581,390083,196335,89,10599,5053,606,100506686,5346,24150,4496,766,8153,4222,50964,2922,81832,2208,110806280,5675,9622,1471,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
112770,130271,57710,54861,649946,5694,6103;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,81615,2537,105371242,632,1380,406969,654433,1746,285429,57575,448831,100874002,105379028,4852,9228,100506753,9699,100133669,733,219793,3434,441581,390083,196335,10599,5053,606,5346,24150,766,8153,4222,50964,2922,2208,110806280,107985317,5675,9622,26609,4693,246100,1485,30848;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
112770,6332,54897,79083,3248,2324,55507,79148,201456,26226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,130367,278,57710,1999,9208,54861,645843,100129460,222256,649946,28984,79838,116844,6103;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,7433,57669,100506658,5961,541473,83481,595135;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,54861,28984;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,776,54897,115019,57669,115677,54861,64332,51554,51208,645843,84239,3248,57528,5961,340267,168374,541473,102723849,285989,10071,595135,3983,745,692072,7225,23584,121512,113218482,9365,1152,255189,117155,112268155,440352,3993,2627,3909,201456,1556,79818,57186,7113,26226,102723508;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,201625,57710,130271,115677,54861,79740,84239,306,728643,649946,6337,28984,1910,503645,9454,6103;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,131873,163720,1579,130271,8436,116984,306,168090,6101,1910;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,79740,57710,54861,28984;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,27074,84239,306,100506658,7060,222256,1910,3880,9454;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
112770,8999,54897,22996,112268422,57669,54861,51554,79740,84239,3248,100506658,153643,80736,5961,340267,541473,285989,595135,3983,745,7225,23584,6337,3856,113218482,10129,9365,1152,255189,117155,2627,201456,116844,1556,57186,26226,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9
112770,306,54897,130271,55289,57669,115677,54861,84239,100506658,5961,441251,541473,83481,595135,7225,6337,9365,503645,3909,26226;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,54848,54897,80736,3983,745,6337,113218482,1152,201456,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
112770,1767,276,57710,54861,79740,28984;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,7060,54861,100506658,80736,1152;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
112770,2324,54897;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,79908,130271,776,1152,25804,163131,4128;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
112770,780,57710,200407,79740,28984;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,26797,2537,84842,163479,632,57710,1380,406969,692209,654433,1746,406903,285429,57575,448831,100874002,105379028,4852,9228,101929066,100506753,9699,100133669,1515,733,83643,399726,219793,3434,441581,390083,196335,89,10599,5053,606,5346,24150,4496,766,5694,100506755,8153,4222,50964,2922,2208,110806280,5675,9622,26609,4693,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
112770,177,54897,127733,1579,3248,5961,168090,6101,3983,745,22941,6337,55507,113218482,1636,201456,1556,26226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,25901,10103,22996,277,57111,115019,1510,255928,388743,112268422,57669,79083,100130449,54861,51365,51554,200879,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5961,5340,340267,10551,168374,541473,285989,10071,641384,100302161,100302170,83481,6505,595135,8395,3983,4583,4586,745,692072,7225,143884,23584,259294,113218482,2065,10129,9365,341676,1152,255189,117155,55930,112268155,55567,100652781,10595,999,218,3993,55808,2627,201456,126353,27134,116844,148213,1556,1555,1048,112268252,54854,100529240,94059,164312,57186,92086,26226,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
112770,222256,54897,54861,51554,84239,3248,100506658,153643,80736,5961,340267,541473,285989,83481,595135,3983,745,7225,3856,113218482,9365,1152,255189,117155,2627,116844,1556,26226,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,100506380,84842,163479,632,57710,1380,406969,692209,654433,1746,406903,285429,57575,448831,100874002,26797,441151,4852,9228,100506753,733,83643,399726,219793,441581,390083,196335,10599,5053,606,24150,4496,5694,8153,4222,50964,2208,110806280,5675,9622,26609,340596,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
112770,157310,54897,10103,1579,3694,153643,647024,222256,6101,83481,3434,6337,3856,9365,341676,1152,10595,999,3880,2627,1555,164312;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
112770,6101,1579,168090,100129460,83481,142827,22941;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
112770,79977,276,278,1999,9208,54861,222256,1152,116844,57186;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
112770,10529,57710,130271,115677,54861,201625,79740,84239,649946,6337,28984,1910,9454,6103;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
112770,728643,57710,57669,9208,54861,64332,51554,645843,5961,340267,541473,285989,83481,595135,9365,116844;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
