Interaction,name,Pearson,selected,shared interaction,shared name,Weight
85349,112268422,0.9268955721076315,false,85349,112268422,0.9268955721076315
85349,112577518,0.9706500479084029,false,85349,112577518,0.9706500479084029
85349,102723382,0.9069751183741586,false,85349,102723382,0.9069751183741586
85349,649946,0.8530873580616337,false,85349,649946,0.8530873580616337
85349,218,0.9749421646892799,false,85349,218,0.9749421646892799
85349,646480,0.9755941380291924,false,85349,646480,0.9755941380291924
85349,117156,0.9439896293482531,false,85349,117156,0.9439896293482531
85349,1770,0.950949854431103,false,85349,1770,0.950949854431103
85349,105372793,0.9077514926095905,false,85349,105372793,0.9077514926095905
85349,168374,0.90451337360599,false,85349,168374,0.90451337360599
112268422,112577518,0.9060706173662142,false,112268422,112577518,0.9060706173662142
112268422,102723382,0.9757285449319096,false,112268422,102723382,0.9757285449319096
112268422,649946,0.8528054880921546,false,112268422,649946,0.8528054880921546
112268422,218,0.9475796803483338,false,112268422,218,0.9475796803483338
112268422,646480,0.9453545928278309,false,112268422,646480,0.9453545928278309
112268422,117156,0.9117108269120124,false,112268422,117156,0.9117108269120124
112268422,1770,0.9121348022658997,false,112268422,1770,0.9121348022658997
112268422,105372793,0.8802810185346243,false,112268422,105372793,0.8802810185346243
112268422,168374,0.914718246845098,false,112268422,168374,0.914718246845098
112577518,102723382,0.9181426244106917,false,112577518,102723382,0.9181426244106917
112577518,649946,0.8603632187874384,false,112577518,649946,0.8603632187874384
112577518,218,0.9597176585684173,false,112577518,218,0.9597176585684173
112577518,646480,0.9583109958356181,false,112577518,646480,0.9583109958356181
112577518,117156,0.9090848935327581,false,112577518,117156,0.9090848935327581
112577518,1770,0.9311980673176591,false,112577518,1770,0.9311980673176591
112577518,105372793,0.9037857789220121,false,112577518,105372793,0.9037857789220121
112577518,168374,0.8838297774320044,false,112577518,168374,0.8838297774320044
102723382,649946,0.8677105809019946,false,102723382,649946,0.8677105809019946
102723382,218,0.9465576270267457,false,102723382,218,0.9465576270267457
102723382,646480,0.9455545234021917,false,102723382,646480,0.9455545234021917
102723382,117156,0.8983080727820103,false,102723382,117156,0.8983080727820103
102723382,1770,0.9295290886431088,false,102723382,1770,0.9295290886431088
102723382,105372793,0.8755339952616212,false,102723382,105372793,0.8755339952616212
102723382,168374,0.935477849601294,false,102723382,168374,0.935477849601294
649946,218,0.8707094634478001,false,649946,218,0.8707094634478001
649946,646480,0.8715435579173683,false,649946,646480,0.8715435579173683
649946,117156,0.8702020639649923,false,649946,117156,0.8702020639649923
649946,1770,0.8746734227820309,false,649946,1770,0.8746734227820309
649946,105372793,0.9236289201279506,false,649946,105372793,0.9236289201279506
649946,168374,0.8512727828187027,false,649946,168374,0.8512727828187027
218,646480,0.9994872335725422,false,218,646480,0.9994872335725422
218,117156,0.9695635494402031,false,218,117156,0.9695635494402031
218,1770,0.9830086923247269,false,218,1770,0.9830086923247269
218,105372793,0.9027399378712393,false,218,105372793,0.9027399378712393
218,168374,0.9519730490448393,false,218,168374,0.9519730490448393
646480,117156,0.9689926083492648,false,646480,117156,0.9689926083492648
646480,1770,0.9861259401867334,false,646480,1770,0.9861259401867334
646480,105372793,0.9006404096960707,false,646480,105372793,0.9006404096960707
646480,168374,0.9570649949412692,false,646480,168374,0.9570649949412692
117156,1770,0.9497738904723411,false,117156,1770,0.9497738904723411
117156,105372793,0.8712070914303494,false,117156,105372793,0.8712070914303494
117156,168374,0.8988177688485858,false,117156,168374,0.8988177688485858
1770,105372793,0.8960753254565804,false,1770,105372793,0.8960753254565804
1770,168374,0.9817538138411116,false,1770,168374,0.9817538138411116
105372793,168374,0.8559474347003466,false,105372793,168374,0.8559474347003466
