Interaction,name,Pearson,selected,shared interaction,shared name,Weight
5340,886,0.8490791241997001,false,5340,886,0.8490791241997001
5340,3481,0.923294739938144,false,5340,3481,0.923294739938144
5340,3207,0.7386209313052813,false,5340,3207,0.7386209313052813
5340,646480,0.8390562058981407,false,5340,646480,0.8390562058981407
5340,255928,0.888042787813458,false,5340,255928,0.888042787813458
5340,9211,0.8744767486071168,false,5340,9211,0.8744767486071168
718,730,0.8843244762158186,false,718,730,0.8843244762158186
718,115677,0.715171873172469,false,718,115677,0.715171873172469
718,63924,0.7938543734529924,false,718,63924,0.7938543734529924
718,4629,0.8057990684623867,false,718,4629,0.8057990684623867
27074,130367,0.7035570475049022,false,27074,130367,0.7035570475049022
27074,1043,0.743361316206152,false,27074,1043,0.743361316206152
27074,10203,0.8243170413810846,false,27074,10203,0.8243170413810846
27074,149465,0.7176343846163201,false,27074,149465,0.7176343846163201
27074,1906,0.7391543568278806,false,27074,1906,0.7391543568278806
27074,1910,0.7287474445082979,false,27074,1910,0.7287474445082979
27074,109729127,0.80830183163373,false,27074,109729127,0.80830183163373
27074,218,0.8396185326170509,false,27074,218,0.8396185326170509
27074,28824,0.7809822133394206,false,27074,28824,0.7809822133394206
27074,9411,0.7056441337853113,false,27074,9411,0.7056441337853113
886,3481,0.7718218949146247,false,886,3481,0.7718218949146247
886,646480,0.7395909736779347,false,886,646480,0.7395909736779347
886,255928,0.7630388635903804,false,886,255928,0.7630388635903804
886,9211,0.9682792327569402,false,886,9211,0.9682792327569402
3481,3207,0.7217804285536066,false,3481,3207,0.7217804285536066
3481,646480,0.7024696047983243,false,3481,646480,0.7024696047983243
3481,255928,0.92970106396645,false,3481,255928,0.92970106396645
3481,9211,0.8195620489213448,false,3481,9211,0.8195620489213448
730,115677,0.7103942473110364,false,730,115677,0.7103942473110364
730,63924,0.8815278638057441,false,730,63924,0.8815278638057441
730,4629,0.8043683325309922,false,730,4629,0.8043683325309922
57669,3207,0.7170284848107346,false,57669,3207,0.7170284848107346
57669,255928,0.7633950678884415,false,57669,255928,0.7633950678884415
57669,27022,0.8320134724271616,false,57669,27022,0.8320134724271616
57669,100996301,0.8211405308894653,false,57669,100996301,0.8211405308894653
3207,255928,0.8431246906854916,false,3207,255928,0.8431246906854916
3207,27022,0.7932829985912626,false,3207,27022,0.7932829985912626
3207,100996301,0.7725075803799083,false,3207,100996301,0.7725075803799083
646480,9211,0.7882126034244851,false,646480,9211,0.7882126034244851
115677,63924,0.7027931904552377,false,115677,63924,0.7027931904552377
255928,27022,0.7985775546656413,false,255928,27022,0.7985775546656413
255928,9211,0.7801567630575638,false,255928,9211,0.7801567630575638
255928,100996301,0.7766019758027951,false,255928,100996301,0.7766019758027951
27022,100996301,0.9981086207948873,false,27022,100996301,0.9981086207948873
1043,10203,0.745140961637816,false,1043,10203,0.745140961637816
1043,149465,0.843845157894157,false,1043,149465,0.843845157894157
1043,1906,0.9163148033633209,false,1043,1906,0.9163148033633209
1043,1510,0.8158798731087507,false,1043,1510,0.8158798731087507
1043,4629,0.8115159413811709,false,1043,4629,0.8115159413811709
1043,109729127,0.7899584822440208,false,1043,109729127,0.7899584822440208
1043,218,0.7950340177743866,false,1043,218,0.7950340177743866
1043,28824,0.9349591136171478,false,1043,28824,0.9349591136171478
1043,9411,0.7938778041416789,false,1043,9411,0.7938778041416789
10203,149465,0.7029325621938605,false,10203,149465,0.7029325621938605
10203,1906,0.8276839114817812,false,10203,1906,0.8276839114817812
10203,1510,0.7378750567101315,false,10203,1510,0.7378750567101315
10203,4629,0.8328806604194052,false,10203,4629,0.8328806604194052
10203,1910,0.8263573067703357,false,10203,1910,0.8263573067703357
10203,109729127,0.7403429092467041,false,10203,109729127,0.7403429092467041
10203,218,0.8455480785833447,false,10203,218,0.8455480785833447
10203,28824,0.831067607924454,false,10203,28824,0.831067607924454
10203,9411,0.8339939700796162,false,10203,9411,0.8339939700796162
149465,1906,0.7750678866235255,false,149465,1906,0.7750678866235255
149465,1510,0.8892280518610196,false,149465,1510,0.8892280518610196
149465,4629,0.7369245636544031,false,149465,4629,0.7369245636544031
149465,109729127,0.9281256391511962,false,149465,109729127,0.9281256391511962
149465,218,0.8299057927761145,false,149465,218,0.8299057927761145
149465,28824,0.9007269977656454,false,149465,28824,0.9007269977656454
1906,1510,0.791871375129639,false,1906,1510,0.791871375129639
1906,4629,0.8869743777490571,false,1906,4629,0.8869743777490571
1906,1910,0.7232258235052538,false,1906,1910,0.7232258235052538
1906,109729127,0.7406304105964389,false,1906,109729127,0.7406304105964389
1906,218,0.7922233438838492,false,1906,218,0.7922233438838492
1906,28824,0.9183003157962195,false,1906,28824,0.9183003157962195
1906,9411,0.8848550656383004,false,1906,9411,0.8848550656383004
1510,4629,0.8373854667095719,false,1510,4629,0.8373854667095719
1510,109729127,0.7839479434195092,false,1510,109729127,0.7839479434195092
1510,218,0.7848502643157181,false,1510,218,0.7848502643157181
1510,28824,0.8484444180314057,false,1510,28824,0.8484444180314057
342892,7225,0.7699598212619355,false,342892,7225,0.7699598212619355
4629,1910,0.7564831135211277,false,4629,1910,0.7564831135211277
4629,109729127,0.7153534211040934,false,4629,109729127,0.7153534211040934
4629,218,0.7396115722079153,false,4629,218,0.7396115722079153
4629,28824,0.8210867818776406,false,4629,28824,0.8210867818776406
4629,9411,0.7859246021090289,false,4629,9411,0.7859246021090289
1910,218,0.7025880800546713,false,1910,218,0.7025880800546713
1910,9411,0.8350943653797817,false,1910,9411,0.8350943653797817
109729127,218,0.8747816796294864,false,109729127,218,0.8747816796294864
109729127,28824,0.860515582401814,false,109729127,28824,0.860515582401814
218,28824,0.902326621822821,false,218,28824,0.902326621822821
218,9411,0.7149416108249695,false,218,9411,0.7149416108249695
28824,9411,0.7999497402066702,false,28824,9411,0.7999497402066702
163720,1768,0.7092694333416514,false,163720,1768,0.7092694333416514
