Interaction,name,Pearson,selected,shared interaction,shared name,Weight
6751,245806,0.8613242313218901,false,6751,245806,0.8613242313218901
6751,3481,0.9117019814231757,false,6751,3481,0.9117019814231757
6751,222183,0.8229667474756494,false,6751,222183,0.8229667474756494
6751,1028,0.9133178357975085,false,6751,1028,0.9133178357975085
6751,57111,0.911817608663905,false,6751,57111,0.911817608663905
6751,10568,0.8816993953155656,false,6751,10568,0.8816993953155656
6751,255928,0.7950148048847834,false,6751,255928,0.7950148048847834
6751,7546,0.87444999352961,false,6751,7546,0.87444999352961
6751,57524,0.8970627978611816,false,6751,57524,0.8970627978611816
6751,100129940,0.8470467763298325,false,6751,100129940,0.8470467763298325
6751,4222,0.968601731398633,false,6751,4222,0.968601731398633
6751,448831,0.9263523453098135,false,6751,448831,0.9263523453098135
6751,8153,0.85450238022617,false,6751,8153,0.85450238022617
6751,105,0.9947816961727538,false,6751,105,0.9947816961727538
6751,1381,0.9831976887231356,false,6751,1381,0.9831976887231356
6751,6441,0.9448765565136026,false,6751,6441,0.9448765565136026
6751,441581,0.9863637004147745,false,6751,441581,0.9863637004147745
6751,2065,0.9071574023516732,false,6751,2065,0.9071574023516732
6751,7060,0.9804692863140633,false,6751,7060,0.9804692863140633
6751,57526,0.89063065052103,false,6751,57526,0.89063065052103
245806,3481,0.8131610395476284,false,245806,3481,0.8131610395476284
245806,222183,0.7426360557374566,false,245806,222183,0.7426360557374566
245806,1028,0.7797487806279888,false,245806,1028,0.7797487806279888
245806,57111,0.760637947524262,false,245806,57111,0.760637947524262
245806,10568,0.7883235259863302,false,245806,10568,0.7883235259863302
245806,255928,0.8014450399918941,false,245806,255928,0.8014450399918941
245806,7546,0.8320629733367232,false,245806,7546,0.8320629733367232
245806,57524,0.824698378350041,false,245806,57524,0.824698378350041
245806,100129940,0.8242956188774476,false,245806,100129940,0.8242956188774476
245806,4222,0.8383260623723748,false,245806,4222,0.8383260623723748
245806,448831,0.8216408545266239,false,245806,448831,0.8216408545266239
245806,8153,0.7496322617538808,false,245806,8153,0.7496322617538808
245806,105,0.8732288331951911,false,245806,105,0.8732288331951911
245806,1381,0.8735747618998311,false,245806,1381,0.8735747618998311
245806,6441,0.7630142471967962,false,245806,6441,0.7630142471967962
245806,441581,0.8700725179858878,false,245806,441581,0.8700725179858878
245806,2065,0.7976418471841905,false,245806,2065,0.7976418471841905
245806,7060,0.868859920143679,false,245806,7060,0.868859920143679
245806,57526,0.760062918769893,false,245806,57526,0.760062918769893
3481,222183,0.8098289477254734,false,3481,222183,0.8098289477254734
3481,1028,0.8237600311487484,false,3481,1028,0.8237600311487484
3481,57111,0.9068797903697214,false,3481,57111,0.9068797903697214
3481,10568,0.8438272379186287,false,3481,10568,0.8438272379186287
3481,255928,0.8353502884476629,false,3481,255928,0.8353502884476629
3481,7546,0.8669362417202541,false,3481,7546,0.8669362417202541
3481,57524,0.8455242656280463,false,3481,57524,0.8455242656280463
3481,100129940,0.802008693862998,false,3481,100129940,0.802008693862998
3481,4222,0.8917810186168167,false,3481,4222,0.8917810186168167
3481,448831,0.8303271156818091,false,3481,448831,0.8303271156818091
3481,8153,0.7924518831451771,false,3481,8153,0.7924518831451771
3481,105,0.9143130361394387,false,3481,105,0.9143130361394387
3481,1381,0.9185921647028298,false,3481,1381,0.9185921647028298
3481,6441,0.8659794077085206,false,3481,6441,0.8659794077085206
3481,441581,0.9166646205426614,false,3481,441581,0.9166646205426614
3481,2065,0.8784507023632616,false,3481,2065,0.8784507023632616
3481,7060,0.8995540007609696,false,3481,7060,0.8995540007609696
3481,57526,0.8752348964098017,false,3481,57526,0.8752348964098017
222183,1028,0.8357164049766633,false,222183,1028,0.8357164049766633
222183,57111,0.8399066163415401,false,222183,57111,0.8399066163415401
222183,10568,0.862067067995232,false,222183,10568,0.862067067995232
222183,255928,0.8764107085487599,false,222183,255928,0.8764107085487599
222183,7546,0.8511275441969118,false,222183,7546,0.8511275441969118
222183,57524,0.913486140003735,false,222183,57524,0.913486140003735
222183,100129940,0.8191988585373035,false,222183,100129940,0.8191988585373035
222183,4222,0.8189551265615305,false,222183,4222,0.8189551265615305
222183,448831,0.7569370690533958,false,222183,448831,0.7569370690533958
222183,8153,0.8809268399647535,false,222183,8153,0.8809268399647535
222183,105,0.8134936656957997,false,222183,105,0.8134936656957997
222183,1381,0.8743532687476553,false,222183,1381,0.8743532687476553
222183,6441,0.8540854168181689,false,222183,6441,0.8540854168181689
222183,441581,0.7915688351790794,false,222183,441581,0.7915688351790794
222183,2065,0.8462047608865229,false,222183,2065,0.8462047608865229
222183,7060,0.8229711176717119,false,222183,7060,0.8229711176717119
222183,57526,0.8527758351724967,false,222183,57526,0.8527758351724967
1028,57111,0.8368155432931598,false,1028,57111,0.8368155432931598
1028,10568,0.9048182297395038,false,1028,10568,0.9048182297395038
1028,255928,0.7501739215927196,false,1028,255928,0.7501739215927196
1028,7546,0.9017614067750087,false,1028,7546,0.9017614067750087
1028,57524,0.8603127652566055,false,1028,57524,0.8603127652566055
1028,100129940,0.7839901058075298,false,1028,100129940,0.7839901058075298
1028,4222,0.9101833664290577,false,1028,4222,0.9101833664290577
1028,448831,0.8758805859848418,false,1028,448831,0.8758805859848418
1028,8153,0.8597765401914037,false,1028,8153,0.8597765401914037
1028,105,0.9290727865714298,false,1028,105,0.9290727865714298
1028,1381,0.9226756920653225,false,1028,1381,0.9226756920653225
1028,6441,0.9017513115484417,false,1028,6441,0.9017513115484417
1028,441581,0.9011043291857356,false,1028,441581,0.9011043291857356
1028,2065,0.8932473001416223,false,1028,2065,0.8932473001416223
1028,7060,0.9037966488872454,false,1028,7060,0.9037966488872454
1028,57526,0.8908096261002268,false,1028,57526,0.8908096261002268
57111,10568,0.8391391961207673,false,57111,10568,0.8391391961207673
57111,255928,0.7483034595397972,false,57111,255928,0.7483034595397972
57111,7546,0.8111596871911907,false,57111,7546,0.8111596871911907
57111,57524,0.7774130809841279,false,57111,57524,0.7774130809841279
57111,100129940,0.8540318646665541,false,57111,100129940,0.8540318646665541
57111,4222,0.9103210122018305,false,57111,4222,0.9103210122018305
57111,448831,0.8791698303581351,false,57111,448831,0.8791698303581351
57111,8153,0.7190345840150646,false,57111,8153,0.7190345840150646
57111,105,0.913339145814581,false,57111,105,0.913339145814581
57111,1381,0.8854151261836567,false,57111,1381,0.8854151261836567
57111,6441,0.9249548530388997,false,57111,6441,0.9249548530388997
57111,441581,0.9079354015439315,false,57111,441581,0.9079354015439315
57111,2065,0.8207560807752362,false,57111,2065,0.8207560807752362
57111,7060,0.9277946003341566,false,57111,7060,0.9277946003341566
57111,57526,0.920518131508878,false,57111,57526,0.920518131508878
10568,255928,0.7854481302187933,false,10568,255928,0.7854481302187933
10568,7546,0.9233265495911597,false,10568,7546,0.9233265495911597
10568,57524,0.8718550915031026,false,10568,57524,0.8718550915031026
10568,100129940,0.8958507905672889,false,10568,100129940,0.8958507905672889
10568,4222,0.893145189531455,false,10568,4222,0.893145189531455
10568,448831,0.8010451803155255,false,10568,448831,0.8010451803155255
10568,8153,0.8460660648849179,false,10568,8153,0.8460660648849179
