genes;condiciones
115019,54848,1043,163720,6097,7203,388743,130271,1768,55289,10018,81615,54842,102465485,1285,201625,645843,27074,4585,10568,116984,84525,306,2160,84059,57528,5225,79632,168374,102723849,10071,4233,1080,195814,286207,728643,4583,649946,107984406,259290,5545,120892,4069,144535,1910,253970,5265,2595,79838,6799,55282,9914,503645,3909,9454,94059,7113,2277;Metastatic1,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,3248,10103,277,57111,1510,255928,388743,79083,51365,200879,2266,100419743,153643,135656,10551,285989,100302170,3983,4586,745,692072,113218482,341676,117155,55930,112268155,10595,999,218,55808,2627,201456,126353,27134,1555,1048,54854,100529240,164312;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,1906,127733,149465,100996301,27022,57402,9173,7433,51554,26084,780,345895,340267,56892,6101,83481,595135,142827,22941,144571,5555,85349,9365,1910,767566,644649,3240,9914,102723552;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,80736,277,51554,3248,153643,340267,285989,3983,745,7225,113218482,9365,341676,117155,112268155,2627,201456,1556;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,5961,10103,277,57111,1510,255928,388743,79083,100130449,51365,51554,200879,2266,3248,100419743,153643,57528,135656,80736,340267,10551,285989,10071,100302170,83481,595135,3983,4586,745,692072,113218482,9365,341676,255189,117155,55930,112268155,55567,10595,999,218,55808,2627,201456,126353,27134,116844,148213,1556,1555,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,345895,127733,149465,163720,100996301,27022,57402,9173,55289,81615,8436,1285,7433,11148,51554,26084,84525,5961,6101,83481,595135,142827,22941,23584,85349,113218482,1910,767566,2595,644649,9914,503645,3909,1556,102723552,26226;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,57211,163720,6097,388743,6262,116228,130271,1768,55289,10018,81615,115677,54842,102465485,1285,201625,9223,11148,131873,645843,116984,84525,306,2160,84059,57528,114327,346007,79632,102723849,10071,4233,100302161,100302170,728643,219790,649946,107984406,259290,120892,1910,253970,2595,55282,9914,503645,3909,94059,2277;Metastatic1,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,4233,163720,4070,6097,57402,4582,722,388743,165186,7851,55289,654412,200373,81615,151531,10203,54842,33,130367,1285,11148,285335,131873,51208,645843,26084,2122,27074,116984,84525,306,101927516,2160,1161,84059,353189,57528,79908,84851,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,285,195814,93035,100302161,8395,222389,693188,474354,649946,144571,121512,120892,54997,1910,253970,6751,100033430,100033436,2595,825,123624,9914,503645,503640,3909,361,66002,3249,3960,100505495,4861,79818,102723552,391253,128602,728226,6523,4128,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,6440,163720,6097,7203,388743,54842,64332,11148,645843,116984,84525,306,2160,84059,79632,10071,195814,653509,649946,1910,253970,2595,9914,3993,9454,7113,56241;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
115019,157310,10103,277,57111,1510,255928,388743,3694,79083,51365,200879,2266,3248,100419743,153643,57528,135656,647024,10551,168374,285989,10071,100302170,3983,4583,4586,745,692072,259294,113218482,341676,117155,55930,112268155,55567,100652781,10595,999,218,55808,2627,201456,126353,27134,1555,1048,112268252,100529240,164312,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
115019,195814,163720,6097,388743,130271,55289,81615,54842,1285,11148,645843,27074,116984,84525,306,2160,84059,57528,79632,102723849,10071,649946,120892,1910,253970,2595,9914,503645;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,114569,163720,7203,388743,130271,54842,1285,645843,84525,306,84059,57528,5225,79632,168374,10071,1080,195814,222389,649946,107984406,120892,1910,6799,3909,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,138428,4582,388743,100996506,654412,200373,81615,692058,33,102465485,130367,64332,11148,285335,645843,2122,55892,116984,101927516,1161,84059,79908,84851,27283,346007,155465,105180390,641776,105180391,10071,4233,285,137872,93035,100302161,693188,728643,474354,65217,378938,109136579,649946,107984406,144571,121512,120892,54997,100033436,2595,825,9914,388323,9196,503645,503640,7620,66002,3960,284323,100505495,79818,692213,102723552,105372793,6523,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,286207,1043,163720,6097,7203,388743,130271,1768,55289,10018,81615,54842,102465485,1285,201625,64332,645843,27074,4585,10568,116984,84525,306,2160,84059,57528,5225,79632,168374,102723849,10071,4233,1080,195814,728643,4583,649946,107984406,259290,5545,120892,4069,144535,1910,253970,2595,79838,6799,55282,9914,503645,3909,94059,7113,2277;Metastatic1,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,222389,163720,388743,130271,54842,1285,645843,27074,84525,306,2160,84059,79632,10071,195814,649946,107984406,120892,1910,253970;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,219790,163720,6097,57402,4582,79098,722,388743,165186,130271,7851,55289,654412,200373,81615,151531,10203,54842,8436,33,102465485,130367,1285,776,9223,11148,131873,51208,645843,26084,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,285,137872,93035,100302161,8395,222389,693188,728643,474354,9356,649946,144571,121512,120892,54997,1910,253970,6751,100033430,100033436,2595,825,123624,9914,9196,503645,503640,3909,361,66002,3249,3960,284323,100505495,4861,79818,102723552,391253,128602,728226,6523,4128,389852,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,140766,116228,112268422,285335,51554,153643,340267,3856,113218482,10595,116844,7113,100158262;Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,729238,163720,57530,130271,6439,54842,8436,1286,1285,84525,306,84059,168374,6440,195814,114569,222389,653509,8796,1910,7080,6799,440352,3993,3909,9454,64073,7113,56241;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
115019,653509,163720,6097,388743,7851,55289,81615,54842,1285,11148,27074,10568,84525,306,2160,84059,57528,5225,79632,10071,195814,5545,120892,1910,253970,5265,2595,146177,6799,55282,9914,503645,3909,220136,9454,64073,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,3434,54897,4582,57111,112770,1510,255928,388743,7851,654412,151531,3694,79083,51365,51208,200879,84239,2266,3248,100419743,57528,135656,5961,10551,105180390,641776,105180391,102723849,1577,10071,100302161,8395,3983,4586,745,9356,692072,7225,23584,144571,113218482,2065,54997,6751,1152,255189,117155,112268155,218,55808,2627,3909,201456,126353,27134,66002,3960,1556,1555,1048,100529240,79818,164312,92086,7113,26226,4128,389852;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
115019,26298,4070,6097,4582,7203,722,388743,165186,100996506,7851,55289,654412,200373,81615,151531,10203,54842,692058,33,102465485,130367,100130449,64332,11148,285335,51208,645843,2122,55892,27074,116984,84525,306,101927516,1161,84059,353189,79908,84851,5225,27283,346007,79632,155465,105180390,641776,105180391,10071,375612,4233,1080,285,195814,137872,93035,114569,100302161,8395,222389,693188,728643,474354,65217,378938,109136579,649946,144571,259294,5545,121512,120892,2065,144535,54997,1910,253970,6751,100033430,100033436,2595,825,123624,79838,9914,388323,9196,503645,503640,66002,3249,3960,284323,100505495,4861,79818,692213,102723552,391253,128602,105372793,728226,28824,6523,4128,102725051;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,107984406,163720,388743,130271,55289,81615,54842,102465485,1285,11148,645843,27074,116984,84525,306,2160,84059,57528,79632,102723849,10071,649946,120892,1910,253970,2595,9914,503645;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,5555,127733,149465,163720,100996301,27022,57402,9173,55289,81615,8436,1285,7433,11148,51554,26084,84525,57528,5961,6101,83481,595135,142827,22941,85349,113218482,1910,767566,2595,644649,9914,503645,3909,1556,102723552,26226;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,259290,22996,277,10018,112268422,100130449,64332,645843,340267,105180390,105180391,285989,10071,100302161,100302170,378938,109136579,143884,259294,121512,10129,117155,55930,201456,148213,163131,94059,79818,692213,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,8091,57530,57402,57669,6332,8436,1286,1285,26084,84239,117156,780,195814,114569,222389,10579,7225,23584,3875,8796,117155,100820829,4629,6532,79148,3909,102723552;Metastatic1,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,5787,163720,6097,388743,6262,130271,55289,81615,115677,54842,1285,9223,11148,131873,645843,27074,116984,84525,306,2160,84059,57528,221395,79632,102723849,10071,219790,1910,253970,2595,55282,9914,503645,3909,7113,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,387882,57669,54861,51554,84239,3248,340267,541473,285989,595135,7225,23584,10129,117155,1556,100158262;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9
115019,10129,10103,277,57111,388743,79083,100130449,200879,2266,100419743,57528,135656,25901,5340,10551,285989,10071,641384,100302161,100302170,4583,4586,692072,259294,117155,55930,112268155,148213,1048,54854,100529240;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,341676,10103,277,57111,1510,255928,388743,79083,100130449,51365,200879,2266,100419743,57528,135656,10551,285989,10071,641384,100302170,4583,4586,692072,259294,117155,55930,112268155,218,55808,201456,126353,27134,148213,1555,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,7080,163720,6097,388743,130271,55289,81615,54842,1285,27074,84525,306,2160,84059,57528,195814,1910,253970,2595,9914,503645,3909,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,1152,54897,57669,51554,51208,84239,3248,100506658,80736,340267,745,7225,23584,9365,255189,117155,440352,3993,2627,3909,1556,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,100820829,163720,6262,130271,115677,54842,8436,1285,84525,306,84059,195814,222389,5787,1910,7080,3909,7113,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,21,127733,1580,163720,100996301,27022,57530,57402,55289,81615,8436,1285,7433,11148,51208,26084,84525,306,57528,5961,105375355,6101,83481,142827,745,22941,5555,3855,113218482,9365,1910,7080,767566,255189,2595,146556,644649,9914,503645,3909,1556,102723552,128602,26226,56241;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
115019,728276,163720,1579,57530,6097,11148,84239,84525,306,168090,6101,83481,745,3855,1910,1556,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,6799,163720,6097,388743,54842,1285,27074,84525,306,2160,84059,79632,102723849,10071,195814,120892,1910,253970,9454,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,93517,163720,4070,57530,6097,57402,4582,79098,722,388743,165186,7851,55289,654412,151531,8436,33,130367,1285,11148,131873,51208,26084,2122,27074,84525,306,2160,155465,102723849,10071,8395,1910,253970,7080,100033430,2595,123624,146177,9914,3909,361,1528,9454,3249,9476,391253,128602,89765,728226,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,6532,57530,57402,6332,8436,1285,26084,84239,780,7225,23584,7080,100820829,79148,3909;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,1636,127733,1580,163720,100996301,27022,57530,57402,55289,81615,8436,1285,7433,11148,51208,84525,306,57528,5961,105375355,6101,745,22941,3855,113218482,1910,7080,767566,255189,2595,21,146556,644649,9914,503645,3909,1556,102723552,128602,26226,56241;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
115019,220136,163720,6097,388743,7851,55289,81615,54842,102465485,1285,11148,645843,27074,10568,116984,84525,306,2160,84059,57528,5225,79632,168374,102723849,10071,195814,649946,5545,120892,1910,253970,5265,2595,146177,6799,55282,9914,503645,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,718,112268422,51554,57528,6505,692072,23584,113218482,255189,117155,3993,201456,1556,100158262,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic10
115019,25804,277,4582,7851,10018,100130449,3248,57528,25901,5340,168374,285989,1577,10071,79848,641384,100302161,6505,8395,692072,7225,259294,2065,10129,117155,55930,112268155,3993,148213,3960,94059,7113,389852;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,9454,163720,6097,388743,130271,55289,54842,1285,11148,645843,27074,84525,306,2160,84059,79632,102723849,10071,195814,120892,1910,253970,2595,9914,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,107985317,163720,722,165186,55289,654412,81615,151531,8436,11148,116984,84525,56955,57528,375612,137872,93035,54997,6751,2595,825,123624,9914,503645,66002,3249,3960,284323,100505495,4861,79818,102723552,128602,728226;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,64073,163720,6097,388743,7851,55289,81615,54842,102465485,1285,11148,27074,10568,116984,84525,306,2160,84059,57528,5225,79632,102723849,10071,195814,5545,120892,1910,253970,5265,2595,146177,6799,55282,9914,503645,220136,7113;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,1555,10103,277,57111,1510,255928,388743,79083,100130449,51365,200879,2266,100419743,57528,135656,10551,285989,10071,641384,100302161,100302170,8395,4583,4586,692072,259294,117155,55930,112268155,218,55808,201456,126353,27134,148213,3960,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,4680,57530,57402,6439,8436,1286,26084,84239,117156,23584,3875,8796,7080,80004;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,84765,163720,6097,57402,4582,79098,722,388743,165186,130271,7851,55289,654412,81615,151531,10203,8436,33,102465485,130367,1285,776,9223,11148,131873,51208,26084,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,346007,155465,105180390,641776,105180391,102723849,1577,10071,375612,285,137872,93035,100302161,8395,693188,728643,474354,219790,9356,649946,144571,121512,54997,1910,253970,6751,100033430,100033436,2595,825,123624,55282,9914,9196,503645,503640,3909,361,66002,3249,3960,284323,100505495,4861,79818,102723552,391253,128602,728226,6523,4128,389852,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,94059,10103,277,57111,1510,388743,79083,100130449,200879,2266,100419743,57528,135656,25901,5340,10551,285989,10071,641384,100302161,100302170,8395,4583,4586,259294,117155,55930,112268155,126353,148213,3960,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,102723552,57530,57402,8436,1285,26084,222389,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,5625,163720,6097,57402,4582,79098,722,388743,165186,130271,7851,55289,654412,81615,151531,10203,54842,8436,33,102465485,130367,1285,776,9223,11148,131873,51208,26084,2122,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,155465,105180390,641776,105180391,102723849,1577,375612,137872,93035,100302161,8395,693188,728643,474354,219790,9356,144571,121512,54997,1910,253970,6751,100033430,2595,825,123624,146177,55282,9914,9196,503645,503640,3909,361,66002,3249,3960,284323,100505495,4861,79818,102723552,391253,128602,728226,4128,389852;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,26226,51554,84239,3248,100506658,340267,541473,285989,595135,7225,23584,9365,255189,117155,1556;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,6473,10103,277,57111,1510,255928,388743,79083,100130449,51365,200879,2266,100419743,57528,135656,25901,10551,285989,10071,641384,100302161,100302170,8395,4583,4586,692072,259294,117155,55930,112268155,218,55808,126353,27134,148213,3960,1048,54854,100529240,8537,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
115019,2277,163720,6097,388743,130271,55289,81615,54842,1285,11148,27074,116984,84525,306,2160,84059,57528,79632,102723849,195814,120892,1910,253970,2595,9914,503645,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,57477,163720,1579,57530,6097,57402,7851,55289,54842,8436,1286,1285,7433,11148,27074,84239,84525,306,2160,84059,117156,5225,168090,6101,195814,105,222389,10579,745,7356,22941,23584,109729127,3875,8796,1910,253970,2595,4629,728276,6799,9914,3880,3909,201456,1556,7113,28824;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,102723508,10103,57111,1510,255928,388743,79083,51365,200879,2266,3248,100419743,153643,135656,10551,285989,100302170,3983,4586,745,692072,113218482,341676,117155,55930,112268155,10595,999,218,55808,2627,201456,27134,1555,1048,54854,100529240,164312;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
115019,102723382,4582,722,388743,100996506,55289,654412,200373,81615,151531,10203,692058,33,102465485,130367,776,11148,645843,26084,2122,55892,116984,84525,101927516,1161,84059,57528,79908,84851,27283,346007,155465,105180390,641776,105180391,1577,10071,375612,4233,285,137872,93035,100302161,8395,693188,728643,474354,65217,378938,109136579,649946,107984406,144571,259294,121512,120892,54997,1910,6751,100033430,100033436,2595,825,123624,9914,9196,503645,503640,7620,66002,3249,3960,284323,100505495,79818,692213,102723552,391253,128602,105372793,728226,6523,4128,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
115019,4574,277,54861,84239,3248,80736,340267,168374,285989,79848,7225,10129,255189,3993,2627,1556,7113;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic10
1510,6439,57530,6097,115019,654412,3694,92304,389376,729238,653509,6441,3855,253970,123624,3880,27134,4680,79784,9476;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,105377033,6441,160728,55567,246,1555;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,4057,1043,5284,105377033,9370,100874095,563,6441,4586,727897,112577518,399949,5544,5545,8091,4069,688,55567,400578,94025,1555;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
1510,64332,10103,22996,277,4582,57111,115019,255928,388743,7851,10018,112268422,654412,79083,100130449,51365,200879,2266,100419743,57528,135656,647024,25901,5340,10551,105180390,641776,105180391,102723849,285989,1577,10071,137872,641384,100302161,100302170,6505,8395,3983,4586,9356,378938,109136579,143884,259294,121512,113218482,2065,54997,341676,117155,55930,112268155,55567,218,503640,3993,55808,201456,27134,66002,148213,3960,284323,1048,112268252,54854,100529240,94059,79818,692213,164312,389852,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,25976,3694,54,112268252;Metastatic1,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,4585,1043,5284,4057,9370,100874095,563,4586,727897,112577518,399949,5544,5545,4069,688,55567,94025;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
1510,1767,5284,105377033,7356,109729127,3856,688,728276,55567,999,246,1555,284340;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
1510,84059,163720,4070,6097,4582,722,388743,165186,7851,55289,81615,54842,11148,131873,51208,2122,27074,10568,116984,84525,306,2160,57528,389376,5225,79632,102723849,10071,6440,8395,219790,653509,1910,253970,5265,2595,825,123624,146177,55282,9914,503645,361,1528,64073,112268252,9476,128602,89765,28824,56241,2277;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,353189,4070,654412,389376,1555,89765;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,117156,3694,729238,3855,4680;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,92304,4070,3694,389376,6441,1555,9476;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,177,3694,729238,3855,79784;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,5225,1043,4070,57111,5284,105377033,10568,353189,389376,399949,5265,100033430,400578,218,220136,64073,1555,9476,89765,28824;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,57211,654412,3207,126353,8537;Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
1510,195814,163720,4070,6097,4582,722,388743,7851,55289,81615,54842,11148,131873,51208,2122,27074,10568,116984,84525,306,2160,84059,57528,389376,5225,79632,102723849,10071,6440,8395,219790,653509,1910,253970,5265,2595,825,123624,146177,6799,55282,9914,503645,1528,64073,112268252,9476,128602,89765,28824,56241,2277;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,79977,1043,10103,22996,277,4582,57111,115019,5284,388743,7851,10018,112268422,654412,79083,100130449,645843,200879,2266,100419743,153643,57528,135656,647024,5340,10551,168374,105180390,641776,105180391,102723849,285989,1577,10071,137872,641384,100302161,100302170,6505,8395,3983,4583,4586,745,143884,259294,5545,121512,113218482,2065,54997,10129,341676,1152,100033430,117155,55930,112268155,55567,100652781,10595,999,218,503640,3993,55808,2627,201456,66002,148213,3960,163131,1555,1048,54854,100529240,79818,692213,389852,102725051;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,102723635,4070,57530,6097,654412,3694,11148,117156,389376,729238,653509,6441,109729127,253970,123624,218,3880,126353,1555,4680,284340,9476,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,58524,1043,105377033,4057,9370,100874095,563,6441,4586,727897,112577518,399949,5544,5545,8091,4069,688,55567,246,400578,94025,1555,7033;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
1510,105,1043,5284,9370,100874095,153643,6441,7356,399949,5544,5545,109729127,3856,728276,400578,218,1555,284340;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic10
1510,140766,654412,353189,389376,126353,54,1555,158798;Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,6441,218,1555;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,7356,6441,109729127,728276,218,1555,284340;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,399949,1043,5284,5544,5545,400578,1555;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,5544,1043,277,4582,57111,26769,115019,5284,388743,7851,10018,3694,79083,100130449,200879,3248,100419743,57528,135656,25901,5340,10551,168374,285989,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,692072,143884,259294,2065,10129,117155,55930,112268155,55567,100652781,80004,3993,2627,201456,126353,148213,1555,1048,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,3855,4680;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic9,Metastatic10
1510,109729127,3694,117156,729238,4680;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,3875,4070,57111,115019,654412,11148,10568,117156,389376,195814,729238,6441,253970,80004,3880,126353,4680,284340,7113,89765;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,8091,1043,3694,284340;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,100129940,1579,79083,168090,6441,7356,109729127,728276,218,54,1555,284340,57477;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,688,1043,277,57111,26769,115019,5284,388743,112268422,3694,79083,200879,3248,100419743,153643,57528,135656,25901,10551,168374,285989,10071,641384,100302161,100302170,6505,3983,4583,4586,692072,259294,5544,113218482,10129,341676,117155,55930,112268155,55567,100652781,10595,80004,999,3993,2627,201456,126353,148213,1556,1555,1048,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,5265,1043,5284,28824;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,100506686,9370,100874095,399949,5544,5545,400578,218,110806280,1555,158798;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7
1510,80381,654433;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9
1510,6799,4070,57530,6097,654412,3694,11148,10568,117156,389376,729238,6441,7356,109729127,253970,80004,3880,126353,64073,1555,4680,284340,7113;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
1510,1770,4070,200373,3694,92304,389376,6441,55567,1555,9476;Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,2125,79098,165186,389376,6440,157310,6441,218,361,112268252,9476,56241;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,220136,1043,5265,64073,28824;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1510,54,3694,284340;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,3780,84842,654412,406903,419,10586,2619,65998,89,363,103504738,93517,126353,100423031,27134,66002,388555,4861,57526;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1510,3249,165186,6440,6441,2125,361,9476,56241;Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
