Interaction,name,Pearson,selected,shared interaction,shared name,Weight
11254,85349,0.8827050286855558,false,11254,85349,0.8827050286855558
11254,117156,0.7533187745700644,false,11254,117156,0.7533187745700644
11254,646480,0.8243925015166228,false,11254,646480,0.8243925015166228
11254,112577518,0.7745963666370085,false,11254,112577518,0.7745963666370085
11254,1770,0.8080001230080388,false,11254,1770,0.8080001230080388
11254,100133669,0.8622166844049002,false,11254,100133669,0.8622166844049002
11254,218,0.8213868369983536,false,11254,218,0.8213868369983536
11254,727897,0.9181012731684717,false,11254,727897,0.9181012731684717
9622,632,0.9623772721060142,false,9622,632,0.9623772721060142
9622,113219467,0.7982948956490478,false,9622,113219467,0.7982948956490478
9622,196335,0.9147319950802333,false,9622,196335,0.9147319950802333
9622,285429,0.956201594265116,false,9622,285429,0.956201594265116
9622,4693,0.8974150419609498,false,9622,4693,0.8974150419609498
595135,85349,0.7841928030011107,false,595135,85349,0.7841928030011107
595135,117156,0.7843547813052958,false,595135,117156,0.7843547813052958
595135,646480,0.8040018005138426,false,595135,646480,0.8040018005138426
595135,1770,0.821798661718205,false,595135,1770,0.821798661718205
595135,100133669,0.8130141591348036,false,595135,100133669,0.8130141591348036
595135,218,0.8166480538259054,false,595135,218,0.8166480538259054
100529240,102725051,0.8560636195265513,false,100529240,102725051,0.8560636195265513
100529240,1577,0.8660097775754566,false,100529240,1577,0.8660097775754566
100529240,148213,0.7955544731328397,false,100529240,148213,0.7955544731328397
100529240,7620,0.8981148850388,false,100529240,7620,0.8981148850388
100529240,102723849,0.7569910161697595,false,100529240,102723849,0.7569910161697595
100529240,4179,0.8176831961018707,false,100529240,4179,0.8176831961018707
100529240,102723552,0.7752182567288958,false,100529240,102723552,0.7752182567288958
2277,113218482,0.9102798735562863,false,2277,113218482,0.9102798735562863
2277,11148,0.9240467310824838,false,2277,11148,0.9240467310824838
2277,102466759,0.7981161296208441,false,2277,102466759,0.7981161296208441
2277,6523,0.8476571624726209,false,2277,6523,0.8476571624726209
2277,1577,0.7965157911515445,false,2277,1577,0.7965157911515445
2277,79098,0.8875615683335255,false,2277,79098,0.8875615683335255
2277,4057,0.9195294781352281,false,2277,4057,0.9195294781352281
2277,200879,0.9005920079660236,false,2277,200879,0.9005920079660236
2277,144535,0.8273778370737467,false,2277,144535,0.8273778370737467
2277,112268422,0.9284384335561423,false,2277,112268422,0.9284384335561423
2277,3856,0.8600247907458309,false,2277,3856,0.8600247907458309
2277,105373265,0.845459893860999,false,2277,105373265,0.845459893860999
2277,645843,0.8911416434042636,false,2277,645843,0.8911416434042636
2277,102723849,0.9036227907501289,false,2277,102723849,0.9036227907501289
2277,306,0.8823893487244044,false,2277,306,0.8823893487244044
2277,728643,0.8258086212057133,false,2277,728643,0.8258086212057133
2277,1580,0.8332503166361162,false,2277,1580,0.8332503166361162
2277,112268252,0.9060373031980785,false,2277,112268252,0.9060373031980785
2277,105372793,0.926012223321882,false,2277,105372793,0.926012223321882
2277,201625,0.8683350763620745,false,2277,201625,0.8683350763620745
3219,722,0.7881967969264375,false,3219,722,0.7881967969264375
632,113219467,0.7772622341133376,false,632,113219467,0.7772622341133376
632,196335,0.9448521030176341,false,632,196335,0.9448521030176341
632,285429,0.9884176645580579,false,632,285429,0.9884176645580579
632,4693,0.9319242259681059,false,632,4693,0.9319242259681059
113218482,11148,0.9890603113979372,false,113218482,11148,0.9890603113979372
113218482,102466759,0.8516406582608447,false,113218482,102466759,0.8516406582608447
113218482,6523,0.9346511370299871,false,113218482,6523,0.9346511370299871
113218482,1577,0.7831689615505395,false,113218482,1577,0.7831689615505395
113218482,79098,0.9481725394821968,false,113218482,79098,0.9481725394821968
113218482,4057,0.9807165111015695,false,113218482,4057,0.9807165111015695
113218482,200879,0.930906510575944,false,113218482,200879,0.930906510575944
113218482,144535,0.8705003666872735,false,113218482,144535,0.8705003666872735
113218482,112268422,0.9273268626527358,false,113218482,112268422,0.9273268626527358
113218482,3856,0.9611575084690528,false,113218482,3856,0.9611575084690528
113218482,105373265,0.9351603631784031,false,113218482,105373265,0.9351603631784031
113218482,645843,0.9149686805747735,false,113218482,645843,0.9149686805747735
113218482,102723849,0.9553707083016555,false,113218482,102723849,0.9553707083016555
113218482,306,0.9396477019991198,false,113218482,306,0.9396477019991198
113218482,728643,0.9339899379753829,false,113218482,728643,0.9339899379753829
