Interaction,name,Pearson,selected,shared interaction,shared name,Weight
84518,4604,0.9301751913922438,false,84518,4604,0.9301751913922438
84518,401492,0.9312355889869178,false,84518,401492,0.9312355889869178
84518,6496,0.9992778396181072,false,84518,6496,0.9992778396181072
84518,29895,0.9566999425732619,false,84518,29895,0.9566999425732619
84518,399949,0.9027731190971603,false,84518,399949,0.9027731190971603
84518,11081,0.9605767191181173,false,84518,11081,0.9605767191181173
84518,4062,0.9264874363703314,false,84518,4062,0.9264874363703314
84518,7125,0.9298012350517787,false,84518,7125,0.9298012350517787
84518,57526,0.9166257474086335,false,84518,57526,0.9166257474086335
84518,3229,0.9264874363703315,false,84518,3229,0.9264874363703315
84518,7060,0.930666342325,false,84518,7060,0.930666342325
84518,54112,0.9264874363703314,false,84518,54112,0.9264874363703314
84518,4892,0.9170177259775574,false,84518,4892,0.9170177259775574
84518,3207,0.9445023772259583,false,84518,3207,0.9445023772259583
84518,105369937,0.9264874363703315,false,84518,105369937,0.9264874363703315
84518,107984498,0.9264874363703315,false,84518,107984498,0.9264874363703315
84518,284111,0.9509217828107966,false,84518,284111,0.9509217828107966
84518,64137,0.9264874363703315,false,84518,64137,0.9264874363703315
84518,128674,0.9264874363703315,false,84518,128674,0.9264874363703315
84518,7780,0.9446778001905497,false,84518,7780,0.9446778001905497
84518,57110,0.9406425996321346,false,84518,57110,0.9406425996321346
84518,4606,0.9263321083923951,false,84518,4606,0.9263321083923951
54854,595135,0.9547682352607597,false,54854,595135,0.9547682352607597
54854,6505,0.9237357852530377,false,54854,6505,0.9237357852530377
54854,1999,0.9880191626071599,false,54854,1999,0.9880191626071599
54854,218,0.9664497263169466,false,54854,218,0.9664497263169466
54854,92086,0.9257004700783886,false,54854,92086,0.9257004700783886
54854,9365,0.9865239848438921,false,54854,9365,0.9865239848438921
54854,51554,0.9723544173653106,false,54854,51554,0.9723544173653106
54854,277,0.9697795442653192,false,54854,277,0.9697795442653192
54854,80736,0.9792851824708365,false,54854,80736,0.9792851824708365
54854,25901,0.9555907575075373,false,54854,25901,0.9555907575075373
54854,100302170,0.9898415895163838,false,54854,100302170,0.9898415895163838
54854,51365,0.9546455409489525,false,54854,51365,0.9546455409489525
54854,27134,0.9598061617880927,false,54854,27134,0.9598061617880927
54854,157310,0.9400509893154547,false,54854,157310,0.9400509893154547
54854,3248,0.910978856506242,false,54854,3248,0.910978856506242
54854,255189,0.9337402868879348,false,54854,255189,0.9337402868879348
54854,641384,0.9571396746621903,false,54854,641384,0.9571396746621903
54854,10103,0.9868309249218012,false,54854,10103,0.9868309249218012
54854,3856,0.9734627461554344,false,54854,3856,0.9734627461554344
54854,1048,0.9676453346672436,false,54854,1048,0.9676453346672436
54854,100419743,0.9675961594922471,false,54854,100419743,0.9675961594922471
54854,3983,0.9537556207429172,false,54854,3983,0.9537556207429172
54854,22941,0.9491972542815272,false,54854,22941,0.9491972542815272
54854,285989,0.972634794442642,false,54854,285989,0.972634794442642
54854,2627,0.9475597596540614,false,54854,2627,0.9475597596540614
54854,1555,0.9643825113109316,false,54854,1555,0.9643825113109316
54854,201456,0.9590381212927437,false,54854,201456,0.9590381212927437
54854,102723508,0.9232812434817481,false,54854,102723508,0.9232812434817481
54854,341676,0.9841552420779651,false,54854,341676,0.9841552420779651
54854,148213,0.9373131567556084,false,54854,148213,0.9373131567556084
54854,10595,0.9959149464592795,false,54854,10595,0.9959149464592795
54854,4583,0.9366813134924017,false,54854,4583,0.9366813134924017
54854,55567,0.9941673652527423,false,54854,55567,0.9941673652527423
54854,5961,0.9395653937366293,false,54854,5961,0.9395653937366293
54854,55808,0.9636625467512201,false,54854,55808,0.9636625467512201
54854,999,0.9870808860203933,false,54854,999,0.9870808860203933
54854,126353,0.921966125968525,false,54854,126353,0.921966125968525
54854,26226,0.9127239412254169,false,54854,26226,0.9127239412254169
54854,388743,0.9585576926165624,false,54854,388743,0.9585576926165624
54854,340267,0.9485576157377634,false,54854,340267,0.9485576157377634
54854,200879,0.9627673680596851,false,54854,200879,0.9627673680596851
54854,1510,0.9631445038087972,false,54854,1510,0.9631445038087972
54854,5284,0.9112567031004779,false,54854,5284,0.9112567031004779
54854,57111,0.9730573821080012,false,54854,57111,0.9730573821080012
54854,116844,0.9999298764722709,false,54854,116844,0.9999298764722709
54854,4586,0.9684775174343122,false,54854,4586,0.9684775174343122
54854,10551,0.9787162467650343,false,54854,10551,0.9787162467650343
54854,117155,0.9577181983805708,false,54854,117155,0.9577181983805708
