genes;condiciones
6262,163131,9411,100820829,25804;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,284323,57402,130271,55289,151531,115677,8436,692058,130367,776,285335,51208,27074,116984,306,27283,137872,65217,219790,121512,54997,1910,6751,100033430,503645,503640,7620,66002,84765,79818,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6262,4680,163720,1579,54842,1286,11148,131873,84059,168090,114569,1910,253970,123624,57477;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79784,131873,27074,221395,253970,123624,4680,57477;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,9476,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,130367,9223,11148,131873,2122,27074,116984,306,101927516,2160,1161,84059,353189,79908,221395,79632,155465,375612,93035,474354,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,1528,66002,3249,100505495,4861,391253,128602,728226,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79818,130271,55289,200373,130367,776,285335,51208,27074,116984,306,137872,728643,65217,219790,121512,54997,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,692213,163720,4070,6097,4582,79098,722,388743,165186,7851,55289,654412,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,51208,645843,2122,27074,116984,306,101927516,2160,1161,84059,57528,79908,84851,221395,114327,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,285,137872,93035,100302161,8395,693188,728643,474354,65217,219790,9356,378938,109136579,649946,144571,121512,120892,54997,253970,6751,100033430,100033436,2595,825,123624,146177,9914,9196,503645,503640,361,66002,3249,3960,284323,100505495,4861,84765,79818,391253,128602,728226,5625,6523,4128,389852,102725051;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,7113,163720,4070,6097,4582,7203,722,388743,130271,7851,55289,81615,115677,10203,54842,33,130367,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,2160,84059,57528,135656,221395,79632,102723849,1577,10071,195814,8395,219790,649946,144571,120892,144535,1910,253970,2595,79838,146177,9914,503645,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,89765,7203,200373,54842,130367,285335,51208,2122,27074,116984,306,79632,65217,219790,121512,253970,100033430;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,28824,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,2122,55892,27074,10568,116984,306,101927516,1161,84059,353189,79908,84851,5225,221395,346007,79632,155465,375612,4233,285,137872,93035,728643,474354,219790,649946,120892,54997,253970,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,9476,84765,391253,128602,728226,5625,4128;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,56241,163720,4070,6097,79098,722,165186,55289,81615,10203,54842,33,102465485,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,1161,84059,79908,221395,346007,79632,155465,375612,93035,474354,649946,144571,120892,253970,2595,825,123624,146177,55282,93517,9914,503645,361,1528,3249,100505495,4861,9476,391253,128602,728226,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6262,2277,163720,4070,6097,79098,722,165186,55289,200373,81615,10203,54842,33,102465485,130367,9223,11148,131873,2122,27074,116984,306,101927516,2160,1161,84059,79908,221395,346007,79632,155465,375612,93035,474354,649946,144571,120892,253970,100033436,2595,825,123624,146177,9914,503645,361,1528,66002,3249,100505495,4861,391253,128602,728226,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,6103,7203,116228,130271,115677,201625,645843,10529,649946,79838;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,389852,163720,4070,6097,4582,79098,722,388743,165186,7851,55289,654412,200373,81615,151531,115677,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,51208,645843,2122,27074,116984,306,101927516,2160,1161,84059,57528,79908,221395,114327,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,137872,93035,100302161,8395,728643,65217,219790,9356,649946,144571,121512,120892,54997,253970,6751,100033430,100033436,2595,825,123624,146177,9914,503645,361,79839,66002,3249,3960,284323,100505495,4861,84765,79818,391253,128602,728226,5625,2277,4128;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,57477,163720,1579,54842,1286,11148,131873,306,84059,168090,1910,253970,123624;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,158798,256076,339983,9211,724026,7473,2696;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,105373265,80381;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,200407,276,278,79740,65998,28984,3219;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
116228,55289,7203,115677,130367,201625,285335,51208,645843,306,4233,10529,728643,65217,219790,378938,109136579,649946,121512,100033430,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,112268422,278,26769,692058,79848,378938,109136579,619383,259290,10129,94059;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,57669,54897,22996,4582,115019,7851,10018,112268422,79083,54861,64332,51554,51208,645843,84239,3248,57528,340267,168374,105180390,641776,105180391,102723849,285989,1577,10071,79848,100302161,6505,8395,3983,745,378938,109136579,619383,692072,7225,143884,23584,259290,121512,113218482,54997,10129,9365,341676,1152,255189,117155,55930,112268155,3993,2627,3909,201456,116844,342892,163131,1556,94059,79818,692213,7113,26226,100158262,102723508;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,80122,1604,79740,79848,100302170,10129,342892,94059,100158262;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
116228,151531,55289,692058,130367,51185,776,201625,285335,51208,645843,306,4233,137872,10529,728643,65217,219790,378938,109136579,649946,121512,54997,6751,100033430,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,8436,163720,7203,115019,388743,130271,1768,55289,81615,115677,54842,102465485,1285,201625,9223,645843,116984,84525,306,2160,84059,57528,57211,10071,728643,649946,107984406,259290,120892,144535,1910,7080,2595,55282,9914,503645,3909,94059,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,692058,201625,378938,109136579,619383,259290;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,79188,6097,4582,4179,10018,654412,692058,33,102465485,130367,51185,64332,11148,285335,645843,55892,101927516,4883,1161,84851,27283,346007,25901,155465,102723849,1577,10071,4233,285,137872,93035,641384,100302161,100302170,138428,378938,109136579,619383,649946,144571,259294,259290,54997,100033430,100033436,55329,123624,503645,503640,1528,7620,66002,3960,284323,692213,391253,105372793,6523,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,7433,57402,130271,55289,115677,692058,776,201625,51208,645843,27283,137872,728643,65217,219790,378938,109136579,259290,121512,54997,6751,100033430,503640,7620,284323,79818;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
116228,55081,163720,7203,115019,388743,130271,1768,54842,8436,1285,201625,645843,84525,2160,84059,10071,195814,222389,649946,107984406,120892,144535,1910,7080,3909,94059,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100130701,57710,201625,259290;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
116228,51208,4582,10018,654412,64332,645843,27283,105180390,641776,105180391,102723849,9356,378938,109136579,619383,259290,55329,79838,503640,342892,284323,79818,692213,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,55892,8999,79848,342892,100158262;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,84239,4582,115019,7851,10018,100130449,64332,645843,5340,168374,105180390,641776,105180391,102723849,1577,10071,79848,100302161,8395,9356,619383,143884,23584,259290,2065,3909,342892,3960,163131,692213,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,4585,276,278,79848,619383,342892;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,8999,201625,79740,346007,4233,79848,728643;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,1040,692058,51185,201625,4883;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
116228,1767,1604,8999,84851,346007,4233,286207,4069,100158262;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100506658,54897,22996,4582,115019,7851,112268422,57669,54861,51554,51208,645843,84239,3248,80736,340267,168374,102723849,285989,10071,79848,6505,595135,3983,745,378938,109136579,7225,23584,259290,121512,113218482,10129,9365,341676,8796,1152,255189,117155,55930,112268155,79838,440352,3993,2627,3909,201456,116844,1556,94059,79818,57186,7113,26226;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,80736,54897,22996,4582,57111,115019,388743,7851,10018,112268422,79083,54861,51554,51208,645843,200879,84239,3248,57528,340267,168374,105180390,641776,105180391,102723849,285989,1577,10071,79848,100302161,6505,8395,3983,745,378938,109136579,619383,692072,7225,23584,259294,259290,121512,113218482,54997,10129,9365,341676,1152,255189,117155,55930,112268155,79838,3993,2627,3909,201456,116844,342892,1556,94059,79818,692213,57186,7113,26226;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,5225,7203,55289,200373,151531,692058,130367,776,201625,285335,51208,4233,137872,10529,728643,65217,219790,378938,109136579,649946,121512,54997,6751,100033430,79838,503645,66002;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,5961,54897,115019,10018,112268422,57669,54861,64332,51554,51208,645843,84239,3248,57528,340267,168374,541473,102723849,285989,10071,79848,6505,595135,3983,745,378938,109136579,692072,7225,143884,23584,259290,121512,113218482,10129,9365,1152,255189,117155,112268155,3993,2627,3909,201456,116844,342892,163131,1556,94059,79818,7113,26226,100158262,102723508;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,441151,276,278,57710,222183,1132,28984,80381;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,114327,692058,201625,10529,378938,109136579,619383;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,27283,4582,7851,10018,654412,64332,645843,5340,105180390,641776,105180391,102723849,1577,9356,378938,109136579,619383,259290,55329,503640,342892,3960,284323,79818,692213,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,3207,259290;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
116228,222166,57710,201625,100130701,259290,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9
116228,6969,22996,1768,10018,112268422,201625,79740,8999,346007,4233,79848,6505,138428,10129,100033436,94059,692213;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,441251,4582,115019,7851,10018,64332,645843,84239,168374,102723849,1577,10071,79848,619383,23584,259290,440352,3909,342892,163131,692213,7113,100158262;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,541473,54897,22996,115019,10018,112268422,57669,54861,64332,51554,51208,645843,84239,3248,57528,340267,168374,102723849,285989,10071,79848,100302161,6505,595135,3983,745,378938,109136579,692072,7225,143884,23584,259290,121512,113218482,54997,10129,9365,1152,255189,117155,112268155,3993,2627,3909,201456,116844,342892,163131,1556,94059,79818,7113,26226,100158262,102723508;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,222256,10103,22996,277,278,4582,57111,26769,115019,7851,10018,112268422,100130449,64332,51554,51208,645843,84239,3248,153643,647024,340267,168374,641776,105180391,102723849,285989,1577,10071,79848,79977,3983,4583,745,378938,109136579,619383,692072,7225,121512,113218482,2065,10129,9365,341676,8796,1152,255189,55930,112268155,79838,55567,10595,999,218,2627,116844,1556,1555,94059,692213,57186,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,1180,100130701,140766,100126311,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic7,Metastatic9,Metastatic10
116228,195814,163720,4070,6097,4582,7203,722,388743,1768,7851,55289,10018,200373,81615,115677,10203,54842,33,102465485,130367,201625,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,84851,221395,346007,79632,102723849,1577,10071,4233,100302161,100302170,8395,138428,10529,728643,378938,109136579,619383,649946,107984406,144571,121512,120892,144535,1910,253970,100033436,2595,825,123624,79838,146177,55282,9914,503645,1528,94059,692213,128602,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,79848,619383,342892;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,102723635,57710,619383,259290,55329;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9
116228,83481,278,57710,57669,130367,9208,54861,201625,51554,645843,79740,84239,340267,441251,222256,4233,7225,9365,8796,3880,3909,116844,1556,26226;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,595135,54897,22996,4582,115019,7851,10018,112268422,57669,79083,54861,64332,51554,51208,645843,84239,3248,57528,340267,168374,105180391,102723849,285989,1577,10071,79848,100302161,6505,8395,3983,745,378938,109136579,692072,7225,143884,23584,259290,121512,113218482,54997,10129,9365,341676,1152,255189,117155,55930,112268155,3993,2627,3909,201456,116844,342892,163131,1556,94059,79818,692213,7113,26226,100158262,102723508;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,286207,692058,51185,201625,4883,10529;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,222389,163720,6097,4582,7203,115019,388743,130271,1768,7851,55289,10018,81615,115677,54842,102465485,130367,1285,201625,9223,64332,11148,645843,27074,116984,84525,306,2160,84059,57528,79632,102723849,1577,10071,4233,100302170,728643,378938,109136579,649946,107984406,259290,120892,144535,1910,253970,2595,79838,146177,55282,9914,503645,3909,94059,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,140766,692058,378938,109136579,619383,259290,79838;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,142827,4582,115019,7851,10018,654412,57669,100130449,64332,645843,84239,57528,5340,168374,441251,105180390,641776,105180391,541473,102723849,1577,10071,79848,100302161,8395,9356,619383,143884,23584,259294,259290,2065,55329,440352,3909,148213,342892,3960,163131,692213,7113,100158262,389852,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
116228,727897,26769,1604,692209,692058,55892,886,4883,84851,641384,100302170,58524,138428,22943,619383,160728,100033436,388323,284434,148213,342892,54854,94059,677831,3929,105372793,6523;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,84867,57710,100130701,3207,101929066,28984,7125,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic7,Metastatic9,Metastatic10
116228,65998,57710,201625;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
116228,259294,163720,6097,4582,79098,722,4179,388743,165186,1768,100996506,7851,55289,10018,654412,200373,81615,151531,10203,54842,692058,33,102465485,130367,776,201625,9223,11148,285335,131873,51208,645843,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,84851,221395,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,285,137872,93035,100302161,100302170,8395,138428,10529,693188,728643,474354,65217,219790,378938,109136579,619383,649946,144571,259290,121512,120892,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,503640,361,1528,66002,148213,3249,342892,3960,284323,100505495,94059,79818,692213,391253,128602,105372793,728226,6523,2277,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,5544,276,278,26769,112268422,200373,692058,285335,79848,378938,109136579,619383,259290,10129,94059;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,3856,10103,22996,277,278,4582,57111,26769,115019,7851,10018,112268422,100130449,64332,51554,51208,645843,84239,3248,153643,647024,340267,168374,641776,105180391,102723849,285989,1577,10071,222256,79977,3983,4583,745,378938,109136579,619383,692072,7225,121512,113218482,2065,10129,9365,341676,8796,1152,255189,55930,112268155,79838,55567,10595,80004,999,218,2627,116844,1556,1555,94059,692213,57186,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,4069,4585,79848,342892,100158262;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,387882,278,57710,4233,28984;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
116228,8796,4582,115019,7851,10018,100130449,64332,645843,84239,5340,168374,105180390,641776,105180391,102723849,1577,10071,79848,100302161,8395,619383,23584,2065,3909,342892,3960,163131,692213,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,7080,163720,6097,4582,7203,115019,388743,130271,1768,7851,55289,10018,81615,115677,54842,102465485,130367,1285,201625,9223,11148,131873,51208,645843,2122,27074,116984,84525,306,2160,84059,57528,346007,79632,57211,102723849,10071,4233,100302161,100302170,138428,728643,219790,649946,107984406,144571,259290,120892,144535,1910,253970,2595,825,146177,55282,9914,503645,3909,94059,692213,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,55930,1768,201625,6505,10129,94059;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,55329,692058,378938,109136579,619383,259290;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100506686,57710,201625,100130701,259290,100506755;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
116228,80381,57710;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,146556,64332;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
116228,79838,4582,7851,10018,654412,100130449,64332,645843,168374,105180390,641776,105180391,102723849,1577,9356,378938,109136579,619383,259290,2065,55329,3909,342892,692213,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,6799,163720,4070,6097,4582,7203,722,388743,1768,7851,55289,10018,200373,81615,115677,10203,54842,33,102465485,130367,201625,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,84851,221395,346007,79632,102723849,1577,10071,4233,195814,100302170,8395,138428,10529,378938,109136579,619383,649946,107984406,144571,121512,120892,144535,1910,253970,2595,79838,146177,9914,503645,1528,94059,692213,7113,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,440352,4582,115019,7851,10018,654412,64332,645843,168374,105180390,641776,105180391,102723849,1577,10071,79848,100302161,8395,9356,619383,259290,2065,55329,3909,342892,3960,163131,692213,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,80004,10103,22996,277,278,4582,57111,26769,115019,7851,10018,112268422,692058,100130449,64332,51208,645843,3248,153643,647024,340267,168374,641776,105180391,102723849,285989,1577,10071,79977,3983,4583,745,378938,109136579,619383,692072,7225,121512,113218482,2065,10129,341676,8796,1152,100033430,55930,112268155,79838,55567,100652781,10595,999,218,2627,1556,1555,94059,692213,57186,7113;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,5694,57710,64332,645843,441251,100506755,6103;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,124944,57710,64332,79848,1152,26226,100158262;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100506755,57710,64332,645843,79848,259290;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,1770,201625,4883,286207,10529;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
116228,3880,22996,277,278,115019,57669,130367,54861,64332,51554,51208,645843,84239,3248,153643,647024,340267,168374,285989,222256,79977,745,7225,121512,3856,10129,9365,341676,8796,1152,255189,112268155,79838,10595,80004,999,2627,3909,116844,1556,57186,7113,26226;Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,79839,4582,115019,7851,10018,654412,100130449,64332,645843,5340,168374,105180390,641776,105180391,102723849,1577,10071,79848,100302161,8395,9356,619383,143884,259290,2065,55329,3909,25804,342892,3960,163131,692213,7113,102725051;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,1528,55892,79848,342892,100158262;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
116228,94025,1043,115677,64332,100130701,645843,84239,441251,259290,5545,4069,8796,79838,440352,3909;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,7620,55289,151531,692058,130367,51185,776,285335,51208,645843,306,4233,137872,10529,728643,65217,219790,378938,109136579,649946,121512,54997,6751,100033430,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,66002,55289,151531,692058,130367,51185,776,201625,285335,51208,306,4233,137872,10529,728643,65217,219790,378938,109136579,649946,121512,54997,6751,100033430,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,25804,57710,259290;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,9454,7203,55289,115677,130367,201625,285335,51208,645843,306,4233,728643,65217,219790,378938,109136579,121512,100033430;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
116228,284323,4582,7851,10018,654412,100130449,64332,645843,5340,105180390,641776,105180391,102723849,1577,100302161,8395,9356,378938,109136579,619383,143884,259290,2065,55329,3909,342892,3960,163131,79818,692213,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,4861,163720,4070,6097,4582,79098,722,4179,388743,165186,1768,100996506,7851,55289,10018,654412,200373,81615,151531,10203,54842,692058,33,102465485,130367,776,201625,9223,11148,285335,131873,51208,645843,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,84851,221395,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,285,137872,93035,100302161,100302170,8395,138428,10529,693188,728643,474354,65217,219790,378938,109136579,619383,649946,144571,259290,121512,120892,54997,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,503640,361,1528,66002,148213,3249,342892,3960,284323,100505495,94059,79818,692213,391253,128602,105372793,728226,6523,2277,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,9476,163720,4070,6097,4582,7203,722,4179,388743,1768,7851,55289,10018,200373,81615,115677,10203,54842,33,102465485,130367,201625,9223,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,84851,221395,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,4233,100302161,100302170,8395,138428,10529,728643,65217,219790,378938,109136579,619383,649946,144571,121512,120892,144535,1910,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,1528,148213,94059,79818,692213,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,79818,4582,7851,10018,654412,100130449,64332,645843,5340,105180390,641776,105180391,102723849,1577,10071,100302161,8395,9356,378938,109136579,619383,143884,259290,2065,55329,3909,342892,3960,163131,692213,7113,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,677831,51185,4233;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,89765,7203,115677,130367,201625,64332,285335,51208,645843,10529,65217,378938,109136579,121512,100033430,79838,79818;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,5625,163720,4070,6097,4582,79098,722,4179,388743,165186,1768,100996506,7851,55289,10018,654412,200373,81615,151531,10203,54842,692058,33,102465485,130367,776,201625,9223,11148,131873,51208,645843,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,84851,221395,346007,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,285,137872,93035,100302161,100302170,8395,138428,10529,693188,728643,474354,65217,219790,378938,109136579,619383,649946,144571,259290,121512,120892,54997,1910,253970,100033430,100033436,2595,825,123624,146177,55282,9914,503645,503640,361,1528,66002,148213,3249,342892,3960,284323,100505495,94059,79818,692213,391253,128602,105372793,728226,6523,2277,4128,102725051,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
