Interaction,name,Pearson,selected,shared interaction,shared name,Weight
284111,22941,0.9986424685961525,false,284111,22941,0.9986424685961525
284111,22943,0.9962268363921633,false,284111,22943,0.9962268363921633
284111,3229,0.993159767724825,false,284111,3229,0.993159767724825
284111,9228,0.9700633853445595,false,284111,9228,0.9700633853445595
284111,2922,0.8076067163437658,false,284111,2922,0.8076067163437658
284111,50964,0.9493044035134723,false,284111,50964,0.9493044035134723
284111,277,0.9258513291796426,false,284111,277,0.9258513291796426
284111,64073,0.9996868771588977,false,284111,64073,0.9996868771588977
284111,84700,0.9357963536584806,false,284111,84700,0.9357963536584806
284111,114569,0.9940787261137752,false,284111,114569,0.9940787261137752
284111,1746,0.9858136659014838,false,284111,1746,0.9858136659014838
284111,7080,0.9990744497635017,false,284111,7080,0.9990744497635017
284111,4680,0.9941022850811426,false,284111,4680,0.9941022850811426
22941,22943,0.9960226584918135,false,22941,22943,0.9960226584918135
22941,3229,0.9898950828766891,false,22941,3229,0.9898950828766891
22941,9228,0.9725104746300041,false,22941,9228,0.9725104746300041
22941,2922,0.8001687550308471,false,22941,2922,0.8001687550308471
22941,50964,0.94941942804793,false,22941,50964,0.94941942804793
22941,277,0.9279788253123014,false,22941,277,0.9279788253123014
22941,64073,0.997692414890897,false,22941,64073,0.997692414890897
22941,84700,0.9294537244562332,false,22941,84700,0.9294537244562332
22941,114569,0.9940886884293916,false,22941,114569,0.9940886884293916
22941,1746,0.9808699130113112,false,22941,1746,0.9808699130113112
22941,7080,0.9975820762230733,false,22941,7080,0.9975820762230733
22941,4680,0.9920298761804623,false,22941,4680,0.9920298761804623
22943,3229,0.9887045300197356,false,22943,3229,0.9887045300197356
22943,9228,0.9672766695846317,false,22943,9228,0.9672766695846317
22943,2922,0.8210897876510401,false,22943,2922,0.8210897876510401
22943,50964,0.9588600408536546,false,22943,50964,0.9588600408536546
22943,277,0.9204717001858208,false,22943,277,0.9204717001858208
22943,64073,0.9943181602154889,false,22943,64073,0.9943181602154889
