genes;condiciones
165186,6799,163720,4070,6097,79098,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,10568,116984,84525,306,101927516,2160,84059,5225,221395,346007,79632,155465,375612,1080,195814,93035,728643,219790,653509,649946,144571,120892,144535,1910,253970,5265,100033436,2595,825,123624,146177,55282,9914,503645,361,3249,64073,9476,391253,128602,728226,28824,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
165186,2125,84842,406903,419,89,363,103504738,93517,100423031,388555;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
165186,3909,163720,6097,4582,115019,722,388743,130271,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,221395,346007,79632,57211,105180391,102723849,10071,93035,100302161,8395,728643,219790,649946,144571,121512,120892,144535,54997,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,361,3249,79818,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
165186,7113,163720,4070,6097,4582,115019,722,388743,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,221395,79632,105180391,102723849,1577,10071,93035,100302161,8395,728643,219790,649946,144571,121512,120892,144535,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,361,1528,9454,3249,79818,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
165186,89765,163720,4070,6097,4582,79098,722,388743,100996506,7851,55289,654412,200373,81615,151531,10203,692058,33,102465485,130367,776,9223,11148,285335,131873,51208,645843,2122,55892,27074,116984,306,101927516,2160,1161,84059,353189,57528,79908,84851,27283,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,285,137872,93035,100302161,8395,138428,693188,728643,474354,65217,219790,9356,378938,109136579,649946,144571,121512,120892,54997,253970,6751,100033430,100033436,2595,825,123624,9914,9196,503645,503640,361,7620,66002,3249,3960,284323,100505495,4861,84765,79818,692213,391253,128602,105372793,728226,6523,4128,389852,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
165186,340596,84842,163479,406903,56955,102724057,1515,84867,65998,89,103504738,4861;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,6439,163720,6097,7203,54842,8436,27074,306,2160,84059,221395,79632,6440,195814,653509,107984406,120892,144535,1910,253970,2595,146177,9454;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
130271,8436,163720,6097,55289,81615,54842,102465485,1285,9223,11148,131873,27074,116984,84525,306,2160,84059,221395,79632,57211,728643,219790,649946,120892,144535,1910,253970,2595,825,55282,9914,503645,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,7433,57402,55289,654412,151531,115677,130367,776,51208,645843,306,27283,105180391,137872,728643,65217,219790,378938,109136579,121512,54997,1910,6751,100033430,503640,7620,66002,9454,284323,79818,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
130271,776,163720,6097,722,55289,81615,10203,54842,33,102465485,130367,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,79908,221395,346007,79632,57211,4233,728643,219790,649946,120892,54997,1910,253970,2595,825,123624,55282,9914,9196,503645,66002,84765,128602,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,201625,163720,6097,722,1768,55289,200373,81615,10203,54842,33,102465485,130367,776,11148,131873,2122,27074,116984,84525,306,101927516,2160,1161,84059,79908,84851,221395,346007,79632,57211,4233,285,138428,10529,728643,219790,649946,107984406,120892,144535,1910,253970,100033436,2595,123624,9914,9196,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,64332,7203,115677,130367,51208,645843,728643,65217,219790,378938,109136579,649946,121512,54997,79818;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,285335,163720,6097,57402,79098,722,165186,100996506,55289,200373,81615,151531,10203,54842,8436,33,102465485,130367,1285,776,11148,131873,26084,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,353189,79908,84851,346007,79632,155465,375612,4233,285,137872,93035,693188,728643,474354,219790,649946,107984406,144571,121512,120892,144535,54997,1910,253970,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,102723552,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
130271,100130701,7203,116228,115677,201625,64332,645843,10529,378938,109136579,1910,79838,9454,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,51208,163720,6097,722,55289,81615,10203,54842,33,130367,776,11148,131873,2122,27074,116984,306,101927516,84059,79908,346007,79632,4233,728643,219790,649946,121512,120892,54997,1910,253970,2595,123624,9914,9196,503645,66002,84765,128602,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,645843,7203,55289,115677,130367,51208,27074,116984,306,79632,728643,65217,219790,378938,109136579,649946,121512,54997,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,26084,163720,55289,54842,8436,1285,116984,84525,306,84059,79632,195814,649946,107984406,120892,144535,1910,2595,9914,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,25976,6262,114327,5787;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
130271,1040,163720,55289,81615,10203,102465485,1285,9223,11148,116984,84525,306,101927516,84059,346007,79632,57211,4233,728643,649946,107984406,144571,120892,144535,1910,100033436,2595,825,9914,503645;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,653082,163720,57402,8436,1285,7433,84059,6101,1910;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,2324,54897,115677,219790;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,780,57402,8436,1286,26084,114569,1910;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,441151,7203,57710,115677,1286,222183,1132,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,105180390,163720,6097,4582,7203,722,388743,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,221395,346007,79632,57211,641776,105180391,102723849,10071,93035,100302161,8395,728643,65217,219790,649946,107984406,144571,121512,120892,144535,54997,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,361,3249,79818,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,1577,163720,6097,4582,7203,115019,722,388743,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,221395,346007,79632,105180391,102723849,10071,195814,93035,100302161,8395,728643,219790,649946,107984406,144571,121512,120892,144535,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,3909,361,9454,3249,79818,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,1080,163720,6097,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,346007,79632,4233,728643,649946,107984406,120892,144535,1910,253970,2595,825,123624,146177,9914,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,6440,163720,6097,7203,79098,55289,10203,54842,33,130367,11148,131873,2122,27074,116984,306,101927516,2160,84059,221395,346007,79632,4233,1080,653509,649946,107984406,120892,144535,1910,253970,2595,123624,146177,503645,361;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
130271,195814,163720,6097,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,79632,1080,649946,107984406,120892,144535,1910,253970,2595,825,123624,146177,9914,503645,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,83481,54897,55289,57669,54861,84239,100506658,5961,441251,541473,7225,6337,503645,3909,26226;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,222389,163720,6097,722,81615,10203,54842,33,102465485,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,79632,1080,195814,649946,107984406,120892,144535,1910,253970,2595,825,146177,9914,503645,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,9356,163720,6097,4582,722,388743,165186,7851,55289,81615,115677,10203,54842,33,102465485,130367,776,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,221395,346007,79632,57211,105180390,641776,105180391,102723849,10071,375612,93035,100302161,8395,728643,65217,219790,649946,144571,259294,121512,120892,54997,1910,253970,2595,825,123624,146177,55282,9914,9196,503645,361,66002,3249,3960,284323,100505495,79818,128602,728226,2277,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,107984406,163720,6097,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,346007,79632,57211,4233,728643,649946,120892,144535,1910,253970,2595,825,123624,55282,9914,503645,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,259294,163720,6097,4582,722,388743,165186,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,776,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,221395,346007,79632,57211,105180390,641776,105180391,102723849,10071,375612,93035,100302161,8395,728643,65217,219790,649946,144571,121512,120892,144535,54997,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,361,66002,3249,79818,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,121512,163720,6097,722,55289,81615,10203,54842,33,102465485,130367,776,9223,11148,131873,2122,27074,116984,306,101927516,2160,84059,79908,221395,346007,79632,57211,4233,728643,219790,649946,120892,54997,1910,253970,2595,825,123624,9914,9196,503645,66002,84765,128602,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,7080,163720,6097,722,55289,81615,10203,54842,33,102465485,1285,9223,11148,131873,2122,27074,116984,84525,306,2160,84059,221395,79632,195814,107984406,120892,1910,253970,2595,825,123624,146177,55282,9914,503645,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,4629,163720,7203,55289,115677,54842,8436,1286,27074,116984,306,84059,5225,221395,79632,219790,649946,1910,503645,9454;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,79838,7203,55289,115677,54842,130367,51208,27074,116984,306,84059,79632,728643,65217,649946,121512,54997,1910,503645,9454;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,6799,163720,4070,6097,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,10568,116984,84525,306,101927516,2160,84059,5225,221395,346007,79632,57211,1080,195814,728643,219790,649946,120892,144535,1910,253970,5265,2595,825,123624,146177,55282,9914,503645,361,128602,28824,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,5694,64332,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,100506755,7203,64332,645843,10529,65217;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
130271,6532,57402,57669,6332,8436,1285,84239,541473,7225,23584,7080,100820829,79148,3909;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,79839,6262,114327,5787;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
130271,1528,163720,6097,4582,7203,115019,722,388743,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,221395,346007,79632,105180391,102723849,1577,10071,195814,93035,100302161,8395,728643,219790,649946,144571,121512,120892,144535,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,3909,361,9454,3249,79818,128602,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,9454,163720,6097,55289,10203,54842,130367,1285,11148,131873,2122,27074,116984,84525,306,2160,84059,221395,79632,4233,1080,728643,649946,120892,144535,1910,253970,2595,123624,146177,9914,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,163131,9411,114327;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,5625,163720,6097,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,346007,79632,57211,4233,728643,219790,649946,120892,1910,253970,2595,825,123624,55282,9914,503645,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,56241,163720,6097,79098,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,346007,79632,1080,6440,653509,649946,107984406,120892,144535,1910,253970,2595,123624,146177,9914,503645,361,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
130271,2277,163720,6097,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,346007,79632,57211,728643,219790,649946,120892,144535,1910,253970,2595,825,123624,55282,9914,503645,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
130271,6103,7203,1286,84059,79632,1080,114569,120892,144535,1910,9454;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,9208,113219467,441151,222166,222183,65998,23562,4574;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,100130701,441151,222166,222183,1132,23562,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,401089,54112,57110,7060,646480,4062,401492,4892,1028,64137,107984498,3229,11081,4604,105369937,29895,284111,8313,4606,128674,7125,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6496,3206,401089,646480,4892,1028,11081,29895,284111;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6496,102723635,100130701,222166,64137,8313,23562,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,1028,64137,8313,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,390083,9208,100130701,441151,222166,222183,399726,1132,64137,28984,606,8313,23562,6103,102466759;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6496,9052,100130701,222166,222183,1132,84518,23562,84700,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6496,387882,113219467,222166,2619,64137,3780,57526,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,644649,222166,222183,64137,8313,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6496,8313,100130701,222166,222183,64137,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,2125,84842,406903,419,10586,222166,4062,65998,89,64137,107984498,363,3229,103504738,8313,100423031,3780,388555,4606,57526,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6496,84518,100130701,441151,222183,1132,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,57186,9208,100130701,222183,1132,23562;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6496,84700,100130701,57110,7060,222166,222183,101928580,11081,29895,284111,84518,23562,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6496,102466759,100130701,222166,64137,8313,23562;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,6439,57530,8436,1286,1285,55081,26084,84059,1080,195814,222389,107984406,7080,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,1286,163720,57530,54842,8436,1285,55081,26084,1040,84059,79632,195814,222389,107984406,120892,1910,7080,6799;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,201625,55892,116984,4883,84851,346007,4233,138428,10529,728643,649946,107984406,120892,144535,100033436,105372793,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,55081,1040,84059,107984406,144535;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,100130701,7203,57669,55081,84059,107984406,144535,6103;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,79740,201625,51365,285989,28984;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,116984,100996506,33,102465485,2122,55892,101927516,4883,84851,346007,4233,138428,10529,728643,649946,107984406,120892,144535,100033436,388323,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,8999,388633,1604,692209,100996506,886,84851,58524,138428,22943,100033436,284434,105372793,102723382;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,730,100996506,10203,102465485,9223,2122,116984,101927516,84059,84851,346007,4233,138428,10529,649946,107984406,120892,144535,100033436,2595,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,84059,100996506,33,102465485,2122,55892,116984,101927516,84851,346007,57211,4233,138428,10529,728643,649946,107984406,120892,144535,100033436,2595,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,780,57710,57669,55081,51365,26084,285989,107984406,6103;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,5225,163720,4070,6097,79098,722,55289,200373,151531,10203,54842,33,130367,11148,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,4233,285,93035,138428,286207,10529,693188,728643,474354,649946,120892,144535,54997,1910,253970,100033436,2595,123624,9914,388323,503645,361,1528,66002,3249,9476,391253,105372793,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,3207,100130701;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,1080,33,102465485,2122,116984,101927516,4883,84851,346007,4233,138428,10529,728643,649946,107984406,120892,144535,100033436,105372793,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,6440,4070,6097,79098,10568,2160,286207,653509,253970,146177,9914,361,1528,9476,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,114569,57530,57402,8436,1286,55081,26084,1040,84059,222389,107984406,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,653509,163720,4070,6097,79098,722,165186,55289,200373,81615,10203,54842,33,102465485,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,353189,84851,221395,79632,155465,4233,93035,138428,10529,693188,649946,107984406,144571,120892,144535,1910,253970,100033436,2595,825,123624,146177,55282,9914,361,1528,3249,9476,391253,128602,105372793,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,9052,2327,107984406;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
1768,5787,163720,6097,722,130271,55289,200373,10203,54842,130367,776,201625,11148,131873,2122,27074,116984,306,101927516,2160,84059,79908,84851,221395,346007,79632,57211,4233,10529,728643,219790,649946,107984406,120892,144535,1910,253970,2595,9914,503645,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,28984,57710,201625,55081,51365,285989,107984406,6103;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,5265,100996506,200373,10203,33,102465485,2122,55892,10568,116984,101927516,84059,84851,346007,79632,57211,4233,1080,138428,286207,10529,728643,26298,649946,107984406,120892,144535,100033436,2595,9914,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,117155,57669,55081,51365,26084,780,285989,107984406;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,55930,116228,10018,201625,25901,100302170,6505,619383,148213,94059;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,100820829,57530,8436,1285,222389,107984406,7080,55282,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,440352,4582,388743,102465485,645843,116984,84059,10071,100302161,728643,649946,107984406,120892,2595,9914,3993;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,9914,100996506,33,102465485,2122,55892,116984,101927516,84059,84851,346007,57211,4233,138428,728643,649946,107984406,144571,120892,144535,100033436,2595,825,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,3993,4582,388743,102465485,130367,645843,2122,116984,84059,10071,100302161,728643,649946,107984406,120892,144535,2595,79838,9914;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,9454,163720,6097,79098,55289,200373,10203,54842,130367,776,201625,11148,131873,2122,27074,116984,84525,306,2160,84059,84851,221395,346007,79632,4233,10529,728643,219790,649946,107984406,120892,144535,1910,253970,2595,123624,9914,503645,361,66002,9476,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,102723552,57530,57402,8436,1286,1285,55081,26084,1040,222389,107984406,1910,7080;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,56241,4070,6097,79098,165186,81615,102465485,84525,56955,2160,138428,144571,253970,2595,825,146177,55282,93517,9914,361,1528,4861,9476,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,84700,7203,201625,55081,100130701,1080,10529,144535,79838,6103;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1768,102725051,4582,7203,388743,10018,200373,102465485,130367,100130449,51185,201625,64332,285335,645843,2122,116984,101927516,84059,84851,346007,10071,4233,100302161,138428,10529,728643,65217,378938,109136579,649946,107984406,259290,121512,120892,144535,100033436,79838,388323,692213,105372793,6523,102723382;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
100996506,692058,55289,200373,151531,10203,33,130367,51185,776,11148,285335,2122,55892,27074,116984,101927516,1161,353189,79908,84851,346007,79632,155465,375612,4233,285,137872,93035,693188,728643,474354,65217,649946,121512,120892,54997,100033436,123624,9196,503645,66002,3249,100505495,4861,391253,105372793,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
100996506,730,163720,4070,6097,79098,722,200373,81615,10203,33,102465485,130367,9223,11148,285335,131873,2122,27074,116984,101927516,2160,84059,353189,84851,346007,79632,155465,4233,93035,693188,474354,649946,144571,120892,144535,253970,100033436,2595,825,123624,146177,9914,361,3249,391253,128602,105372793,6523,102723382;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
