Interaction,name,Pearson,selected,shared interaction,shared name,Weight
84518,3206,0.9000818764026722,false,84518,3206,0.9000818764026722
84518,4604,0.9301751913922438,false,84518,4604,0.9301751913922438
84518,7203,0.7468324757324064,false,84518,7203,0.7468324757324064
84518,222166,0.8353792479453608,false,84518,222166,0.8353792479453608
84518,401492,0.9312355889869178,false,84518,401492,0.9312355889869178
84518,6496,0.9992778396181072,false,84518,6496,0.9992778396181072
84518,100996301,0.983775804546192,false,84518,100996301,0.983775804546192
84518,401089,0.9264874363703314,false,84518,401089,0.9264874363703314
84518,84700,0.8522431214100472,false,84518,84700,0.8522431214100472
84518,29895,0.9566999425732619,false,84518,29895,0.9566999425732619
84518,4574,0.7548943751958826,false,84518,4574,0.7548943751958826
84518,11081,0.9605767191181173,false,84518,11081,0.9605767191181173
84518,4062,0.9264874363703314,false,84518,4062,0.9264874363703314
84518,7125,0.9298012350517787,false,84518,7125,0.9298012350517787
84518,1132,0.8648047666073413,false,84518,1132,0.8648047666073413
84518,57526,0.918563188734266,false,84518,57526,0.918563188734266
84518,3229,0.9264874363703315,false,84518,3229,0.9264874363703315
84518,7060,0.9323687313705041,false,84518,7060,0.9323687313705041
84518,100506380,0.8338884520642046,false,84518,100506380,0.8338884520642046
84518,54112,0.9264874363703314,false,84518,54112,0.9264874363703314
84518,4892,0.931283349912794,false,84518,4892,0.931283349912794
84518,25976,0.7144933352834598,false,84518,25976,0.7144933352834598
84518,644649,0.8824255854863085,false,84518,644649,0.8824255854863085
84518,105369937,0.9264874363703315,false,84518,105369937,0.9264874363703315
84518,3929,0.9452746121896916,false,84518,3929,0.9452746121896916
84518,27022,0.9837758045461913,false,84518,27022,0.9837758045461913
84518,107984498,0.9264874363703315,false,84518,107984498,0.9264874363703315
84518,284111,0.9509217828107966,false,84518,284111,0.9509217828107966
84518,64137,0.9264874363703315,false,84518,64137,0.9264874363703315
84518,23562,0.9845286621059894,false,84518,23562,0.9845286621059894
84518,100130701,0.8346956399215588,false,84518,100130701,0.8346956399215588
84518,441151,0.8338884520642043,false,84518,441151,0.8338884520642043
84518,128674,0.9264874363703315,false,84518,128674,0.9264874363703315
84518,222183,0.9284164243257752,false,84518,222183,0.9284164243257752
84518,7780,0.9446778001905497,false,84518,7780,0.9446778001905497
84518,101928580,0.8824255854863085,false,84518,101928580,0.8824255854863085
84518,1028,0.9797030799655995,false,84518,1028,0.9797030799655995
84518,57110,0.9406425996321346,false,84518,57110,0.9406425996321346
84518,646480,0.9264874363703314,false,84518,646480,0.9264874363703314
84518,4606,0.9263321083923951,false,84518,4606,0.9263321083923951
54854,100652781,0.8555764470641253,false,54854,100652781,0.8555764470641253
54854,595135,0.9639186559216292,false,54854,595135,0.9639186559216292
54854,6505,0.9311717602675796,false,54854,6505,0.9311717602675796
54854,8395,0.9123249793157261,false,54854,8395,0.9123249793157261
54854,8796,0.7832693711435744,false,54854,8796,0.7832693711435744
54854,10071,0.922337045394174,false,54854,10071,0.922337045394174
54854,100302161,0.91554461097432,false,54854,100302161,0.91554461097432
54854,1999,0.7335488377567748,false,54854,1999,0.7335488377567748
54854,218,0.9893679042502792,false,54854,218,0.9893679042502792
54854,3909,0.7433690714189362,false,54854,3909,0.7433690714189362
54854,92086,0.9768613602812858,false,54854,92086,0.9768613602812858
54854,541473,0.889788073330486,false,54854,541473,0.889788073330486
54854,9365,0.9778882674447875,false,54854,9365,0.9778882674447875
54854,51554,0.9938235061098502,false,54854,51554,0.9938235061098502
54854,55329,0.7715238991077684,false,54854,55329,0.7715238991077684
54854,79977,0.777287292661347,false,54854,79977,0.777287292661347
54854,9208,0.7594348798461453,false,54854,9208,0.7594348798461453
54854,112268252,0.938784091968129,false,54854,112268252,0.938784091968129
54854,277,0.9186260874746532,false,54854,277,0.9186260874746532
54854,80736,0.9736369872865613,false,54854,80736,0.9736369872865613
54854,163131,0.8117188769665712,false,54854,163131,0.8117188769665712
54854,25901,0.9538765468130922,false,54854,25901,0.9538765468130922
54854,100302170,0.9965598473963719,false,54854,100302170,0.9965598473963719
54854,7225,0.8965759592063473,false,54854,7225,0.8965759592063473
54854,27134,0.9927902595462932,false,54854,27134,0.9927902595462932
54854,654412,0.7056311076372062,false,54854,654412,0.7056311076372062
54854,8999,0.9332971230877135,false,54854,8999,0.9332971230877135
54854,157310,0.8906946300000567,false,54854,157310,0.8906946300000567
54854,5340,0.8943383122816451,false,54854,5340,0.8943383122816451
54854,4582,0.8646007913943464,false,54854,4582,0.8646007913943464
54854,3248,0.9677159134404322,false,54854,3248,0.9677159134404322
54854,255189,0.9842209453205348,false,54854,255189,0.9842209453205348
54854,641384,0.9601037999772558,false,54854,641384,0.9601037999772558
54854,100130449,0.9027541757329555,false,54854,100130449,0.9027541757329555
54854,10103,0.9787006545527875,false,54854,10103,0.9787006545527875
54854,3856,0.8717175144435864,false,54854,3856,0.8717175144435864
54854,1048,0.9999312101273469,false,54854,1048,0.9999312101273469
54854,100419743,0.99994147335628,false,54854,100419743,0.99994147335628
54854,3694,0.8786348547105456,false,54854,3694,0.8786348547105456
54854,22941,0.9400217980993067,false,54854,22941,0.9400217980993067
54854,285989,0.973382998740081,false,54854,285989,0.973382998740081
54854,2627,0.9506148060604731,false,54854,2627,0.9506148060604731
54854,1555,0.9717019835234271,false,54854,1555,0.9717019835234271
54854,57528,0.9525550444425676,false,54854,57528,0.9525550444425676
54854,201456,0.9969501403968937,false,54854,201456,0.9969501403968937
54854,142827,0.7498381177225548,false,54854,142827,0.7498381177225548
54854,57186,0.8344716066573573,false,54854,57186,0.8344716066573573
54854,102723508,0.9790059579782021,false,54854,102723508,0.9790059579782021
54854,9356,0.7945203026781227,false,54854,9356,0.7945203026781227
54854,641776,0.7555045055550977,false,54854,641776,0.7555045055550977
54854,100506658,0.8741267602571686,false,54854,100506658,0.8741267602571686
54854,341676,0.9648878009977833,false,54854,341676,0.9648878009977833
54854,148213,0.9420413652026651,false,54854,148213,0.9420413652026651
54854,10595,0.934054055493395,false,54854,10595,0.934054055493395
54854,4583,0.8874351270636733,false,54854,4583,0.8874351270636733
54854,55567,0.9550602593186095,false,54854,55567,0.9550602593186095
54854,79848,0.8798182285802175,false,54854,79848,0.8798182285802175
54854,5961,0.9890359155387116,false,54854,5961,0.9890359155387116
54854,7851,0.8803547641454056,false,54854,7851,0.8803547641454056
54854,692072,0.9652022874831307,false,54854,692072,0.9652022874831307
54854,55808,0.9980447423706621,false,54854,55808,0.9980447423706621
54854,999,0.93682096373884,false,54854,999,0.93682096373884
54854,126353,0.9625134915931086,false,54854,126353,0.9625134915931086
54854,26226,0.9849829490078109,false,54854,26226,0.9849829490078109
54854,388743,0.993187601531167,false,54854,388743,0.993187601531167
54854,1577,0.8832369164753491,false,54854,1577,0.8832369164753491
54854,340267,0.9615675451269878,false,54854,340267,0.9615675451269878
54854,200879,0.9993234701368593,false,54854,200879,0.9993234701368593
54854,441251,0.7438465385731681,false,54854,441251,0.7438465385731681
54854,102723849,0.7915251068735474,false,54854,102723849,0.7915251068735474
54854,6337,0.8852654082504717,false,54854,6337,0.8852654082504717
54854,57669,0.8156264299511672,false,54854,57669,0.8156264299511672
54854,57111,0.9931089627974833,false,54854,57111,0.9931089627974833
54854,278,0.8003854175460504,false,54854,278,0.8003854175460504
54854,116844,0.9747685383988133,false,54854,116844,0.9747685383988133
54854,10129,0.9697306958192317,false,54854,10129,0.9697306958192317
54854,4586,0.9998542143615426,false,54854,4586,0.9998542143615426
54854,100158262,0.9278712282143706,false,54854,100158262,0.9278712282143706
54854,54897,0.9070210404659126,false,54854,54897,0.9070210404659126
54854,117155,0.9769078136054739,false,54854,117155,0.9769078136054739
54854,112268155,0.9756579189455408,false,54854,112268155,0.9756579189455408
54854,1152,0.9340115501047863,false,54854,1152,0.9340115501047863
54854,79083,0.9975746798996752,false,54854,79083,0.9975746798996752
54854,1556,0.9737574389553266,false,54854,1556,0.9737574389553266
54854,55930,0.9745397912107644,false,54854,55930,0.9745397912107644
54854,22996,0.9880043948865563,false,54854,22996,0.9880043948865563
54854,7113,0.8674318701300022,false,54854,7113,0.8674318701300022
54854,54861,0.9275847538025486,false,54854,54861,0.9275847538025486
54854,222256,0.8881180682703733,false,54854,222256,0.8881180682703733
54854,100529240,0.9919462630527134,false,54854,100529240,0.9919462630527134
54854,647024,0.9431690054564481,false,54854,647024,0.9431690054564481
54854,8537,0.960297662589456,false,54854,8537,0.960297662589456
54854,10018,0.8750026558738125,false,54854,10018,0.8750026558738125
54854,115019,0.935678753903012,false,54854,115019,0.935678753903012
54854,105180390,0.7232310543182693,false,54854,105180390,0.7232310543182693
54854,276,0.7332395636105797,false,54854,276,0.7332395636105797
54854,168374,0.9014316259737152,false,54854,168374,0.9014316259737152
54854,83481,0.956011678308298,false,54854,83481,0.956011678308298
54854,143884,0.9012889418077167,false,54854,143884,0.9012889418077167
54854,80004,0.8485505052748407,false,54854,80004,0.8485505052748407
54854,3993,0.9078683817340151,false,54854,3993,0.9078683817340151
54854,389852,0.9540628794062027,false,54854,389852,0.9540628794062027
54854,342892,0.7499659178791933,false,54854,342892,0.7499659178791933
54854,164312,0.9906648382923657,false,54854,164312,0.9906648382923657
54854,84239,0.8116415543179286,false,54854,84239,0.8116415543179286
54854,2065,0.864462538375188,false,54854,2065,0.864462538375188
54854,135656,0.9999128241399011,false,54854,135656,0.9999128241399011
54854,3880,0.8463236342742839,false,54854,3880,0.8463236342742839
54854,94059,0.9541777494663616,false,54854,94059,0.9541777494663616
54854,26769,0.9330380409407462,false,54854,26769,0.9330380409407462
54854,3960,0.9005806298875971,false,54854,3960,0.9005806298875971
54854,100129460,0.7856207316083443,false,54854,100129460,0.7856207316083443
54854,23584,0.9079757688752558,false,54854,23584,0.9079757688752558
54854,692213,0.8181156721541564,false,54854,692213,0.8181156721541564
54854,153643,0.9281467852845792,false,54854,153643,0.9281467852845792
54854,112268422,0.9995410394475903,false,54854,112268422,0.9995410394475903
54854,259294,0.9434659880320345,false,54854,259294,0.9434659880320345
54854,79740,0.8520105111253132,false,54854,79740,0.8520105111253132
54854,745,0.9930884241372446,false,54854,745,0.9930884241372446
54854,440352,0.7577648920880883,false,54854,440352,0.7577648920880883
100652781,595135,0.884828171678226,false,100652781,595135,0.884828171678226
100652781,6505,0.914410784382977,false,100652781,6505,0.914410784382977
100652781,8395,0.9125539374879776,false,100652781,8395,0.9125539374879776
100652781,102725051,0.7212847818127913,false,100652781,102725051,0.7212847818127913
100652781,8796,0.9818081975542174,false,100652781,8796,0.9818081975542174
100652781,10071,0.9249658459265052,false,100652781,10071,0.9249658459265052
100652781,100302161,0.8898188015878378,false,100652781,100302161,0.8898188015878378
100652781,1999,0.8291380908730961,false,100652781,1999,0.8291380908730961
100652781,218,0.8901349779065132,false,100652781,218,0.8901349779065132
100652781,3909,0.8486494719173727,false,100652781,3909,0.8486494719173727
100652781,92086,0.8120125171581115,false,100652781,92086,0.8120125171581115
100652781,541473,0.8356322315115942,false,100652781,541473,0.8356322315115942
100652781,9365,0.9179672268308582,false,100652781,9365,0.9179672268308582
100652781,51554,0.8740097786127357,false,100652781,51554,0.8740097786127357
100652781,55329,0.8400377298046364,false,100652781,55329,0.8400377298046364
100652781,116228,0.7361560961248506,false,100652781,116228,0.7361560961248506
100652781,79977,0.9849410669921389,false,100652781,79977,0.9849410669921389
100652781,9208,0.9810058802863797,false,100652781,9208,0.9810058802863797
100652781,112268252,0.9501923515322072,false,100652781,112268252,0.9501923515322072
100652781,277,0.9795831181825224,false,100652781,277,0.9795831181825224
100652781,80736,0.9458948576785432,false,100652781,80736,0.9458948576785432
100652781,163131,0.8452628051471557,false,100652781,163131,0.8452628051471557
100652781,25901,0.8758572323231254,false,100652781,25901,0.8758572323231254
100652781,100302170,0.8798218617990861,false,100652781,100302170,0.8798218617990861
100652781,7225,0.9503292676561995,false,100652781,7225,0.9503292676561995
100652781,27134,0.8931146463787104,false,100652781,27134,0.8931146463787104
100652781,654412,0.8133905061087379,false,100652781,654412,0.8133905061087379
100652781,8999,0.7642487386413921,false,100652781,8999,0.7642487386413921
100652781,157310,0.890380179541857,false,100652781,157310,0.890380179541857
100652781,5340,0.9273066306134224,false,100652781,5340,0.9273066306134224
100652781,4582,0.919010375005698,false,100652781,4582,0.919010375005698
100652781,3248,0.9000988723489997,false,100652781,3248,0.9000988723489997
100652781,255189,0.9226961118460852,false,100652781,255189,0.9226961118460852
100652781,641384,0.8954559666453346,false,100652781,641384,0.8954559666453346
100652781,100130449,0.942223491246804,false,100652781,100130449,0.942223491246804
100652781,10103,0.8918933401700099,false,100652781,10103,0.8918933401700099
100652781,3856,0.925691916382504,false,100652781,3856,0.925691916382504
100652781,1048,0.8593271210596224,false,100652781,1048,0.8593271210596224
100652781,100419743,0.8588770195293772,false,100652781,100419743,0.8588770195293772
100652781,79838,0.812213237496635,false,100652781,79838,0.812213237496635
100652781,3694,0.9849685523215648,false,100652781,3694,0.9849685523215648
100652781,22941,0.8266820591538823,false,100652781,22941,0.8266820591538823
100652781,285989,0.943966067648197,false,100652781,285989,0.943966067648197
100652781,2627,0.9460670085981332,false,100652781,2627,0.9460670085981332
100652781,259290,0.7313965954299275,false,100652781,259290,0.7313965954299275
100652781,1555,0.9059286901872011,false,100652781,1555,0.9059286901872011
100652781,57528,0.8924529488916235,false,100652781,57528,0.8924529488916235
100652781,201456,0.862799019884692,false,100652781,201456,0.862799019884692
100652781,142827,0.828647426548608,false,100652781,142827,0.828647426548608
100652781,57186,0.9491284518745238,false,100652781,57186,0.9491284518745238
100652781,102723508,0.7872463758839012,false,100652781,102723508,0.7872463758839012
100652781,28984,0.9379307089920972,false,100652781,28984,0.9379307089920972
100652781,9356,0.8429278493570915,false,100652781,9356,0.8429278493570915
100652781,641776,0.8718074773207012,false,100652781,641776,0.8718074773207012
100652781,100506658,0.9494910862476803,false,100652781,100506658,0.9494910862476803
100652781,168090,0.7454539835957111,false,100652781,168090,0.7454539835957111
100652781,341676,0.9055965746673932,false,100652781,341676,0.9055965746673932
100652781,148213,0.936434606817525,false,100652781,148213,0.936434606817525
100652781,10595,0.9082413276608633,false,100652781,10595,0.9082413276608633
100652781,4583,0.9752386983626186,false,100652781,4583,0.9752386983626186
100652781,55567,0.9384867363795678,false,100652781,55567,0.9384867363795678
100652781,6103,0.7497041181283183,false,100652781,6103,0.7497041181283183
100652781,79848,0.8756558929225983,false,100652781,79848,0.8756558929225983
100652781,115677,0.7041311662679188,false,100652781,115677,0.7041311662679188
100652781,5961,0.8324968609829125,false,100652781,5961,0.8324968609829125
100652781,7851,0.929789915662303,false,100652781,7851,0.929789915662303
100652781,692072,0.9069863732694626,false,100652781,692072,0.9069863732694626
100652781,109136579,0.7383576755429574,false,100652781,109136579,0.7383576755429574
100652781,55808,0.8697261322263288,false,100652781,55808,0.8697261322263288
100652781,999,0.9163849983445594,false,100652781,999,0.9163849983445594
100652781,126353,0.9463615986228662,false,100652781,126353,0.9463615986228662
100652781,26226,0.8798402441828991,false,100652781,26226,0.8798402441828991
100652781,64332,0.8379923120077877,false,100652781,64332,0.8379923120077877
100652781,388743,0.8939183239255186,false,100652781,388743,0.8939183239255186
100652781,1577,0.926343096815087,false,100652781,1577,0.926343096815087
100652781,340267,0.9429029184615481,false,100652781,340267,0.9429029184615481
100652781,200879,0.8701163432956683,false,100652781,200879,0.8701163432956683
100652781,441251,0.9502964412926206,false,100652781,441251,0.9502964412926206
100652781,102723849,0.8743561811338146,false,100652781,102723849,0.8743561811338146
100652781,6337,0.8508839922067617,false,100652781,6337,0.8508839922067617
100652781,5284,0.8548709239496622,false,100652781,5284,0.8548709239496622
100652781,57669,0.8943244138029467,false,100652781,57669,0.8943244138029467
100652781,619383,0.8470532573911999,false,100652781,619383,0.8470532573911999
100652781,57111,0.8871012453133048,false,100652781,57111,0.8871012453133048
100652781,278,0.9707507856649514,false,100652781,278,0.9707507856649514
100652781,116844,0.9041772361611119,false,100652781,116844,0.9041772361611119
100652781,10129,0.9337764688970455,false,100652781,10129,0.9337764688970455
100652781,4586,0.861875870797844,false,100652781,4586,0.861875870797844
100652781,100158262,0.8516088865652526,false,100652781,100158262,0.8516088865652526
100652781,688,0.8351514732399488,false,100652781,688,0.8351514732399488
100652781,6101,0.7455399709379571,false,100652781,6101,0.7455399709379571
100652781,378938,0.7444633111269271,false,100652781,378938,0.7444633111269271
100652781,54897,0.792930090151339,false,100652781,54897,0.792930090151339
100652781,117155,0.8780285348317434,false,100652781,117155,0.8780285348317434
100652781,112268155,0.934859382187683,false,100652781,112268155,0.934859382187683
100652781,1152,0.8932246977692925,false,100652781,1152,0.8932246977692925
100652781,79083,0.8652119243685348,false,100652781,79083,0.8652119243685348
100652781,1556,0.9382876681617974,false,100652781,1556,0.9382876681617974
100652781,55930,0.934936485505729,false,100652781,55930,0.934936485505729
100652781,22996,0.8720504354428077,false,100652781,22996,0.8720504354428077
100652781,7113,0.9510889638255177,false,100652781,7113,0.9510889638255177
100652781,54861,0.9349586049257957,false,100652781,54861,0.9349586049257957
100652781,222256,0.8731833614885318,false,100652781,222256,0.8731833614885318
100652781,105180391,0.8160413265309306,false,100652781,105180391,0.8160413265309306
100652781,100529240,0.8774848613720644,false,100652781,100529240,0.8774848613720644
100652781,647024,0.897357974579572,false,100652781,647024,0.897357974579572
100652781,8537,0.7865164826021547,false,100652781,8537,0.7865164826021547
100652781,10018,0.8962154558750389,false,100652781,10018,0.8962154558750389
100652781,115019,0.9118856761007605,false,100652781,115019,0.9118856761007605
100652781,105180390,0.8478395802202958,false,100652781,105180390,0.8478395802202958
100652781,1043,0.8402778882012544,false,100652781,1043,0.8402778882012544
100652781,276,0.9418852866813668,false,100652781,276,0.9418852866813668
100652781,168374,0.9788151897524608,false,100652781,168374,0.9788151897524608
100652781,83481,0.9109368232343763,false,100652781,83481,0.9109368232343763
100652781,645843,0.8053252779101246,false,100652781,645843,0.8053252779101246
100652781,143884,0.8322279151825633,false,100652781,143884,0.8322279151825633
100652781,1579,0.7236759526564702,false,100652781,1579,0.7236759526564702
100652781,80004,0.9614711625465546,false,100652781,80004,0.9614711625465546
100652781,3993,0.9246482582182302,false,100652781,3993,0.9246482582182302
100652781,389852,0.9219710365179454,false,100652781,389852,0.9219710365179454
100652781,342892,0.8377369359853357,false,100652781,342892,0.8377369359853357
100652781,164312,0.8770782807229638,false,100652781,164312,0.8770782807229638
100652781,84239,0.9623637291872562,false,100652781,84239,0.9623637291872562
100652781,2065,0.9753565109172495,false,100652781,2065,0.9753565109172495
100652781,780,0.8158286893698686,false,100652781,780,0.8158286893698686
100652781,135656,0.8606024193430484,false,100652781,135656,0.8606024193430484
100652781,3880,0.8849098331973245,false,100652781,3880,0.8849098331973245
100652781,94059,0.9273940448524788,false,100652781,94059,0.9273940448524788
100652781,26769,0.9537734874612284,false,100652781,26769,0.9537734874612284
100652781,3960,0.8896094435826032,false,100652781,3960,0.8896094435826032
100652781,7433,0.7212979528607679,false,100652781,7433,0.7212979528607679
100652781,100129460,0.8510205236327246,false,100652781,100129460,0.8510205236327246
100652781,23584,0.8794971796399997,false,100652781,23584,0.8794971796399997
100652781,692213,0.8804552155936013,false,100652781,692213,0.8804552155936013
100652781,79784,0.8128260227076896,false,100652781,79784,0.8128260227076896
100652781,153643,0.9061274878339838,false,100652781,153643,0.9061274878339838
100652781,112268422,0.8484388916189425,false,100652781,112268422,0.8484388916189425
100652781,259294,0.8917591639252704,false,100652781,259294,0.8917591639252704
100652781,79740,0.9781591588372343,false,100652781,79740,0.9781591588372343
100652781,745,0.8629440110890442,false,100652781,745,0.8629440110890442
100652781,440352,0.8617712771953864,false,100652781,440352,0.8617712771953864
107984406,27283,0.7268896890893767,false,107984406,27283,0.7268896890893767
107984406,55081,0.8621693970553473,false,107984406,55081,0.8621693970553473
107984406,79818,0.7138127601222318,false,107984406,79818,0.7138127601222318
107984406,55289,0.9381262575766987,false,107984406,55289,0.9381262575766987
107984406,2160,0.9911530758772266,false,107984406,2160,0.9911530758772266
107984406,361,0.9887120388218056,false,107984406,361,0.9887120388218056
107984406,51208,0.7948379041054824,false,107984406,51208,0.7948379041054824
107984406,1285,0.9847088848634646,false,107984406,1285,0.9847088848634646
107984406,131873,0.9873510467526616,false,107984406,131873,0.9873510467526616
107984406,1768,0.9923222867369338,false,107984406,1768,0.9923222867369338
107984406,80122,0.7490093883655911,false,107984406,80122,0.7490093883655911
107984406,1161,0.9538345930876959,false,107984406,1161,0.9538345930876959
107984406,11148,0.9774453942822231,false,107984406,11148,0.9774453942822231
107984406,4233,0.9637921451418614,false,107984406,4233,0.9637921451418614
107984406,114569,0.7637979770221723,false,107984406,114569,0.7637979770221723
107984406,93035,0.9787417847077446,false,107984406,93035,0.9787417847077446
107984406,4883,0.953632123172477,false,107984406,4883,0.953632123172477
107984406,1528,0.9725745689069188,false,107984406,1528,0.9725745689069188
107984406,222389,0.9539117831074624,false,107984406,222389,0.9539117831074624
107984406,138428,0.9793969730419319,false,107984406,138428,0.9793969730419319
107984406,6523,0.9772771197594486,false,107984406,6523,0.9772771197594486
107984406,155465,0.9824339600375219,false,107984406,155465,0.9824339600375219
107984406,8436,0.9400155376155008,false,107984406,8436,0.9400155376155008
107984406,5225,0.8407252083895876,false,107984406,5225,0.8407252083895876
107984406,4128,0.9703803668646531,false,107984406,4128,0.9703803668646531
107984406,55892,0.9648252641415734,false,107984406,55892,0.9648252641415734
107984406,3249,0.9702082090548324,false,107984406,3249,0.9702082090548324
107984406,306,0.9595826637002773,false,107984406,306,0.9595826637002773
107984406,6440,0.9468306674043693,false,107984406,6440,0.9468306674043693
107984406,10568,0.8748207207235088,false,107984406,10568,0.8748207207235088
107984406,33,0.98641663362265,false,107984406,33,0.98641663362265
107984406,1770,0.7253188971746944,false,107984406,1770,0.7253188971746944
107984406,79838,0.7074539287131449,false,107984406,79838,0.7074539287131449
107984406,375612,0.9726887862330192,false,107984406,375612,0.9726887862330192
