Interaction,name,Pearson,selected,shared interaction,shared name,Weight
3240,1556,0.9315454477369705,false,3240,1556,0.9315454477369705
3240,4629,0.8738041549519632,false,3240,4629,0.8738041549519632
3240,163479,0.9008681844513108,false,3240,163479,0.9008681844513108
3240,8436,0.8463111923247931,false,3240,8436,0.8463111923247931
3240,9370,0.9847619282028935,false,3240,9370,0.9847619282028935
3240,100129460,0.8891575248938184,false,3240,100129460,0.8891575248938184
3240,401492,0.9305987645245932,false,3240,401492,0.9305987645245932
3240,55808,0.9365003034153213,false,3240,55808,0.9365003034153213
3240,1048,0.9966662939130947,false,3240,1048,0.9966662939130947
3240,5346,0.9897506560102964,false,3240,5346,0.9897506560102964
3240,63924,0.9207843854572114,false,3240,63924,0.9207843854572114
3240,107984125,0.8190876260893817,false,3240,107984125,0.8190876260893817
3240,1579,0.9323833385678911,false,3240,1579,0.9323833385678911
3240,66002,0.9827725367946416,false,3240,66002,0.9827725367946416
3240,221395,0.7687103975242762,false,3240,221395,0.7687103975242762
3240,100874095,0.9853736624374333,false,3240,100874095,0.9853736624374333
1556,4629,0.7596581250143467,false,1556,4629,0.7596581250143467
1556,163479,0.8395640249413331,false,1556,163479,0.8395640249413331
1556,8436,0.7861978776317213,false,1556,8436,0.7861978776317213
1556,9370,0.8889564932523213,false,1556,9370,0.8889564932523213
1556,100129460,0.7758553178445888,false,1556,100129460,0.7758553178445888
1556,401492,0.8573951635797412,false,1556,401492,0.8573951635797412
1556,55808,0.8581696654968792,false,1556,55808,0.8581696654968792
1556,1048,0.9303437046458469,false,1556,1048,0.9303437046458469
1556,5346,0.9070044138441312,false,1556,5346,0.9070044138441312
1556,63924,0.7983121990326882,false,1556,63924,0.7983121990326882
1556,107984125,0.7461111114224641,false,1556,107984125,0.7461111114224641
1556,1579,0.8701028489808951,false,1556,1579,0.8701028489808951
1556,66002,0.9389980486950871,false,1556,66002,0.9389980486950871
1556,221395,0.7227520885243942,false,1556,221395,0.7227520885243942
1556,100874095,0.8894424857810649,false,1556,100874095,0.8894424857810649
4629,163479,0.7772401483963745,false,4629,163479,0.7772401483963745
4629,8436,0.8205884540120825,false,4629,8436,0.8205884540120825
4629,9370,0.917760486208718,false,4629,9370,0.917760486208718
4629,100129460,0.7881401489491697,false,4629,100129460,0.7881401489491697
4629,401492,0.8214384757024433,false,4629,401492,0.8214384757024433
4629,55808,0.8795497402752422,false,4629,55808,0.8795497402752422
4629,1048,0.8669038351079711,false,4629,1048,0.8669038351079711
4629,5346,0.9153910160064327,false,4629,5346,0.9153910160064327
4629,63924,0.9621220141142526,false,4629,63924,0.9621220141142526
4629,107984125,0.8514892133756529,false,4629,107984125,0.8514892133756529
4629,1579,0.8862520442626183,false,4629,1579,0.8862520442626183
4629,66002,0.8821005930727522,false,4629,66002,0.8821005930727522
4629,221395,0.7163467533838722,false,4629,221395,0.7163467533838722
4629,100874095,0.9162227525825399,false,4629,100874095,0.9162227525825399
163479,8436,0.7204130468339026,false,163479,8436,0.7204130468339026
163479,9370,0.8576101012007933,false,163479,9370,0.8576101012007933
163479,100129460,0.8607536961752195,false,163479,100129460,0.8607536961752195
163479,401492,0.8901932377016559,false,163479,401492,0.8901932377016559
163479,55808,0.9049165373717772,false,163479,55808,0.9049165373717772
163479,1048,0.913029787204827,false,163479,1048,0.913029787204827
163479,5346,0.877895044415459,false,163479,5346,0.877895044415459
163479,63924,0.8284618701867167,false,163479,63924,0.8284618701867167
163479,107984125,0.8597417463292137,false,163479,107984125,0.8597417463292137
163479,1579,0.8933551495605652,false,163479,1579,0.8933551495605652
163479,66002,0.9278022372575127,false,163479,66002,0.9278022372575127
163479,221395,0.7935631390039938,false,163479,221395,0.7935631390039938
163479,100874095,0.858117558968837,false,163479,100874095,0.858117558968837
8436,9370,0.8439012451946555,false,8436,9370,0.8439012451946555
8436,100129460,0.825961324495667,false,8436,100129460,0.825961324495667
8436,401492,0.7896284194793778,false,8436,401492,0.7896284194793778
8436,55808,0.8098317610955358,false,8436,55808,0.8098317610955358
8436,1048,0.8250297357086493,false,8436,1048,0.8250297357086493
8436,5346,0.8844893316170754,false,8436,5346,0.8844893316170754
8436,63924,0.8846074974928667,false,8436,63924,0.8846074974928667
