Interaction,name,Pearson,selected,shared interaction,shared name,Weight
1152,54,0.954663472750311,false,1152,54,0.954663472750311
1152,2696,0.9780038695275505,false,1152,2696,0.9780038695275505
1152,6097,0.893373566311787,false,1152,6097,0.893373566311787
1152,54769,0.9319835479779847,false,1152,54769,0.9319835479779847
1152,284266,0.9846901246080934,false,1152,284266,0.9846901246080934
1152,4318,0.9905510862077122,false,1152,4318,0.9905510862077122
1152,109729184,0.9931775436016315,false,1152,109729184,0.9931775436016315
1152,654433,0.7652787250680889,false,1152,654433,0.7652787250680889
1152,4852,0.850294251629998,false,1152,4852,0.850294251629998
1152,1471,0.9015784237237214,false,1152,1471,0.9015784237237214
1152,200407,0.8640659023706245,false,1152,200407,0.8640659023706245
1152,164312,0.8693032189296624,false,1152,164312,0.8693032189296624
1152,10331,0.883308201893068,false,1152,10331,0.883308201893068
1152,284680,0.8586277726737949,false,1152,284680,0.8586277726737949
1152,375612,0.7782332983198278,false,1152,375612,0.7782332983198278
1152,1513,0.9507313388752603,false,1152,1513,0.9507313388752603
54,2696,0.9552541057975575,false,54,2696,0.9552541057975575
54,6097,0.8909001138773042,false,54,6097,0.8909001138773042
54,54769,0.92899052171569,false,54,54769,0.92899052171569
54,284266,0.9783443499446034,false,54,284266,0.9783443499446034
54,4318,0.9677182036746643,false,54,4318,0.9677182036746643
54,109729184,0.9674049808929883,false,54,109729184,0.9674049808929883
54,654433,0.7905697782369752,false,54,654433,0.7905697782369752
54,4852,0.8535870429841187,false,54,4852,0.8535870429841187
54,1471,0.9711071068804099,false,54,1471,0.9711071068804099
54,200407,0.9181780955583723,false,54,200407,0.9181780955583723
54,164312,0.8407446444565464,false,54,164312,0.8407446444565464
54,10331,0.9191272124793064,false,54,10331,0.9191272124793064
54,284680,0.8424409555615916,false,54,284680,0.8424409555615916
54,375612,0.7329941287791198,false,54,375612,0.7329941287791198
54,1513,0.9835743695549739,false,54,1513,0.9835743695549739
27074,1043,0.7465831279592039,false,27074,1043,0.7465831279592039
27074,149465,0.750322198106644,false,27074,149465,0.750322198106644
27074,1906,0.7384902968718827,false,27074,1906,0.7384902968718827
27074,109729127,0.8754405157344402,false,27074,109729127,0.8754405157344402
27074,28824,0.7812183670166049,false,27074,28824,0.7812183670166049
27074,6103,0.7302914999570096,false,27074,6103,0.7302914999570096
2696,6097,0.8552155255073268,false,2696,6097,0.8552155255073268
2696,54769,0.9016584151292737,false,2696,54769,0.9016584151292737
2696,284266,0.9833485647403637,false,2696,284266,0.9833485647403637
2696,4318,0.9702990712448676,false,2696,4318,0.9702990712448676
2696,109729184,0.9769008107986348,false,2696,109729184,0.9769008107986348
2696,654433,0.7233915681679112,false,2696,654433,0.7233915681679112
2696,4852,0.8945972754096753,false,2696,4852,0.8945972754096753
2696,1471,0.9099310045234072,false,2696,1471,0.9099310045234072
2696,200407,0.8671556497242711,false,2696,200407,0.8671556497242711
2696,164312,0.8827931595327428,false,2696,164312,0.8827931595327428
2696,10331,0.8683954220212231,false,2696,10331,0.8683954220212231
2696,284680,0.8290962510325764,false,2696,284680,0.8290962510325764
2696,375612,0.8189636559917628,false,2696,375612,0.8189636559917628
2696,1513,0.9550463963037467,false,2696,1513,0.9550463963037467
6097,54769,0.9114814564686349,false,6097,54769,0.9114814564686349
6097,284266,0.9086467564971155,false,6097,284266,0.9086467564971155
6097,4318,0.9315284000297758,false,6097,4318,0.9315284000297758
6097,109729184,0.9231707968715105,false,6097,109729184,0.9231707968715105
6097,654433,0.743465463779196,false,6097,654433,0.743465463779196
6097,1471,0.8446881976669282,false,6097,1471,0.8446881976669282
6097,200407,0.8096904473527825,false,6097,200407,0.8096904473527825
6097,164312,0.8203116623161386,false,6097,164312,0.8203116623161386
6097,10331,0.8883176220543816,false,6097,10331,0.8883176220543816
6097,284680,0.7966810073152658,false,6097,284680,0.7966810073152658
6097,1513,0.886084740794914,false,6097,1513,0.886084740794914
54769,284266,0.9411991952192494,false,54769,284266,0.9411991952192494
54769,4318,0.955320088965743,false,54769,4318,0.955320088965743
54769,109729184,0.950693991507495,false,54769,109729184,0.950693991507495
