Interaction,name,Pearson,selected,shared interaction,shared name,Weight
79908,649946,0.7724392568384687,false,79908,649946,0.7724392568384687
84851,10129,0.778084503227172,false,84851,10129,0.778084503227172
84851,9914,0.8223757663424889,false,84851,9914,0.8223757663424889
84851,440352,0.7558800861238388,false,84851,440352,0.7558800861238388
195814,22943,0.8612371498752073,false,195814,22943,0.8612371498752073
195814,277,0.7988485701984462,false,195814,277,0.7988485701984462
195814,5349,0.8074801474532156,false,195814,5349,0.8074801474532156
195814,28984,0.8386016716199821,false,195814,28984,0.8386016716199821
195814,22941,0.8625723747330415,false,195814,22941,0.8625723747330415
195814,64073,0.8400426940091876,false,195814,64073,0.8400426940091876
195814,114569,0.8422977468283359,false,195814,114569,0.8422977468283359
195814,10071,0.8722710796695942,false,195814,10071,0.8722710796695942
195814,7080,0.8516807179240862,false,195814,7080,0.8516807179240862
195814,4680,0.8265796213546233,false,195814,4680,0.8265796213546233
195814,284111,0.8461488821173633,false,195814,284111,0.8461488821173633
195814,83481,0.7838935947993393,false,195814,83481,0.7838935947993393
195814,116228,0.8796264340964489,false,195814,116228,0.8796264340964489
195814,3229,0.8391320724935484,false,195814,3229,0.8391320724935484
195814,6337,0.7536399660620674,false,195814,6337,0.7536399660620674
195814,112268252,0.7909240956564771,false,195814,112268252,0.7909240956564771
56955,105180390,0.7626986834020772,false,56955,105180390,0.7626986834020772
56955,10129,0.7563345690418232,false,56955,10129,0.7563345690418232
56955,4585,0.7969081621449435,false,56955,4585,0.7969081621449435
56955,130271,0.9076880455501124,false,56955,130271,0.9076880455501124
56955,1770,0.8105221067101654,false,56955,1770,0.8105221067101654
22943,277,0.9044546685334259,false,22943,277,0.9044546685334259
22943,5349,0.7924050289847413,false,22943,5349,0.7924050289847413
22943,28984,0.9386374077501554,false,22943,28984,0.9386374077501554
22943,729238,0.7799646273168485,false,22943,729238,0.7799646273168485
22943,22941,0.9952623330083589,false,22943,22941,0.9952623330083589
22943,387882,0.8682120680735353,false,22943,387882,0.8682120680735353
22943,64073,0.9935426807016805,false,22943,64073,0.9935426807016805
22943,114569,0.9650749175854514,false,22943,114569,0.9650749175854514
22943,10071,0.9574650299403467,false,22943,10071,0.9574650299403467
22943,7080,0.9468717059783001,false,22943,7080,0.9468717059783001
22943,4680,0.9791618290167666,false,22943,4680,0.9791618290167666
22943,284111,0.9944736435804042,false,22943,284111,0.9944736435804042
