Interaction,name,Pearson,selected,shared interaction,shared name,Weight
3240,718,0.8035220208888924,false,3240,718,0.8035220208888924
3240,10129,0.7172939614040853,false,3240,10129,0.7172939614040853
3240,63924,0.9104526115904661,false,3240,63924,0.9104526115904661
3240,730,0.8727939865394668,false,3240,730,0.8727939865394668
3240,256076,0.8617908756680124,false,3240,256076,0.8617908756680124
3240,100129460,0.917514129581802,false,3240,100129460,0.917514129581802
81615,5545,0.7080793263224775,false,81615,5545,0.7080793263224775
81615,2160,0.710791274272393,false,81615,2160,0.710791274272393
81615,255928,0.718615434060871,false,81615,255928,0.718615434060871
81615,27022,0.8410357054453563,false,81615,27022,0.8410357054453563
81615,100996301,0.8542492731629846,false,81615,100996301,0.8542492731629846
5545,2160,0.7177868386066227,false,5545,2160,0.7177868386066227
5545,255928,0.8437459485366829,false,5545,255928,0.8437459485366829
5545,27022,0.8326971106744918,false,5545,27022,0.8326971106744918
5545,100996301,0.8322080615212777,false,5545,100996301,0.8322080615212777
718,10129,0.8035879237339547,false,718,10129,0.8035879237339547
718,63924,0.77988425485145,false,718,63924,0.77988425485145
718,730,0.8865713848342225,false,718,730,0.8865713848342225
718,256076,0.7688154305645674,false,718,256076,0.7688154305645674
718,100129460,0.7971006565543657,false,718,100129460,0.7971006565543657
692072,1577,0.7605773273696275,false,692072,1577,0.7605773273696275
692072,130271,0.7364316008296169,false,692072,130271,0.7364316008296169
10129,130271,0.7788071146374846,false,10129,130271,0.7788071146374846
10129,63924,0.7834094232877462,false,10129,63924,0.7834094232877462
10129,730,0.847968546032966,false,10129,730,0.847968546032966
10129,256076,0.7036289735001997,false,10129,256076,0.7036289735001997
10129,100129460,0.8488292339471101,false,10129,100129460,0.8488292339471101
2160,255928,0.8266463656904224,false,2160,255928,0.8266463656904224
2160,27022,0.8063218116474484,false,2160,27022,0.8063218116474484
2160,100996301,0.7797525932925821,false,2160,100996301,0.7797525932925821
1577,130271,0.8324318091128242,false,1577,130271,0.8324318091128242
255928,27022,0.9493856833012211,false,255928,27022,0.9493856833012211
255928,100996301,0.9353494386703245,false,255928,100996301,0.9353494386703245
63924,730,0.8737067448125732,false,63924,730,0.8737067448125732
63924,256076,0.8050216313967349,false,63924,256076,0.8050216313967349
63924,100129460,0.8704124942228836,false,63924,100129460,0.8704124942228836
27022,100996301,0.9978914239042324,false,27022,100996301,0.9978914239042324
730,256076,0.851274208837916,false,730,256076,0.851274208837916
730,100129460,0.8668867492585702,false,730,100129460,0.8668867492585702
256076,100129460,0.7400178701019515,false,256076,100129460,0.7400178701019515
