Interaction,name,Pearson,selected,shared interaction,shared name,Weight
4057,285335,0.8017738779404828,false,4057,285335,0.8017738779404828
4057,112268422,0.9348395705101565,false,4057,112268422,0.9348395705101565
4057,115019,0.8309607845225532,false,4057,115019,0.8309607845225532
4057,94025,0.984972877296456,false,4057,94025,0.984972877296456
4057,645843,0.9347879139640103,false,4057,645843,0.9347879139640103
4057,201625,0.9210539663758255,false,4057,201625,0.9210539663758255
4057,11148,0.9882174734409206,false,4057,11148,0.9882174734409206
4057,79098,0.9434565883500174,false,4057,79098,0.9434565883500174
4057,112268252,0.9895267903481102,false,4057,112268252,0.9895267903481102
4057,4680,0.9959880912129081,false,4057,4680,0.9959880912129081
285335,112268422,0.7686572445414934,false,285335,112268422,0.7686572445414934
285335,115019,0.8235859080518096,false,285335,115019,0.8235859080518096
285335,94025,0.7940726285387586,false,285335,94025,0.7940726285387586
285335,645843,0.8368018207185799,false,285335,645843,0.8368018207185799
285335,201625,0.7856081887501306,false,285335,201625,0.7856081887501306
285335,11148,0.7793201728985829,false,285335,11148,0.7793201728985829
285335,79098,0.8010331696265106,false,285335,79098,0.8010331696265106
285335,112268252,0.7748709146737146,false,285335,112268252,0.7748709146737146
285335,4680,0.7785382758615008,false,285335,4680,0.7785382758615008
112268422,115019,0.7552577043578864,false,112268422,115019,0.7552577043578864
112268422,94025,0.932737877063156,false,112268422,94025,0.932737877063156
112268422,645843,0.9134047033680003,false,112268422,645843,0.9134047033680003
112268422,201625,0.8950936928199587,false,112268422,201625,0.8950936928199587
112268422,11148,0.929551167872299,false,112268422,11148,0.929551167872299
112268422,79098,0.878837837863152,false,112268422,79098,0.878837837863152
112268422,112268252,0.935511700786287,false,112268422,112268252,0.935511700786287
112268422,4680,0.9259073247141435,false,112268422,4680,0.9259073247141435
115019,94025,0.8672058187137248,false,115019,94025,0.8672058187137248
115019,645843,0.8377549128240045,false,115019,645843,0.8377549128240045
115019,201625,0.7797954167334747,false,115019,201625,0.7797954167334747
115019,11148,0.851703880714606,false,115019,11148,0.851703880714606
115019,79098,0.8556426052693604,false,115019,79098,0.8556426052693604
115019,112268252,0.830938451303863,false,115019,112268252,0.830938451303863
115019,4680,0.8353138313986026,false,115019,4680,0.8353138313986026
94025,645843,0.9480853299357538,false,94025,645843,0.9480853299357538
94025,201625,0.933319270125446,false,94025,201625,0.933319270125446
94025,11148,0.9937441546001484,false,94025,11148,0.9937441546001484
94025,79098,0.9373816855323198,false,94025,79098,0.9373816855323198
94025,112268252,0.9932085098558436,false,94025,112268252,0.9932085098558436
94025,4680,0.9851906016601116,false,94025,4680,0.9851906016601116
645843,201625,0.9129323044416859,false,645843,201625,0.9129323044416859
645843,11148,0.9413514951152226,false,645843,11148,0.9413514951152226
645843,79098,0.925240139672569,false,645843,79098,0.925240139672569
645843,112268252,0.9453960015647667,false,645843,112268252,0.9453960015647667
645843,4680,0.9332305663677116,false,645843,4680,0.9332305663677116
201625,11148,0.9424419741798373,false,201625,11148,0.9424419741798373
201625,79098,0.9106053355583636,false,201625,79098,0.9106053355583636
201625,112268252,0.9322297522034317,false,201625,112268252,0.9322297522034317
201625,4680,0.9142923707157486,false,201625,4680,0.9142923707157486
11148,79098,0.9582687878624976,false,11148,79098,0.9582687878624976
11148,112268252,0.9955467047553567,false,11148,112268252,0.9955467047553567
11148,4680,0.9888623955392595,false,11148,4680,0.9888623955392595
79098,112268252,0.9505135366314265,false,79098,112268252,0.9505135366314265
79098,4680,0.9439803185171995,false,79098,4680,0.9439803185171995
112268252,4680,0.9899923280266631,false,112268252,4680,0.9899923280266631
