genes;condiciones
6262,153643,54897,57669,115677,130367,84239,100506658,80736,5961,441251,222256,79977,83481,7225,6337,3856,9365,8796,255189,3880,3909,116844,1556,57186,26226;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,57528,163720,4070,6097,4582,7203,722,388743,130271,7851,55289,200373,81615,115677,10203,54842,33,102465485,130367,9223,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,1161,84059,79908,84851,221395,114327,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,4233,285,93035,100302161,8395,693188,728643,474354,65217,219790,378938,109136579,649946,107984406,144571,121512,120892,144535,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,361,3249,79818,391253,128602,6523,2277,4128;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,2324,256076,131873,221395,100129940,5787;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,389376,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,131873,2122,55892,27074,10568,116984,84525,306,101927516,2160,1161,84059,353189,79908,5225,221395,79632,155465,375612,93035,693188,474354,219790,26298,144571,120892,253970,5265,100033436,2595,825,123624,146177,55282,9914,9196,503645,361,1528,66002,3249,100505495,4861,9476,84765,391253,128602,728226,5625,28824,6523,2277,4128;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,80736,54897,130271,55289,57669,115677,84239,306,100506658,780,5961,441251,83481,219790,7225,6337,9365,8796,255189,3880,3909,116844,1556,26226;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,5225,163720,4070,6097,79098,722,55289,200373,81615,151531,10203,54842,33,130367,9223,11148,285335,131873,2122,27074,116984,306,101927516,2160,84059,353189,79908,221395,79632,155465,93035,693188,474354,219790,649946,120892,144535,1910,253970,2595,123624,146177,9914,503645,361,66002,3249,9476,391253,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,441151,130271,114327,5787;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,114327,130271,5787;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,27283,163720,57402,7203,130271,55289,200373,151531,115677,10203,54842,8436,692058,130367,776,11148,285335,131873,51208,26084,2122,27074,116984,306,84059,79908,79632,285,137872,728643,65217,219790,649946,121512,120892,5787,54997,1910,6751,100033430,123624,9196,503645,503640,66002,9454,89765,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6262,57211,163720,6097,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,79908,84851,221395,346007,79632,155465,375612,4233,285,137872,93035,693188,728643,474354,219790,649946,144571,120892,54997,1910,253970,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,84765,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,9771,339983,724026;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,3206,130271,221395,5787,100820829,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,168374,163720,4070,6097,4582,7203,722,388743,130271,7851,55289,200373,81615,115677,10203,54842,33,130367,9223,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,730,84059,135656,5225,221395,79632,155465,105180390,641776,105180391,102723849,1577,10071,1080,195814,8395,219790,649946,144571,121512,120892,2065,5787,144535,1910,253970,100033430,2595,825,123624,79838,146177,6799,9914,503645,79839,1528,9454,7113,89765,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,222183,7203,130271,115677,1286,201625,100130701,5225,79632,1080,114569,10529,1132,5787,144535,79838,6103;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,1080,163720,4070,6097,722,200373,81615,10203,54842,33,102465485,130367,9223,11148,285335,131873,2122,27074,116984,306,101927516,2160,84059,353189,84851,221395,346007,79632,155465,4233,285,693188,474354,649946,144571,120892,144535,1910,253970,100033436,2595,825,123624,146177,9914,503645,9476,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,1180,256076,339983,105379028,9211,724026,766,388327,7473,284266,81832,2696,54084,4693;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6262,100506380,130271,25976,5787;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6262,6440,163720,4070,6097,7203,79098,55289,200373,10203,54842,130367,9223,11148,131873,2122,27074,116984,306,101927516,2160,84059,353189,5225,221395,79632,219790,649946,120892,5787,144535,1910,253970,2595,123624,146177,503645,361,9476,2277,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6262,195814,163720,4070,6097,722,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,79632,155465,93035,649946,107984406,144571,120892,144535,1910,253970,100033436,2595,825,123624,146177,55282,9914,503645,361,3249,391253,128602,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,286207,163720,4070,6097,79098,722,4179,1768,100996506,55289,200373,81615,151531,10203,54842,33,130367,9223,11148,131873,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,93035,138428,10529,693188,728643,474354,219790,649946,144571,120892,144535,1910,253970,100033436,2595,825,123624,146177,9914,388323,503645,361,1528,66002,3249,100505495,9476,391253,128602,105372793,728226,6523,2277,4128,102723382;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,222389,163720,4070,6097,722,81615,10203,54842,33,102465485,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,79632,1080,195814,649946,107984406,144571,120892,144535,1910,253970,2595,825,146177,9914,503645,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,10529,163720,7203,130271,55289,200373,151531,10203,54842,130367,776,9223,11148,285335,131873,2122,27074,116984,306,101927516,84059,84851,221395,346007,79632,57211,4233,728643,65217,219790,649946,121512,120892,54997,1910,253970,2595,503645;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,65217,163720,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,137872,93035,693188,728643,474354,219790,649946,121512,120892,54997,1910,253970,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,84765,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,729238,4070,1286,10568,730,135656,5225,221395,195814,114569,653509,5787,8796,146177,6799,9454,64073,7113;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,653509,163720,4070,6097,79098,722,165186,55289,81615,10203,54842,33,1285,9223,11148,131873,2122,27074,84525,306,101927516,2160,84059,221395,79632,155465,93035,144571,120892,144535,1910,253970,2595,825,123624,146177,55282,9914,361,3249,9476,391253,128602,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,10579,1579,7203,1999,54842,1286,2122,27074,84059,79632,114569,120892,3875,1910,4629,57477;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,1028,114327,5787,79839;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6262,26298,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,2122,55892,27074,10568,116984,306,101927516,2160,1161,84059,353189,79908,84851,5225,221395,346007,79632,57211,155465,375612,4233,1080,285,137872,93035,693188,728643,474354,219790,649946,144571,120892,144535,54997,1910,253970,5265,100033436,2595,825,123624,146177,9914,9196,503645,361,66002,3249,100505495,4861,9476,84765,391253,128602,728226,5625,28824,6523,4128;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,9356,256076,339983,114327,9211,724026,7473,284266,79839,2696;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,378938,7203,130271,55289,200373,151531,115677,130367,776,285335,51208,645843,27074,116984,306,114327,728643,65217,219790,109136579,649946,121512,54997,100033430,503645,503640,79818;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,692072,163720,57530,115019,388743,130271,55289,115677,54842,8436,1285,9223,26084,84239,84525,306,2160,84059,57528,135656,79632,168374,10071,195814,222389,5787,1910,7080,100820829,6799,55282,9914,3909,9454,7113,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,7225,9411,130271,6332,730,135656,100820829,79148,79839;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6262,23584,163720,57530,115019,130271,55289,115677,54842,8436,1285,9223,26084,84239,84525,306,84059,57528,10071,195814,222389,692072,5787,1910,7080,100820829,55282,9914,3909,9454,7113,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,107984406,163720,4070,6097,722,165186,55289,200373,81615,10203,54842,33,102465485,130367,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,79908,84851,221395,346007,79632,155465,375612,4233,285,93035,693188,474354,649946,144571,120892,144535,1910,253970,100033436,2595,825,123624,146177,9914,503645,361,3249,100505495,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,259290,7203,116228,130271,55289,151531,115677,692058,130367,51185,776,201625,285335,51208,645843,306,114327,4233,10529,728643,65217,219790,378938,109136579,649946,121512,54997,100033430,79838,503645,503640,79818,89765;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,5545,7203,130271,55289,200373,151531,115677,130367,776,285335,51208,645843,27074,116984,306,5225,114327,79632,137872,728643,65217,219790,121512,5787,54997,1910,6751,100033430,79838,503645,66002,9454,79818,89765,5625,4128;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,55507,6332,1285,9223,256076,339983,730,9211,100129940,724026,100820829,79148,7473,284266;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6262,121512,163720,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,137872,93035,693188,728643,474354,219790,649946,120892,54997,1910,253970,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,84765,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,3856,54897,130271,57669,115677,130367,84239,100506658,780,80736,5961,441251,222256,83481,7225,6337,9365,8796,255189,3880,3909,116844,1556,57186,26226;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,3875,57530,54842,1286,26084,84059,195814,114569,222389,653509,1910,6799;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,54997,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,93035,693188,474354,219790,649946,144571,120892,1910,253970,100033436,2595,825,123624,146177,9914,9196,503645,361,1528,66002,3249,100505495,4861,9476,84765,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,7080,163720,4070,6097,79098,722,165186,55289,81615,10203,54842,33,102465485,1285,9223,11148,131873,2122,27074,116984,84525,306,2160,84059,221395,79632,144571,120892,1910,253970,2595,825,123624,146177,55282,9914,503645,361,1528,3249,9476,128602,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,6751,163720,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,130367,776,11148,285335,131873,51208,2122,55892,27074,116984,306,101927516,1161,353189,79908,346007,79632,155465,375612,4233,285,137872,93035,728643,474354,65217,219790,649946,121512,54997,1910,253970,2595,123624,9196,503645,361,66002,3249,100505495,4861,84765,391253,128602,728226,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,100033430,163720,6097,79098,722,165186,55289,200373,151531,10203,54842,33,130367,776,11148,285335,131873,51208,2122,55892,27074,116984,306,101927516,1161,353189,79908,221395,346007,79632,155465,375612,4233,285,137872,93035,728643,474354,65217,219790,649946,121512,120892,54997,1910,253970,123624,9196,503645,361,66002,3249,100505495,4861,84765,391253,128602,728226,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,112268155,163720,57530,7203,115019,388743,130271,115677,54842,8436,1286,1285,26084,84239,84525,306,2160,84059,135656,79632,168374,10071,195814,114569,222389,7225,5787,1910,7080,100820829,6799,3909,9454,7113,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,4629,57530,54842,1286,10568,84059,221395,195814,114569,222389,653509,6799;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79838,7203,130271,200373,151531,115677,54842,130367,776,285335,51208,27074,116984,306,84059,79632,728643,65217,219790,649946,121512,120892,5787,54997,1910,503645;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,6799,163720,4070,6097,722,81615,10203,54842,33,1285,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,221395,79632,155465,1080,195814,649946,107984406,144571,120892,144535,1910,253970,2595,825,123624,146177,9914,503645,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,440352,163720,57530,115019,388743,130271,55289,115677,54842,8436,1285,9223,26084,84239,84525,306,2160,84059,57528,10071,195814,222389,653509,5787,1910,7080,100820829,55282,9914,3993,3909,9454,7113,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,253982,7203,130271,115677,1286,114569,9454;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6262,80004,54897,57669,115677,130367,84239,100506658,153643,80736,5961,441251,222256,79977,7225,6337,3856,9365,8796,255189,3880,3909,116844,1556,57186,26226;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,93517,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,93035,693188,474354,219790,649946,144571,120892,54997,1910,253970,100033436,2595,825,123624,146177,9914,9196,503645,361,1528,66002,3249,100505495,4861,9476,84765,391253,128602,728226,5625,6523,2277,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6262,6532,6332,9223,730,5787,100820829,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6262,503640,7203,130271,55289,200373,151531,115677,130367,776,11148,285335,131873,51208,2122,27074,116984,306,728643,65217,219790,649946,121512,54997,100033430,503645,79818;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,7473,256076,339983,9211,724026,284266,2696;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,3993,163720,4070,6097,4582,79098,722,388743,165186,130271,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,9223,11148,131873,51208,645843,2122,27074,116984,84525,306,2160,84059,57528,221395,114327,79632,10071,100302161,8395,728643,65217,219790,649946,120892,5787,144535,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,361,128602,5625,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,220136,163720,4070,6097,79098,722,165186,55289,81615,10203,54842,33,102465485,130367,1285,9223,11148,131873,2122,27074,10568,116984,84525,306,101927516,2160,730,1161,84059,353189,5225,221395,346007,79632,155465,375612,4233,1080,195814,93035,728643,219790,649946,144571,120892,1910,253970,5265,100033436,2595,825,123624,146177,6799,55282,9914,503645,361,3249,9476,391253,128602,728226,28824,2277;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79839,114327,5787;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,718,200879,9771,8091,79839;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,54,25976,5787;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,7620,163720,79098,722,165186,55289,200373,151531,10203,33,102465485,130367,776,11148,285335,131873,2122,55892,27074,116984,306,101927516,1161,353189,79908,84851,346007,155465,375612,4233,285,137872,93035,693188,728643,474354,65217,219790,649946,121512,54997,253970,100033436,123624,9196,503645,361,66002,3249,100505495,4861,84765,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,10331,256076,339983,730,9211,724026,7473,2696;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6262,25804,9411,130271,115677,730,135656,114327,100820829;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,9454,163720,6097,79098,55289,200373,10203,54842,130367,776,9223,11148,285335,131873,51208,2122,27074,116984,306,84059,221395,79632,728643,65217,219790,649946,121512,120892,5787,54997,1910,253970,2595,123624,9914,503645,361,66002,84765,128602,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,107985317,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,93035,693188,474354,219790,649946,144571,120892,1910,253970,100033436,2595,825,123624,146177,9914,9196,503645,361,66002,3249,100505495,4861,9476,84765,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6262,64073,163720,4070,6097,79098,722,165186,55289,200373,81615,10203,54842,33,102465485,130367,9223,11148,131873,2122,27074,10568,116984,84525,306,101927516,2160,730,1161,84059,353189,79908,389376,5225,221395,79632,155465,375612,93035,693188,474354,219790,144571,120892,253970,5265,100033436,2595,825,123624,146177,55282,9914,503645,361,1528,3249,100505495,4861,9476,84765,391253,128602,728226,5625,28824,6523,2277,4128;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,163131,9411,130271,115677,135656,114327,100820829,25804;Metastatic1,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,284323,55289,200373,151531,115677,130367,776,285335,51208,645843,27074,116984,306,114327,137872,728643,65217,219790,378938,109136579,121512,54997,6751,100033430,503645,503640,7620,66002,79818,89765,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,1556,130271,6332,115677,9223,84239,730,135656,221395,7225,5787,100820829,79148,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6262,4680,163720,1579,54842,1286,11148,256076,131873,306,84059,168090,6101,3875,1910,253970,123624,57477;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79784,1286,256076,131873,27074,306,168090,3875,5787,253970,123624,9454,4680,57477;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79818,7203,130271,55289,200373,151531,115677,130367,776,11148,285335,131873,51208,2122,27074,116984,306,728643,65217,219790,649946,121512,5787,54997,1910,100033430,503645;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,692213,163720,4070,6097,4582,7203,722,388743,130271,7851,55289,200373,81615,10203,54842,33,102465485,130367,9223,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,730,84059,79908,84851,221395,114327,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,4233,93035,100302161,8395,138428,693188,728643,474354,65217,219790,378938,109136579,649946,107984406,144571,121512,120892,144535,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,9914,503645,361,3249,79818,391253,128602,6523,4128;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,7113,163720,4070,6097,4582,7203,722,388743,130271,7851,55289,200373,81615,115677,10203,54842,33,102465485,130367,9223,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,730,84059,221395,79632,155465,105180390,641776,105180391,102723849,1577,10071,1080,195814,100302161,8395,728643,219790,649946,107984406,144571,121512,120892,5787,144535,1910,253970,100033430,2595,825,123624,79838,146177,9914,503645,361,9454,79818,2277;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,89765,7203,130271,55289,200373,151531,115677,54842,130367,776,11148,285335,131873,51208,2122,27074,116984,306,221395,79632,728643,65217,219790,121512,120892,5787,54997,1910,253970,100033430,503645;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,56241,163720,4070,6097,79098,722,165186,55289,200373,81615,10203,54842,33,102465485,130367,9223,11148,131873,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,93035,693188,474354,219790,649946,144571,120892,144535,1910,253970,100033436,2595,825,123624,146177,55282,93517,9914,503645,361,1528,3249,100505495,4861,9476,391253,128602,728226,5625,6523,2277,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6262,84700,7203,115677,1286,201625,100130701,5225,222183,1080,114569,10529,1132,5787,144535,79838,6103;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,6103,7203,116228,130271,115677,130367,201625,64332,285335,645843,10529,378938,109136579,649946,1910,79838,9454;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,389852,163720,4070,6097,4582,7203,722,388743,7851,55289,200373,81615,115677,10203,54842,33,102465485,130367,9223,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,730,84059,353189,79908,84851,221395,114327,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,4233,93035,100302161,8395,693188,728643,474354,65217,219790,378938,109136579,649946,144571,121512,120892,2065,144535,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,9914,503645,361,79839,1528,3249,79818,391253,128602,89765,6523,2277,4128;Metastatic1,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,57477,163720,1579,130271,54842,1286,11148,131873,306,84059,168090,100129460,6101,114569,83481,1910;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,158798,256076,339983,730,9211,100129940,724026,7473,284266,2696;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,105373265,114327,259290;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,200407,276,278,57710,79740,65998,28984,3219,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic10
116228,55289,7203,130271,200373,115677,130367,776,201625,51208,645843,27074,116984,306,4233,285,10529,728643,65217,219790,378938,109136579,649946,121512,54997,1910,503645,66002,79818,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,654433,57710,105373265,114327,259290;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
116228,112268422,276,278,26769,692058,79848,378938,109136579,619383,10129,94059;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,57669,4582,115019,7851,10018,100130449,64332,645843,84239,57528,25901,5340,340267,168374,641776,102723849,1577,10071,79848,641384,100302161,6505,8395,9356,619383,692072,7225,143884,23584,259294,259290,2065,10129,8796,440352,3993,3909,25804,148213,342892,3960,163131,94059,692213,7113,100158262,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,80122,1604,79740,25901,285989,79848,100302170,10129,55930,342892,94059;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
116228,151531,7203,55289,200373,115677,692058,130367,51185,776,201625,285335,51208,645843,27074,116984,306,4233,285,137872,10529,728643,65217,219790,378938,109136579,649946,121512,54997,1910,100033430,503645,66002,79818,89765,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,115677,4582,7851,10018,654412,64332,51208,645843,27283,105180390,641776,105180391,102723849,9356,378938,109136579,619383,259290,100033430,55329,79838,503640,342892,284323,79818,692213,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
