Interaction,name,Pearson,selected,shared interaction,shared name,Weight
100652781,6332,0.8861047721162154,false,100652781,6332,0.8861047721162154
100652781,105180391,0.8705338895214015,false,100652781,105180391,0.8705338895214015
100652781,100529240,0.8511591297680718,false,100652781,100529240,0.8511591297680718
100652781,94025,0.934635156545204,false,100652781,94025,0.934635156545204
100652781,120892,0.8150183344358607,false,100652781,120892,0.8150183344358607
100652781,113218482,0.9047696368998055,false,100652781,113218482,0.9047696368998055
100652781,11148,0.9395725542321293,false,100652781,11148,0.9395725542321293
100652781,26226,0.8919340843644524,false,100652781,26226,0.8919340843644524
100652781,388743,0.9511416956125665,false,100652781,388743,0.9511416956125665
100652781,5349,0.9066793726439845,false,100652781,5349,0.9066793726439845
100652781,102466759,0.8114607202723836,false,100652781,102466759,0.8114607202723836
100652781,278,0.7677743021524049,false,100652781,278,0.7677743021524049
100652781,105180390,0.8839883214440112,false,100652781,105180390,0.8839883214440112
100652781,79818,0.8082213790869558,false,100652781,79818,0.8082213790869558
100652781,1577,0.8246774962058339,false,100652781,1577,0.8246774962058339
100652781,276,0.785538767681606,false,100652781,276,0.785538767681606
100652781,503640,0.866647455620347,false,100652781,503640,0.866647455620347
100652781,341676,0.8420094758256625,false,100652781,341676,0.8420094758256625
100652781,148213,0.7908719018385815,false,100652781,148213,0.7908719018385815
100652781,79098,0.9037445950452407,false,100652781,79098,0.9037445950452407
100652781,4057,0.8722478292170929,false,100652781,4057,0.8722478292170929
100652781,200879,0.8821317003052747,false,100652781,200879,0.8821317003052747
100652781,168374,0.7990126524084284,false,100652781,168374,0.7990126524084284
100652781,4680,0.8815566658694229,false,100652781,4680,0.8815566658694229
100652781,3240,0.874819280430639,false,100652781,3240,0.874819280430639
100652781,112268422,0.8741663967495832,false,100652781,112268422,0.8741663967495832
100652781,3856,0.8658849239224123,false,100652781,3856,0.8658849239224123
100652781,649946,0.8864950439494139,false,100652781,649946,0.8864950439494139
100652781,33,0.8423134932057519,false,100652781,33,0.8423134932057519
100652781,284434,0.8336059329038297,false,100652781,284434,0.8336059329038297
100652781,7620,0.788065881109404,false,100652781,7620,0.788065881109404
100652781,645843,0.9097507179940024,false,100652781,645843,0.9097507179940024
100652781,102723849,0.934254388632387,false,100652781,102723849,0.934254388632387
100652781,503645,0.8893380946672035,false,100652781,503645,0.8893380946672035
100652781,55892,0.8513106179180399,false,100652781,55892,0.8513106179180399
