Interaction,name,Pearson,selected,shared interaction,shared name,Weight
3875,284111,0.9623057162813413,false,3875,284111,0.9623057162813413
3875,278,0.8815222129852657,false,3875,278,0.8815222129852657
3875,22941,0.9632979556464355,false,3875,22941,0.9632979556464355
3875,22943,0.9637681382876312,false,3875,22943,0.9637681382876312
3875,6337,0.8737370016691307,false,3875,6337,0.8737370016691307
3875,116228,0.8899926364158403,false,3875,116228,0.8899926364158403
3875,277,0.9434135896777405,false,3875,277,0.9434135896777405
3875,64073,0.9735144756907698,false,3875,64073,0.9735144756907698
3875,276,0.9155050323327429,false,3875,276,0.9155050323327429
3875,10071,0.9105473439549246,false,3875,10071,0.9105473439549246
3875,28984,0.8694643620138057,false,3875,28984,0.8694643620138057
284111,278,0.8843776487256405,false,284111,278,0.8843776487256405
284111,22941,0.9989021501978487,false,284111,22941,0.9989021501978487
284111,22943,0.9947332064273268,false,284111,22943,0.9947332064273268
284111,6337,0.8995137675213553,false,284111,6337,0.8995137675213553
284111,116228,0.926052430854079,false,284111,116228,0.926052430854079
284111,277,0.9530826087967538,false,284111,277,0.9530826087967538
284111,64073,0.9967046171592537,false,284111,64073,0.9967046171592537
284111,276,0.9146843807817303,false,284111,276,0.9146843807817303
284111,10071,0.9500667427443186,false,284111,10071,0.9500667427443186
284111,28984,0.9188454908455169,false,284111,28984,0.9188454908455169
278,22941,0.8986379004549027,false,278,22941,0.8986379004549027
278,22943,0.8949882930085582,false,278,22943,0.8949882930085582
278,6337,0.9447305690070301,false,278,6337,0.9447305690070301
278,116228,0.90035436056209,false,278,116228,0.90035436056209
278,277,0.9667566678267921,false,278,277,0.9667566678267921
278,64073,0.893190181122325,false,278,64073,0.893190181122325
278,276,0.9961175218470663,false,278,276,0.9961175218470663
278,10071,0.9195882980269326,false,278,10071,0.9195882980269326
278,28984,0.8576271707575402,false,278,28984,0.8576271707575402
22941,22943,0.9951672588060054,false,22941,22943,0.9951672588060054
22941,6337,0.9170693823461153,false,22941,6337,0.9170693823461153
22941,116228,0.9321738001696948,false,22941,116228,0.9321738001696948
22941,277,0.9577174416182955,false,22941,277,0.9577174416182955
22941,64073,0.9956495550992343,false,22941,64073,0.9956495550992343
22941,276,0.9267025231904911,false,22941,276,0.9267025231904911
22941,10071,0.9608951286700702,false,22941,10071,0.9608951286700702
22941,28984,0.9212623936396969,false,22941,28984,0.9212623936396969
22943,6337,0.9191074748586153,false,22943,6337,0.9191074748586153
22943,116228,0.9319864078265959,false,22943,116228,0.9319864078265959
22943,277,0.954109770086437,false,22943,277,0.954109770086437
22943,64073,0.9936103888343474,false,22943,64073,0.9936103888343474
22943,276,0.9217069028981445,false,22943,276,0.9217069028981445
22943,10071,0.9589893507260991,false,22943,10071,0.9589893507260991
22943,28984,0.9253083106038482,false,22943,28984,0.9253083106038482
6337,116228,0.9061059209300958,false,6337,116228,0.9061059209300958
6337,277,0.9208524841495989,false,6337,277,0.9208524841495989
6337,64073,0.8990056722089153,false,6337,64073,0.8990056722089153
6337,276,0.9480976275384729,false,6337,276,0.9480976275384729
6337,10071,0.972479160790566,false,6337,10071,0.972479160790566
6337,28984,0.8590401469830774,false,6337,28984,0.8590401469830774
116228,277,0.9072035097892219,false,116228,277,0.9072035097892219
116228,64073,0.9208154358359258,false,116228,64073,0.9208154358359258
116228,276,0.9095721168880488,false,116228,276,0.9095721168880488
116228,10071,0.941311859366931,false,116228,10071,0.941311859366931
116228,28984,0.9247670144726201,false,116228,28984,0.9247670144726201
277,64073,0.9627896262666541,false,277,64073,0.9627896262666541
277,276,0.9819799526216746,false,277,276,0.9819799526216746
277,10071,0.9244543097297558,false,277,10071,0.9244543097297558
277,28984,0.8792735704839272,false,277,28984,0.8792735704839272
64073,276,0.9241155371561947,false,64073,276,0.9241155371561947
64073,10071,0.9459711385265563,false,64073,10071,0.9459711385265563
64073,28984,0.9147511476827234,false,64073,28984,0.9147511476827234
276,10071,0.9333844739848881,false,276,10071,0.9333844739848881
276,28984,0.8676524158637764,false,276,28984,0.8676524158637764
10071,28984,0.9146965927046331,false,10071,28984,0.9146965927046331
