Interaction,name,Pearson,selected,shared interaction,shared name,Weight
195814,22943,0.8633451057319601,false,195814,22943,0.8633451057319601
195814,9228,0.8245394755305127,false,195814,9228,0.8245394755305127
195814,277,0.7967078513372347,false,195814,277,0.7967078513372347
195814,5349,0.912634985277268,false,195814,5349,0.912634985277268
195814,388743,0.7615024126317466,false,195814,388743,0.7615024126317466
195814,28984,0.8350056592798107,false,195814,28984,0.8350056592798107
195814,22941,0.8617086777271985,false,195814,22941,0.8617086777271985
195814,64073,0.8412098973664115,false,195814,64073,0.8412098973664115
195814,276,0.7180889392785454,false,195814,276,0.7180889392785454
195814,114569,0.8367360683818731,false,195814,114569,0.8367360683818731
195814,10071,0.8720836128262872,false,195814,10071,0.8720836128262872
195814,7080,0.8698947335341238,false,195814,7080,0.8698947335341238
195814,4680,0.8275257189463731,false,195814,4680,0.8275257189463731
195814,3240,0.8373248112419548,false,195814,3240,0.8373248112419548
195814,284111,0.8472175398440536,false,195814,284111,0.8472175398440536
195814,5346,0.8232451044933949,false,195814,5346,0.8232451044933949
195814,999,0.9446877608881609,false,195814,999,0.9446877608881609
195814,6337,0.8614790639705233,false,195814,6337,0.8614790639705233
195814,112268252,0.7884872550770292,false,195814,112268252,0.7884872550770292
22943,9228,0.9502133069302298,false,22943,9228,0.9502133069302298
22943,277,0.9079911285515253,false,22943,277,0.9079911285515253
22943,5349,0.8603285991607809,false,22943,5349,0.8603285991607809
22943,388743,0.8032021895146523,false,22943,388743,0.8032021895146523
22943,28984,0.9323310252495975,false,22943,28984,0.9323310252495975
22943,278,0.788678356807699,false,22943,278,0.788678356807699
22943,22941,0.9955706458075063,false,22943,22941,0.9955706458075063
22943,64073,0.993747209353476,false,22943,64073,0.993747209353476
22943,276,0.8315236951131328,false,22943,276,0.8315236951131328
22943,114569,0.9618531609668104,false,22943,114569,0.9618531609668104
22943,10071,0.9570320673222822,false,22943,10071,0.9570320673222822
22943,7080,0.9550472622659284,false,22943,7080,0.9550472622659284
22943,4680,0.9803615353250777,false,22943,4680,0.9803615353250777
22943,3240,0.811001072218328,false,22943,3240,0.811001072218328
22943,284111,0.9949194724278896,false,22943,284111,0.9949194724278896
22943,5346,0.9766911845193658,false,22943,5346,0.9766911845193658
22943,999,0.9095459989291411,false,22943,999,0.9095459989291411
22943,6337,0.915794881620972,false,22943,6337,0.915794881620972
22943,112268252,0.9581768126373975,false,22943,112268252,0.9581768126373975
9228,277,0.8395807255715646,false,9228,277,0.8395807255715646
9228,5349,0.8152059411718772,false,9228,5349,0.8152059411718772
9228,388743,0.7730623318710489,false,9228,388743,0.7730623318710489
9228,28984,0.9208320645093829,false,9228,28984,0.9208320645093829
9228,278,0.7219914985792825,false,9228,278,0.7219914985792825
9228,22941,0.9618349302149244,false,9228,22941,0.9618349302149244
9228,64073,0.9449480158168081,false,9228,64073,0.9449480158168081
9228,276,0.7637546518392543,false,9228,276,0.7637546518392543
9228,114569,0.9650813600011473,false,9228,114569,0.9650813600011473
9228,10071,0.9482873808965927,false,9228,10071,0.9482873808965927
9228,7080,0.9399619890090422,false,9228,7080,0.9399619890090422
9228,4680,0.9542454247734301,false,9228,4680,0.9542454247734301
9228,3240,0.7372502353636525,false,9228,3240,0.7372502353636525
9228,284111,0.9613808474465166,false,9228,284111,0.9613808474465166
9228,5346,0.934901954426668,false,9228,5346,0.934901954426668
9228,999,0.8471228446707016,false,9228,999,0.8471228446707016
9228,6337,0.8677655203522665,false,9228,6337,0.8677655203522665
9228,112268252,0.8962157236944565,false,9228,112268252,0.8962157236944565
277,5349,0.808111115207491,false,277,5349,0.808111115207491
277,388743,0.7314712466061756,false,277,388743,0.7314712466061756
277,28984,0.8645594240654728,false,277,28984,0.8645594240654728
277,278,0.8658838729907303,false,277,278,0.8658838729907303
277,22941,0.9087349854087855,false,277,22941,0.9087349854087855
277,64073,0.9156774861671149,false,277,64073,0.9156774861671149
277,276,0.9021377003341648,false,277,276,0.9021377003341648
277,114569,0.8526568404630439,false,277,114569,0.8526568404630439
277,10071,0.874516778564057,false,277,10071,0.874516778564057
277,7080,0.8230929241457013,false,277,7080,0.8230929241457013
277,4680,0.8720545078602694,false,277,4680,0.8720545078602694
277,3240,0.7508878018730459,false,277,3240,0.7508878018730459
277,284111,0.9064620807557162,false,277,284111,0.9064620807557162
277,5346,0.9089063857982427,false,277,5346,0.9089063857982427
277,999,0.8294815130224381,false,277,999,0.8294815130224381
277,6337,0.8625723369462575,false,277,6337,0.8625723369462575
277,112268252,0.8698560229408524,false,277,112268252,0.8698560229408524
5349,388743,0.8957314113379421,false,5349,388743,0.8957314113379421
