Interaction,name,Pearson,selected,shared interaction,shared name,Weight
55289,107984498,0.91639855462801,false,55289,107984498,0.91639855462801
55289,353189,0.9608606341481737,false,55289,353189,0.9608606341481737
55289,100874002,0.9001748964694972,false,55289,100874002,0.9001748964694972
55289,103504738,0.9630388460810361,false,55289,103504738,0.9630388460810361
55289,100529240,0.8372230770007529,false,55289,100529240,0.8372230770007529
55289,441251,0.7064601018915637,false,55289,441251,0.7064601018915637
55289,126353,0.9546671311365196,false,55289,126353,0.9546671311365196
55289,115019,0.9776298284881655,false,55289,115019,0.9776298284881655
55289,94025,0.9467311333430242,false,55289,94025,0.9467311333430242
55289,57402,0.9848826988967131,false,55289,57402,0.9848826988967131
55289,84525,0.9551307399109309,false,55289,84525,0.9551307399109309
55289,256076,0.9763508539517887,false,55289,256076,0.9763508539517887
55289,148213,0.9361675758793864,false,55289,148213,0.9361675758793864
55289,4179,0.7084819716961772,false,55289,4179,0.7084819716961772
55289,100874095,0.9274344281210957,false,55289,100874095,0.9274344281210957
107984498,353189,0.9121041417312447,false,107984498,353189,0.9121041417312447
107984498,100874002,0.8648771298952596,false,107984498,100874002,0.8648771298952596
107984498,103504738,0.922379293172107,false,107984498,103504738,0.922379293172107
107984498,100529240,0.9467145387551267,false,107984498,100529240,0.9467145387551267
107984498,441251,0.8081703376723335,false,107984498,441251,0.8081703376723335
107984498,126353,0.9145539712150141,false,107984498,126353,0.9145539712150141
107984498,115019,0.9311889351318164,false,107984498,115019,0.9311889351318164
107984498,94025,0.9097945357806995,false,107984498,94025,0.9097945357806995
107984498,57402,0.9502497959323256,false,107984498,57402,0.9502497959323256
107984498,84525,0.8827642078071873,false,107984498,84525,0.8827642078071873
107984498,256076,0.9178329353110865,false,107984498,256076,0.9178329353110865
107984498,148213,0.9192099392524093,false,107984498,148213,0.9192099392524093
107984498,4179,0.8395399855625199,false,107984498,4179,0.8395399855625199
107984498,100874095,0.9391693709614182,false,107984498,100874095,0.9391693709614182
353189,100874002,0.8785701723118226,false,353189,100874002,0.8785701723118226
353189,103504738,0.9656948459478367,false,353189,103504738,0.9656948459478367
353189,100529240,0.8377684796038649,false,353189,100529240,0.8377684796038649
353189,441251,0.7469953319222934,false,353189,441251,0.7469953319222934
353189,126353,0.9240271585812175,false,353189,126353,0.9240271585812175
353189,115019,0.955216292096086,false,353189,115019,0.955216292096086
353189,94025,0.9172355157136578,false,353189,94025,0.9172355157136578
353189,57402,0.9647941669661604,false,353189,57402,0.9647941669661604
353189,84525,0.9293437464987605,false,353189,84525,0.9293437464987605
353189,256076,0.9429980305936082,false,353189,256076,0.9429980305936082
353189,148213,0.8990046994598522,false,353189,148213,0.8990046994598522
353189,4179,0.7551598728695705,false,353189,4179,0.7551598728695705
353189,100874095,0.9338981727268213,false,353189,100874095,0.9338981727268213
100874002,103504738,0.893482515508303,false,100874002,103504738,0.893482515508303
100874002,100529240,0.821752945242473,false,100874002,100529240,0.821752945242473
100874002,441251,0.7184079292599614,false,100874002,441251,0.7184079292599614
100874002,126353,0.8339141889888265,false,100874002,126353,0.8339141889888265
100874002,115019,0.9159689700131428,false,100874002,115019,0.9159689700131428
100874002,94025,0.8370947344856771,false,100874002,94025,0.8370947344856771
100874002,57402,0.8952695970230322,false,100874002,57402,0.8952695970230322
100874002,84525,0.8705988496176572,false,100874002,84525,0.8705988496176572
100874002,256076,0.9152600377751319,false,100874002,256076,0.9152600377751319
100874002,148213,0.8488212675116726,false,100874002,148213,0.8488212675116726
100874002,4179,0.7591298548045882,false,100874002,4179,0.7591298548045882
100874002,100874095,0.8649480763699449,false,100874002,100874095,0.8649480763699449
103504738,100529240,0.8276132036590587,false,103504738,100529240,0.8276132036590587
103504738,441251,0.7528125409522071,false,103504738,441251,0.7528125409522071
103504738,126353,0.9408962981412917,false,103504738,126353,0.9408962981412917
103504738,115019,0.9740629139549317,false,103504738,115019,0.9740629139549317
103504738,94025,0.9377683267124388,false,103504738,94025,0.9377683267124388
103504738,57402,0.9813359971586082,false,103504738,57402,0.9813359971586082
103504738,84525,0.9476097443208492,false,103504738,84525,0.9476097443208492
103504738,256076,0.9658129394688273,false,103504738,256076,0.9658129394688273
103504738,148213,0.9180970966916862,false,103504738,148213,0.9180970966916862
103504738,4179,0.7350493559359961,false,103504738,4179,0.7350493559359961
103504738,100874095,0.9581899337314925,false,103504738,100874095,0.9581899337314925
100529240,441251,0.8276753593898225,false,100529240,441251,0.8276753593898225
100529240,126353,0.8461317254364347,false,100529240,126353,0.8461317254364347
100529240,115019,0.8441373808892456,false,100529240,115019,0.8441373808892456
100529240,94025,0.8370633484428797,false,100529240,94025,0.8370633484428797
100529240,57402,0.869476990278317,false,100529240,57402,0.869476990278317
100529240,84525,0.8135365258620082,false,100529240,84525,0.8135365258620082
100529240,256076,0.8448984773876361,false,100529240,256076,0.8448984773876361
100529240,148213,0.8573043094733804,false,100529240,148213,0.8573043094733804
100529240,4179,0.901012743385932,false,100529240,4179,0.901012743385932
100529240,100874095,0.870147837405665,false,100529240,100874095,0.870147837405665
441251,126353,0.8205004060348149,false,441251,126353,0.8205004060348149
441251,115019,0.7480026288176741,false,441251,115019,0.7480026288176741
441251,94025,0.7842188864265438,false,441251,94025,0.7842188864265438
441251,57402,0.7917997059612796,false,441251,57402,0.7917997059612796
441251,84525,0.7130145461047349,false,441251,84525,0.7130145461047349
441251,256076,0.7150311679728795,false,441251,256076,0.7150311679728795
441251,148213,0.7310324561355042,false,441251,148213,0.7310324561355042
441251,4179,0.8479284490648948,false,441251,4179,0.8479284490648948
441251,100874095,0.7954013936596795,false,441251,100874095,0.7954013936596795
126353,115019,0.9643316552331559,false,126353,115019,0.9643316552331559
126353,94025,0.9853168026731713,false,126353,94025,0.9853168026731713
126353,57402,0.9716623021047648,false,126353,57402,0.9716623021047648
126353,84525,0.9439103081630182,false,126353,84525,0.9439103081630182
126353,256076,0.9487246913473445,false,126353,256076,0.9487246913473445
126353,148213,0.9218401940451719,false,126353,148213,0.9218401940451719
126353,4179,0.7440724691876258,false,126353,4179,0.7440724691876258
126353,100874095,0.9318078725380309,false,126353,100874095,0.9318078725380309
115019,94025,0.9668870090612564,false,115019,94025,0.9668870090612564
115019,57402,0.9797480731568126,false,115019,57402,0.9797480731568126
115019,84525,0.9519178841955995,false,115019,84525,0.9519178841955995
115019,256076,0.9831758357628809,false,115019,256076,0.9831758357628809
115019,148213,0.9119281032472976,false,115019,148213,0.9119281032472976
115019,4179,0.7328925709400809,false,115019,4179,0.7328925709400809
115019,100874095,0.9557844929809497,false,115019,100874095,0.9557844929809497
94025,57402,0.9581633808029602,false,94025,57402,0.9581633808029602
94025,84525,0.9120461191673149,false,94025,84525,0.9120461191673149
94025,256076,0.9539319278514271,false,94025,256076,0.9539319278514271
94025,148213,0.8833710549927383,false,94025,148213,0.8833710549927383
94025,4179,0.7355884036984628,false,94025,4179,0.7355884036984628
94025,100874095,0.9133389357010457,false,94025,100874095,0.9133389357010457
57402,84525,0.9522310055985047,false,57402,84525,0.9522310055985047
57402,256076,0.9691937240908735,false,57402,256076,0.9691937240908735
57402,148213,0.9454328242146031,false,57402,148213,0.9454328242146031
57402,4179,0.766949348097321,false,57402,4179,0.766949348097321
57402,100874095,0.9559994399015038,false,57402,100874095,0.9559994399015038
84525,256076,0.9418086253340197,false,84525,256076,0.9418086253340197
84525,148213,0.9532872630711504,false,84525,148213,0.9532872630711504
84525,4179,0.7117415491734835,false,84525,4179,0.7117415491734835
84525,100874095,0.9231403511155725,false,84525,100874095,0.9231403511155725
256076,148213,0.9356906242610522,false,256076,148213,0.9356906242610522
256076,4179,0.7242739954643211,false,256076,4179,0.7242739954643211
256076,100874095,0.9340761024620897,false,256076,100874095,0.9340761024620897
148213,4179,0.7603297957142519,false,148213,4179,0.7603297957142519
148213,100874095,0.8942203070815866,false,148213,100874095,0.8942203070815866
4179,100874095,0.707265601801019,false,4179,100874095,0.707265601801019
