genes;condiciones
654412,653082,85452,151531,692058,27283,105180390,65217,378938,109136579,121512,6751,100033430,503640,7620,284323,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7
654412,7060,277,4582,115019,1510,388743,7851,10018,57669,3694,79083,100130449,51554,200879,84239,3248,100419743,100506658,57528,135656,5340,340267,10551,168374,441251,105180390,641776,541473,102723849,285989,1577,10071,79977,641384,100302161,595135,8395,142827,4583,4586,9356,692072,7225,143884,23584,259294,113218482,2065,8796,255189,117155,112268155,100652781,440352,80004,3993,3909,201456,126353,148213,3960,1556,1048,112268252,692213,7113,6473,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic9,Metastatic10
654412,2324,277,4582,115019,1510,388743,7851,10018,3694,79083,100130449,54861,51554,200879,84239,3248,100419743,100506658,57528,135656,5340,340267,10551,168374,441251,105180390,641776,541473,102723849,285989,1577,10071,79977,641384,100302161,100302170,595135,8395,142827,4583,4586,9356,692072,7225,143884,23584,259294,113218482,2065,8796,255189,117155,55930,112268155,100652781,440352,80004,3993,2627,3909,201456,126353,148213,3960,1556,1048,112268252,57186,7113,26226,389852;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
654412,10917,85452,51208,27283,9356,6751,55329,503640,284323,79818,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9
654412,5961,54897,22996,277,4582,57111,115019,1510,255928,388743,7851,10018,57669,79083,54861,776,64332,51554,51208,645843,200879,84239,3248,100419743,100506658,153643,57528,135656,80736,647024,340267,10551,168374,105180390,641776,105180391,541473,102723849,285989,1577,10071,100302161,100302170,595135,8395,3983,4586,745,9356,692072,7225,23584,259294,259290,121512,113218482,2065,54997,10129,9365,341676,1152,255189,117155,55930,112268155,440352,999,218,3993,55808,2627,3909,201456,66002,3960,163131,284323,1556,1555,1048,79818,692213,57186,7113,26226,389852,102723508,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,441151,277,278,4582,26769,57710,7851,9208,100130449,64332,84239,168374,441251,105180390,641776,105180391,102723849,1577,79977,4583,619383,7225,2065,28984,8796,3909,79839,342892,57186,7113;Metastatic1,Metastatic2,Metastatic4,Metastatic6,Metastatic9,Metastatic10
654412,9771,1043,277,1513,4582,115019,1510,5284,388743,7851,10018,3694,100130449,200879,3248,100419743,57528,135656,10551,168374,105180390,641776,102723849,1577,10071,79977,641384,100302161,100302170,8395,4583,4586,9356,692072,7225,143884,23584,259294,2065,117155,55930,112268155,100652781,80004,3993,126353,148213,3960,163131,1048,112268252,692213,57186,8537,7113,6473,389852;Metastatic1,Metastatic2,Metastatic5,Metastatic7,Metastatic9,Metastatic10
654412,11185,115677,64332,105180390,641776,105180391,65217,9356,378938,109136579,619383,100033430,55329,100506755,503640,342892,284323;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9
654412,100506380,7203,6262,115677,64332,51208,25976,441251,641776,5787,100033430,3909,79839,9454,89765;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic10
654412,79848,277,4582,26769,115019,1510,388743,7851,10018,3694,79083,100130449,200879,84239,100419743,57528,135656,25901,5340,340267,10551,168374,105180390,641776,102723849,285989,1577,10071,79977,641384,100302161,100302170,6505,8395,4583,4586,9356,692072,7225,143884,23584,259294,2065,10129,8796,117155,55930,55329,112268155,100652781,80004,3993,126353,148213,342892,3960,163131,1048,112268252,54854,94059,692213,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,114569,1043,4582,7203,7851,10018,57669,7433,64332,51208,645843,84239,780,27283,441251,105180390,641776,105180391,102723849,142827,10579,9356,378938,109136579,619383,259290,5545,121512,3875,2065,8796,100033430,55329,79838,440352,503640,3909,284323,79818,692213,7113,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
654412,102723635,85452,57710,116228,10018,692058,51208,27283,105180391,102723849,142827,9356,378938,109136579,619383,259290,6751,55329,503640,3909,342892,284323,79818,692213,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9
654412,83643,1043,276,277,278,4582,57710,115019,5284,116228,7851,10018,57669,9208,100130449,7433,64332,645843,79740,84239,4585,1767,57528,780,25901,5340,340267,168374,441251,105180390,641776,105180391,541473,102723849,285989,1577,10071,79848,79977,641384,100302161,6505,595135,8395,142827,4583,9356,378938,109136579,619383,692072,7225,143884,23584,259294,259290,5545,2065,4069,10129,28984,8796,55329,79838,100652781,440352,3993,3909,94025,25804,148213,342892,3960,163131,94059,692213,7113,100158262,389852,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic9,Metastatic10
654412,219793,85452,51208,441251,102723849,9356,6751,5694,3909,284323,79818;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6
654412,729238,1043,4070,57111,1510,5284,3694,105377033,10568,353189,92304,389376,6441,399949,2065,5265,80004,123872,400578,218,126353,64073,1555,284340,89765;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,653509,163720,4070,6097,4582,7203,115019,79098,722,388743,165186,130271,7851,55289,200373,81615,151531,115677,10203,54842,33,102465485,130367,1285,776,9223,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,79908,5225,221395,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,195814,93035,100302161,8395,219790,649946,144571,121512,120892,144535,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,361,1528,66002,9454,3249,3960,9476,79818,391253,128602,7113,728226,2277,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,142827,277,4582,115019,1510,388743,7851,10018,57669,3694,79083,100130449,51554,200879,84239,3248,100419743,100506658,57528,135656,80736,25901,5340,340267,10551,168374,105180390,641776,541473,102723849,285989,1577,10071,79977,641384,100302161,100302170,6505,595135,8395,4583,4586,9356,692072,7225,143884,23584,259294,113218482,2065,10129,8796,255189,117155,55930,112268155,100652781,440352,80004,3993,55808,2627,3909,201456,126353,148213,3960,1556,1048,112268252,94059,692213,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
654412,26298,163720,4070,6097,4582,7203,79098,722,388743,165186,130271,7851,55289,10018,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,64332,11148,285335,131873,51208,645843,2122,55892,27074,10568,116984,84525,306,54848,101927516,2160,1161,84059,353189,57528,79908,84851,5225,346007,79632,57211,155465,168374,105180390,641776,105180391,102723849,1577,10071,375612,4233,1080,285,195814,137872,93035,100302161,8395,10529,693188,728643,474354,65217,219790,4583,9356,378938,109136579,649946,144571,259294,259290,5545,121512,120892,2065,144535,54997,1910,253970,6751,5265,100033430,100033436,2595,825,123624,79838,146177,6799,55282,9914,9196,503645,503640,361,220136,1528,66002,9454,3249,3960,284323,100505495,4861,9476,79818,692213,391253,128602,89765,728226,28824,6523,4128,389852,102725051,102723382;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,65998,277,4582,115019,7851,10018,57669,3694,100130449,64332,84239,5340,340267,168374,441251,105180390,641776,105180391,102723849,285989,1577,10071,79848,79977,100302161,6505,8395,4583,9356,619383,7225,23584,2065,10129,8796,55329,100652781,80004,3993,342892,163131,112268252,692213,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic10
654412,60494,115677,105180391,102723849,8395,9356,23584,440352,3909,79818;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
654412,5544,1043,10103,22996,277,4582,57111,26769,115019,1510,5284,255928,388743,7851,10018,112268422,130367,79083,100130449,54861,64332,285335,51365,645843,200879,2266,100419743,153643,57528,135656,80736,647024,27283,25901,5340,340267,10551,168374,105180390,641776,105180391,102723849,285989,1577,10071,222256,137872,79977,641384,100302161,100302170,6505,8395,4583,4586,378938,109136579,619383,143884,259294,259290,5545,121512,113218482,2065,54997,10129,341676,688,1152,100033430,117155,55930,55329,112268155,79838,55567,100652781,10595,999,218,503640,3993,55808,2627,201456,126353,116844,66002,148213,3960,163131,284323,1555,1048,54854,100529240,94059,79818,692213,57186,389852,102725051;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,85349,4582,115019,1510,388743,7851,10018,112268422,57669,100130449,54861,51554,79740,200879,84239,3248,100419743,100506658,7060,57528,135656,80736,25901,5340,340267,10551,168374,641776,541473,102723849,285989,1577,10071,79848,641384,100302161,100302170,6505,595135,8395,4586,9356,692072,7225,143884,23584,259294,2065,10129,255189,117155,55930,55329,112268155,100652781,440352,3993,3909,201456,126353,25804,148213,342892,3960,163131,1556,1048,112268252,54854,94059,692213,7113,6473,100158262,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic9,Metastatic10
654412,100129940,85452,151531,692058,51208,27283,137872,121512,54997,6751,100033430,55329,503640,7620,284323,79818,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9
654412,5787,163720,4070,6097,4582,7203,115019,79098,722,388743,165186,130271,7851,55289,200373,81615,151531,115677,10203,54842,33,130367,1285,776,9223,64332,11148,131873,51208,645843,2122,27074,10568,116984,84525,306,101927516,2160,84059,57528,79908,5225,221395,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,195814,93035,8395,219790,649946,144571,121512,120892,144535,54997,1910,253970,100033430,2595,825,123624,146177,55282,9914,503645,361,1528,66002,9454,3249,9476,79818,391253,128602,7113,728226,2277,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,387882,1510,3694,92304,389376,3207,157310,102723635,2619,218,126353,27134,9476;Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
654412,8796,277,4582,115019,1510,388743,7851,10018,3694,79083,100130449,200879,84239,3248,100419743,57528,135656,5340,340267,10551,168374,105180390,641776,102723849,285989,1577,10071,79977,100302161,100302170,8395,4583,4586,9356,692072,7225,143884,23584,259294,2065,117155,55930,112268155,100652781,80004,3993,55808,126353,27134,148213,3960,1556,1048,112268252,692213,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,7080,163720,4070,6097,4582,7203,115019,79098,722,388743,165186,130271,7851,55289,81615,115677,10203,54842,33,102465485,130367,1285,776,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,84059,57528,79908,5225,221395,346007,79632,105180390,641776,105180391,102723849,1577,10071,375612,195814,93035,100302161,8395,219790,649946,144571,121512,120892,144535,54997,1910,253970,2595,825,123624,79838,146177,55282,9914,503645,3909,361,1528,66002,9454,3249,9476,79818,128602,7113,728226,2277,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,100126311,277,278,4582,57710,9208,100130449,64332,100130701,645843,84239,7060,780,168374,441251,79977,4583,619383,2065,28984,8796,79838,80004,692213,7113,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic9,Metastatic10
654412,55329,277,4582,115019,1510,388743,7851,10018,100130449,200879,100419743,57528,135656,25901,5340,10551,168374,105180390,641776,105180391,102723849,285989,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,9356,692072,143884,259294,2065,117155,55930,112268155,100652781,3993,126353,148213,3960,163131,1048,112268252,94059,692213,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,6799,163720,4070,6097,4582,7203,115019,79098,722,388743,165186,130271,7851,55289,200373,81615,151531,115677,10203,54842,33,102465485,130367,1285,9223,64332,11148,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,5225,221395,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,195814,93035,100302161,8395,219790,649946,144571,121512,120892,144535,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,361,1528,66002,9454,3249,3960,9476,79818,391253,128602,7113,728226,2277,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,5694,7203,57710,130271,692058,64332,285335,645843,780,114327,27283,105180390,641776,105180391,65217,378938,109136579,619383,259290,121512,79838,503640,3909,7620,284323,79818,102725051;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
654412,9196,55289,200373,151531,115677,130367,776,285335,51208,645843,27283,105180391,137872,728643,65217,219790,378938,109136579,259290,121512,54997,6751,100033430,79838,503640,7620,66002,284323,79818,89765,4128,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,3219,277,278,4582,57710,7851,9208,100130449,64332,645843,79740,84239,780,168374,441251,641776,79977,142827,4583,65998,619383,2065,28984,8796,79838,100652781,692213,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic10
654412,762,4585,3207,140766,89765,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic7,Metastatic9,Metastatic10
654412,8313,1043,277,4582,115019,5284,7851,10018,57669,9208,100130449,64332,645843,84239,57528,25901,5340,340267,168374,441251,105180390,641776,105180391,541473,102723849,285989,1577,10071,79977,641384,100302161,6505,595135,8395,4583,9356,619383,7225,143884,23584,259294,259290,5545,2065,8796,55329,112268155,3909,25804,148213,3960,163131,692213,57186,7113,389852,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9
654412,2125,4582,1510,388743,7851,10018,100130449,200879,100419743,57528,135656,25901,5340,10551,105180390,641776,102723849,1577,10071,641384,100302161,100302170,6505,8395,4586,9356,143884,259294,2065,55930,55329,126353,148213,342892,3960,1048,112268252,54854,94059,692213,6473,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic10
654412,498,4582,115019,388743,7851,57669,3694,79083,100130449,200879,84239,3248,100506658,7060,57528,5340,340267,168374,441251,105180390,641776,541473,102723849,1577,10071,79977,100302161,595135,8395,142827,9356,692072,7225,143884,23584,259294,2065,8796,255189,117155,112268155,440352,80004,3993,3909,201456,126353,3960,1556,112268252,7113,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic9,Metastatic10
654412,718,10103,22996,277,4582,57111,26769,115019,1510,255928,388743,7851,10018,112268422,100130449,285335,51365,200879,100419743,153643,57528,135656,647024,27283,25901,10551,1577,10071,137872,641384,100302161,100302170,6505,8395,4583,4586,143884,259294,113218482,10129,341676,688,100033430,117155,55930,55329,55567,10595,999,218,503640,3993,55808,126353,66002,148213,3960,284323,1555,1048,54854,100529240,94059,692213,389852,102725051;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,54,10103,277,4582,57111,1510,388743,7851,151531,3694,115677,79083,100130449,51365,51208,200879,84239,153643,135656,647024,10551,168374,105180390,641776,105180391,102723849,1577,10071,157310,79977,8395,3983,4583,4586,745,9356,3856,2065,341676,8796,1152,100033430,112268155,55567,100652781,10595,80004,999,218,3993,55808,2627,79839,126353,27134,66002,1555,112268252,164312,57186,92086,7113,89765,389852;Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,284434,116228,115677,692058,51185,201625,64332,285335,645843,27283,105180390,105180391,65217,378938,109136579,619383,121512,100033430,79838,503640,284323,79818,89765;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic7,Metastatic9
654412,25804,277,4582,115019,388743,7851,10018,57669,100130449,84239,3248,57528,5340,340267,168374,105180390,641776,105180391,102723849,285989,1577,10071,641384,100302161,100302170,6505,8395,9356,7225,143884,23584,259294,2065,117155,55930,112268155,100652781,440352,3993,148213,3960,163131,94059,692213,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,9454,55289,200373,151531,115677,130367,776,64332,285335,51208,645843,105180391,137872,728643,65217,219790,378938,109136579,121512,54997,6751,100033430,79838,503640,7620,66002,284323,79818,89765;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,5349,692058,285335,27283,105180390,641776,105180391,65217,378938,109136579,619383,100033430,146556,79838,503640,284323,102725051;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9
654412,64073,163720,4070,6097,4582,7203,115019,79098,722,388743,165186,130271,7851,55289,200373,81615,151531,115677,10203,54842,33,102465485,130367,1285,776,9223,64332,11148,285335,131873,51208,645843,2122,27074,10568,116984,84525,306,54848,101927516,2160,1161,84059,353189,57528,79908,5225,221395,346007,79632,57211,155465,168374,105180390,641776,105180391,102723849,1577,10071,375612,4233,1080,195814,137872,93035,100302161,8395,728643,219790,378938,109136579,649946,144571,259294,5545,121512,120892,2065,144535,54997,1910,253970,5265,100033430,100033436,2595,825,123624,79838,146177,6799,55282,9914,503645,3909,361,220136,1528,66002,9454,3249,3960,9476,79818,391253,128602,7113,89765,728226,5625,28824,2277,4128;Metastatic1,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,163131,277,4582,115019,1510,255928,388743,7851,10018,3694,79083,100130449,200879,3248,100419743,57528,135656,25901,5340,340267,10551,168374,105180390,641776,102723849,285989,1577,10071,79977,641384,100302161,100302170,6505,8395,4583,4586,9356,692072,7225,143884,23584,259294,2065,117155,55930,112268155,100652781,3993,55808,126353,27134,148213,3960,1556,1048,112268252,94059,692213,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,4680,57402,55289,200373,151531,115677,54842,130367,1286,7433,776,285335,51208,26084,27074,116984,306,5225,79632,137872,114569,728643,219790,10579,121512,3875,54997,1910,6751,100033430,503645,503640,66002,9454,284323,79818,89765,5625;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic9,Metastatic10
654412,79784,1043,277,4582,115019,1510,5284,388743,7851,10018,57669,3694,9208,100130449,51554,200879,84239,3248,100419743,100506658,57528,135656,80736,25901,5340,340267,10551,168374,441251,105180390,641776,541473,102723849,285989,1577,10071,79977,641384,100302161,100302170,6505,595135,8395,142827,4583,4586,9356,692072,7225,143884,23584,259294,3856,113218482,2065,8796,255189,117155,55930,55329,112268155,100652781,440352,80004,218,3993,2627,3909,201456,126353,27134,148213,3960,163131,1556,1555,1048,112268252,692213,57186,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic10
654412,3929,277,278,26769,57710,9208,100130449,64332,100130701,84239,7060,168374,441251,105180390,641776,105180391,102723849,1577,79977,4583,619383,2065,28984,8796,80004,7113,84700;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic9,Metastatic10
654412,4318,1577,8395,9356,79839,3960,389852;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,8537,10103,22996,277,4582,57111,115019,1510,255928,388743,7851,10018,112268422,151531,3694,79083,100130449,64332,51365,51554,51208,645843,200879,84239,2266,3248,100419743,153643,57528,135656,647024,5340,340267,10551,168374,105180390,641776,105180391,102723849,285989,1577,10071,222256,137872,79977,641384,100302161,100302170,6505,8395,3983,4583,4586,745,9356,378938,109136579,692072,7225,143884,23584,259294,121512,113218482,2065,54997,10129,9365,341676,1152,100033430,255189,117155,55930,112268155,55567,100652781,10595,80004,999,218,503640,3993,55808,2627,3909,201456,126353,27134,116844,66002,148213,3960,284323,1556,1555,1048,112268252,54854,100529240,94059,79818,692213,164312,7113,26226,389852,102723508,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,23562,1043,7203,116228,57669,115677,9208,7433,201625,64332,100130701,645843,84239,4585,5340,441251,105180390,641776,105180391,541473,222183,102723849,563,10579,1132,9356,378938,109136579,619383,259290,5545,4069,28984,8796,100033430,79838,503640,3909,94025,342892,163131,284323,79818,84700,6103,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic6,Metastatic9,Metastatic10
654412,5625,55289,200373,151531,115677,130367,776,285335,51208,645843,27283,105180391,137872,728643,65217,219790,378938,109136579,121512,54997,6751,100033430,9196,503640,7620,66002,284323,79818,89765,4128,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,56241,163720,4070,6097,4582,115019,79098,722,388743,165186,7851,55289,81615,151531,115677,54842,33,102465485,130367,1285,776,9223,11148,131873,51208,2122,27074,116984,84525,306,2160,84059,57528,79908,221395,155465,102723849,10071,375612,195814,93035,100302161,8395,219790,653509,144571,120892,54997,1910,253970,100033430,2595,825,123624,146177,55282,9914,503645,3909,361,1528,66002,9454,3249,3960,9476,79818,391253,128602,7113,728226,5625,2277,4128;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,6473,57111,1510,255928,388743,79083,51365,200879,2266,100419743,57528,135656,27283,25901,10551,102723849,1577,137872,641384,100302161,100302170,8395,4586,9356,692072,143884,259294,54997,6751,218,503640,55808,27134,7620,66002,3960,284323,1048,100529240,8537,389852,102723508,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,100158262,277,4582,26769,115019,1510,388743,7851,10018,79083,100130449,200879,84239,100419743,57528,135656,25901,5340,340267,10551,168374,105180390,641776,102723849,285989,1577,10071,79848,79977,641384,100302161,100302170,6505,8395,4583,4586,9356,692072,7225,143884,23584,259294,2065,10129,8796,117155,55930,55329,112268155,100652781,80004,3993,126353,148213,342892,3960,163131,1048,112268252,54854,94059,692213,7113,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
654412,6103,278,4582,57710,7851,57669,9208,64332,645843,84239,780,168374,441251,105180390,641776,105180391,102723849,1577,79977,9356,619383,2065,28984,8796,55329,79838,3909,25804,342892,692213,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic9,Metastatic10
654412,57477,1043,277,4582,115019,1510,5284,388743,7851,10018,57669,3694,79083,100130449,54861,51554,200879,84239,3248,100419743,100506658,57528,2324,135656,25901,5340,340267,10551,168374,441251,105180390,641776,541473,102723849,285989,1577,10071,79977,641384,100302161,100302170,595135,8395,142827,4583,4586,9356,692072,7225,23584,259294,3856,2065,9365,8796,255189,117155,55930,112268155,100652781,440352,80004,3993,2627,3909,201456,126353,148213,3960,163131,1556,1048,112268252,692213,57186,7113,26226,389852;Metastatic1,Metastatic2,Metastatic5,Metastatic6,Metastatic9,Metastatic10
654412,4574,277,4582,115019,1510,388743,7851,10018,57669,3694,79083,100130449,51554,200879,84239,3248,100419743,100506658,57528,135656,80736,25901,5340,340267,10551,168374,105180390,641776,541473,102723849,285989,1577,10071,79977,641384,100302161,100302170,6505,595135,8395,142827,4583,4586,9356,692072,7225,143884,23584,259294,2065,10129,8796,255189,117155,55930,112268155,100652781,440352,80004,3993,2627,3909,201456,126353,148213,3960,163131,1556,1048,112268252,94059,692213,57186,7113,389852;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic10
200373,57669,1043,10103,22996,277,278,4582,57111,115019,5284,388743,7851,10018,112268422,130367,9208,100130449,54861,64332,285335,645843,100506658,153643,80736,647024,5340,340267,10551,105180390,641776,105180391,285989,10071,222256,79977,100302161,100302170,6505,65217,4583,378938,109136579,259294,259290,5545,121512,2065,54997,10129,9365,341676,688,1152,117155,55930,112268155,79838,55567,100652781,10595,999,3993,2627,201456,116844,148213,163131,54854,100529240,94059,79818,692213,57186,102725051;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,4057,10103,277,100130449,285335,4585,54848,1767,10551,155465,286207,4583,4586,112577518,26298,60494,4069,688,55567,1770,94025,7033,11254;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,201625,7203,130271,10203,54842,102465485,130367,285335,51208,2122,27074,116984,306,101927516,84059,84851,346007,79632,4233,285,137872,10529,728643,474354,65217,649946,121512,120892,144535,54997,1910,100033436,503645,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,100130701,276,277,278,7203,1999,5284,130367,9208,285335,645843,222256,79977,121512,3856,79838,10595,57186;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,4585,1043,276,278,5284,285335,1132,688,79838,84700;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,8999,276,278,26769,116228,201625,285335,100130701,79740,4585,4233,79848,10529,728643,619383,28984,79838;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,57575,1043,276,278,5284,130367,9208,285335,56955,79977,688,79838,57186;Metastatic2,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
200373,2266,1043,10103,22996,277,4582,57111,26769,115019,5284,388743,7851,10018,112268422,130367,100130449,54861,64332,285335,645843,153643,80736,647024,27283,25901,5340,340267,10551,105180390,641776,105180391,285989,10071,222256,137872,79977,641384,100302161,100302170,6505,8395,65217,4583,378938,109136579,619383,143884,259294,259290,5544,5545,121512,2065,54997,10129,341676,688,1152,117155,55930,55329,112268155,79838,55567,100652781,10595,999,503640,3993,2627,201456,116844,25804,148213,3960,163131,54854,100529240,94059,79818,692213,57186,102725051;Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,653082,151531,692058,51185,285335,4883,27283,10529,7620;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7
200373,1767,276,278,201625,285335,100130701,222183,4233,10529,1132,28984,84700,6103;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,92304,1043,10103,4070,57111,5284,105377033,10568,54848,647024,155465,4586,26298,5544,2065,341676,688,5265,999,123872,400578;Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
200373,780,57402,7203,55289,654412,151531,115677,692058,130367,7433,776,64332,285335,51208,645843,27074,116984,306,27283,105180391,137872,728643,65217,378938,109136579,121512,54997,1910,6751,100033430,79838,503640,7620,66002,9454,284323,79818,89765,4128,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
