Interaction,name,Pearson,selected,shared interaction,shared name,Weight
110806280,3240,0.9117136281717863,false,110806280,3240,0.9117136281717863
110806280,4629,0.8997962492780638,false,110806280,4629,0.8997962492780638
110806280,718,0.8657012648225946,false,110806280,718,0.8657012648225946
110806280,9370,0.9364100642894676,false,110806280,9370,0.9364100642894676
110806280,1048,0.905431315406747,false,110806280,1048,0.905431315406747
110806280,730,0.9024400627876968,false,110806280,730,0.9024400627876968
110806280,5346,0.9522467078849394,false,110806280,5346,0.9522467078849394
110806280,63924,0.9576191596844749,false,110806280,63924,0.9576191596844749
110806280,1579,0.9050362483226738,false,110806280,1579,0.9050362483226738
110806280,66002,0.9077363294291803,false,110806280,66002,0.9077363294291803
110806280,100129460,0.8512176282567543,false,110806280,100129460,0.8512176282567543
110806280,100874095,0.9345978664789332,false,110806280,100874095,0.9345978664789332
3240,4629,0.8571819957554868,false,3240,4629,0.8571819957554868
3240,718,0.9067434188628011,false,3240,718,0.9067434188628011
3240,9370,0.983691867430561,false,3240,9370,0.983691867430561
3240,1048,0.997718712515002,false,3240,1048,0.997718712515002
3240,730,0.9624347161100331,false,3240,730,0.9624347161100331
3240,5346,0.989200977192816,false,3240,5346,0.989200977192816
3240,63924,0.9156108692388105,false,3240,63924,0.9156108692388105
3240,1579,0.9498979356502878,false,3240,1579,0.9498979356502878
3240,66002,0.9831375044441174,false,3240,66002,0.9831375044441174
3240,100129460,0.8987440906094495,false,3240,100129460,0.8987440906094495
3240,100874095,0.9842996548661833,false,3240,100874095,0.9842996548661833
4629,9370,0.9020858171722149,false,4629,9370,0.9020858171722149
4629,1048,0.8539995842253408,false,4629,1048,0.8539995842253408
4629,5346,0.9026708565861203,false,4629,5346,0.9026708565861203
4629,63924,0.9519051723496418,false,4629,63924,0.9519051723496418
4629,1579,0.8953551410114826,false,4629,1579,0.8953551410114826
4629,66002,0.8713888586033709,false,4629,66002,0.8713888586033709
4629,100874095,0.9006845095501378,false,4629,100874095,0.9006845095501378
718,9370,0.8824267610160489,false,718,9370,0.8824267610160489
718,1048,0.9040898688317297,false,718,1048,0.9040898688317297
718,5346,0.8957630102314947,false,718,5346,0.8957630102314947
718,66002,0.8951249526896736,false,718,66002,0.8951249526896736
718,100874095,0.882671814620227,false,718,100874095,0.882671814620227
9370,1048,0.9779620037842605,false,9370,1048,0.9779620037842605
9370,730,0.9616369777878133,false,9370,730,0.9616369777878133
9370,5346,0.9919654982466871,false,9370,5346,0.9919654982466871
9370,63924,0.9466725562794045,false,9370,63924,0.9466725562794045
9370,1579,0.943678440506696,false,9370,1579,0.943678440506696
9370,66002,0.9630569763550517,false,9370,66002,0.9630569763550517
9370,100129460,0.8626403080020737,false,9370,100129460,0.8626403080020737
9370,100874095,0.9999766752437109,false,9370,100874095,0.9999766752437109
124944,100506755,0.9913503145848414,false,124944,100506755,0.9913503145848414
1048,730,0.9571587144660142,false,1048,730,0.9571587144660142
1048,5346,0.9845072476662777,false,1048,5346,0.9845072476662777
1048,63924,0.9062983562379373,false,1048,63924,0.9062983562379373
1048,1579,0.9424101632942622,false,1048,1579,0.9424101632942622
1048,66002,0.9826992845094208,false,1048,66002,0.9826992845094208
1048,100129460,0.8948604347592889,false,1048,100129460,0.8948604347592889
1048,100874095,0.978709150695179,false,1048,100874095,0.978709150695179
730,5346,0.9635860032428456,false,730,5346,0.9635860032428456
730,63924,0.9039679103077467,false,730,63924,0.9039679103077467
730,1579,0.925018709400186,false,730,1579,0.925018709400186
730,66002,0.9380419071099332,false,730,66002,0.9380419071099332
730,100129460,0.8758828583741778,false,730,100129460,0.8758828583741778
730,100874095,0.9618246194309819,false,730,100874095,0.9618246194309819
5346,63924,0.9586110344413356,false,5346,63924,0.9586110344413356
5346,1579,0.9596525213066015,false,5346,1579,0.9596525213066015
5346,66002,0.9728001652781393,false,5346,66002,0.9728001652781393
5346,100129460,0.8915621148634919,false,5346,100129460,0.8915621148634919
5346,100874095,0.9916823282384954,false,5346,100874095,0.9916823282384954
63924,1579,0.9313636096240779,false,63924,1579,0.9313636096240779
63924,66002,0.9060586476811399,false,63924,66002,0.9060586476811399
63924,100129460,0.8631631199273412,false,63924,100129460,0.8631631199273412
63924,100874095,0.9450111150740294,false,63924,100874095,0.9450111150740294
1579,66002,0.9564118464670999,false,1579,66002,0.9564118464670999
1579,100129460,0.8804870427693579,false,1579,100129460,0.8804870427693579
1579,100874095,0.943435440678041,false,1579,100874095,0.943435440678041
66002,100129460,0.8946430865641558,false,66002,100129460,0.8946430865641558
66002,100874095,0.9637377573679251,false,66002,100874095,0.9637377573679251
100129460,100874095,0.8624959038652511,false,100129460,100874095,0.8624959038652511
