Interaction,name,Pearson,selected,shared interaction,shared name,Weight
4317,113218482,0.9217474280899863,false,4317,113218482,0.9217474280899863
4317,11148,0.9189660921327313,false,4317,11148,0.9189660921327313
4317,102723508,0.8034777679821433,false,4317,102723508,0.8034777679821433
4317,26226,0.8870931412596932,false,4317,26226,0.8870931412596932
4317,102466759,0.8023991084252777,false,4317,102466759,0.8023991084252777
4317,285989,0.7073053651707208,false,4317,285989,0.7073053651707208
4317,116844,0.7875825994505351,false,4317,116844,0.7875825994505351
4317,6523,0.9342434988064898,false,4317,6523,0.9342434988064898
4317,1043,0.7369568119702564,false,4317,1043,0.7369568119702564
4317,503640,0.794308051666362,false,4317,503640,0.794308051666362
4317,79098,0.9310671966696383,false,4317,79098,0.9310671966696383
4317,4057,0.9202132867675171,false,4317,4057,0.9202132867675171
4317,200879,0.8810375065347994,false,4317,200879,0.8810375065347994
4317,112268422,0.8645139239955433,false,4317,112268422,0.8645139239955433
4317,9173,0.7348274247094417,false,4317,9173,0.7348274247094417
4317,645843,0.8792642872804723,false,4317,645843,0.8792642872804723
4317,102723849,0.8614247875111627,false,4317,102723849,0.8614247875111627
4317,28824,0.8859398988870474,false,4317,28824,0.8859398988870474
4317,105372793,0.8241481070045226,false,4317,105372793,0.8241481070045226
4317,112268252,0.9264346863255323,false,4317,112268252,0.9264346863255323
4317,201625,0.9073853194275492,false,4317,201625,0.9073853194275492
4317,131873,0.8470340328356347,false,4317,131873,0.8470340328356347
4317,2327,0.7558765342423553,false,4317,2327,0.7558765342423553
113218482,11148,0.9726629060281553,false,113218482,11148,0.9726629060281553
113218482,102723508,0.8320864757341531,false,113218482,102723508,0.8320864757341531
113218482,26226,0.9620360127093672,false,113218482,26226,0.9620360127093672
113218482,102466759,0.8669018005338197,false,113218482,102466759,0.8669018005338197
113218482,285989,0.719181444091596,false,113218482,285989,0.719181444091596
113218482,116844,0.77805358940023,false,113218482,116844,0.77805358940023
113218482,6523,0.9683220472581481,false,113218482,6523,0.9683220472581481
113218482,1043,0.798321109191271,false,113218482,1043,0.798321109191271
113218482,503640,0.8586037472863773,false,113218482,503640,0.8586037472863773
113218482,79098,0.947210689727214,false,113218482,79098,0.947210689727214
113218482,4057,0.972044739771364,false,113218482,4057,0.972044739771364
113218482,200879,0.9251180540655836,false,113218482,200879,0.9251180540655836
113218482,112268422,0.9193332315707916,false,113218482,112268422,0.9193332315707916
113218482,9173,0.7941732876014728,false,113218482,9173,0.7941732876014728
113218482,645843,0.8729049010394486,false,113218482,645843,0.8729049010394486
113218482,102723849,0.9177271820105548,false,113218482,102723849,0.9177271820105548
113218482,28824,0.9422808304635968,false,113218482,28824,0.9422808304635968
113218482,105372793,0.8955330374110043,false,113218482,105372793,0.8955330374110043
113218482,112268252,0.9757920684049164,false,113218482,112268252,0.9757920684049164
113218482,201625,0.8852602121075532,false,113218482,201625,0.8852602121075532
113218482,131873,0.9100751998481577,false,113218482,131873,0.9100751998481577
113218482,2327,0.8285471687157306,false,113218482,2327,0.8285471687157306
11148,102723508,0.825662047647292,false,11148,102723508,0.825662047647292
11148,26226,0.9630302329070379,false,11148,26226,0.9630302329070379
11148,102466759,0.8605527219477307,false,11148,102466759,0.8605527219477307
11148,285989,0.7658727337055459,false,11148,285989,0.7658727337055459
11148,116844,0.7707122701444119,false,11148,116844,0.7707122701444119
11148,6523,0.9380540537113107,false,11148,6523,0.9380540537113107
11148,1043,0.785268661983855,false,11148,1043,0.785268661983855
