genes;condiciones
255928,8796,54897,10103,277,4582,57111,115019,1510,388743,7851,57669,3694,79083,100130449,54861,51365,51554,200879,84239,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5961,25901,5340,340267,10551,168374,541473,285989,1577,10071,641384,100302161,100302170,83481,6505,595135,8395,3983,4583,4586,745,692072,7225,143884,23584,259294,113218482,2065,10129,9365,341676,1152,255189,117155,55930,112268155,55567,100652781,10595,80004,999,218,3993,55808,2627,201456,126353,27134,116844,148213,3960,1556,1555,1048,112268252,100529240,164312,57186,92086,7113,26226,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
255928,55329,10103,22996,277,4582,57111,115019,1510,388743,7851,10018,112268422,654412,151531,79083,100130449,64332,51365,51554,51208,645843,200879,2266,3248,100419743,153643,57528,135656,647024,27283,25901,5340,340267,10551,168374,105180390,641776,105180391,102723849,285989,1577,10071,137872,641384,100302161,100302170,6505,8395,3983,4583,4586,745,9356,378938,109136579,692072,143884,259294,121512,113218482,2065,54997,10129,341676,6751,1152,100033430,117155,55930,112268155,55567,100652781,10595,999,218,503640,3993,55808,2627,201456,126353,27134,116844,66002,148213,3960,163131,284323,1555,1048,112268252,54854,100529240,94059,79818,692213,164312,57186,92086,7113,389852,102723508,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,80381,57710,54861,285989,10129,28984;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,79838,10103,22996,277,4582,57111,115019,1510,388743,7851,10018,112268422,654412,57669,3694,79083,100130449,54861,64332,51365,51554,51208,645843,200879,84239,2266,3248,100419743,153643,57528,135656,80736,647024,5340,340267,10551,168374,105180390,641776,105180391,102723849,285989,1577,10071,222256,137872,79977,641384,100302161,100302170,6505,8395,3983,4583,4586,745,9356,378938,109136579,692072,7225,143884,23584,259294,121512,113218482,2065,54997,10129,9365,341676,1152,100033430,255189,117155,55930,112268155,55567,100652781,10595,440352,80004,999,218,503640,3993,55808,2627,3909,201456,126353,27134,116844,66002,148213,3960,284323,1556,1555,1048,54854,100529240,94059,79818,692213,164312,57186,7113,26226,389852,102723508,102725051;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,79148,9411,54861,57186,6103;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,3880,54897,10103,22996,277,57111,115019,1510,388743,112268422,79083,100130449,54861,51365,51554,200879,2266,3248,100419743,100506658,153643,57528,135656,80736,647024,5961,340267,10551,168374,285989,10071,222256,641384,100302170,83481,595135,3983,4583,4586,745,692072,7225,3856,113218482,2065,10129,9365,341676,1152,255189,117155,55930,112268155,55567,100652781,10595,999,218,3993,55808,2627,201456,126353,27134,116844,148213,1556,1555,1048,112268252,54854,100529240,164312,57186,92086,8537,7113,26226,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
255928,25804,57710,406969,100874002,399726,219793,100506686,100506755,8153;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
255928,342892,277,4582,57111,26769,115019,1510,388743,7851,10018,112268422,3694,79083,100130449,54861,51365,51554,200879,2266,3248,100419743,57528,135656,25901,5340,340267,10551,168374,102723849,285989,1577,10071,79848,641384,100302161,100302170,6505,8395,4583,4586,692072,7225,143884,23584,259294,113218482,2065,10129,255189,117155,55930,112268155,55567,100652781,80004,218,3993,55808,2627,201456,126353,27134,148213,3960,163131,1556,1048,112268252,54854,100529240,94059,57186,92086,7113,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,56955,57710,1746,57575,100874002,1161,101929066,9699,1515,219793,100506686,5694,124944,100506755,2208,340596;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,1161,105371242,1746,57575,100874002,101929066,9699,219793,5346,124944,100506755,2922,2208;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,1180,57710,1746,57575,100874002,101929066,9699,1515,219793,28984,100126311,100506686,5694,100506755,2922,2208,54084,340596;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,80381,57710,1746,57575,100874002,101929066,9699,1515,219793,100506686,5694,100506755,2922,2208;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,25804,112770,1746,57575,100874002,399726,219793,100506755,8153,2208;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,677831,1746,57575,100874002,101929066,9699,1515,219793,5694,100506755,2208,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
406969,84700,57710,1746,57575,100874002,441151,222183,101929066,9699,1515,399726,219793,1132,11081,28984,100506686,284111,100506755,2208,84518,6103,340596;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
388743,100130701,7203,1768,10018,54842,201625,64332,55081,51365,645843,116984,84059,79632,10071,4233,1080,138428,286207,10529,378938,109136579,649946,107984406,120892,144535,79838,6103;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,780,163720,57530,7203,115019,130271,54842,8436,1286,1285,55081,51365,645843,26084,84239,84525,306,84059,10071,1080,195814,114569,222389,649946,107984406,120892,144535,1910,112268155,6799,3909,9454,7113;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,89765,163720,4070,6097,4582,7203,115019,79098,722,165186,7851,55289,10018,654412,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,64332,11148,285335,131873,51208,645843,2122,27074,116984,84525,306,101927516,2160,1161,84059,57528,79908,346007,79632,155465,105180390,641776,105180391,102723849,1577,10071,375612,4233,137872,93035,100302161,8395,728643,219790,378938,109136579,649946,144571,259294,121512,120892,144535,54997,1910,253970,100033430,100033436,2595,825,123624,79838,146177,55282,9914,503645,361,1528,66002,3249,3960,79818,692213,391253,128602,728226,4128,102725051;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
388743,6103,7203,115019,130271,1768,10018,10203,54842,130367,64332,285335,645843,116984,84059,346007,79632,10071,4233,1080,728643,378938,109136579,649946,107984406,259290,120892,144535,1910,79838;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,130271,6332,9223,100820829,6532,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,115677,130271,10203,9223,221395,219790,5787,84765,5625,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,692058,7203,722,130271,55289,200373,151531,10203,54842,33,102465485,130367,51185,776,11148,285335,131873,51208,2122,27074,116984,306,101927516,1161,353189,79908,84851,346007,79632,155465,4233,285,137872,10529,728643,474354,65217,219790,649946,121512,120892,144535,54997,253970,100033436,2595,123624,9196,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,201625,7203,130271,200373,10203,54842,692058,102465485,130367,51185,776,285335,2122,27074,116984,306,101927516,84851,346007,79632,57211,4233,285,137872,10529,728643,474354,65217,649946,121512,120892,144535,54997,100033436,9196,503645,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,64332,7203,130271,55289,200373,151531,115677,692058,130367,776,285335,51208,645843,27074,116984,306,114327,27283,4233,285,137872,10529,728643,65217,219790,378938,109136579,649946,121512,54997,6751,100033430,79838,503645,503640,66002,284323,79818,89765;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,51208,163720,6097,7203,722,130271,55289,200373,81615,151531,10203,54842,33,102465485,130367,51185,776,9223,11148,285335,131873,2122,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,4233,285,137872,10529,728643,474354,65217,219790,649946,121512,120892,144535,54997,1910,253970,100033436,2595,123624,9914,9196,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,645843,163720,7203,130271,55289,200373,151531,115677,10203,54842,130367,776,285335,131873,51208,2122,27074,116984,306,84059,5225,79632,4233,285,137872,10529,65217,219790,649946,121512,120892,5787,144535,54997,1910,100033430,503645,66002,89765,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,25976,115677,5787,79839;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,339983,9771,724026;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,105379028,339983,724026,766,81832;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
6262,2324,9223,256076,131873,221395,100129940,5787,100820829,2277;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,780,7203,130271,115677,8436,1286,1285,306,114569,1910,9454;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,5225,163720,4070,6097,7203,722,130271,55289,200373,81615,151531,10203,54842,33,130367,776,9223,11148,285335,131873,2122,27074,116984,84525,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,4233,285,137872,474354,219790,649946,121512,120892,5787,144535,54997,1910,253970,100033436,2595,123624,146177,9914,503645,66002,5625,2277,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,441151,9411;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,114327,130271,115677,219790,5787,84765,5625;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,27283,7203,130271,55289,200373,151531,115677,10203,692058,130367,776,11148,285335,131873,51208,2122,27074,116984,306,79908,114327,4233,285,137872,10529,728643,65217,219790,378938,109136579,649946,121512,54997,6751,100033430,9196,503645,503640,66002,79818,89765,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,57211,163720,6097,7203,722,130271,55289,200373,81615,151531,10203,54842,33,102465485,130367,51185,776,9223,11148,285335,131873,51208,2122,27074,116984,306,101927516,2160,1161,84059,79908,84851,221395,346007,79632,155465,4233,285,137872,10529,728643,474354,65217,219790,649946,121512,120892,144535,54997,1910,253970,100033436,2595,123624,9914,9196,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,441251,7203,130271,115677,1286,780,114569,3875,1910,9454,6103;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,105180391,7203,130271,55289,200373,151531,115677,692058,130367,776,64332,285335,51208,645843,27074,306,114327,27283,285,137872,728643,65217,219790,378938,109136579,121512,54997,6751,100033430,79838,503645,503640,66002,284323,79818,89765;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,100506380,115677,25976,5787,79839;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
6262,114569,163720,9411,57530,130271,54842,8436,1286,1285,26084,84525,2160,84059,221395,79632,1080,195814,222389,653509,107984406,120892,1910,253970,7080,146177,6799,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,286207,4070,7203,722,200373,10203,54842,33,102465485,130367,51185,9223,285335,131873,2122,27074,116984,101927516,2160,84059,353189,79908,84851,221395,346007,79632,155465,4233,1080,285,10529,728643,474354,649946,120892,144535,253970,100033436,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,693188,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,51185,776,9223,11148,285335,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,137872,93035,728643,474354,219790,649946,144571,121512,120892,144535,54997,1910,253970,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,84765,391253,128602,105372793,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,9211,256076,339983,730,724026,7473,284266,2696;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,10579,7203,54842,1286,10568,5225,79632,3206,1080,195814,114569,3875,5787,144535,4629,6799;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,9356,130271,115677,10203,9223,135656,221395,114327,65217,219790,5787,84765,5625,2277;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,109136579,7203,130271,55289,200373,151531,115677,10203,54842,692058,130367,776,11148,285335,131873,51208,2122,27074,116984,306,79908,114327,79632,4233,285,137872,10529,728643,65217,219790,649946,121512,120892,144535,54997,100033430,9196,503645,66002,89765,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,6751,163720,6097,7203,722,130271,55289,200373,81615,151531,10203,54842,33,102465485,130367,51185,776,9223,11148,285335,131873,51208,2122,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,4233,285,137872,10529,728643,474354,65217,219790,649946,121512,120892,54997,1910,253970,100033436,2595,123624,9914,9196,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,100033430,163720,4070,6097,7203,722,130271,55289,200373,81615,151531,10203,54842,33,130367,51185,776,9223,11148,285335,131873,2122,27074,116984,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,79632,155465,4233,285,137872,10529,728643,474354,219790,649946,121512,120892,144535,54997,1910,253970,100033436,2595,123624,9914,9196,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79838,7203,130271,55289,200373,151531,115677,10203,54842,692058,130367,776,285335,131873,51208,645843,2122,27074,116984,306,114327,79632,4233,285,137872,10529,728643,65217,219790,109136579,649946,121512,120892,144535,54997,100033430,9196,503645,66002,89765,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,93517,163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,9223,11148,131873,2122,55892,27074,116984,84525,306,101927516,2160,1161,84059,353189,79908,84851,221395,346007,155465,375612,4233,285,137872,93035,693188,728643,474354,219790,144571,121512,120892,54997,253970,100033436,2595,825,123624,146177,55282,9914,9196,503645,361,1528,66002,3249,100505495,4861,9476,84765,391253,128602,105372793,728226,5625,6523,2277,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,503640,163720,7203,722,130271,55289,200373,151531,10203,54842,33,130367,51185,776,11148,285335,131873,51208,2122,27074,116984,306,101927516,1161,353189,79908,84851,346007,79632,155465,4233,285,137872,10529,728643,474354,65217,219790,649946,121512,120892,54997,1910,253970,6751,100033430,100033436,123624,9196,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79148,9411,6332,10203,730,221395,100820829;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
6262,762,9223,256076,100820829,2277;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,3909,7203,130271,55289,115677,1286,306,5787,1910,503645,9454;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,54,25976,219790,5787;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,7620,163720,6097,79098,722,165186,130271,55289,200373,81615,151531,10203,54842,33,102465485,130367,51185,776,9223,11148,285335,131873,51208,2122,55892,27074,116984,306,101927516,1161,353189,79908,84851,221395,346007,79632,155465,375612,4233,285,137872,93035,728643,474354,65217,219790,649946,121512,120892,54997,1910,253970,6751,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,84765,391253,128602,728226,5625,6523,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,10331,339983,9771,9211,724026;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
6262,2696,9223,256076,730;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,9476,163720,4070,57530,6097,130271,81615,54842,1285,9223,131873,27074,84525,306,2160,84059,221395,79632,1080,195814,222389,653509,120892,5787,1910,253970,7080,2595,146177,6799,55282,9914,1528,9454,2277;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,79818,163720,7203,130271,55289,200373,151531,115677,10203,54842,130367,776,11148,285335,131873,51208,2122,27074,116984,306,353189,79908,79632,4233,285,137872,10529,728643,65217,219790,649946,121512,120892,5787,54997,1910,253970,6751,100033430,123624,9196,503645,503640,66002,89765,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,89765,163720,4070,6097,7203,722,130271,55289,200373,151531,10203,54842,33,130367,776,11148,285335,131873,2122,27074,116984,306,101927516,1161,84059,353189,79908,5225,221395,79632,155465,4233,285,137872,10529,474354,219790,649946,121512,120892,5787,144535,54997,1910,253970,100033430,123624,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
6262,54084,256076,339983,9211,724026,7473,762,2696;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,105373265,140766;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,1768,51185,201625,1040,4233,10529,728643;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,200407,278,57710,79740,65998,28984,79838,3219;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic10
116228,10018,278,26769,79740,79848,6505,619383,10129,25804,342892,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,692058,10018,64332,645843,27283,5340,65217,378938,109136579,619383,259290,55329,79838,692213,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,9208,276,278,26769,10018,25901,5340,79848,6505,619383,5544,10129,25804,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100130449,4582,115019,7851,10018,654412,57669,64332,645843,84239,57528,25901,5340,340267,168374,441251,105180390,641776,105180391,102723849,285989,1577,10071,79848,79977,641384,100302161,6505,8395,4583,9356,619383,692072,7225,143884,23584,259294,259290,2065,10129,8796,117155,55329,112268155,440352,3993,3909,25804,148213,342892,3960,163131,94059,692213,7113,100158262,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,51185,57710,201625,64332,645843,4233,10529,728643,378938,109136579,619383,259290,79838,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,55081,278,57710,201625,100130701,10129,28984,6103;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,285335,692058,51185,201625,64332,645843,27283,4233,10529,728643,65217,378938,109136579,619383,259290,79838,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,51365,57710,1768,10018,102465485,201625,55081,645843,1040,346007,4233,138428,10529,728643,378938,109136579,649946,107984406,259290,144535,79838;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,4585,276,278,26769,10018,25901,5340,79848,6505,619383,5544,10129,55329,25804,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,886,1604,55892,8999,84851,346007,79848,342892,677831,100158262;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,1040,57710,51185,201625,4233,10529,728643,259290,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,4883,1768,51185,201625,4233,10529,728643;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,780,57710,10018,692058,64332,100130701,645843,27283,5340,65217,378938,109136579,619383,259290,55329,79838,503640,692213,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
116228,5225,163720,7203,130271,55289,200373,151531,115677,54842,692058,130367,51185,201625,11148,285335,51208,645843,2122,27074,116984,306,1161,84059,84851,346007,79632,4233,285,137872,10529,728643,65217,219790,378938,109136579,649946,121512,120892,54997,1910,100033430,503645,66002,9454,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,441151,278,57710,100130701,79740,222183,1132,28984,6103;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,114327,57710,105373265,100130701,259290;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,25901,278,26769,10018,5340,79848,6505,619383,10129,25804,342892,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,57211,4179,1768,51185,201625,1040,4233,10529,728643;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,3207,27283,728643,140766,259290,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic7,Metastatic9,Metastatic10
116228,222166,7203,57710,9208,201625,64332,100130701,645843,222183,1132,378938,109136579,619383,259290,28984,79838,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,541473,4582,115019,7851,10018,57669,115677,9208,64332,645843,79740,84239,168374,441251,102723849,1577,10071,79848,79977,8395,7225,23584,2065,8796,440352,3909,163131,7113;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,222183,276,278,57710,9208,201625,100130701,79740,1132,619383,28984,79838,84700,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,101929066,278,57710,441151,65998,28984,80381,100506755,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100302170,278,26769,1604,79740,79848,10129,55930,94059,100158262;Metastatic1,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,58524,1604,55892,886,8999,84851,346007,342892,677831,100158262;Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,286207,7203,1768,51185,201625,285335,1040,4883,4233,10529,728643,26298;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,4069,276,278,26769,79740,4585,79848,619383,5544,342892;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,387882,278,26769,10018,25901,79848,6505,619383,10129,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9
116228,28984,276,278,26769,79740,79848,619383,10129,342892,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100126311,57710,200407,1040,28984;Metastatic1,Metastatic2,Metastatic3,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,55329,26769,10018,25901,5340,79848,6505,619383,10129,25804,342892,94059;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,100506686,57710,64332,441151,65998,28984,100506755,6103;Metastatic1,Metastatic2,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,146556,57710,10018,692058,64332,645843,27283,378938,109136579,619383,259290,55329,503640,102725051;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic9,Metastatic10
116228,5694,57710,130271,115677,64332,645843,441251,378938,109136579,259290,100506755,3909,6103;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
116228,9196,163720,130271,55289,200373,151531,115677,54842,692058,130367,51185,776,201625,11148,285335,51208,645843,2122,27074,116984,306,1161,84059,84851,346007,79632,4233,285,137872,10529,728643,65217,219790,378938,109136579,649946,121512,120892,54997,1910,6751,100033430,503645,66002,5625,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic6,Metastatic7,Metastatic9,Metastatic10
