genes;condiciones
1043,9208,277,5284,79977,4583,688;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1043,10579,5284;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1043,5544,5284,688;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1043,8796,277,3694,79977,4583,100652781,80004;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2537,105371242,632,112770,1380,406969,654433,1746,285429,448831,105379028,4852,9228,100506753,9699,100133669,733,3434,441581,390083,196335,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2208,110806280,5675,9622,26609,4693,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2537,100874002,632,112770,1380,406969,654433,1746,285429,448831,105379028,4852,9228,100506753,9699,100133669,733,399726,219793,3434,441581,390083,196335,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2208,110806280,5675,9622,26609,4693,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2537,2922,105371242,632,1380,406969,654433,1746,285429,448831,105379028,4852,9228,100506753,9699,100133669,733,3434,441581,390083,196335,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2208,110806280,5675,9622,26609,4693,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2537,81832,105371242,632,1380,654433,285429,448831,105379028,4852,9228,100506753,9699,100133669,733,3434,441581,390083,196335,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2922,110806280,5675,9622,1471,26609,4693,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
2537,1471,105371242,632,1380,406969,654433,285429,448831,105379028,4852,9228,100506753,9699,100133669,733,3434,441581,390083,196335,10599,5053,606,5346,24150,4496,766,8153,4222,50964,2922,2208,110806280,5675,9622,26609,4693,246100,1485,30848;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
149465,107984125,9173,1906,345895,56892,3240;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,440590,284680,105374373,57524,253982,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
128218,762,440590,284680,105374373,57524,253982;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,419,163479,406903,10586,102724057,84867,65998,89,363,103504738,6928,100423031,3780,388555,57526;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,222166,6496,406903,419,65998,363,103504738,100423031,3780,388555,57526,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,1515,163479,406903,102724057,84867,65998,89,103504738,6928;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
84842,340596,163479,406903,102724057,1515,84867,65998,89,103504738,4574;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,22996,277,57111,115019,1510,255928,388743,10018,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,25901,5340,340267,10551,285989,10071,641384,100302161,100302170,6505,4583,4586,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,218,3993,55808,2627,201456,27134,148213,1555,1048,54854,100529240,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,4582,277,57111,115019,1510,255928,388743,7851,10018,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,25901,5340,340267,10551,168374,285989,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,692072,143884,259294,113218482,2065,10129,341676,117155,55930,112268155,218,3993,55808,2627,201456,126353,27134,148213,3960,1048,54854,100529240,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,3694,277,4582,57111,115019,1510,255928,388743,7851,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,5340,10551,168374,285989,1577,10071,641384,100302161,100302170,8395,4583,4586,692072,259294,113218482,2065,341676,117155,55930,112268155,55567,100652781,218,3993,55808,2627,201456,126353,27134,148213,3960,1555,1048,112268252,100529240,164312,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,51554,22996,277,57111,115019,1510,255928,388743,10018,112268422,79083,51365,200879,2266,3248,100419743,57528,135656,340267,10551,285989,10071,641384,100302161,100302170,6505,3983,4586,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,218,3993,55808,2627,201456,27134,1556,1555,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,153643,22996,277,57111,115019,1510,255928,388743,112268422,79083,51365,51554,200879,2266,3248,100419743,57528,135656,647024,340267,10551,285989,10071,100302170,3983,4586,745,692072,259294,113218482,10129,341676,1152,117155,55930,112268155,55567,10595,999,218,3993,55808,2627,201456,27134,1556,1555,1048,54854,100529240,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,647024,22996,277,57111,115019,1510,255928,388743,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,25901,340267,10551,285989,10071,641384,100302161,100302170,6505,3983,4583,4586,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,10595,218,3993,55808,2627,201456,27134,148213,1555,1048,54854,100529240,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,222256,22996,277,57111,112268422,51554,3248,153643,647024,340267,285989,3983,745,113218482,10129,9365,341676,1152,112268155,55567,10595,999,218,2627,201456,116844,1556,1555,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,157310,57111,1510,3694,153643,647024,745,3856,341676,1152,255189,100652781,10595,999,218,55808,2627,27134,1555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,3983,22996,277,57111,115019,1510,255928,388743,10018,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,25901,340267,10551,285989,10071,641384,100302161,100302170,6505,4583,4586,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,218,3993,55808,2627,201456,27134,148213,1555,1048,54854,100529240,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,3856,22996,277,57111,115019,1510,388743,79083,51554,3248,153643,647024,340267,10551,285989,3983,745,692072,113218482,9365,341676,1152,255189,117155,112268155,10595,999,218,55808,2627,201456,116844,1556,1555;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,9365,22996,277,57111,115019,1510,388743,112268422,79083,51554,200879,3248,100419743,153643,57528,135656,647024,340267,10551,285989,10071,100302170,3983,4586,745,692072,113218482,10129,341676,1152,117155,55930,112268155,55567,10595,999,218,55808,2627,201456,1556,1555,1048,54854,100529240,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,255189,22996,277,57111,115019,1510,255928,388743,79083,51365,51554,200879,2266,3248,100419743,153643,57528,135656,647024,340267,10551,285989,10071,100302170,3983,4586,745,692072,259294,113218482,10129,341676,1152,117155,55930,112268155,10595,999,218,3993,55808,2627,201456,27134,1556,1555,1048,389852,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,100652781,22996,277,57111,115019,1510,255928,388743,10018,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,25901,5340,340267,10551,285989,10071,641384,100302161,100302170,6505,4583,4586,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,218,3993,55808,2627,201456,126353,27134,148213,1555,1048,54854,100529240,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,80004,277,4582,57111,115019,1510,255928,388743,7851,10018,79083,100130449,200879,2266,3248,100419743,57528,135656,340267,10551,168374,285989,1577,10071,100302161,100302170,8395,3983,4583,4586,692072,259294,113218482,2065,341676,117155,55930,112268155,55567,100652781,218,3993,55808,2627,201456,126353,27134,148213,3960,1556,1555,1048,112268252,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,999,22996,277,57111,115019,1510,255928,388743,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,647024,340267,10551,285989,10071,641384,100302161,100302170,3983,4583,4586,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,10595,218,3993,55808,2627,201456,27134,148213,1556,1555,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,116844,22996,277,57111,115019,1510,388743,112268422,79083,51554,200879,3248,100419743,153643,135656,647024,340267,10551,285989,100302170,3983,4586,745,692072,113218482,10129,9365,341676,1152,117155,55930,112268155,55567,10595,999,218,55808,2627,201456,1556,1555,1048,54854,100529240,102723508;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,1556,22996,277,57111,115019,1510,255928,388743,10018,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,340267,10551,285989,10071,641384,100302161,100302170,6505,3983,4583,4586,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,218,3993,55808,2627,201456,27134,148213,1555,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,112268252,22996,277,57111,115019,1510,255928,388743,10018,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,25901,5340,340267,10551,285989,10071,641384,100302161,100302170,6505,4583,4586,692072,259294,113218482,341676,117155,55930,112268155,55567,100652781,218,3993,55808,2627,201456,126353,27134,148213,1555,1048,54854,100529240,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,164312,22996,277,57111,115019,1510,255928,388743,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,647024,25901,340267,10551,285989,10071,641384,100302161,100302170,6505,3983,4583,4586,692072,259294,113218482,341676,117155,55930,112268155,55567,10595,218,3993,55808,2627,201456,27134,148213,1555,1048,54854,100529240,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,57186,22996,277,57111,115019,388743,79083,100130449,200879,2266,3248,57528,647024,340267,10551,285989,10071,100302170,6505,3983,4583,692072,259294,113218482,10129,341676,117155,55930,112268155,55567,100652781,10595,3993,55808,2627,201456,148213,1556,1555,100529240;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,92086,22996,277,57111,115019,1510,255928,388743,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,647024,25901,10551,285989,10071,641384,100302161,100302170,6505,3983,4586,692072,259294,113218482,341676,117155,55930,112268155,55567,10595,218,3993,55808,2627,201456,27134,148213,1555,1048,54854,100529240,164312,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,8537,22996,277,57111,115019,1510,255928,388743,112268422,79083,100130449,51365,200879,2266,3248,100419743,57528,135656,647024,25901,10551,285989,10071,641384,100302161,100302170,3983,4583,4586,692072,259294,113218482,341676,117155,55930,112268155,55567,10595,218,55808,2627,201456,27134,148213,1555,1048,54854,100529240,164312,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
10103,7113,277,4582,57111,115019,1510,255928,388743,7851,10018,79083,100130449,200879,3248,100419743,57528,135656,5340,340267,10551,168374,285989,1577,10071,641384,100302161,100302170,6505,8395,4583,4586,692072,143884,259294,113218482,2065,10129,341676,117155,55930,112268155,218,3993,55808,2627,201456,126353,27134,148213,3960,1048,94059,389852;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1580,177,11185,105375355,21,1636;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1580,3855,177,21;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1580,146556,177,11185,105375355,1636;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1580,2125,11185,105375355,146556;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
1580,5349,11185,105375355,146556;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,11148,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,79908,84851,346007,79632,155465,375612,4233,285,93035,693188,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,7203,130271,115677,54842,130367,51208,27074,306,121512,1910,503645,9454;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,8436,130271,55289,81615,54842,1285,9223,131873,116984,84525,306,2160,84059,649946,107984406,1910,2595,55282,9914,503645;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,1285,6097,722,55289,81615,10203,54842,33,102465485,9223,11148,131873,2122,27074,116984,84525,306,101927516,2160,84059,79632,219790,649946,144571,120892,1910,253970,2595,825,123624,146177,55282,9914,503645,361,1528,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,776,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,11148,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,79908,84851,346007,79632,155465,375612,4233,285,93035,693188,728643,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,9223,4070,6097,79098,722,165186,55289,200373,81615,10203,54842,33,102465485,130367,11148,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,79908,84851,346007,79632,155465,375612,4233,285,93035,693188,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,26084,130271,8436,1285,84525,306,84059,107984406,1910;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,84525,4070,6097,79098,722,165186,55289,81615,10203,54842,33,102465485,130367,9223,11148,131873,2122,27074,116984,306,101927516,2160,1161,84059,79908,84851,346007,79632,155465,375612,4233,93035,693188,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,353189,4070,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,130367,11148,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,79908,84851,346007,79632,155465,375612,4233,285,93035,693188,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,5225,4070,6097,200373,10203,54842,130367,11148,131873,2122,27074,116984,306,2160,84059,353189,221395,79632,155465,120892,144535,1910,253970,123624,146177,9476;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,221395,4070,6097,79098,722,165186,55289,200373,81615,10203,54842,33,130367,9223,11148,131873,2122,27074,116984,306,101927516,2160,1161,84059,79908,79632,155465,375612,93035,693188,474354,649946,144571,120892,253970,2595,825,123624,146177,9914,503645,361,1528,3249,100505495,4861,391253,128602,728226,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,57211,722,55289,81615,10203,102465485,1285,9223,11148,131873,2122,116984,306,101927516,84059,219790,649946,120892,1910,2595,825,55282,9914,503645,128602;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,1080,4070,6097,200373,10203,54842,33,130367,131873,2122,27074,116984,306,101927516,2160,84059,353189,84851,346007,79632,4233,649946,120892,144535,253970,100033436;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,195814,4070,6097,722,81615,10203,54842,33,102465485,9223,11148,131873,2122,27074,116984,84525,306,2160,84059,79632,649946,144571,120892,144535,1910,253970,2595,825,123624,146177,9914,361;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,137872,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,11148,131873,2122,55892,27074,116984,306,101927516,1161,79908,84851,346007,79632,155465,375612,4233,285,93035,693188,728643,474354,649946,144571,120892,54997,253970,100033436,2595,825,123624,9914,9196,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,222389,6097,81615,10203,54842,102465485,1285,9223,84525,2160,84059,79632,195814,649946,107984406,144571,120892,144535,1910,253970,2595,146177,9914;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,219790,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,11148,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,79908,346007,79632,155465,375612,4233,285,93035,693188,728643,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,653509,4070,6097,79098,722,81615,54842,33,11148,131873,27074,84525,306,2160,84059,221395,79632,120892,1910,253970,2595,123624,146177,55282,9914,361,1528,9476,128602,2277;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,107984406,6097,722,55289,81615,10203,54842,33,102465485,130367,9223,11148,131873,2122,55892,27074,116984,306,101927516,2160,1161,84059,84851,346007,79632,4233,728643,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,128602,6523;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,121512,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,130367,776,11148,131873,2122,55892,27074,116984,306,101927516,1161,84059,353189,79908,84851,346007,79632,155465,375612,4233,285,93035,693188,474354,649946,120892,54997,253970,100033436,2595,123624,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,5787,130271,115677,54842,131873,27074,306,221395,219790,1910,5625;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,144535,4070,6097,722,55289,200373,81615,10203,54842,33,102465485,130367,9223,11148,131873,2122,55892,27074,116984,306,101927516,2160,84059,79908,84851,346007,79632,155465,4233,93035,693188,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
163720,54997,6097,79098,722,165186,55289,200373,81615,151531,10203,54842,33,102465485,130367,776,11148,131873,2122,55892,27074,116984,306,101927516,1161,84059,79908,84851,346007,79632,155465,375612,4233,285,93035,693188,728643,474354,649946,144571,120892,253970,100033436,2595,825,123624,9914,503645,361,66002,3249,100505495,4861,391253,128602,728226,6523,4128;Metastatic1,Metastatic2,Metastatic3,Metastatic4,Metastatic5,Metastatic6,Metastatic7,Metastatic9,Metastatic10
